,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,7.57,10.35,2.63,22.08,9.96
96,0.0,7.46,10.57,2.61,24.34,10.23
97,0.0,7.31,10.42,2.63,26.98,10.19
98,0.0,6.98,10.3,2.81,29.66,10.03
99,0.0,6.58,10.19,2.82,32.48,9.77
100,0.0,6.26,10.3,2.75,34.84,9.66
101,0.0,6.14,9.89,2.64,37.76,9.38
102,0.0,5.56,9.44,2.54,40.7,8.93
103,0.0,5.35,8.81,2.54,43.49,8.37
104,0.0,4.83,8.6,2.51,46.1,7.93
105,0.0,4.65,8.31,2.24,48.81,7.66
106,0.0,4.46,7.86,1.91,51.26,7.44
107,0.0,4.51,7.26,1.75,53.62,7.09
108,0.0,4.25,6.9,1.63,55.92,6.63
109,0.0,3.78,6.75,1.5,58.1,6.08
110,0.0,3.65,6.69,1.37,60.2,5.53
111,0.0,3.44,6.17,1.2,62.4,5.18
112,0.0,3.16,5.77,1.14,64.25,4.96
113,0.0,3.01,5.53,1.18,65.8,4.72
114,0.0,2.75,5.37,1.16,67.29,4.36
115,0.0,2.63,4.97,1.1,68.93,3.98
116,0.0,2.21,4.61,1.08,70.53,3.74
117,0.0,2.06,4.26,1.06,71.94,3.58
118,0.0,1.93,3.99,1.02,73.13,3.43
119,0.0,1.9,3.64,0.93,74.41,3.25
120,0.0,1.83,3.3,0.89,75.63,3.11
121,0.0,1.79,3.02,0.82,76.66,2.94
122,0.0,1.73,2.93,0.82,77.51,2.82
123,0.0,1.59,2.71,0.8,78.53,2.68
124,0.0,1.57,2.53,0.72,79.45,2.47
125,0.0,1.34,2.49,0.64,80.28,2.32
126,0.0,1.27,2.42,0.61,80.93,2.2
127,0.0,1.06,2.43,0.52,81.66,2.05
128,0.0,0.9,2.37,0.54,82.27,1.94
129,0.0,0.82,2.23,0.48,82.99,1.8
130,0.0,0.8,2.03,0.37,83.76,1.63
131,0.0,0.87,1.83,0.3,84.36,1.54
132,0.0,0.9,1.59,0.3,84.91,1.53
133,0.0,0.9,1.45,0.27,85.46,1.4
134,0.0,0.82,1.3,0.26,86.04,1.29
135,0.0,0.87,1.2,0.21,86.52,1.26
136,0.0,0.86,1.07,0.2,86.97,1.2
137,0.0,0.89,0.99,0.23,87.31,1.14
138,0.0,0.9,1.03,0.23,87.48,1.23
139,0.0,0.83,1.18,0.24,87.77,1.19
140,0.0,0.9,1.1,0.25,88.02,1.17
141,0.0,0.85,1.06,0.24,88.34,1.18
142,0.0,0.91,1.05,0.21,88.65,1.18
143,0.0,0.78,1.1,0.28,88.88,1.17
144,0.0,0.68,1.15,0.27,89.13,1.14
145,0.0,0.63,1.12,0.29,89.42,1.1
146,0.0,0.59,1.01,0.3,89.88,1.09
147,0.0,0.54,1.08,0.32,90.04,1.07
148,0.0,0.62,0.97,0.3,90.31,1.02
149,0.0,0.68,0.85,0.29,90.53,1.01
150,0.0,0.66,0.77,0.21,90.94,0.91
151,0.0,0.59,0.82,0.19,91.23,0.86
152,0.0,0.49,0.85,0.19,91.5,0.79
153,0.0,0.5,0.74,0.14,91.88,0.66
154,0.0,0.47,0.72,0.1,92.13,0.64
155,0.0,0.43,0.75,0.12,92.24,0.63
156,0.0,0.42,0.77,0.11,92.33,0.6
157,0.0,0.38,0.8,0.09,92.47,0.61
158,0.0,0.31,0.72,0.08,92.79,0.54
159,0.0,0.3,0.62,0.05,93.04,0.52
160,0.0,0.26,0.62,0.07,93.22,0.44
161,0.0,0.22,0.56,0.07,93.4,0.42
162,0.0,0.16,0.55,0.05,93.55,0.41
163,0.0,0.13,0.54,0.06,93.63,0.41
164,0.0,0.21,0.43,0.06,93.78,0.38
165,0.0,0.17,0.34,0.08,93.97,0.34
166,0.0,0.15,0.32,0.08,94.07,0.3
167,0.0,0.22,0.26,0.05,94.19,0.28
168,0.0,0.2,0.26,0.07,94.28,0.3
169,0.0,0.19,0.21,0.09,94.39,0.28
170,0.0,0.18,0.19,0.1,94.47,0.28
171,0.0,0.1,0.24,0.13,94.49,0.27
172,0.0,0.09,0.23,0.1,94.59,0.24
173,0.0,0.14,0.2,0.1,94.67,0.21
174,0.0,0.15,0.21,0.1,94.69,0.2
175,0.0,0.13,0.18,0.09,94.81,0.16
176,0.0,0.09,0.22,0.06,94.88,0.15
177,0.0,0.09,0.23,0.05,94.96,0.11
178,0.0,0.1,0.18,0.02,95.06,0.11
179,0.0,0.08,0.18,0.02,95.1,0.13
180,0.0,0.11,0.18,0.02,95.11,0.18
181,0.0,0.15,0.21,0.02,95.13,0.18
182,0.0,0.16,0.18,0.02,95.19,0.19
183,0.0,0.18,0.13,0.02,95.26,0.2
184,0.0,0.27,0.11,0.01,95.32,0.19
185,0.0,0.29,0.11,0.01,95.33,0.21
186,0.0,0.26,0.13,0.04,95.37,0.23
187,0.0,0.22,0.17,0.06,95.39,0.26
188,0.0,0.14,0.22,0.08,95.47,0.25
189,0.0,0.16,0.25,0.08,95.48,0.28
190,0.0,0.2,0.25,0.08,95.5,0.29
191,0.0,0.2,0.27,0.1,95.52,0.29
192,0.0,0.17,0.31,0.11,95.53,0.3
193,0.0,0.22,0.28,0.09,95.65,0.29
194,0.0,0.26,0.25,0.07,95.74,0.29
195,0.0,0.23,0.21,0.08,95.88,0.29
196,0.0,0.23,0.21,0.09,95.95,0.26
197,0.0,0.22,0.26,0.09,95.96,0.27
198,0.0,0.23,0.26,0.07,96.04,0.23
199,0.0,0.17,0.24,0.09,96.12,0.21
200,0.0,0.1,0.28,0.09,96.19,0.18
201,0.0,0.14,0.26,0.09,96.23,0.17
202,0.0,0.1,0.26,0.09,96.33,0.16
203,0.0,0.12,0.25,0.07,96.41,0.14
204,0.0,0.17,0.21,0.07,96.49,0.15
205,0.0,0.19,0.22,0.07,96.53,0.15
206,0.0,0.23,0.23,0.04,96.61,0.15
207,0.0,0.19,0.22,0.04,96.7,0.16
208,0.0,0.19,0.24,0.04,96.71,0.18
209,0.0,0.14,0.24,0.03,96.81,0.18
210,0.0,0.21,0.22,0.03,96.83,0.21
211,0.0,0.23,0.21,0.04,96.85,0.23
212,0.0,0.16,0.26,0.06,96.91,0.23
213,0.0,0.22,0.22,0.07,96.96,0.26
214,0.0,0.22,0.22,0.06,97.02,0.28
215,0.0,0.27,0.22,0.08,97.07,0.3
216,0.0,0.31,0.21,0.06,97.15,0.32
217,0.0,0.37,0.25,0.08,97.15,0.36
218,0.0,0.36,0.33,0.08,97.18,0.41
219,0.0,0.29,0.33,0.07,97.33,0.42
220,0.0,0.34,0.37,0.06,97.35,0.43
221,0.0,0.4,0.36,0.07,97.43,0.45
222,0.0,0.43,0.4,0.07,97.51,0.44
223,0.0,0.35,0.47,0.11,97.59,0.46
224,0.0,0.33,0.48,0.1,97.66,0.47
225,0.0,0.33,0.46,0.1,97.78,0.47
226,0.0,0.31,0.42,0.1,97.93,0.45
227,0.0,0.26,0.44,0.11,98.03,0.41
228,0.0,0.27,0.46,0.12,98.09,0.42
229,0.0,0.19,0.48,0.12,98.21,0.42
230,0.0,0.2,0.39,0.09,98.4,0.38
231,0.0,0.21,0.38,0.09,98.5,0.38
232,0.0,0.17,0.36,0.08,98.64,0.35
233,0.0,0.1,0.4,0.09,98.72,0.34
234,0.0,0.12,0.35,0.09,98.81,0.34
235,0.0,0.17,0.31,0.07,98.91,0.33
236,0.0,0.21,0.24,0.05,99.05,0.3
237,0.0,0.18,0.27,0.08,99.15,0.26
238,0.0,0.23,0.26,0.07,99.21,0.27
