,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,3.17,4.51,1.13,7.93,4.61
96,0.0,3.1,4.52,1.18,8.9,4.62
97,0.0,2.84,4.62,1.26,9.96,4.45
98,0.0,2.65,4.52,1.24,11.05,4.28
99,0.0,2.38,4.35,1.18,12.24,4.21
100,0.0,2.18,4.19,1.12,13.38,4.14
101,0.0,1.88,4.1,1.06,14.67,3.85
102,0.0,1.97,3.75,0.89,16.24,3.5
103,0.0,2.07,3.47,0.85,17.37,3.26
104,0.0,1.95,3.19,0.73,18.55,3.2
105,0.0,1.69,3.27,0.67,19.5,3.01
106,0.0,1.72,3.11,0.61,20.46,2.82
107,0.0,1.77,2.9,0.6,21.37,2.61
108,0.0,1.54,2.8,0.54,22.32,2.47
109,0.0,1.46,2.63,0.57,23.11,2.29
110,0.0,1.26,2.68,0.52,23.81,2.1
111,0.0,1.11,2.58,0.46,24.48,1.99
112,0.0,1.11,2.31,0.41,25.31,1.85
113,0.0,1.15,2.17,0.39,25.95,1.78
114,0.0,1.15,2.04,0.36,26.52,1.59
115,0.0,1.09,1.8,0.29,27.17,1.54
116,0.0,0.94,1.66,0.29,27.71,1.46
117,0.0,1.01,1.42,0.28,28.32,1.3
118,0.0,1.07,1.33,0.26,28.82,1.17
119,0.0,0.96,1.23,0.31,29.29,1.03
120,0.0,0.88,1.14,0.3,29.71,0.98
121,0.0,0.81,1.18,0.27,30.01,0.92
122,0.0,0.71,1.16,0.27,30.34,0.94
123,0.0,0.71,1.09,0.26,30.64,0.94
124,0.0,0.64,1.09,0.29,30.87,0.92
125,0.0,0.58,1.08,0.31,31.17,0.88
126,0.0,0.59,0.96,0.29,31.48,0.89
127,0.0,0.6,0.91,0.32,31.76,0.83
128,0.0,0.55,0.82,0.35,32.01,0.86
129,0.0,0.57,0.82,0.32,32.28,0.82
130,0.0,0.63,0.76,0.28,32.5,0.82
131,0.0,0.63,0.67,0.23,32.79,0.79
132,0.0,0.56,0.61,0.21,33.1,0.7
133,0.0,0.5,0.68,0.18,33.23,0.73
134,0.0,0.45,0.75,0.15,33.43,0.69
135,0.0,0.41,0.74,0.13,33.67,0.62
136,0.0,0.39,0.67,0.12,33.93,0.56
137,0.0,0.37,0.68,0.11,34.08,0.5
138,0.0,0.33,0.75,0.13,34.2,0.44
139,0.0,0.33,0.7,0.12,34.39,0.4
140,0.0,0.37,0.61,0.09,34.61,0.33
141,0.0,0.39,0.52,0.06,34.83,0.3
142,0.0,0.34,0.45,0.08,34.99,0.28
143,0.0,0.32,0.41,0.11,35.09,0.3
144,0.0,0.26,0.44,0.11,35.18,0.31
145,0.0,0.27,0.4,0.09,35.37,0.3
146,0.0,0.22,0.4,0.11,35.48,0.32
147,0.0,0.19,0.39,0.14,35.56,0.3
148,0.0,0.19,0.38,0.16,35.64,0.3
149,0.0,0.24,0.37,0.13,35.73,0.31
150,0.0,0.26,0.35,0.12,35.83,0.3
151,0.0,0.28,0.31,0.12,35.94,0.28
152,0.0,0.28,0.24,0.13,36.04,0.28
153,0.0,0.3,0.2,0.1,36.14,0.29
154,0.0,0.25,0.23,0.09,36.2,0.28
155,0.0,0.2,0.25,0.08,36.28,0.27
156,0.0,0.11,0.31,0.08,36.33,0.28
157,0.0,0.14,0.31,0.06,36.4,0.27
158,0.0,0.11,0.3,0.06,36.51,0.23
159,0.0,0.09,0.33,0.04,36.55,0.24
160,0.0,0.09,0.34,0.04,36.61,0.2
161,0.0,0.08,0.3,0.02,36.71,0.18
162,0.0,0.07,0.26,0.01,36.8,0.17
163,0.0,0.07,0.18,0.01,36.92,0.14
164,0.0,0.07,0.16,0.02,36.96,0.13
165,0.0,0.06,0.13,0.02,37.01,0.12
166,0.0,0.04,0.12,0.02,37.06,0.11
167,0.0,0.02,0.11,0.03,37.13,0.07
168,0.0,0.03,0.11,0.03,37.14,0.07
169,0.0,0.05,0.08,0.03,37.16,0.06
170,0.0,0.04,0.08,0.03,37.19,0.04
171,0.0,0.03,0.08,0.02,37.22,0.03
172,0.0,0.07,0.07,0.02,37.24,0.02
173,0.0,0.06,0.07,0.01,37.28,0.01
174,0.0,0.05,0.05,0.01,37.31,0.01
175,0.0,0.06,0.05,0.01,37.33,0.01
176,0.0,0.08,0.05,0.01,37.33,0.02
177,0.0,0.08,0.05,0.01,37.34,0.02
178,0.0,0.07,0.06,0.01,37.35,0.03
179,0.0,0.1,0.07,0.01,37.35,0.04
180,0.0,0.08,0.07,0.03,37.37,0.04
181,0.0,0.11,0.07,0.02,37.38,0.05
182,0.0,0.11,0.08,0.02,37.39,0.06
183,0.0,0.08,0.1,0.04,37.39,0.06
184,0.0,0.09,0.1,0.04,37.4,0.06
185,0.0,0.08,0.09,0.06,37.42,0.07
186,0.0,0.08,0.1,0.06,37.44,0.06
187,0.0,0.06,0.1,0.04,37.48,0.06
188,0.0,0.07,0.11,0.04,37.48,0.06
189,0.0,0.09,0.1,0.04,37.51,0.05
190,0.0,0.1,0.09,0.02,37.57,0.03
191,0.0,0.13,0.08,0.03,37.59,0.02
192,0.0,0.14,0.07,0.01,37.62,0.02
193,0.0,0.11,0.08,0.01,37.64,0.04
194,0.0,0.07,0.1,0.02,37.66,0.06
195,0.0,0.06,0.13,0.02,37.67,0.07
196,0.0,0.06,0.13,0.02,37.68,0.06
197,0.0,0.06,0.14,0.02,37.69,0.07
198,0.0,0.07,0.15,0.01,37.7,0.07
199,0.0,0.07,0.15,0.01,37.71,0.07
200,0.0,0.06,0.14,0.01,37.74,0.08
201,0.0,0.06,0.1,0.0,37.79,0.09
202,0.0,0.04,0.08,0.0,37.84,0.08
203,0.0,0.02,0.08,0.01,37.86,0.07
204,0.0,0.02,0.06,0.01,37.88,0.08
205,0.0,0.04,0.06,0.01,37.89,0.08
206,0.0,0.03,0.06,0.02,37.91,0.07
207,0.0,0.03,0.04,0.02,37.94,0.06
208,0.0,0.05,0.04,0.02,37.95,0.05
209,0.0,0.07,0.02,0.02,37.97,0.06
210,0.0,0.08,0.01,0.01,37.99,0.06
211,0.0,0.11,0.01,0.01,38.0,0.06
212,0.0,0.08,0.04,0.02,38.01,0.07
213,0.0,0.1,0.05,0.01,38.02,0.08
214,0.0,0.06,0.08,0.02,38.03,0.08
215,0.0,0.07,0.09,0.02,38.04,0.08
216,0.0,0.08,0.1,0.02,38.04,0.08
217,0.0,0.12,0.12,0.02,38.04,0.09
218,0.0,0.1,0.13,0.02,38.06,0.08
219,0.0,0.11,0.11,0.02,38.11,0.08
220,0.0,0.13,0.11,0.03,38.13,0.07
221,0.0,0.11,0.13,0.02,38.17,0.07
222,0.0,0.12,0.13,0.03,38.18,0.1
223,0.0,0.11,0.15,0.03,38.21,0.08
224,0.0,0.18,0.15,0.03,38.23,0.09
225,0.0,0.16,0.17,0.03,38.24,0.09
226,0.0,0.14,0.17,0.02,38.28,0.08
227,0.0,0.12,0.18,0.01,38.31,0.1
228,0.0,0.1,0.16,0.02,38.37,0.12
229,0.0,0.08,0.18,0.01,38.39,0.13
230,0.0,0.09,0.16,0.01,38.42,0.13
231,0.0,0.1,0.15,0.02,38.46,0.11
232,0.0,0.09,0.15,0.02,38.51,0.11
233,0.0,0.14,0.14,0.04,38.54,0.12
234,0.0,0.18,0.14,0.05,38.56,0.13
235,0.0,0.2,0.13,0.04,38.6,0.13
236,0.0,0.2,0.13,0.05,38.66,0.11
237,0.0,0.23,0.14,0.05,38.68,0.1
238,0.0,0.26,0.14,0.05,38.7,0.12
