,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,6.44,6.89,1.76,14.28,8.75
96,0.0,6.15,7.0,1.77,16.05,8.59
97,0.0,5.68,7.05,1.87,17.82,8.38
98,0.0,5.6,6.88,1.94,19.53,8.3
99,0.0,5.28,6.74,1.88,21.43,8.11
100,0.0,5.07,6.64,1.73,23.42,7.87
101,0.0,4.74,6.73,1.68,25.23,7.57
102,0.0,4.51,6.57,1.59,27.24,7.17
103,0.0,4.22,6.2,1.52,29.37,6.66
104,0.0,4.06,5.96,1.35,31.23,6.23
105,0.0,3.89,5.91,1.24,32.9,6.0
106,0.0,3.93,5.46,1.19,34.7,5.7
107,0.0,3.8,5.07,1.23,36.38,5.41
108,0.0,3.7,4.55,1.25,38.08,5.13
109,0.0,3.42,4.45,1.24,39.58,4.82
110,0.0,3.21,4.28,1.21,40.92,4.6
111,0.0,3.06,4.0,1.2,42.25,4.32
112,0.0,2.86,3.75,1.15,43.73,4.02
113,0.0,2.53,3.82,1.09,44.74,3.91
114,0.0,2.34,3.74,1.02,45.91,3.67
115,0.0,2.31,3.63,0.95,46.86,3.56
116,0.0,2.12,3.32,0.88,48.11,3.37
117,0.0,2.03,3.12,0.81,49.12,3.24
118,0.0,1.93,3.02,0.82,49.88,3.24
119,0.0,2.03,2.78,0.75,50.85,3.07
120,0.0,2.07,2.54,0.69,51.9,2.84
121,0.0,2.02,2.29,0.68,52.84,2.64
122,0.0,1.88,2.24,0.64,53.56,2.49
123,0.0,1.85,2.09,0.63,54.26,2.45
124,0.0,1.83,2.04,0.6,54.86,2.37
125,0.0,1.69,1.91,0.55,55.5,2.3
126,0.0,1.57,1.91,0.65,56.1,2.16
127,0.0,1.47,1.88,0.64,56.73,1.98
128,0.0,1.37,1.91,0.6,57.25,1.93
129,0.0,1.35,1.77,0.57,57.82,1.87
130,0.0,1.35,1.67,0.55,58.32,1.86
131,0.0,1.16,1.65,0.57,58.84,1.81
132,0.0,1.08,1.62,0.54,59.34,1.7
133,0.0,0.97,1.55,0.45,59.93,1.6
134,0.0,0.87,1.53,0.38,60.44,1.48
135,0.0,0.74,1.46,0.37,60.87,1.42
136,0.0,0.73,1.39,0.34,61.22,1.37
137,0.0,0.69,1.43,0.27,61.62,1.27
138,0.0,0.82,1.24,0.22,62.06,1.26
139,0.0,0.92,1.19,0.2,62.39,1.27
140,0.0,0.95,1.04,0.2,62.75,1.32
141,0.0,0.96,0.87,0.21,63.12,1.23
142,0.0,0.94,0.82,0.2,63.5,1.23
143,0.0,0.78,0.91,0.21,63.8,1.13
144,0.0,0.79,0.86,0.21,64.13,1.05
145,0.0,0.82,0.9,0.18,64.31,1.08
146,0.0,0.75,0.93,0.19,64.54,1.07
147,0.0,0.71,0.95,0.16,64.72,1.12
148,0.0,0.64,0.97,0.17,64.91,1.08
149,0.0,0.58,0.94,0.15,65.14,1.09
150,0.0,0.64,0.82,0.13,65.43,1.11
151,0.0,0.54,0.86,0.15,65.66,1.07
152,0.0,0.53,0.83,0.15,65.89,1.04
153,0.0,0.54,0.76,0.14,66.15,1.01
154,0.0,0.55,0.72,0.13,66.39,0.94
155,0.0,0.53,0.7,0.13,66.56,0.92
156,0.0,0.55,0.67,0.13,66.84,0.78
157,0.0,0.5,0.67,0.15,67.0,0.77
158,0.0,0.5,0.58,0.13,67.25,0.77
159,0.0,0.53,0.54,0.14,67.42,0.71
160,0.0,0.45,0.54,0.15,67.62,0.67
161,0.0,0.48,0.51,0.15,67.76,0.62
162,0.0,0.41,0.48,0.18,67.94,0.58
163,0.0,0.41,0.46,0.18,68.1,0.53
164,0.0,0.34,0.47,0.17,68.31,0.44
165,0.0,0.3,0.44,0.17,68.44,0.41
166,0.0,0.26,0.46,0.16,68.55,0.37
167,0.0,0.21,0.42,0.16,68.7,0.36
168,0.0,0.16,0.43,0.16,68.8,0.31
169,0.0,0.15,0.42,0.11,68.94,0.29
170,0.0,0.14,0.39,0.1,69.04,0.27
171,0.0,0.12,0.32,0.08,69.21,0.23
172,0.0,0.14,0.27,0.06,69.31,0.2
173,0.0,0.11,0.22,0.06,69.39,0.21
174,0.0,0.08,0.22,0.03,69.51,0.18
175,0.0,0.09,0.19,0.02,69.59,0.16
176,0.0,0.07,0.15,0.03,69.67,0.13
177,0.0,0.1,0.15,0.02,69.73,0.11
178,0.0,0.09,0.14,0.02,69.78,0.09
179,0.0,0.14,0.14,0.02,69.79,0.09
180,0.0,0.11,0.15,0.01,69.82,0.11
181,0.0,0.1,0.11,0.03,69.89,0.12
182,0.0,0.14,0.1,0.04,69.91,0.13
183,0.0,0.14,0.1,0.04,69.93,0.14
184,0.0,0.17,0.09,0.05,69.97,0.13
185,0.0,0.19,0.1,0.05,70.0,0.14
186,0.0,0.21,0.1,0.05,70.01,0.16
187,0.0,0.17,0.11,0.06,70.05,0.16
188,0.0,0.16,0.12,0.05,70.08,0.17
189,0.0,0.15,0.16,0.04,70.1,0.17
190,0.0,0.16,0.19,0.03,70.12,0.19
191,0.0,0.1,0.22,0.04,70.15,0.18
192,0.0,0.1,0.21,0.05,70.18,0.2
193,0.0,0.11,0.22,0.05,70.19,0.19
194,0.0,0.14,0.18,0.04,70.26,0.17
195,0.0,0.14,0.18,0.03,70.31,0.16
196,0.0,0.11,0.16,0.03,70.37,0.15
197,0.0,0.18,0.14,0.04,70.43,0.14
198,0.0,0.2,0.12,0.02,70.49,0.15
199,0.0,0.23,0.12,0.01,70.53,0.18
200,0.0,0.25,0.13,0.02,70.57,0.17
201,0.0,0.24,0.16,0.03,70.59,0.18
202,0.0,0.23,0.18,0.05,70.63,0.17
203,0.0,0.25,0.17,0.05,70.66,0.18
204,0.0,0.27,0.21,0.04,70.71,0.17
205,0.0,0.31,0.21,0.04,70.73,0.19
206,0.0,0.32,0.19,0.05,70.77,0.18
207,0.0,0.3,0.22,0.05,70.8,0.21
208,0.0,0.26,0.25,0.05,70.84,0.22
209,0.0,0.27,0.26,0.04,70.91,0.22
210,0.0,0.28,0.29,0.05,70.93,0.26
211,0.0,0.24,0.28,0.06,70.99,0.28
212,0.0,0.25,0.31,0.06,71.02,0.29
213,0.0,0.27,0.35,0.08,71.07,0.28
214,0.0,0.39,0.31,0.07,71.15,0.29
215,0.0,0.49,0.28,0.08,71.25,0.28
216,0.0,0.52,0.29,0.08,71.32,0.27
217,0.0,0.62,0.27,0.07,71.38,0.31
218,0.0,0.62,0.35,0.06,71.44,0.34
219,0.0,0.63,0.36,0.07,71.53,0.32
220,0.0,0.68,0.37,0.06,71.61,0.34
221,0.0,0.62,0.47,0.1,71.66,0.35
222,0.0,0.61,0.51,0.13,71.73,0.43
223,0.0,0.54,0.55,0.14,71.8,0.5
224,0.0,0.47,0.63,0.16,71.88,0.46
225,0.0,0.4,0.57,0.2,72.03,0.47
226,0.0,0.4,0.61,0.19,72.11,0.47
227,0.0,0.34,0.62,0.24,72.21,0.46
228,0.0,0.32,0.56,0.2,72.37,0.45
229,0.0,0.32,0.57,0.15,72.51,0.44
230,0.0,0.32,0.52,0.14,72.64,0.43
231,0.0,0.31,0.45,0.13,72.8,0.41
232,0.0,0.32,0.42,0.12,72.95,0.41
233,0.0,0.28,0.37,0.14,73.06,0.41
234,0.0,0.21,0.37,0.1,73.23,0.41
235,0.0,0.22,0.34,0.12,73.34,0.4
236,0.0,0.23,0.33,0.12,73.5,0.34
237,0.0,0.26,0.31,0.12,73.64,0.3
238,0.0,0.29,0.28,0.12,73.7,0.31
