,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,10.84,12.25,2.91,21.74,14.27
96,0.0,10.38,12.34,3.02,24.52,14.34
97,0.0,9.86,12.43,2.9,27.64,14.01
98,0.0,9.35,12.27,2.91,30.77,13.71
99,0.0,8.81,12.46,3.08,33.46,13.48
100,0.0,8.7,12.24,3.12,36.51,13.1
101,0.0,8.64,11.79,3.04,39.97,12.63
102,0.0,8.23,11.1,3.01,43.53,12.19
103,0.0,7.71,10.69,2.92,46.72,11.92
104,0.0,7.32,10.1,2.92,49.99,11.38
105,0.0,6.97,9.71,2.73,53.1,10.79
106,0.0,6.48,9.31,2.58,56.33,10.22
107,0.0,6.07,8.87,2.52,59.32,9.59
108,0.0,5.9,8.58,2.3,61.97,9.22
109,0.0,5.32,8.38,2.08,64.67,8.7
110,0.0,5.29,7.81,1.91,67.31,8.2
111,0.0,4.8,7.63,1.76,69.57,8.03
112,0.0,4.7,7.14,1.7,71.82,7.65
113,0.0,4.41,6.64,1.59,74.15,7.24
114,0.0,4.09,6.3,1.48,76.28,6.67
115,0.0,3.74,5.98,1.51,78.19,6.3
116,0.0,3.44,5.49,1.46,80.13,6.01
117,0.0,3.31,5.39,1.34,81.67,5.63
118,0.0,3.2,4.9,1.27,83.46,5.33
119,0.0,2.99,4.66,1.26,84.93,5.12
120,0.0,2.88,4.39,1.14,86.31,4.92
121,0.0,2.75,4.17,1.07,87.78,4.6
122,0.0,2.49,3.98,1.01,89.23,4.34
123,0.0,2.47,3.62,0.93,90.43,4.11
124,0.0,2.1,3.47,0.97,91.59,3.88
125,0.0,2.05,3.22,0.89,92.83,3.47
126,0.0,2.05,3.03,0.79,93.93,3.19
127,0.0,1.9,2.88,0.82,94.91,2.99
128,0.0,1.76,2.66,0.81,95.77,2.86
129,0.0,1.7,2.32,0.73,96.77,2.65
130,0.0,1.51,2.39,0.69,97.46,2.5
131,0.0,1.31,2.2,0.62,98.34,2.32
132,0.0,1.07,2.2,0.6,98.98,2.14
133,0.0,1.09,2.14,0.53,99.6,1.98
134,0.0,1.05,1.98,0.43,100.33,1.84
135,0.0,1.04,1.86,0.38,100.98,1.66
136,0.0,1.02,1.78,0.33,101.51,1.48
137,0.0,1.0,1.48,0.35,102.05,1.51
138,0.0,0.92,1.36,0.31,102.64,1.41
139,0.0,0.94,1.2,0.34,103.13,1.34
140,0.0,0.91,1.13,0.32,103.48,1.33
141,0.0,0.87,1.04,0.3,103.88,1.26
142,0.0,0.83,1.04,0.28,104.23,1.21
143,0.0,0.86,0.94,0.28,104.51,1.17
144,0.0,0.75,0.99,0.28,104.77,1.11
145,0.0,0.69,0.98,0.29,105.05,1.1
146,0.0,0.71,0.96,0.23,105.39,1.01
147,0.0,0.62,0.92,0.24,105.65,0.95
148,0.0,0.58,0.92,0.22,105.86,0.94
149,0.0,0.54,0.9,0.21,106.16,0.9
150,0.0,0.53,0.88,0.22,106.31,0.94
151,0.0,0.49,0.87,0.17,106.6,0.88
152,0.0,0.51,0.73,0.13,106.91,0.84
153,0.0,0.5,0.7,0.12,107.16,0.74
154,0.0,0.5,0.68,0.1,107.38,0.7
155,0.0,0.45,0.65,0.1,107.58,0.67
156,0.0,0.47,0.57,0.09,107.82,0.63
157,0.0,0.5,0.57,0.08,107.97,0.6
158,0.0,0.46,0.51,0.07,108.14,0.6
159,0.0,0.4,0.57,0.09,108.26,0.55
160,0.0,0.4,0.55,0.08,108.39,0.52
161,0.0,0.42,0.49,0.09,108.51,0.51
162,0.0,0.38,0.46,0.11,108.65,0.5
163,0.0,0.34,0.46,0.1,108.82,0.42
164,0.0,0.28,0.49,0.09,108.96,0.37
165,0.0,0.25,0.46,0.11,109.07,0.35
166,0.0,0.24,0.39,0.08,109.22,0.33
167,0.0,0.2,0.4,0.07,109.31,0.33
168,0.0,0.16,0.4,0.08,109.41,0.31
169,0.0,0.16,0.35,0.06,109.53,0.29
170,0.0,0.14,0.31,0.06,109.65,0.24
171,0.0,0.14,0.25,0.06,109.76,0.22
172,0.0,0.13,0.22,0.04,109.87,0.19
173,0.0,0.12,0.2,0.05,109.92,0.18
174,0.0,0.11,0.19,0.06,109.99,0.17
175,0.0,0.13,0.16,0.05,110.07,0.17
176,0.0,0.13,0.14,0.06,110.1,0.17
177,0.0,0.14,0.13,0.05,110.16,0.17
178,0.0,0.14,0.13,0.05,110.21,0.16
179,0.0,0.17,0.13,0.05,110.24,0.16
180,0.0,0.15,0.16,0.04,110.27,0.15
181,0.0,0.16,0.13,0.04,110.36,0.16
182,0.0,0.22,0.11,0.03,110.4,0.18
183,0.0,0.19,0.15,0.04,110.42,0.19
184,0.0,0.22,0.17,0.04,110.43,0.22
185,0.0,0.2,0.18,0.04,110.47,0.22
186,0.0,0.19,0.2,0.04,110.5,0.24
187,0.0,0.17,0.19,0.05,110.55,0.27
188,0.0,0.27,0.17,0.04,110.58,0.28
189,0.0,0.27,0.24,0.04,110.59,0.33
190,0.0,0.23,0.24,0.03,110.66,0.33
191,0.0,0.26,0.24,0.03,110.71,0.33
192,0.0,0.22,0.26,0.03,110.75,0.34
193,0.0,0.21,0.27,0.04,110.8,0.34
194,0.0,0.22,0.26,0.03,110.84,0.34
195,0.0,0.2,0.3,0.05,110.89,0.32
196,0.0,0.15,0.3,0.05,110.99,0.32
197,0.0,0.12,0.31,0.04,111.06,0.31
198,0.0,0.15,0.29,0.04,111.15,0.28
199,0.0,0.17,0.26,0.03,111.23,0.27
200,0.0,0.17,0.21,0.03,111.29,0.27
201,0.0,0.15,0.21,0.03,111.34,0.25
202,0.0,0.12,0.2,0.04,111.42,0.23
203,0.0,0.13,0.13,0.04,111.54,0.18
204,0.0,0.13,0.08,0.07,111.63,0.14
205,0.0,0.15,0.1,0.07,111.65,0.15
206,0.0,0.19,0.09,0.08,111.69,0.14
207,0.0,0.13,0.15,0.08,111.7,0.15
208,0.0,0.17,0.13,0.09,111.74,0.13
209,0.0,0.18,0.13,0.06,111.81,0.15
210,0.0,0.2,0.13,0.08,111.83,0.16
211,0.0,0.24,0.14,0.06,111.87,0.18
212,0.0,0.26,0.15,0.07,111.91,0.2
213,0.0,0.33,0.16,0.06,111.94,0.25
214,0.0,0.34,0.15,0.06,112.02,0.26
215,0.0,0.36,0.21,0.06,112.04,0.27
216,0.0,0.38,0.24,0.07,112.07,0.3
217,0.0,0.41,0.3,0.05,112.1,0.3
218,0.0,0.41,0.34,0.05,112.12,0.35
219,0.0,0.46,0.35,0.06,112.18,0.39
220,0.0,0.46,0.4,0.08,112.21,0.41
221,0.0,0.43,0.45,0.07,112.28,0.44
222,0.0,0.41,0.46,0.08,112.35,0.48
223,0.0,0.43,0.45,0.08,112.45,0.47
224,0.0,0.44,0.43,0.1,112.54,0.51
225,0.0,0.43,0.44,0.1,112.62,0.5
226,0.0,0.44,0.43,0.12,112.71,0.51
227,0.0,0.39,0.43,0.11,112.84,0.48
228,0.0,0.36,0.43,0.12,112.98,0.49
229,0.0,0.36,0.39,0.13,113.09,0.5
230,0.0,0.34,0.37,0.16,113.21,0.49
231,0.0,0.37,0.36,0.16,113.31,0.49
232,0.0,0.4,0.34,0.17,113.41,0.47
233,0.0,0.33,0.39,0.14,113.51,0.49
234,0.0,0.34,0.36,0.13,113.6,0.53
235,0.0,0.4,0.3,0.12,113.75,0.51
236,0.0,0.39,0.36,0.09,113.86,0.48
237,0.0,0.36,0.43,0.06,113.97,0.45
238,0.0,0.3,0.5,0.05,114.06,0.46
