,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,3.02,3.73,0.86,6.13,3.84
96,0.0,2.68,3.92,0.82,6.88,3.83
97,0.0,2.51,3.87,0.83,7.81,3.73
98,0.0,2.35,3.82,0.8,8.63,3.69
99,0.0,2.27,3.56,0.79,9.64,3.63
100,0.0,2.2,3.35,0.72,10.57,3.52
101,0.0,2.14,3.22,0.73,11.43,3.4
102,0.0,1.94,2.94,0.64,12.6,3.29
103,0.0,1.8,2.67,0.69,13.51,3.23
104,0.0,1.72,2.45,0.65,14.44,3.06
105,0.0,1.67,2.35,0.62,15.17,2.92
106,0.0,1.66,2.23,0.57,15.9,2.71
107,0.0,1.64,2.11,0.57,16.56,2.64
108,0.0,1.68,2.01,0.53,17.29,2.45
109,0.0,1.48,1.87,0.5,18.0,2.37
110,0.0,1.29,1.81,0.46,18.68,2.24
111,0.0,1.27,1.7,0.44,19.23,2.21
112,0.0,1.16,1.67,0.41,19.82,2.06
113,0.0,1.13,1.58,0.37,20.25,2.04
114,0.0,1.01,1.52,0.36,20.66,2.0
115,0.0,1.02,1.42,0.37,21.21,1.83
116,0.0,0.97,1.33,0.35,21.7,1.74
117,0.0,1.03,1.16,0.33,22.19,1.69
118,0.0,1.02,1.12,0.32,22.52,1.63
119,0.0,0.97,1.03,0.31,22.91,1.59
120,0.0,0.88,1.06,0.3,23.19,1.53
121,0.0,0.86,1.01,0.27,23.58,1.39
122,0.0,0.79,0.99,0.28,23.89,1.35
123,0.0,0.65,1.02,0.28,24.22,1.25
124,0.0,0.63,1.02,0.26,24.49,1.17
125,0.0,0.47,1.07,0.22,24.84,1.05
126,0.0,0.47,0.98,0.2,25.1,1.01
127,0.0,0.45,0.88,0.23,25.42,0.91
128,0.0,0.42,0.81,0.22,25.68,0.82
129,0.0,0.36,0.78,0.17,26.0,0.78
130,0.0,0.33,0.65,0.18,26.29,0.76
131,0.0,0.39,0.55,0.15,26.55,0.7
132,0.0,0.38,0.44,0.16,26.79,0.65
133,0.0,0.34,0.44,0.16,26.92,0.6
134,0.0,0.3,0.45,0.11,27.09,0.58
135,0.0,0.3,0.43,0.12,27.19,0.55
136,0.0,0.28,0.41,0.1,27.39,0.48
137,0.0,0.25,0.43,0.07,27.52,0.48
138,0.0,0.27,0.46,0.07,27.57,0.48
139,0.0,0.35,0.42,0.05,27.71,0.47
140,0.0,0.33,0.36,0.06,27.81,0.46
141,0.0,0.35,0.32,0.08,27.95,0.42
142,0.0,0.31,0.35,0.08,28.04,0.42
143,0.0,0.33,0.3,0.1,28.2,0.38
144,0.0,0.32,0.26,0.1,28.35,0.36
145,0.0,0.27,0.3,0.1,28.43,0.37
146,0.0,0.31,0.32,0.12,28.47,0.38
147,0.0,0.3,0.36,0.1,28.51,0.37
148,0.0,0.31,0.36,0.1,28.62,0.34
149,0.0,0.34,0.32,0.08,28.7,0.37
150,0.0,0.33,0.34,0.08,28.76,0.39
151,0.0,0.33,0.33,0.1,28.83,0.39
152,0.0,0.25,0.33,0.11,28.95,0.39
153,0.0,0.25,0.31,0.09,29.05,0.36
154,0.0,0.25,0.28,0.09,29.12,0.35
155,0.0,0.17,0.31,0.1,29.19,0.35
156,0.0,0.11,0.34,0.1,29.26,0.3
157,0.0,0.1,0.33,0.08,29.36,0.27
158,0.0,0.1,0.3,0.06,29.47,0.25
159,0.0,0.11,0.22,0.05,29.6,0.23
160,0.0,0.09,0.22,0.05,29.65,0.22
161,0.0,0.08,0.24,0.05,29.67,0.22
162,0.0,0.08,0.17,0.03,29.81,0.19
163,0.0,0.1,0.12,0.03,29.89,0.16
164,0.0,0.08,0.1,0.03,29.96,0.12
165,0.0,0.08,0.1,0.03,29.99,0.11
166,0.0,0.09,0.1,0.02,30.03,0.1
167,0.0,0.09,0.09,0.02,30.06,0.11
168,0.0,0.08,0.06,0.02,30.11,0.1
169,0.0,0.05,0.08,0.02,30.13,0.1
170,0.0,0.05,0.09,0.02,30.13,0.11
171,0.0,0.05,0.1,0.02,30.14,0.12
172,0.0,0.04,0.1,0.01,30.18,0.1
173,0.0,0.05,0.1,0.02,30.2,0.08
174,0.0,0.03,0.1,0.03,30.23,0.06
175,0.0,0.03,0.09,0.03,30.24,0.06
176,0.0,0.02,0.07,0.02,30.28,0.06
177,0.0,0.02,0.06,0.02,30.29,0.06
178,0.0,0.03,0.04,0.02,30.31,0.07
179,0.0,0.03,0.04,0.02,30.34,0.06
180,0.0,0.06,0.04,0.01,30.36,0.08
181,0.0,0.06,0.03,0.0,30.38,0.08
182,0.0,0.1,0.04,0.0,30.38,0.09
183,0.0,0.1,0.03,0.0,30.4,0.1
184,0.0,0.12,0.04,0.0,30.41,0.09
185,0.0,0.14,0.04,0.0,30.43,0.08
186,0.0,0.17,0.03,0.0,30.44,0.08
187,0.0,0.15,0.04,0.01,30.44,0.08
188,0.0,0.13,0.06,0.02,30.44,0.09
189,0.0,0.09,0.09,0.02,30.45,0.1
190,0.0,0.07,0.12,0.02,30.45,0.12
191,0.0,0.07,0.13,0.02,30.46,0.12
192,0.0,0.06,0.13,0.03,30.48,0.11
193,0.0,0.06,0.14,0.03,30.49,0.11
194,0.0,0.06,0.14,0.02,30.53,0.09
195,0.0,0.07,0.13,0.01,30.55,0.09
196,0.0,0.06,0.1,0.01,30.6,0.09
197,0.0,0.07,0.07,0.01,30.65,0.07
198,0.0,0.05,0.07,0.01,30.67,0.07
199,0.0,0.03,0.09,0.0,30.69,0.07
200,0.0,0.02,0.1,0.0,30.71,0.06
201,0.0,0.03,0.09,0.0,30.72,0.06
202,0.0,0.03,0.09,0.0,30.74,0.05
203,0.0,0.05,0.08,0.0,30.76,0.04
204,0.0,0.06,0.09,0.0,30.78,0.03
205,0.0,0.08,0.07,0.0,30.8,0.04
206,0.0,0.05,0.07,0.0,30.83,0.04
207,0.0,0.07,0.05,0.0,30.86,0.04
208,0.0,0.07,0.05,0.0,30.86,0.06
209,0.0,0.07,0.04,0.0,30.87,0.09
210,0.0,0.11,0.06,0.0,30.88,0.09
211,0.0,0.11,0.07,0.01,30.89,0.1
212,0.0,0.13,0.08,0.01,30.89,0.11
213,0.0,0.14,0.05,0.01,30.92,0.11
214,0.0,0.14,0.05,0.02,30.92,0.11
215,0.0,0.09,0.1,0.03,30.92,0.13
216,0.0,0.1,0.12,0.04,30.92,0.15
217,0.0,0.1,0.12,0.04,30.94,0.18
218,0.0,0.08,0.12,0.03,30.98,0.17
219,0.0,0.08,0.12,0.03,31.0,0.17
220,0.0,0.12,0.13,0.03,31.0,0.22
221,0.0,0.15,0.13,0.02,31.03,0.21
222,0.0,0.14,0.11,0.03,31.11,0.2
223,0.0,0.14,0.1,0.03,31.16,0.18
224,0.0,0.17,0.09,0.04,31.19,0.17
225,0.0,0.19,0.08,0.04,31.22,0.17
226,0.0,0.17,0.1,0.05,31.23,0.18
227,0.0,0.19,0.12,0.06,31.24,0.2
228,0.0,0.15,0.14,0.08,31.24,0.21
229,0.0,0.13,0.15,0.07,31.31,0.2
230,0.0,0.11,0.17,0.07,31.35,0.21
231,0.0,0.12,0.18,0.06,31.4,0.19
232,0.0,0.12,0.19,0.06,31.4,0.19
233,0.0,0.13,0.17,0.06,31.46,0.17
234,0.0,0.13,0.16,0.05,31.53,0.16
235,0.0,0.17,0.16,0.04,31.59,0.14
236,0.0,0.19,0.15,0.03,31.65,0.15
237,0.0,0.17,0.14,0.02,31.69,0.16
238,0.0,0.19,0.14,0.02,31.72,0.15
