,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,9.21,8.97,2.48,16.96,10.78
96,0.0,8.76,9.32,2.5,19.12,10.72
97,0.0,8.43,9.33,2.45,21.38,10.65
98,0.0,7.98,9.16,2.49,23.71,10.73
99,0.0,7.04,9.65,2.56,25.73,10.52
100,0.0,6.62,9.82,2.46,27.86,10.33
101,0.0,6.47,9.32,2.36,30.65,9.99
102,0.0,6.23,9.23,2.12,33.27,9.57
103,0.0,5.84,8.59,2.11,36.07,9.19
104,0.0,5.75,8.12,2.01,38.63,8.52
105,0.0,5.43,7.87,1.91,41.08,8.15
106,0.0,5.11,7.17,1.79,43.81,7.67
107,0.0,4.68,6.8,1.74,46.02,7.35
108,0.0,4.53,6.44,1.66,48.18,6.84
109,0.0,4.13,6.02,1.65,50.31,6.4
110,0.0,3.72,5.9,1.53,52.16,6.07
111,0.0,3.68,5.61,1.49,53.82,5.72
112,0.0,3.66,5.23,1.38,55.67,5.49
113,0.0,3.43,5.11,1.27,57.18,5.37
114,0.0,3.31,4.71,1.2,58.8,5.21
115,0.0,3.19,4.58,1.08,60.17,4.97
116,0.0,3.11,4.28,1.01,61.65,4.64
117,0.0,3.02,3.98,0.9,63.16,4.29
118,0.0,2.97,3.88,0.88,64.21,4.19
119,0.0,2.82,3.75,0.82,65.49,3.89
120,0.0,2.62,3.52,0.81,66.73,3.66
121,0.0,2.42,3.51,0.8,67.76,3.48
122,0.0,2.33,3.4,0.77,68.72,3.28
123,0.0,2.01,3.4,0.71,69.67,3.05
124,0.0,1.88,3.29,0.71,70.52,2.86
125,0.0,1.76,3.16,0.64,71.34,2.75
126,0.0,1.71,2.84,0.61,72.26,2.52
127,0.0,1.4,2.69,0.57,73.13,2.37
128,0.0,1.27,2.4,0.54,74.12,2.12
129,0.0,1.23,2.23,0.5,74.9,1.91
130,0.0,1.23,2.05,0.46,75.63,1.84
131,0.0,1.21,1.84,0.42,76.32,1.76
132,0.0,1.15,1.72,0.4,76.91,1.68
133,0.0,1.07,1.73,0.35,77.37,1.56
134,0.0,1.09,1.5,0.28,77.98,1.44
135,0.0,1.06,1.37,0.25,78.45,1.36
136,0.0,1.1,1.26,0.26,78.87,1.25
137,0.0,1.0,1.21,0.26,79.3,1.22
138,0.0,0.97,1.18,0.24,79.61,1.22
139,0.0,0.94,1.15,0.2,79.95,1.26
140,0.0,0.95,1.11,0.19,80.24,1.29
141,0.0,0.95,1.16,0.2,80.46,1.21
142,0.0,1.0,1.16,0.2,80.71,1.2
143,0.0,1.09,1.12,0.18,81.0,1.17
144,0.0,0.96,1.11,0.17,81.41,1.11
145,0.0,1.03,1.08,0.18,81.73,1.1
146,0.0,1.07,1.03,0.21,82.04,1.06
147,0.0,0.92,1.02,0.26,82.34,1.0
148,0.0,0.85,1.02,0.26,82.56,0.99
149,0.0,0.79,1.05,0.25,82.78,1.0
150,0.0,0.77,1.09,0.23,82.93,1.05
151,0.0,0.75,0.95,0.24,83.28,0.99
152,0.0,0.64,0.99,0.24,83.5,0.95
153,0.0,0.54,1.02,0.21,83.77,0.89
154,0.0,0.51,0.96,0.17,84.1,0.81
155,0.0,0.49,0.88,0.15,84.29,0.84
156,0.0,0.46,0.82,0.13,84.56,0.79
157,0.0,0.4,0.77,0.16,84.82,0.73
158,0.0,0.36,0.74,0.16,84.99,0.75
159,0.0,0.28,0.66,0.14,85.28,0.68
160,0.0,0.25,0.55,0.13,85.52,0.62
161,0.0,0.26,0.47,0.14,85.73,0.55
162,0.0,0.23,0.46,0.15,85.86,0.52
163,0.0,0.23,0.4,0.13,86.03,0.47
164,0.0,0.26,0.34,0.09,86.22,0.41
165,0.0,0.3,0.29,0.07,86.36,0.38
166,0.0,0.24,0.29,0.06,86.47,0.39
167,0.0,0.25,0.26,0.09,86.57,0.39
168,0.0,0.16,0.31,0.09,86.65,0.38
169,0.0,0.18,0.25,0.09,86.76,0.35
170,0.0,0.18,0.24,0.09,86.82,0.33
171,0.0,0.21,0.22,0.09,86.91,0.27
172,0.0,0.17,0.24,0.09,87.0,0.23
173,0.0,0.15,0.19,0.09,87.1,0.24
174,0.0,0.14,0.19,0.06,87.17,0.24
175,0.0,0.13,0.15,0.04,87.28,0.23
176,0.0,0.1,0.2,0.04,87.32,0.21
177,0.0,0.12,0.18,0.04,87.36,0.21
178,0.0,0.16,0.18,0.04,87.37,0.21
179,0.0,0.17,0.15,0.03,87.44,0.23
180,0.0,0.18,0.14,0.02,87.5,0.22
181,0.0,0.25,0.11,0.03,87.56,0.21
182,0.0,0.27,0.1,0.02,87.61,0.2
183,0.0,0.23,0.1,0.02,87.7,0.2
184,0.0,0.28,0.1,0.02,87.71,0.2
185,0.0,0.25,0.13,0.05,87.71,0.22
186,0.0,0.29,0.15,0.05,87.74,0.22
187,0.0,0.24,0.18,0.07,87.78,0.21
188,0.0,0.18,0.22,0.09,87.8,0.2
189,0.0,0.16,0.22,0.09,87.82,0.21
190,0.0,0.16,0.2,0.08,87.89,0.2
191,0.0,0.19,0.21,0.08,87.9,0.19
192,0.0,0.13,0.24,0.06,87.98,0.17
193,0.0,0.13,0.24,0.07,88.05,0.15
194,0.0,0.12,0.23,0.06,88.12,0.16
195,0.0,0.13,0.21,0.03,88.21,0.17
196,0.0,0.16,0.2,0.04,88.23,0.18
197,0.0,0.18,0.18,0.05,88.27,0.18
198,0.0,0.2,0.18,0.05,88.31,0.18
199,0.0,0.24,0.12,0.05,88.39,0.18
200,0.0,0.25,0.11,0.04,88.45,0.17
201,0.0,0.22,0.11,0.03,88.52,0.16
202,0.0,0.16,0.15,0.05,88.55,0.17
203,0.0,0.12,0.18,0.05,88.57,0.18
204,0.0,0.11,0.2,0.04,88.59,0.19
205,0.0,0.15,0.2,0.05,88.6,0.23
206,0.0,0.14,0.24,0.04,88.61,0.27
207,0.0,0.13,0.24,0.05,88.66,0.27
208,0.0,0.14,0.22,0.05,88.73,0.3
209,0.0,0.14,0.17,0.04,88.82,0.34
210,0.0,0.14,0.16,0.03,88.88,0.35
211,0.0,0.18,0.15,0.03,88.92,0.34
212,0.0,0.22,0.15,0.03,88.97,0.35
213,0.0,0.24,0.12,0.06,89.03,0.34
214,0.0,0.3,0.11,0.06,89.06,0.36
215,0.0,0.34,0.11,0.07,89.09,0.37
216,0.0,0.33,0.17,0.07,89.13,0.38
217,0.0,0.38,0.17,0.09,89.17,0.38
218,0.0,0.34,0.23,0.1,89.2,0.38
219,0.0,0.38,0.26,0.09,89.25,0.36
220,0.0,0.35,0.3,0.07,89.33,0.37
221,0.0,0.38,0.36,0.07,89.39,0.42
222,0.0,0.45,0.38,0.07,89.45,0.41
223,0.0,0.44,0.4,0.06,89.6,0.38
224,0.0,0.44,0.44,0.05,89.67,0.4
225,0.0,0.45,0.43,0.06,89.77,0.41
226,0.0,0.46,0.42,0.06,89.84,0.43
227,0.0,0.43,0.45,0.07,89.91,0.44
228,0.0,0.48,0.48,0.07,90.02,0.44
229,0.0,0.49,0.5,0.09,90.09,0.45
230,0.0,0.51,0.46,0.1,90.21,0.45
231,0.0,0.48,0.48,0.11,90.31,0.48
232,0.0,0.53,0.48,0.11,90.42,0.49
233,0.0,0.44,0.54,0.15,90.46,0.52
234,0.0,0.43,0.55,0.13,90.6,0.49
235,0.0,0.44,0.5,0.14,90.78,0.46
236,0.0,0.5,0.53,0.12,90.89,0.52
237,0.0,0.48,0.59,0.11,91.0,0.49
238,0.0,0.48,0.55,0.11,91.16,0.49
