,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,6.31,7.49,1.78,15.29,8.35
96,0.0,6.05,7.38,1.78,17.22,8.2
97,0.0,5.54,7.41,1.8,19.08,8.01
98,0.0,5.27,7.26,1.79,21.0,7.8
99,0.0,5.02,7.33,1.78,22.63,7.58
100,0.0,4.87,6.86,1.72,24.8,7.29
101,0.0,4.64,6.27,1.65,26.84,7.23
102,0.0,4.19,6.15,1.63,28.7,6.74
103,0.0,4.17,5.81,1.48,30.62,6.38
104,0.0,4.03,5.53,1.34,32.66,5.95
105,0.0,4.04,5.22,1.27,34.43,5.69
106,0.0,3.91,4.85,1.18,36.06,5.52
107,0.0,3.69,4.73,1.2,37.57,5.22
108,0.0,3.56,4.64,1.16,38.89,5.1
109,0.0,3.42,4.35,1.19,40.51,4.84
110,0.0,3.22,4.3,1.19,41.71,4.6
111,0.0,2.92,4.19,1.13,43.09,4.35
112,0.0,2.82,4.01,1.09,44.27,4.26
113,0.0,2.92,3.89,1.07,45.29,4.15
114,0.0,2.44,3.8,1.01,46.53,3.89
115,0.0,2.27,3.58,1.01,47.69,3.66
116,0.0,2.17,3.37,0.86,48.69,3.57
117,0.0,1.97,3.26,0.79,49.66,3.39
118,0.0,1.89,2.91,0.79,50.7,3.15
119,0.0,1.88,2.77,0.68,51.62,2.99
120,0.0,1.73,2.7,0.63,52.49,2.75
121,0.0,1.64,2.44,0.56,53.46,2.62
122,0.0,1.56,2.28,0.49,54.27,2.47
123,0.0,1.51,2.15,0.46,55.01,2.25
124,0.0,1.45,2.01,0.43,55.73,2.13
125,0.0,1.31,1.93,0.45,56.34,1.97
126,0.0,1.25,1.82,0.44,56.9,1.85
127,0.0,1.17,1.71,0.39,57.6,1.67
128,0.0,1.22,1.6,0.33,58.13,1.6
129,0.0,1.13,1.53,0.33,58.65,1.54
130,0.0,1.09,1.44,0.34,59.01,1.52
131,0.0,0.93,1.4,0.34,59.44,1.5
132,0.0,0.84,1.37,0.28,59.89,1.36
133,0.0,0.74,1.33,0.29,60.29,1.3
134,0.0,0.78,1.21,0.3,60.64,1.32
135,0.0,0.81,1.13,0.32,61.0,1.23
136,0.0,0.88,0.98,0.28,61.36,1.2
137,0.0,0.9,0.92,0.27,61.63,1.2
138,0.0,0.91,0.83,0.25,62.01,1.17
139,0.0,0.85,0.8,0.24,62.32,1.11
140,0.0,0.82,0.76,0.24,62.65,1.04
141,0.0,0.77,0.76,0.23,62.88,0.98
142,0.0,0.66,0.82,0.22,63.11,0.92
143,0.0,0.58,0.9,0.26,63.29,0.87
144,0.0,0.5,0.91,0.26,63.48,0.84
145,0.0,0.5,0.87,0.25,63.76,0.84
146,0.0,0.57,0.8,0.25,63.94,0.9
147,0.0,0.67,0.7,0.2,64.2,0.89
148,0.0,0.65,0.65,0.21,64.45,0.82
149,0.0,0.7,0.58,0.18,64.7,0.78
150,0.0,0.67,0.58,0.13,64.97,0.79
151,0.0,0.72,0.59,0.12,65.18,0.78
152,0.0,0.71,0.6,0.12,65.39,0.73
153,0.0,0.67,0.64,0.11,65.52,0.73
154,0.0,0.58,0.71,0.13,65.58,0.75
155,0.0,0.46,0.79,0.13,65.71,0.73
156,0.0,0.41,0.82,0.14,65.82,0.73
157,0.0,0.38,0.75,0.15,66.04,0.67
158,0.0,0.39,0.71,0.15,66.21,0.69
159,0.0,0.35,0.66,0.14,66.44,0.59
160,0.0,0.28,0.6,0.16,66.65,0.56
161,0.0,0.29,0.51,0.16,66.83,0.5
162,0.0,0.27,0.38,0.16,67.03,0.49
163,0.0,0.23,0.34,0.14,67.19,0.47
164,0.0,0.19,0.36,0.11,67.35,0.42
165,0.0,0.17,0.32,0.1,67.51,0.37
166,0.0,0.2,0.27,0.09,67.65,0.3
167,0.0,0.27,0.21,0.06,67.78,0.28
168,0.0,0.25,0.24,0.04,67.83,0.27
169,0.0,0.22,0.27,0.02,67.89,0.26
170,0.0,0.22,0.24,0.02,67.98,0.25
171,0.0,0.22,0.19,0.03,68.07,0.24
172,0.0,0.2,0.21,0.02,68.17,0.2
173,0.0,0.16,0.24,0.03,68.18,0.22
174,0.0,0.15,0.28,0.03,68.24,0.17
175,0.0,0.17,0.28,0.04,68.28,0.17
176,0.0,0.19,0.26,0.03,68.34,0.19
177,0.0,0.19,0.25,0.04,68.4,0.18
178,0.0,0.22,0.23,0.03,68.44,0.17
179,0.0,0.19,0.22,0.04,68.51,0.19
180,0.0,0.13,0.23,0.05,68.56,0.24
181,0.0,0.11,0.2,0.06,68.62,0.24
182,0.0,0.1,0.19,0.05,68.69,0.22
183,0.0,0.08,0.21,0.05,68.73,0.21
184,0.0,0.09,0.19,0.04,68.78,0.21
185,0.0,0.1,0.22,0.04,68.79,0.2
186,0.0,0.17,0.18,0.03,68.86,0.18
187,0.0,0.17,0.17,0.02,68.95,0.16
188,0.0,0.21,0.16,0.01,68.99,0.16
189,0.0,0.22,0.13,0.01,69.02,0.18
190,0.0,0.18,0.13,0.02,69.07,0.18
191,0.0,0.16,0.15,0.05,69.09,0.17
192,0.0,0.11,0.14,0.08,69.13,0.16
193,0.0,0.12,0.17,0.08,69.18,0.12
194,0.0,0.12,0.14,0.08,69.25,0.13
195,0.0,0.09,0.16,0.09,69.26,0.14
196,0.0,0.11,0.16,0.09,69.28,0.16
197,0.0,0.12,0.15,0.09,69.34,0.15
198,0.0,0.12,0.13,0.07,69.42,0.13
199,0.0,0.11,0.13,0.04,69.47,0.14
200,0.0,0.09,0.12,0.04,69.5,0.14
201,0.0,0.07,0.13,0.03,69.52,0.16
202,0.0,0.07,0.1,0.02,69.57,0.16
203,0.0,0.03,0.13,0.04,69.58,0.16
204,0.0,0.03,0.11,0.03,69.63,0.16
205,0.0,0.04,0.1,0.02,69.65,0.19
206,0.0,0.05,0.09,0.02,69.67,0.2
207,0.0,0.07,0.07,0.02,69.7,0.19
208,0.0,0.07,0.06,0.02,69.77,0.15
209,0.0,0.08,0.06,0.02,69.77,0.18
210,0.0,0.1,0.03,0.0,69.84,0.17
211,0.0,0.12,0.04,0.01,69.85,0.22
212,0.0,0.15,0.04,0.01,69.85,0.23
213,0.0,0.17,0.06,0.01,69.88,0.24
214,0.0,0.2,0.06,0.02,69.89,0.25
215,0.0,0.2,0.07,0.04,69.92,0.26
216,0.0,0.18,0.1,0.06,69.93,0.3
217,0.0,0.16,0.12,0.07,69.94,0.32
218,0.0,0.14,0.14,0.07,69.98,0.31
219,0.0,0.16,0.15,0.07,70.01,0.3
220,0.0,0.19,0.14,0.07,70.05,0.33
221,0.0,0.2,0.2,0.07,70.06,0.36
222,0.0,0.24,0.2,0.06,70.11,0.36
223,0.0,0.26,0.18,0.06,70.16,0.39
224,0.0,0.23,0.23,0.06,70.22,0.38
225,0.0,0.28,0.23,0.05,70.31,0.35
226,0.0,0.32,0.26,0.05,70.34,0.35
227,0.0,0.29,0.32,0.05,70.37,0.38
228,0.0,0.28,0.29,0.06,70.48,0.38
229,0.0,0.23,0.34,0.05,70.55,0.36
230,0.0,0.3,0.35,0.03,70.62,0.36
231,0.0,0.32,0.33,0.02,70.72,0.39
232,0.0,0.36,0.35,0.02,70.76,0.42
233,0.0,0.43,0.34,0.02,70.82,0.43
234,0.0,0.46,0.28,0.02,70.93,0.41
235,0.0,0.46,0.34,0.0,71.04,0.41
236,0.0,0.46,0.3,0.01,71.11,0.45
237,0.0,0.49,0.35,0.01,71.15,0.47
238,0.0,0.48,0.37,0.03,71.22,0.49
