,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,0.02,6.21,1.55,11.5,3.52
96,0.0,0.71,4.23,1.04,15.06,2.82
97,0.0,1.3,4.23,1.04,15.06,3.06
98,0.0,0.0,5.62,1.44,15.06,3.34
99,0.0,0.64,3.54,0.89,19.03,2.11
100,0.0,1.18,3.54,0.89,19.03,2.43
101,0.0,0.0,4.76,1.3,19.03,2.75
102,0.0,0.46,2.61,0.81,22.71,1.8
103,0.0,1.0,2.61,0.81,22.71,1.98
104,0.0,0.0,3.68,1.17,22.71,2.16
105,0.0,0.3,2.29,0.77,25.39,1.37
106,0.0,0.79,2.29,0.77,25.39,1.46
107,0.0,0.02,3.27,1.0,25.39,1.65
108,0.0,0.39,2.05,0.59,27.78,1.03
109,0.0,0.69,2.05,0.59,27.78,1.24
110,0.0,0.0,2.92,0.83,27.78,1.37
111,0.0,0.24,1.85,0.47,29.67,1.0
112,0.0,0.5,1.85,0.47,29.67,1.14
113,0.0,0.01,2.43,0.61,29.67,1.26
114,0.0,0.19,1.45,0.38,31.26,1.02
115,0.0,0.43,1.45,0.38,31.26,1.08
116,0.0,0.0,1.91,0.53,31.26,1.17
117,0.0,0.23,1.04,0.29,32.85,0.73
118,0.0,0.43,1.04,0.29,32.85,0.82
119,0.0,0.01,1.52,0.39,32.85,0.87
120,0.0,0.13,0.94,0.25,33.92,0.54
121,0.0,0.28,0.94,0.25,33.92,0.61
122,0.0,0.02,1.29,0.32,33.92,0.65
123,0.0,0.06,0.83,0.17,34.82,0.38
124,0.0,0.24,0.83,0.17,34.82,0.43
125,0.0,0.0,1.1,0.22,34.82,0.49
126,0.0,0.07,0.62,0.12,35.59,0.29
127,0.0,0.16,0.63,0.12,35.59,0.34
128,0.0,0.0,0.86,0.13,35.59,0.36
129,0.0,0.01,0.51,0.06,36.15,0.23
130,0.0,0.17,0.51,0.06,36.15,0.28
131,0.0,0.0,0.7,0.1,36.15,0.34
132,0.0,0.06,0.43,0.05,36.59,0.23
133,0.0,0.13,0.43,0.05,36.59,0.24
134,0.0,0.0,0.56,0.07,36.6,0.27
135,0.0,0.01,0.33,0.06,36.91,0.22
136,0.0,0.03,0.33,0.06,36.91,0.28
137,0.0,0.0,0.42,0.08,36.91,0.29
138,0.0,0.13,0.23,0.04,37.28,0.16
139,0.0,0.28,0.23,0.04,37.28,0.19
140,0.0,0.0,0.57,0.08,37.28,0.25
141,0.0,0.05,0.43,0.06,37.5,0.19
142,0.0,0.16,0.43,0.06,37.5,0.25
143,0.0,0.0,0.62,0.12,37.5,0.31
144,0.0,0.01,0.53,0.1,37.7,0.25
145,0.0,0.07,0.53,0.1,37.7,0.27
146,0.0,0.0,0.63,0.11,37.7,0.28
147,0.0,0.03,0.29,0.07,38.18,0.18
148,0.0,0.04,0.29,0.07,38.18,0.19
149,0.0,0.01,0.33,0.09,38.18,0.2
150,0.0,0.01,0.14,0.03,38.55,0.1
151,0.0,0.04,0.14,0.03,38.55,0.11
152,0.0,0.0,0.19,0.03,38.55,0.13
153,0.0,0.02,0.09,0.02,38.72,0.08
154,0.0,0.08,0.09,0.02,38.72,0.1
155,0.0,0.0,0.15,0.06,38.72,0.11
156,0.0,0.03,0.11,0.04,38.8,0.1
157,0.0,0.05,0.11,0.04,38.8,0.12
158,0.0,0.0,0.16,0.06,38.8,0.16
159,0.0,0.01,0.11,0.06,38.9,0.12
160,0.0,0.04,0.11,0.06,38.9,0.12
161,0.0,0.0,0.16,0.07,38.9,0.14
162,0.0,0.01,0.1,0.03,39.04,0.11
163,0.0,0.05,0.1,0.03,39.04,0.11
164,0.0,0.0,0.16,0.04,39.04,0.11
165,0.0,0.01,0.11,0.02,39.18,0.05
166,0.0,0.03,0.11,0.02,39.18,0.05
167,0.0,0.0,0.15,0.02,39.18,0.05
168,0.0,0.0,0.1,0.01,39.27,0.03
169,0.0,0.01,0.1,0.01,39.27,0.03
170,0.0,0.0,0.11,0.01,39.27,0.04
171,0.0,0.0,0.05,0.0,39.35,0.03
172,0.0,0.01,0.05,0.0,39.35,0.03
173,0.0,0.0,0.07,0.0,39.35,0.03
174,0.0,0.04,0.03,0.0,39.4,0.03
175,0.0,0.05,0.03,0.0,39.4,0.03
176,0.0,0.0,0.08,0.01,39.4,0.05
177,0.0,0.02,0.07,0.01,39.43,0.05
178,0.0,0.07,0.07,0.01,39.43,0.05
179,0.0,0.0,0.13,0.02,39.43,0.06
180,0.0,0.01,0.11,0.02,39.45,0.06
181,0.0,0.01,0.11,0.02,39.45,0.06
182,0.0,0.0,0.12,0.02,39.45,0.07
183,0.0,0.01,0.07,0.01,39.54,0.05
184,0.0,0.01,0.07,0.01,39.54,0.05
185,0.0,0.0,0.08,0.02,39.54,0.05
186,0.0,0.02,0.02,0.01,39.64,0.02
187,0.0,0.04,0.02,0.01,39.64,0.04
188,0.0,0.0,0.08,0.01,39.64,0.04
189,0.0,0.04,0.07,0.01,39.66,0.03
190,0.0,0.06,0.07,0.01,39.66,0.03
191,0.0,0.0,0.12,0.02,39.66,0.04
192,0.0,0.02,0.11,0.01,39.69,0.03
193,0.0,0.06,0.11,0.01,39.69,0.05
194,0.0,0.0,0.18,0.03,39.69,0.05
195,0.0,0.04,0.12,0.03,39.77,0.03
196,0.0,0.07,0.12,0.03,39.77,0.05
197,0.0,0.01,0.19,0.05,39.77,0.06
198,0.0,0.02,0.14,0.04,39.84,0.05
199,0.0,0.04,0.14,0.04,39.84,0.06
200,0.0,0.0,0.17,0.05,39.84,0.06
201,0.0,0.01,0.1,0.03,39.95,0.04
202,0.0,0.01,0.1,0.03,39.95,0.05
203,0.0,0.0,0.11,0.03,39.95,0.06
204,0.0,0.07,0.04,0.01,40.07,0.06
205,0.0,0.11,0.04,0.01,40.07,0.07
206,0.0,0.0,0.19,0.02,40.07,0.11
207,0.0,0.03,0.16,0.01,40.12,0.11
208,0.0,0.07,0.16,0.01,40.12,0.12
209,0.0,0.0,0.26,0.02,40.12,0.16
210,0.0,0.02,0.25,0.02,40.15,0.14
211,0.0,0.05,0.25,0.02,40.15,0.16
212,0.0,0.0,0.3,0.03,40.15,0.17
213,0.0,0.02,0.15,0.02,40.39,0.11
214,0.0,0.02,0.15,0.02,40.39,0.13
215,0.0,0.0,0.2,0.02,40.39,0.14
216,0.0,0.07,0.1,0.01,40.56,0.08
217,0.0,0.11,0.1,0.01,40.56,0.09
218,0.0,0.0,0.24,0.05,40.56,0.13
219,0.0,0.04,0.19,0.04,40.65,0.1
220,0.0,0.1,0.19,0.04,40.65,0.1
221,0.0,0.0,0.3,0.05,40.65,0.12
222,0.0,0.02,0.25,0.05,40.75,0.09
223,0.0,0.07,0.25,0.05,40.75,0.12
224,0.0,0.0,0.31,0.06,40.75,0.14
225,0.0,0.01,0.17,0.02,40.98,0.09
226,0.0,0.03,0.17,0.02,40.98,0.09
227,0.0,0.0,0.22,0.02,40.98,0.09
228,0.0,0.0,0.11,0.01,41.12,0.08
229,0.0,0.02,0.11,0.01,41.12,0.1
230,0.0,0.0,0.14,0.01,41.12,0.11
231,0.0,0.02,0.08,0.0,41.26,0.06
232,0.0,0.04,0.08,0.0,41.26,0.08
233,0.0,0.0,0.13,0.04,41.26,0.08
234,0.0,0.02,0.08,0.04,41.31,0.1
235,0.0,0.05,0.08,0.04,41.31,0.12
236,0.0,0.0,0.15,0.05,41.31,0.13
237,0.0,0.05,0.12,0.05,41.38,0.1
238,0.0,0.12,0.12,0.05,41.38,0.14
