,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,3.75,1.71,1.16,0.19,1.41
96,0.0,3.47,1.67,1.24,0.2,1.41
97,0.0,3.62,1.64,1.25,0.27,1.33
98,0.0,3.76,1.52,1.32,0.24,1.44
99,0.0,3.53,1.36,1.38,0.28,1.39
100,0.0,3.32,1.45,1.39,0.37,1.32
101,0.0,3.58,1.39,1.42,0.45,1.29
102,0.0,3.31,1.36,1.39,0.39,1.11
103,0.0,3.07,1.43,1.43,0.42,1.07
104,0.0,3.17,1.41,1.47,0.42,1.11
105,0.0,2.77,1.44,1.54,0.38,1.04
106,0.0,2.67,1.34,1.48,0.4,1.03
107,0.0,2.86,1.24,1.51,0.37,1.0
108,0.0,2.73,1.28,1.48,0.39,1.0
109,0.0,2.51,1.28,1.47,0.43,1.06
110,0.0,2.27,1.14,1.42,0.52,1.03
111,0.0,2.05,1.12,1.53,0.48,0.98
112,0.0,2.09,1.01,1.53,0.47,0.99
113,0.0,1.9,0.99,1.52,0.51,0.91
114,0.0,1.86,0.92,1.47,0.54,0.89
115,0.0,1.66,0.84,1.45,0.57,0.81
116,0.0,1.67,0.82,1.42,0.51,0.75
117,0.0,1.35,0.84,1.35,0.55,0.63
118,0.0,1.31,0.84,1.3,0.53,0.51
119,0.0,1.16,0.77,1.28,0.6,0.48
120,0.0,1.06,0.72,1.26,0.59,0.45
121,0.0,1.04,0.64,1.22,0.55,0.47
122,0.0,0.96,0.61,1.22,0.56,0.49
123,0.0,0.9,0.57,1.21,0.51,0.47
124,0.0,0.83,0.55,1.15,0.58,0.54
125,0.0,0.79,0.46,1.12,0.59,0.48
126,0.0,0.67,0.43,1.07,0.63,0.4
127,0.0,0.67,0.37,1.04,0.65,0.34
128,0.0,0.62,0.34,1.03,0.69,0.33
129,0.0,0.62,0.23,1.0,0.71,0.3
130,0.0,0.55,0.2,0.95,0.71,0.31
131,0.0,0.51,0.21,0.95,0.68,0.26
132,0.0,0.56,0.18,0.88,0.69,0.25
133,0.0,0.5,0.2,0.83,0.68,0.24
134,0.0,0.57,0.23,0.8,0.66,0.25
135,0.0,0.57,0.22,0.72,0.67,0.19
136,0.0,0.51,0.24,0.67,0.7,0.2
137,0.0,0.53,0.22,0.67,0.67,0.2
138,0.0,0.42,0.27,0.67,0.66,0.19
139,0.0,0.54,0.23,0.66,0.59,0.19
140,0.0,0.6,0.22,0.64,0.58,0.16
141,0.0,0.62,0.23,0.58,0.63,0.1
142,0.0,0.58,0.22,0.54,0.67,0.12
143,0.0,0.5,0.29,0.5,0.63,0.13
144,0.0,0.45,0.24,0.45,0.69,0.12
145,0.0,0.39,0.22,0.44,0.69,0.14
146,0.0,0.44,0.21,0.44,0.68,0.13
147,0.0,0.49,0.13,0.43,0.62,0.12
148,0.0,0.49,0.11,0.41,0.64,0.07
149,0.0,0.37,0.13,0.42,0.66,0.09
150,0.0,0.29,0.09,0.39,0.62,0.06
151,0.0,0.29,0.12,0.38,0.59,0.11
152,0.0,0.23,0.12,0.38,0.57,0.1
153,0.0,0.25,0.12,0.36,0.56,0.08
154,0.0,0.24,0.14,0.33,0.53,0.06
155,0.0,0.19,0.11,0.33,0.51,0.05
156,0.0,0.15,0.14,0.29,0.52,0.05
157,0.0,0.16,0.12,0.28,0.53,0.04
158,0.0,0.2,0.11,0.27,0.52,0.04
159,0.0,0.2,0.06,0.26,0.54,0.03
160,0.0,0.13,0.07,0.26,0.53,0.03
161,0.0,0.07,0.08,0.25,0.52,0.04
162,0.0,0.1,0.05,0.21,0.51,0.04
163,0.0,0.12,0.08,0.21,0.5,0.03
164,0.0,0.11,0.06,0.2,0.49,0.03
165,0.0,0.13,0.04,0.18,0.49,0.03
166,0.0,0.14,0.04,0.18,0.46,0.0
167,0.0,0.1,0.06,0.18,0.44,0.0
168,0.0,0.09,0.04,0.18,0.44,0.01
169,0.0,0.1,0.02,0.17,0.45,0.01
170,0.0,0.13,0.02,0.15,0.47,0.04
171,0.0,0.11,0.03,0.15,0.43,0.03
172,0.0,0.13,0.03,0.16,0.43,0.05
173,0.0,0.12,0.05,0.15,0.41,0.03
174,0.0,0.09,0.04,0.14,0.39,0.03
175,0.0,0.1,0.04,0.14,0.37,0.03
176,0.0,0.1,0.02,0.14,0.37,0.04
177,0.0,0.08,0.02,0.14,0.37,0.06
178,0.0,0.09,0.02,0.14,0.37,0.06
179,0.0,0.09,0.02,0.14,0.35,0.06
180,0.0,0.13,0.02,0.12,0.37,0.04
181,0.0,0.09,0.02,0.11,0.38,0.06
182,0.0,0.1,0.04,0.11,0.36,0.06
183,0.0,0.11,0.04,0.11,0.33,0.06
184,0.0,0.1,0.04,0.09,0.35,0.05
185,0.0,0.1,0.06,0.1,0.32,0.04
186,0.0,0.07,0.07,0.09,0.31,0.06
187,0.0,0.08,0.07,0.08,0.3,0.04
188,0.0,0.09,0.08,0.07,0.31,0.02
189,0.0,0.02,0.07,0.08,0.29,0.06
190,0.0,0.06,0.06,0.08,0.28,0.03
191,0.0,0.04,0.05,0.08,0.27,0.02
192,0.0,0.03,0.04,0.08,0.25,0.02
193,0.0,0.02,0.05,0.07,0.23,0.02
194,0.0,0.07,0.03,0.06,0.23,0.03
195,0.0,0.04,0.04,0.06,0.19,0.02
196,0.0,0.04,0.04,0.06,0.18,0.04
197,0.0,0.05,0.03,0.05,0.18,0.03
198,0.0,0.07,0.03,0.05,0.17,0.02
199,0.0,0.12,0.03,0.05,0.16,0.03
200,0.0,0.12,0.02,0.05,0.17,0.04
201,0.0,0.09,0.02,0.04,0.16,0.03
202,0.0,0.08,0.02,0.04,0.15,0.03
203,0.0,0.11,0.02,0.03,0.15,0.02
204,0.0,0.1,0.01,0.03,0.15,0.02
205,0.0,0.06,0.02,0.02,0.14,0.04
206,0.0,0.08,0.02,0.02,0.14,0.04
207,0.0,0.07,0.03,0.02,0.14,0.06
208,0.0,0.09,0.03,0.01,0.15,0.06
209,0.0,0.1,0.02,0.01,0.15,0.08
210,0.0,0.09,0.03,0.01,0.14,0.07
211,0.0,0.11,0.01,0.02,0.14,0.08
212,0.0,0.13,0.03,0.02,0.12,0.08
213,0.0,0.13,0.04,0.03,0.12,0.09
214,0.0,0.18,0.02,0.03,0.12,0.09
215,0.0,0.15,0.02,0.03,0.12,0.11
216,0.0,0.16,0.02,0.05,0.12,0.12
217,0.0,0.21,0.02,0.05,0.12,0.08
218,0.0,0.22,0.02,0.05,0.12,0.06
219,0.0,0.28,0.05,0.05,0.1,0.09
220,0.0,0.32,0.06,0.05,0.1,0.09
221,0.0,0.35,0.04,0.06,0.12,0.08
222,0.0,0.29,0.06,0.06,0.1,0.07
223,0.0,0.26,0.07,0.07,0.1,0.07
224,0.0,0.28,0.1,0.1,0.1,0.08
225,0.0,0.25,0.1,0.1,0.1,0.07
226,0.0,0.23,0.13,0.09,0.09,0.07
227,0.0,0.19,0.12,0.08,0.09,0.08
228,0.0,0.13,0.17,0.08,0.1,0.06
229,0.0,0.16,0.1,0.07,0.11,0.08
230,0.0,0.21,0.12,0.07,0.1,0.09
231,0.0,0.19,0.12,0.07,0.1,0.08
232,0.0,0.24,0.13,0.07,0.11,0.06
233,0.0,0.25,0.12,0.07,0.12,0.04
234,0.0,0.24,0.11,0.08,0.09,0.05
235,0.0,0.19,0.11,0.08,0.08,0.04
236,0.0,0.19,0.1,0.08,0.1,0.06
237,0.0,0.15,0.11,0.08,0.11,0.05
238,0.0,0.17,0.14,0.08,0.11,0.03
