,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,2.9,6.47,1.73,9.36,5.5
96,0.0,3.42,5.1,1.35,12.39,4.8
97,0.0,3.65,5.35,1.38,12.59,5.13
98,0.0,2.37,6.74,1.62,13.07,5.44
99,0.0,3.0,4.81,1.19,17.06,4.41
100,0.0,3.42,4.93,1.19,17.35,4.66
101,0.0,2.09,6.44,1.39,17.78,4.87
102,0.0,2.57,4.73,0.91,21.44,3.69
103,0.0,2.82,4.78,0.99,21.69,3.98
104,0.0,1.85,5.66,1.19,22.2,4.24
105,0.0,2.33,4.05,0.87,25.72,3.1
106,0.0,2.7,4.06,0.92,25.94,3.4
107,0.0,1.65,5.05,1.06,26.4,3.55
108,0.0,1.97,3.38,0.81,29.51,2.76
109,0.0,2.35,3.41,0.81,29.68,2.94
110,0.0,1.35,4.39,0.85,30.04,3.12
111,0.0,1.54,3.22,0.6,32.43,2.52
112,0.0,1.74,3.24,0.6,32.61,2.72
113,0.0,1.05,3.91,0.69,32.91,2.89
114,0.0,1.34,2.67,0.49,35.15,2.3
115,0.0,1.53,2.65,0.49,35.33,2.43
116,0.0,1.02,3.13,0.61,35.52,2.51
117,0.0,1.08,2.02,0.47,37.64,1.85
118,0.0,1.2,2.06,0.46,37.8,2.0
119,0.0,0.74,2.5,0.53,38.0,2.09
120,0.0,0.86,1.67,0.42,39.69,1.56
121,0.0,0.88,1.76,0.39,39.78,1.69
122,0.0,0.57,2.03,0.48,39.95,1.77
123,0.0,0.71,1.44,0.32,41.37,1.19
124,0.0,0.79,1.39,0.31,41.5,1.3
125,0.0,0.45,1.65,0.35,41.7,1.33
126,0.0,0.59,1.1,0.25,42.77,1.01
127,0.0,0.67,1.13,0.23,42.86,1.06
128,0.0,0.42,1.28,0.3,43.02,1.08
129,0.0,0.48,0.93,0.18,43.87,0.83
130,0.0,0.59,0.91,0.2,43.93,0.86
131,0.0,0.35,1.18,0.24,43.99,0.87
132,0.0,0.5,0.77,0.18,44.8,0.55
133,0.0,0.5,0.82,0.18,44.84,0.57
134,0.0,0.33,0.98,0.21,44.95,0.61
135,0.0,0.41,0.7,0.14,45.55,0.43
136,0.0,0.51,0.72,0.13,45.59,0.46
137,0.0,0.46,0.83,0.17,45.62,0.52
138,0.0,0.45,0.56,0.13,46.11,0.43
139,0.0,0.46,0.63,0.13,46.11,0.46
140,0.0,0.27,0.77,0.2,46.21,0.52
141,0.0,0.3,0.55,0.15,46.62,0.43
142,0.0,0.39,0.56,0.15,46.64,0.46
143,0.0,0.3,0.66,0.19,46.71,0.47
144,0.0,0.28,0.57,0.15,47.01,0.4
145,0.0,0.29,0.54,0.15,47.07,0.42
146,0.0,0.17,0.63,0.17,47.14,0.43
147,0.0,0.24,0.44,0.08,47.55,0.33
148,0.0,0.31,0.43,0.1,47.57,0.35
149,0.0,0.23,0.53,0.11,47.61,0.4
150,0.0,0.27,0.41,0.07,47.93,0.3
151,0.0,0.3,0.4,0.05,47.99,0.32
152,0.0,0.19,0.53,0.08,48.02,0.32
153,0.0,0.19,0.39,0.06,48.27,0.26
154,0.0,0.21,0.37,0.07,48.29,0.27
155,0.0,0.14,0.46,0.09,48.32,0.28
156,0.0,0.17,0.33,0.09,48.54,0.2
157,0.0,0.19,0.3,0.09,48.57,0.21
158,0.0,0.11,0.38,0.12,48.59,0.24
159,0.0,0.12,0.22,0.09,48.91,0.13
160,0.0,0.11,0.23,0.09,48.93,0.14
161,0.0,0.05,0.31,0.08,48.94,0.15
162,0.0,0.06,0.21,0.04,49.1,0.15
163,0.0,0.07,0.23,0.03,49.11,0.17
164,0.0,0.07,0.26,0.03,49.12,0.18
165,0.0,0.1,0.16,0.0,49.28,0.15
166,0.0,0.11,0.16,0.0,49.28,0.17
167,0.0,0.06,0.19,0.01,49.31,0.17
168,0.0,0.09,0.11,0.01,49.42,0.15
169,0.0,0.1,0.12,0.01,49.42,0.15
170,0.0,0.08,0.14,0.02,49.44,0.15
171,0.0,0.1,0.11,0.02,49.52,0.11
172,0.0,0.09,0.12,0.02,49.52,0.11
173,0.0,0.05,0.18,0.02,49.52,0.12
174,0.0,0.07,0.13,0.01,49.65,0.08
175,0.0,0.09,0.14,0.01,49.65,0.09
176,0.0,0.07,0.15,0.02,49.66,0.09
177,0.0,0.07,0.12,0.01,49.74,0.06
178,0.0,0.06,0.14,0.01,49.74,0.06
179,0.0,0.04,0.15,0.02,49.75,0.09
180,0.0,0.06,0.09,0.02,49.83,0.08
181,0.0,0.06,0.08,0.02,49.84,0.09
182,0.0,0.05,0.09,0.03,49.85,0.09
183,0.0,0.06,0.08,0.02,49.91,0.07
184,0.0,0.09,0.07,0.02,49.92,0.07
185,0.0,0.08,0.08,0.04,49.94,0.09
186,0.0,0.1,0.06,0.03,49.98,0.09
187,0.0,0.13,0.07,0.03,49.98,0.09
188,0.0,0.09,0.12,0.04,49.98,0.1
189,0.0,0.06,0.13,0.03,50.03,0.08
190,0.0,0.07,0.13,0.03,50.04,0.09
191,0.0,0.05,0.16,0.03,50.04,0.09
192,0.0,0.05,0.14,0.01,50.12,0.06
193,0.0,0.03,0.15,0.02,50.12,0.06
194,0.0,0.0,0.16,0.03,50.13,0.06
195,0.0,0.02,0.11,0.02,50.21,0.04
196,0.0,0.03,0.09,0.02,50.24,0.06
197,0.0,0.04,0.08,0.02,50.25,0.07
198,0.0,0.06,0.05,0.02,50.31,0.04
199,0.0,0.07,0.04,0.02,50.32,0.05
200,0.0,0.05,0.07,0.01,50.34,0.06
201,0.0,0.09,0.06,0.0,50.37,0.06
202,0.0,0.11,0.06,0.0,50.38,0.05
203,0.0,0.09,0.08,0.0,50.39,0.06
204,0.0,0.09,0.08,0.01,50.39,0.06
205,0.0,0.12,0.08,0.03,50.39,0.06
206,0.0,0.1,0.11,0.04,50.39,0.06
207,0.0,0.08,0.09,0.04,50.46,0.03
208,0.0,0.11,0.08,0.04,50.47,0.03
209,0.0,0.08,0.14,0.05,50.47,0.03
210,0.0,0.11,0.11,0.05,50.52,0.01
211,0.0,0.13,0.13,0.04,50.53,0.02
212,0.0,0.09,0.18,0.02,50.55,0.02
213,0.0,0.08,0.17,0.01,50.6,0.02
214,0.0,0.14,0.15,0.01,50.62,0.04
215,0.0,0.06,0.21,0.03,50.62,0.07
216,0.0,0.09,0.15,0.02,50.69,0.08
217,0.0,0.13,0.16,0.02,50.69,0.09
218,0.0,0.15,0.16,0.04,50.71,0.1
219,0.0,0.21,0.11,0.04,50.77,0.1
220,0.0,0.26,0.1,0.04,50.79,0.12
221,0.0,0.19,0.22,0.09,50.79,0.15
222,0.0,0.23,0.19,0.07,50.89,0.16
223,0.0,0.3,0.21,0.08,50.89,0.17
224,0.0,0.21,0.33,0.1,50.9,0.18
225,0.0,0.22,0.33,0.08,50.99,0.14
226,0.0,0.24,0.36,0.08,50.99,0.18
227,0.0,0.09,0.47,0.12,51.0,0.19
228,0.0,0.12,0.35,0.07,51.19,0.19
229,0.0,0.13,0.33,0.07,51.22,0.2
230,0.0,0.08,0.39,0.08,51.25,0.23
231,0.0,0.13,0.26,0.06,51.45,0.19
232,0.0,0.16,0.25,0.06,51.47,0.2
233,0.0,0.11,0.32,0.06,51.5,0.24
234,0.0,0.12,0.22,0.02,51.72,0.23
235,0.0,0.16,0.22,0.02,51.72,0.24
236,0.0,0.11,0.24,0.05,51.73,0.25
237,0.0,0.11,0.19,0.03,51.87,0.21
238,0.0,0.12,0.2,0.03,51.87,0.23
