,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,1.33,1.35,0.4,2.79,1.51
96,0.0,1.27,1.52,0.39,3.02,1.58
97,0.0,1.23,1.49,0.33,3.47,1.52
98,0.0,1.13,1.42,0.31,3.86,1.51
99,0.0,0.97,1.43,0.27,4.25,1.45
100,0.0,0.95,1.39,0.26,4.56,1.52
101,0.0,0.96,1.41,0.23,4.86,1.46
102,0.0,0.9,1.31,0.25,5.26,1.38
103,0.0,0.81,1.18,0.23,5.74,1.26
104,0.0,0.88,1.11,0.22,6.11,1.16
105,0.0,0.89,1.06,0.21,6.43,1.09
106,0.0,0.82,0.97,0.24,6.82,0.98
107,0.0,0.79,0.92,0.21,7.12,0.92
108,0.0,0.74,0.89,0.23,7.36,0.88
109,0.0,0.75,0.88,0.17,7.6,0.84
110,0.0,0.71,0.83,0.16,7.92,0.74
111,0.0,0.7,0.76,0.17,8.14,0.68
112,0.0,0.58,0.75,0.2,8.37,0.66
113,0.0,0.45,0.77,0.16,8.61,0.66
114,0.0,0.41,0.75,0.16,8.86,0.58
115,0.0,0.33,0.7,0.16,9.08,0.54
116,0.0,0.31,0.67,0.16,9.25,0.49
117,0.0,0.29,0.61,0.14,9.4,0.48
118,0.0,0.27,0.62,0.14,9.53,0.47
119,0.0,0.26,0.55,0.09,9.74,0.43
120,0.0,0.28,0.41,0.09,9.94,0.4
121,0.0,0.23,0.36,0.1,10.07,0.37
122,0.0,0.24,0.31,0.09,10.21,0.37
123,0.0,0.28,0.25,0.09,10.31,0.38
124,0.0,0.27,0.24,0.09,10.39,0.39
125,0.0,0.27,0.23,0.07,10.5,0.39
126,0.0,0.24,0.22,0.1,10.61,0.33
127,0.0,0.21,0.26,0.1,10.68,0.29
128,0.0,0.23,0.27,0.08,10.78,0.26
129,0.0,0.19,0.28,0.06,10.85,0.26
130,0.0,0.17,0.31,0.07,10.88,0.27
131,0.0,0.19,0.28,0.08,10.93,0.25
132,0.0,0.19,0.25,0.09,11.03,0.21
133,0.0,0.17,0.25,0.05,11.1,0.21
134,0.0,0.17,0.21,0.05,11.18,0.21
135,0.0,0.17,0.17,0.06,11.24,0.22
136,0.0,0.1,0.18,0.08,11.29,0.24
137,0.0,0.08,0.17,0.06,11.39,0.22
138,0.0,0.07,0.18,0.05,11.45,0.18
139,0.0,0.07,0.17,0.04,11.51,0.17
140,0.0,0.1,0.17,0.03,11.54,0.18
141,0.0,0.12,0.15,0.03,11.57,0.18
142,0.0,0.13,0.17,0.03,11.61,0.16
143,0.0,0.15,0.12,0.01,11.7,0.16
144,0.0,0.16,0.09,0.01,11.75,0.14
145,0.0,0.13,0.1,0.04,11.76,0.16
146,0.0,0.13,0.1,0.04,11.78,0.16
147,0.0,0.12,0.12,0.04,11.81,0.16
148,0.0,0.09,0.14,0.06,11.82,0.14
149,0.0,0.1,0.11,0.05,11.88,0.14
150,0.0,0.09,0.12,0.05,11.91,0.13
151,0.0,0.07,0.15,0.06,11.93,0.12
152,0.0,0.07,0.14,0.03,11.99,0.11
153,0.0,0.06,0.13,0.03,12.02,0.1
154,0.0,0.06,0.09,0.03,12.07,0.09
155,0.0,0.06,0.07,0.01,12.12,0.08
156,0.0,0.04,0.08,0.02,12.12,0.08
157,0.0,0.05,0.06,0.02,12.15,0.07
158,0.0,0.04,0.03,0.02,12.19,0.07
159,0.0,0.04,0.03,0.02,12.21,0.06
160,0.0,0.03,0.03,0.03,12.23,0.05
161,0.0,0.02,0.04,0.03,12.24,0.05
162,0.0,0.02,0.04,0.03,12.24,0.05
163,0.0,0.02,0.04,0.02,12.28,0.03
164,0.0,0.01,0.05,0.02,12.29,0.02
165,0.0,0.01,0.05,0.01,12.31,0.01
166,0.0,0.01,0.04,0.01,12.32,0.01
167,0.0,0.01,0.03,0.0,12.34,0.02
168,0.0,0.01,0.02,0.0,12.35,0.02
169,0.0,0.01,0.03,0.0,12.35,0.02
170,0.0,0.01,0.02,0.0,12.36,0.02
171,0.0,0.01,0.01,0.0,12.37,0.02
172,0.0,0.01,0.01,0.0,12.37,0.02
173,0.0,0.01,0.01,0.0,12.37,0.02
174,0.0,0.01,0.01,0.0,12.37,0.02
175,0.0,0.01,0.01,0.0,12.38,0.01
176,0.0,0.01,0.0,0.0,12.39,0.01
177,0.0,0.0,0.0,0.01,12.39,0.01
178,0.0,0.0,0.0,0.01,12.39,0.01
179,0.0,0.0,0.0,0.01,12.39,0.01
180,0.0,0.01,0.0,0.01,12.39,0.01
181,0.0,0.01,0.0,0.01,12.4,0.0
182,0.0,0.01,0.0,0.01,12.4,0.0
183,0.0,0.02,0.0,0.02,12.4,0.01
184,0.0,0.02,0.0,0.01,12.41,0.01
185,0.0,0.02,0.0,0.01,12.41,0.01
186,0.0,0.02,0.0,0.01,12.41,0.01
187,0.0,0.01,0.0,0.02,12.41,0.01
188,0.0,0.01,0.0,0.02,12.41,0.01
189,0.0,0.01,0.0,0.02,12.41,0.03
190,0.0,0.0,0.01,0.01,12.42,0.03
191,0.0,0.0,0.01,0.01,12.42,0.03
192,0.0,0.0,0.01,0.01,12.42,0.03
193,0.0,0.0,0.01,0.01,12.42,0.03
194,0.0,0.0,0.01,0.0,12.43,0.03
195,0.0,0.01,0.01,0.0,12.43,0.03
196,0.0,0.01,0.01,0.0,12.43,0.03
197,0.0,0.01,0.0,0.0,12.45,0.03
198,0.0,0.01,0.0,0.0,12.45,0.03
199,0.0,0.01,0.0,0.0,12.45,0.03
200,0.0,0.02,0.0,0.0,12.45,0.03
201,0.0,0.02,0.0,0.0,12.45,0.03
202,0.0,0.03,0.0,0.0,12.45,0.03
203,0.0,0.04,0.0,0.0,12.47,0.01
204,0.0,0.07,0.01,0.0,12.47,0.02
205,0.0,0.08,0.01,0.0,12.47,0.02
206,0.0,0.07,0.02,0.0,12.47,0.02
207,0.0,0.05,0.05,0.0,12.47,0.02
208,0.0,0.05,0.05,0.0,12.47,0.03
209,0.0,0.02,0.08,0.0,12.47,0.04
210,0.0,0.01,0.09,0.0,12.47,0.05
211,0.0,0.01,0.09,0.0,12.49,0.04
212,0.0,0.01,0.09,0.0,12.49,0.04
213,0.0,0.01,0.08,0.0,12.5,0.04
214,0.0,0.03,0.05,0.0,12.53,0.05
215,0.0,0.05,0.06,0.0,12.53,0.06
216,0.0,0.08,0.03,0.0,12.56,0.06
217,0.0,0.09,0.02,0.0,12.57,0.06
218,0.0,0.1,0.01,0.0,12.59,0.05
219,0.0,0.11,0.02,0.01,12.59,0.05
220,0.0,0.09,0.02,0.03,12.59,0.05
221,0.0,0.08,0.05,0.03,12.59,0.06
222,0.0,0.08,0.06,0.04,12.61,0.05
223,0.0,0.08,0.06,0.04,12.62,0.04
224,0.0,0.1,0.06,0.05,12.63,0.04
225,0.0,0.1,0.08,0.05,12.63,0.04
226,0.0,0.1,0.07,0.05,12.65,0.04
227,0.0,0.09,0.08,0.04,12.67,0.05
228,0.0,0.09,0.05,0.04,12.71,0.05
229,0.0,0.06,0.06,0.03,12.75,0.04
230,0.0,0.05,0.07,0.03,12.75,0.04
231,0.0,0.06,0.07,0.03,12.76,0.06
232,0.0,0.06,0.06,0.03,12.78,0.06
233,0.0,0.05,0.07,0.02,12.79,0.06
234,0.0,0.05,0.06,0.02,12.81,0.07
235,0.0,0.03,0.08,0.02,12.82,0.07
236,0.0,0.02,0.06,0.02,12.85,0.07
237,0.0,0.01,0.06,0.02,12.86,0.07
238,0.0,0.01,0.06,0.01,12.88,0.06
