,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,9.7,8.59,2.22,13.3,10.1
96,0.0,9.53,8.77,2.29,15.03,10.18
97,0.0,9.24,9.09,2.34,17.11,9.94
98,0.0,8.62,9.39,2.52,18.89,10.07
99,0.0,8.24,9.54,2.49,21.18,9.84
100,0.0,8.02,9.53,2.43,23.37,9.65
101,0.0,7.7,9.25,2.44,25.76,9.34
102,0.0,7.47,9.0,2.45,28.06,9.06
103,0.0,7.18,8.8,2.34,30.1,8.92
104,0.0,6.92,8.41,2.3,32.46,8.47
105,0.0,6.39,8.19,2.08,34.9,8.17
106,0.0,6.1,7.77,1.95,37.08,7.9
107,0.0,5.88,7.4,1.86,39.11,7.53
108,0.0,5.37,7.21,1.71,41.11,7.11
109,0.0,5.05,6.82,1.6,43.19,6.71
110,0.0,4.72,6.61,1.49,44.96,6.39
111,0.0,4.43,6.27,1.29,46.92,6.04
112,0.0,4.07,5.84,1.17,48.76,5.74
113,0.0,3.77,5.5,1.12,50.3,5.42
114,0.0,3.65,5.17,1.08,51.72,5.06
115,0.0,3.34,4.83,1.01,53.24,4.78
116,0.0,3.04,4.69,0.91,54.46,4.47
117,0.0,2.72,4.28,0.92,55.98,4.08
118,0.0,2.62,3.93,0.93,57.21,3.86
119,0.0,2.41,3.57,0.88,58.5,3.53
120,0.0,2.25,3.26,0.85,59.61,3.27
121,0.0,1.9,3.23,0.78,60.48,3.01
122,0.0,1.75,3.0,0.72,61.41,2.81
123,0.0,1.63,2.73,0.66,62.29,2.57
124,0.0,1.44,2.55,0.57,63.1,2.35
125,0.0,1.38,2.35,0.48,63.92,2.09
126,0.0,1.32,2.2,0.43,64.61,1.95
127,0.0,1.23,2.05,0.4,65.2,1.84
128,0.0,1.14,1.71,0.35,65.92,1.72
129,0.0,1.03,1.51,0.32,66.55,1.52
130,0.0,0.89,1.36,0.36,67.01,1.45
131,0.0,0.73,1.25,0.35,67.53,1.32
132,0.0,0.63,1.15,0.34,67.98,1.15
133,0.0,0.49,1.09,0.3,68.37,1.03
134,0.0,0.36,1.0,0.28,68.71,0.94
135,0.0,0.33,0.94,0.28,68.91,0.95
136,0.0,0.33,0.93,0.23,69.14,0.89
137,0.0,0.35,0.77,0.18,69.43,0.88
138,0.0,0.36,0.63,0.14,69.69,0.85
139,0.0,0.48,0.54,0.11,69.89,0.84
140,0.0,0.43,0.43,0.14,70.17,0.76
141,0.0,0.5,0.33,0.11,70.37,0.71
142,0.0,0.49,0.33,0.09,70.52,0.69
143,0.0,0.44,0.33,0.1,70.69,0.63
144,0.0,0.46,0.37,0.09,70.8,0.62
145,0.0,0.49,0.4,0.09,70.91,0.56
146,0.0,0.51,0.44,0.1,70.98,0.56
147,0.0,0.51,0.45,0.06,71.13,0.5
148,0.0,0.52,0.49,0.05,71.19,0.48
149,0.0,0.41,0.52,0.09,71.31,0.46
150,0.0,0.36,0.49,0.1,71.45,0.48
151,0.0,0.3,0.5,0.11,71.59,0.42
152,0.0,0.34,0.46,0.1,71.69,0.4
153,0.0,0.31,0.41,0.15,71.81,0.39
154,0.0,0.3,0.4,0.16,71.9,0.37
155,0.0,0.3,0.4,0.16,71.98,0.38
156,0.0,0.3,0.31,0.13,72.16,0.36
157,0.0,0.27,0.29,0.1,72.28,0.36
158,0.0,0.26,0.26,0.1,72.43,0.29
159,0.0,0.26,0.28,0.12,72.46,0.28
160,0.0,0.22,0.35,0.06,72.58,0.25
161,0.0,0.19,0.32,0.08,72.64,0.25
162,0.0,0.23,0.27,0.08,72.71,0.27
163,0.0,0.22,0.27,0.07,72.76,0.25
164,0.0,0.19,0.23,0.09,72.85,0.2
165,0.0,0.14,0.22,0.09,72.91,0.19
166,0.0,0.12,0.2,0.07,72.99,0.17
167,0.0,0.09,0.14,0.07,73.12,0.13
168,0.0,0.08,0.14,0.05,73.19,0.11
169,0.0,0.09,0.14,0.05,73.21,0.11
170,0.0,0.09,0.13,0.05,73.24,0.1
171,0.0,0.1,0.13,0.03,73.29,0.08
172,0.0,0.09,0.12,0.02,73.34,0.08
173,0.0,0.07,0.12,0.02,73.36,0.09
174,0.0,0.05,0.1,0.02,73.4,0.09
175,0.0,0.07,0.1,0.01,73.43,0.1
176,0.0,0.06,0.11,0.01,73.46,0.11
177,0.0,0.08,0.1,0.01,73.46,0.11
178,0.0,0.12,0.09,0.01,73.47,0.13
179,0.0,0.11,0.08,0.02,73.49,0.13
180,0.0,0.08,0.08,0.03,73.53,0.12
181,0.0,0.08,0.09,0.02,73.55,0.12
182,0.0,0.06,0.11,0.02,73.57,0.12
183,0.0,0.08,0.09,0.02,73.61,0.12
184,0.0,0.09,0.11,0.02,73.61,0.13
185,0.0,0.1,0.12,0.02,73.61,0.14
186,0.0,0.11,0.1,0.02,73.63,0.14
187,0.0,0.12,0.09,0.01,73.67,0.14
188,0.0,0.1,0.1,0.02,73.69,0.14
189,0.0,0.09,0.08,0.02,73.74,0.14
190,0.0,0.09,0.12,0.02,73.77,0.11
191,0.0,0.1,0.11,0.02,73.79,0.12
192,0.0,0.1,0.1,0.03,73.82,0.12
193,0.0,0.08,0.12,0.03,73.83,0.13
194,0.0,0.1,0.11,0.03,73.85,0.13
195,0.0,0.1,0.1,0.02,73.89,0.12
196,0.0,0.07,0.11,0.03,73.91,0.12
197,0.0,0.11,0.07,0.03,73.97,0.11
198,0.0,0.1,0.09,0.03,73.98,0.11
199,0.0,0.09,0.09,0.03,74.0,0.1
200,0.0,0.08,0.08,0.03,74.03,0.1
201,0.0,0.07,0.09,0.03,74.04,0.09
202,0.0,0.08,0.08,0.03,74.04,0.09
203,0.0,0.05,0.06,0.03,74.08,0.08
204,0.0,0.03,0.08,0.03,74.08,0.08
205,0.0,0.03,0.06,0.03,74.11,0.07
206,0.0,0.03,0.06,0.02,74.15,0.04
207,0.0,0.04,0.05,0.01,74.18,0.03
208,0.0,0.05,0.04,0.01,74.2,0.02
209,0.0,0.06,0.06,0.01,74.21,0.02
210,0.0,0.1,0.06,0.0,74.23,0.03
211,0.0,0.12,0.04,0.0,74.25,0.04
212,0.0,0.13,0.04,0.0,74.26,0.04
213,0.0,0.14,0.06,0.0,74.26,0.06
214,0.0,0.19,0.06,0.0,74.26,0.07
215,0.0,0.19,0.1,0.0,74.26,0.07
216,0.0,0.16,0.12,0.01,74.28,0.08
217,0.0,0.15,0.14,0.01,74.29,0.11
218,0.0,0.2,0.15,0.02,74.29,0.12
219,0.0,0.17,0.16,0.03,74.31,0.14
220,0.0,0.14,0.17,0.03,74.33,0.15
221,0.0,0.09,0.23,0.04,74.33,0.16
222,0.0,0.06,0.23,0.05,74.37,0.19
223,0.0,0.08,0.19,0.05,74.43,0.18
224,0.0,0.11,0.16,0.05,74.47,0.18
225,0.0,0.12,0.16,0.04,74.5,0.19
226,0.0,0.13,0.14,0.03,74.53,0.19
227,0.0,0.13,0.12,0.04,74.58,0.17
228,0.0,0.09,0.09,0.03,74.66,0.17
229,0.0,0.11,0.05,0.02,74.71,0.17
230,0.0,0.12,0.05,0.02,74.72,0.17
231,0.0,0.1,0.06,0.03,74.75,0.16
232,0.0,0.11,0.05,0.05,74.77,0.15
233,0.0,0.08,0.08,0.05,74.8,0.12
234,0.0,0.09,0.07,0.05,74.83,0.12
235,0.0,0.06,0.06,0.07,74.87,0.14
236,0.0,0.09,0.07,0.07,74.9,0.12
237,0.0,0.1,0.08,0.07,74.91,0.13
238,0.0,0.08,0.1,0.06,74.94,0.12
