,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,22.52,7.76,6.16,1.04,8.5
96,0.0,22.25,8.16,6.55,1.15,8.47
97,0.0,21.39,8.32,6.83,1.23,8.18
98,0.0,20.27,8.59,7.11,1.43,8.01
99,0.0,19.79,8.7,7.37,1.53,7.84
100,0.0,19.27,8.25,7.68,1.6,7.63
101,0.0,18.6,8.22,8.01,1.79,7.34
102,0.0,17.79,7.99,8.34,1.88,6.98
103,0.0,16.92,7.83,8.42,2.04,6.93
104,0.0,16.78,7.62,8.5,2.11,6.62
105,0.0,16.29,7.27,8.54,2.26,6.34
106,0.0,15.48,7.12,8.63,2.29,5.92
107,0.0,14.64,6.74,8.8,2.23,5.86
108,0.0,13.8,6.68,8.9,2.32,5.59
109,0.0,12.99,6.45,9.05,2.34,5.08
110,0.0,12.13,6.12,8.96,2.34,5.05
111,0.0,11.26,5.55,8.95,2.49,4.64
112,0.0,10.88,5.38,8.89,2.52,4.25
113,0.0,10.24,5.16,8.87,2.55,3.97
114,0.0,9.48,4.89,8.76,2.66,3.72
115,0.0,8.67,4.66,8.59,2.77,3.59
116,0.0,8.36,4.43,8.42,2.78,3.06
117,0.0,7.69,4.22,8.25,2.84,3.05
118,0.0,7.03,3.89,8.12,2.89,2.84
119,0.0,6.53,3.71,7.95,3.03,2.5
120,0.0,5.83,3.39,7.6,3.14,2.29
121,0.0,5.35,3.1,7.37,3.16,2.13
122,0.0,4.89,2.71,7.05,3.32,1.9
123,0.0,4.66,2.57,6.84,3.52,1.74
124,0.0,4.1,2.56,6.66,3.57,1.53
125,0.0,3.68,2.24,6.3,3.62,1.52
126,0.0,3.37,2.09,5.99,3.71,1.49
127,0.0,3.01,1.9,5.8,3.68,1.34
128,0.0,2.7,1.79,5.49,3.66,1.31
129,0.0,2.68,1.75,5.08,3.65,1.23
130,0.0,2.51,1.46,4.77,3.74,1.15
131,0.0,2.18,1.27,4.47,3.92,1.03
132,0.0,1.9,1.27,4.16,3.97,0.89
133,0.0,1.78,1.24,3.98,3.99,0.86
134,0.0,1.61,1.14,3.81,3.96,0.75
135,0.0,1.64,0.99,3.62,3.97,0.6
136,0.0,1.35,0.9,3.4,3.89,0.62
137,0.0,1.35,0.83,3.19,3.87,0.61
138,0.0,1.4,0.75,3.02,3.88,0.58
139,0.0,1.49,0.71,2.81,3.87,0.53
140,0.0,1.31,0.7,2.59,3.87,0.48
141,0.0,1.16,0.69,2.36,3.85,0.44
142,0.0,1.1,0.53,2.18,3.82,0.45
143,0.0,1.11,0.49,2.05,3.74,0.44
144,0.0,1.19,0.47,1.79,3.64,0.44
145,0.0,0.99,0.52,1.63,3.6,0.37
146,0.0,1.01,0.48,1.55,3.64,0.41
147,0.0,1.05,0.43,1.41,3.63,0.45
148,0.0,0.94,0.37,1.36,3.61,0.42
149,0.0,1.06,0.35,1.2,3.59,0.37
150,0.0,1.06,0.35,1.12,3.42,0.39
151,0.0,1.09,0.34,1.04,3.34,0.4
152,0.0,0.99,0.39,0.98,3.32,0.37
153,0.0,0.99,0.36,0.91,3.31,0.36
154,0.0,0.86,0.37,0.81,3.27,0.31
155,0.0,0.7,0.34,0.7,3.24,0.27
156,0.0,0.73,0.34,0.63,3.16,0.28
157,0.0,0.72,0.38,0.55,3.13,0.26
158,0.0,0.7,0.36,0.51,3.07,0.28
159,0.0,0.79,0.3,0.48,3.01,0.25
160,0.0,0.62,0.34,0.46,2.92,0.23
161,0.0,0.53,0.37,0.45,2.84,0.23
162,0.0,0.54,0.41,0.43,2.73,0.24
163,0.0,0.49,0.37,0.42,2.64,0.21
164,0.0,0.43,0.35,0.41,2.56,0.19
165,0.0,0.33,0.28,0.37,2.57,0.16
166,0.0,0.35,0.2,0.36,2.48,0.13
167,0.0,0.37,0.14,0.33,2.38,0.14
168,0.0,0.35,0.12,0.31,2.29,0.12
169,0.0,0.32,0.19,0.31,2.2,0.13
170,0.0,0.26,0.18,0.31,2.14,0.12
171,0.0,0.2,0.18,0.29,2.05,0.12
172,0.0,0.26,0.2,0.28,2.01,0.09
173,0.0,0.25,0.15,0.24,1.95,0.07
174,0.0,0.21,0.16,0.24,1.83,0.08
175,0.0,0.16,0.18,0.22,1.78,0.07
176,0.0,0.21,0.13,0.23,1.74,0.03
177,0.0,0.22,0.08,0.22,1.7,0.08
178,0.0,0.25,0.09,0.21,1.61,0.05
179,0.0,0.25,0.08,0.21,1.51,0.06
180,0.0,0.25,0.11,0.2,1.46,0.05
181,0.0,0.22,0.14,0.19,1.37,0.06
182,0.0,0.24,0.14,0.19,1.28,0.08
183,0.0,0.25,0.15,0.19,1.23,0.09
184,0.0,0.21,0.12,0.18,1.16,0.1
185,0.0,0.22,0.14,0.18,1.1,0.11
186,0.0,0.26,0.14,0.17,1.05,0.1
187,0.0,0.35,0.12,0.17,1.0,0.14
188,0.0,0.35,0.16,0.17,0.96,0.14
189,0.0,0.36,0.16,0.14,0.96,0.14
190,0.0,0.33,0.13,0.15,0.91,0.12
191,0.0,0.26,0.13,0.13,0.88,0.1
192,0.0,0.29,0.16,0.11,0.86,0.11
193,0.0,0.25,0.14,0.11,0.82,0.11
194,0.0,0.19,0.15,0.11,0.79,0.11
195,0.0,0.2,0.15,0.09,0.79,0.12
196,0.0,0.25,0.16,0.08,0.75,0.1
197,0.0,0.23,0.1,0.08,0.73,0.12
198,0.0,0.26,0.06,0.08,0.71,0.1
199,0.0,0.22,0.07,0.09,0.71,0.07
200,0.0,0.21,0.08,0.09,0.69,0.06
201,0.0,0.19,0.07,0.09,0.68,0.05
202,0.0,0.17,0.07,0.1,0.66,0.05
203,0.0,0.14,0.05,0.09,0.62,0.07
204,0.0,0.15,0.08,0.09,0.6,0.07
205,0.0,0.16,0.08,0.09,0.59,0.06
206,0.0,0.18,0.07,0.09,0.55,0.06
207,0.0,0.16,0.07,0.09,0.52,0.04
208,0.0,0.15,0.07,0.09,0.48,0.03
209,0.0,0.2,0.08,0.09,0.47,0.05
210,0.0,0.25,0.07,0.08,0.45,0.08
211,0.0,0.23,0.08,0.05,0.38,0.08
212,0.0,0.27,0.05,0.04,0.37,0.1
213,0.0,0.32,0.06,0.05,0.37,0.12
214,0.0,0.28,0.07,0.06,0.35,0.12
215,0.0,0.33,0.06,0.07,0.34,0.12
216,0.0,0.3,0.05,0.08,0.33,0.14
217,0.0,0.25,0.03,0.1,0.3,0.14
218,0.0,0.19,0.05,0.11,0.27,0.11
219,0.0,0.2,0.05,0.14,0.27,0.12
220,0.0,0.31,0.09,0.14,0.24,0.14
221,0.0,0.32,0.08,0.12,0.26,0.16
222,0.0,0.3,0.1,0.12,0.23,0.17
223,0.0,0.25,0.11,0.13,0.24,0.14
224,0.0,0.21,0.09,0.12,0.22,0.12
225,0.0,0.27,0.1,0.13,0.2,0.1
226,0.0,0.28,0.07,0.15,0.17,0.1
227,0.0,0.23,0.08,0.15,0.15,0.07
228,0.0,0.3,0.08,0.15,0.15,0.06
229,0.0,0.3,0.09,0.15,0.15,0.08
230,0.0,0.25,0.07,0.16,0.16,0.08
231,0.0,0.25,0.08,0.16,0.17,0.07
232,0.0,0.29,0.1,0.17,0.15,0.07
233,0.0,0.34,0.12,0.18,0.15,0.09
234,0.0,0.4,0.14,0.18,0.14,0.11
235,0.0,0.45,0.09,0.2,0.14,0.12
236,0.0,0.48,0.06,0.2,0.13,0.14
237,0.0,0.44,0.09,0.2,0.11,0.13
238,0.0,0.39,0.1,0.21,0.11,0.1
