,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,12.69,28.03,7.54,36.75,23.59
96,0.0,16.39,22.17,5.95,50.21,20.7
97,0.0,19.08,22.94,5.93,51.19,22.43
98,0.0,12.53,30.04,7.46,53.17,24.09
99,0.0,15.75,22.74,5.69,68.78,20.15
100,0.0,17.86,23.4,5.82,69.85,21.56
101,0.0,11.2,30.33,7.56,71.6,23.05
102,0.0,13.65,22.34,5.35,88.47,18.36
103,0.0,15.25,22.63,5.47,89.7,19.67
104,0.0,9.53,28.17,6.87,91.46,20.6
105,0.0,11.21,20.42,5.08,107.35,15.88
106,0.0,12.55,20.67,4.99,108.55,16.91
107,0.0,7.61,24.78,6.12,110.47,18.01
108,0.0,9.11,17.08,4.19,125.61,13.71
109,0.0,10.08,17.11,4.26,126.66,14.59
110,0.0,5.99,20.64,5.13,128.32,15.37
111,0.0,7.05,14.09,3.54,140.94,11.43
112,0.0,7.49,14.04,3.57,141.93,12.13
113,0.0,4.51,16.24,4.39,143.27,12.58
114,0.0,5.41,11.09,2.98,153.55,9.28
115,0.0,6.07,11.09,2.96,154.34,9.76
116,0.0,3.59,13.04,3.44,155.52,10.1
117,0.0,4.05,8.54,2.29,164.59,7.15
118,0.0,4.62,8.48,2.29,165.03,7.52
119,0.0,2.8,9.73,2.77,166.04,7.72
120,0.0,3.22,6.7,1.8,172.86,5.31
121,0.0,3.65,6.61,1.77,173.33,5.6
122,0.0,1.92,7.96,1.97,174.03,5.73
123,0.0,2.38,5.19,1.32,179.13,4.03
124,0.0,2.69,5.11,1.29,179.48,4.17
125,0.0,1.81,5.87,1.53,179.96,4.33
126,0.0,1.99,4.0,0.95,184.04,2.8
127,0.0,2.27,3.97,0.93,184.34,2.91
128,0.0,1.11,4.8,1.16,184.74,3.05
129,0.0,1.39,2.98,0.86,187.95,2.08
130,0.0,1.74,3.01,0.82,188.12,2.2
131,0.0,1.04,3.57,0.93,188.39,2.42
132,0.0,1.19,2.53,0.63,190.5,1.79
133,0.0,1.24,2.53,0.59,190.73,1.86
134,0.0,0.76,2.92,0.72,190.99,1.98
135,0.0,0.99,1.85,0.44,192.93,1.56
136,0.0,1.08,1.8,0.45,193.05,1.72
137,0.0,0.64,2.2,0.56,193.18,1.82
138,0.0,0.86,1.49,0.4,194.55,1.41
139,0.0,1.05,1.48,0.38,194.63,1.49
140,0.0,0.64,1.85,0.44,194.81,1.55
141,0.0,0.85,1.27,0.27,196.02,1.21
142,0.0,0.88,1.3,0.27,196.09,1.24
143,0.0,0.53,1.73,0.33,196.19,1.29
144,0.0,0.61,1.29,0.22,197.18,0.99
145,0.0,0.7,1.29,0.24,197.27,0.98
146,0.0,0.47,1.47,0.35,197.32,1.01
147,0.0,0.52,1.01,0.28,198.28,0.71
148,0.0,0.64,1.02,0.3,198.3,0.79
149,0.0,0.43,1.17,0.4,198.4,0.83
150,0.0,0.58,0.72,0.3,199.24,0.57
151,0.0,0.66,0.67,0.3,199.33,0.61
152,0.0,0.28,0.95,0.39,199.41,0.62
153,0.0,0.34,0.72,0.28,199.92,0.46
154,0.0,0.43,0.69,0.26,200.0,0.52
155,0.0,0.29,0.79,0.31,200.05,0.56
156,0.0,0.3,0.59,0.21,200.57,0.41
157,0.0,0.36,0.62,0.2,200.6,0.44
158,0.0,0.24,0.75,0.27,200.65,0.48
159,0.0,0.31,0.41,0.17,201.26,0.32
160,0.0,0.33,0.47,0.17,201.26,0.35
161,0.0,0.18,0.59,0.22,201.3,0.33
162,0.0,0.2,0.47,0.16,201.55,0.28
163,0.0,0.23,0.47,0.15,201.61,0.3
164,0.0,0.15,0.51,0.19,201.66,0.33
165,0.0,0.15,0.36,0.11,201.97,0.27
166,0.0,0.16,0.39,0.11,201.98,0.28
167,0.0,0.09,0.4,0.13,202.04,0.28
168,0.0,0.11,0.26,0.08,202.33,0.19
169,0.0,0.15,0.25,0.07,202.35,0.21
170,0.0,0.09,0.27,0.09,202.39,0.21
171,0.0,0.12,0.18,0.05,202.59,0.15
172,0.0,0.12,0.2,0.05,202.6,0.15
173,0.0,0.11,0.22,0.04,202.64,0.15
174,0.0,0.13,0.15,0.02,202.77,0.12
175,0.0,0.13,0.15,0.02,202.78,0.15
176,0.0,0.05,0.22,0.03,202.78,0.16
177,0.0,0.05,0.17,0.01,202.92,0.11
178,0.0,0.09,0.17,0.01,202.92,0.12
179,0.0,0.06,0.17,0.02,202.95,0.12
180,0.0,0.09,0.12,0.02,203.01,0.12
181,0.0,0.1,0.12,0.02,203.01,0.12
182,0.0,0.03,0.17,0.03,203.03,0.12
183,0.0,0.06,0.1,0.02,203.16,0.07
184,0.0,0.05,0.1,0.02,203.17,0.07
185,0.0,0.04,0.15,0.02,203.17,0.07
186,0.0,0.05,0.12,0.01,203.23,0.05
187,0.0,0.07,0.12,0.01,203.23,0.06
188,0.0,0.05,0.13,0.03,203.23,0.07
189,0.0,0.09,0.07,0.02,203.3,0.07
190,0.0,0.12,0.07,0.02,203.3,0.08
191,0.0,0.12,0.11,0.03,203.32,0.08
192,0.0,0.15,0.07,0.03,203.4,0.06
193,0.0,0.16,0.08,0.03,203.4,0.07
194,0.0,0.09,0.14,0.06,203.4,0.08
195,0.0,0.11,0.14,0.04,203.44,0.08
196,0.0,0.13,0.15,0.04,203.44,0.09
197,0.0,0.08,0.21,0.06,203.44,0.11
198,0.0,0.1,0.16,0.05,203.52,0.1
199,0.0,0.12,0.15,0.05,203.53,0.12
200,0.0,0.09,0.2,0.06,203.54,0.13
201,0.0,0.11,0.14,0.03,203.66,0.11
202,0.0,0.14,0.14,0.03,203.67,0.12
203,0.0,0.12,0.17,0.05,203.68,0.12
204,0.0,0.13,0.12,0.03,203.78,0.13
205,0.0,0.17,0.14,0.03,203.78,0.15
206,0.0,0.12,0.18,0.05,203.78,0.16
207,0.0,0.14,0.15,0.04,203.88,0.14
208,0.0,0.15,0.17,0.04,203.88,0.16
209,0.0,0.1,0.22,0.06,203.89,0.21
210,0.0,0.16,0.18,0.04,203.98,0.2
211,0.0,0.21,0.18,0.04,203.99,0.22
212,0.0,0.13,0.27,0.05,204.01,0.25
213,0.0,0.19,0.23,0.04,204.13,0.21
214,0.0,0.28,0.2,0.04,204.16,0.24
215,0.0,0.19,0.28,0.06,204.18,0.26
216,0.0,0.19,0.23,0.04,204.29,0.27
217,0.0,0.26,0.23,0.05,204.29,0.3
218,0.0,0.15,0.35,0.09,204.3,0.3
219,0.0,0.21,0.26,0.08,204.48,0.25
220,0.0,0.21,0.29,0.07,204.49,0.3
221,0.0,0.16,0.38,0.08,204.5,0.31
222,0.0,0.22,0.28,0.06,204.69,0.26
223,0.0,0.25,0.31,0.06,204.7,0.3
224,0.0,0.21,0.42,0.07,204.71,0.32
225,0.0,0.3,0.3,0.03,204.96,0.28
226,0.0,0.32,0.3,0.03,204.98,0.29
227,0.0,0.22,0.4,0.08,205.01,0.34
228,0.0,0.24,0.34,0.07,205.17,0.31
229,0.0,0.3,0.37,0.07,205.17,0.38
230,0.0,0.18,0.47,0.11,205.21,0.42
231,0.0,0.28,0.36,0.1,205.41,0.4
232,0.0,0.36,0.35,0.1,205.42,0.43
233,0.0,0.29,0.51,0.12,205.44,0.47
234,0.0,0.39,0.41,0.07,205.72,0.45
235,0.0,0.43,0.43,0.08,205.75,0.51
236,0.0,0.31,0.57,0.12,205.78,0.54
237,0.0,0.4,0.44,0.08,206.05,0.47
238,0.0,0.41,0.45,0.07,206.06,0.52
