,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,25.4,24.22,6.1,38.99,28.85
96,0.0,25.46,24.59,6.35,44.27,29.46
97,0.0,25.51,24.93,6.47,49.59,29.77
98,0.0,24.61,26.04,6.5,55.06,29.78
99,0.0,24.17,26.4,6.44,61.19,29.48
100,0.0,23.4,26.43,6.38,67.58,29.22
101,0.0,22.21,25.97,6.2,74.33,28.92
102,0.0,20.88,25.19,5.96,81.66,27.91
103,0.0,19.31,25.24,5.63,88.53,26.61
104,0.0,18.2,24.96,5.61,95.0,25.62
105,0.0,16.98,23.84,5.42,102.24,24.15
106,0.0,15.87,22.94,5.33,108.71,23.12
107,0.0,15.1,21.94,5.06,115.49,21.6
108,0.0,14.31,20.81,4.71,121.99,20.02
109,0.0,13.33,20.0,4.53,128.04,18.73
110,0.0,12.41,18.46,4.4,134.09,17.65
111,0.0,11.4,17.15,4.14,139.79,16.63
112,0.0,10.53,16.2,3.88,145.06,15.5
113,0.0,9.64,15.16,3.57,150.13,14.41
114,0.0,8.95,14.17,3.44,154.91,13.38
115,0.0,8.39,13.29,3.37,159.26,12.3
116,0.0,7.9,12.19,3.12,163.51,11.52
117,0.0,7.74,11.18,2.88,167.22,10.52
118,0.0,7.18,10.47,2.58,170.86,9.81
119,0.0,6.5,9.73,2.42,174.05,9.31
120,0.0,5.87,9.13,2.31,177.16,8.65
121,0.0,5.25,8.47,2.08,180.03,8.01
122,0.0,4.87,7.8,1.91,182.62,7.47
123,0.0,4.39,7.28,1.78,185.06,6.89
124,0.0,4.15,6.99,1.71,187.08,6.28
125,0.0,3.93,6.35,1.65,189.25,5.75
126,0.0,3.8,5.64,1.61,191.36,5.43
127,0.0,3.63,5.06,1.44,193.36,4.97
128,0.0,3.4,4.63,1.32,195.24,4.53
129,0.0,3.29,4.31,1.25,196.8,4.09
130,0.0,2.89,4.16,1.2,198.37,3.68
131,0.0,2.8,3.96,1.07,199.57,3.57
132,0.0,2.77,3.61,0.98,200.85,3.26
133,0.0,2.48,3.6,0.87,201.96,3.03
134,0.0,2.28,3.38,0.87,203.01,2.86
135,0.0,2.19,3.19,0.85,203.91,2.71
136,0.0,2.02,3.1,0.77,204.79,2.51
137,0.0,2.0,2.67,0.71,205.88,2.4
138,0.0,1.85,2.53,0.72,206.64,2.37
139,0.0,1.63,2.53,0.77,207.19,2.3
140,0.0,1.51,2.28,0.69,208.13,2.08
141,0.0,1.45,2.17,0.64,208.74,2.1
142,0.0,1.25,2.1,0.61,209.41,1.97
143,0.0,1.19,1.97,0.57,209.99,1.92
144,0.0,1.19,1.94,0.47,210.48,1.9
145,0.0,1.31,1.74,0.37,211.12,1.78
146,0.0,1.22,1.61,0.39,211.73,1.7
147,0.0,1.2,1.49,0.39,212.16,1.63
148,0.0,1.2,1.37,0.3,212.66,1.53
149,0.0,1.11,1.26,0.26,213.1,1.44
150,0.0,1.2,1.15,0.28,213.47,1.44
151,0.0,1.06,1.12,0.37,213.81,1.39
152,0.0,1.07,1.14,0.4,214.11,1.26
153,0.0,0.96,1.14,0.28,214.53,1.25
154,0.0,0.91,1.12,0.28,214.87,1.2
155,0.0,0.76,1.14,0.35,215.16,1.12
156,0.0,0.69,1.1,0.39,215.44,1.09
157,0.0,0.65,1.07,0.36,215.74,1.03
158,0.0,0.65,0.99,0.28,216.1,0.95
159,0.0,0.61,0.92,0.28,216.37,0.91
160,0.0,0.58,0.82,0.28,216.68,0.83
161,0.0,0.47,0.8,0.28,216.91,0.82
162,0.0,0.48,0.7,0.21,217.19,0.83
163,0.0,0.4,0.65,0.19,217.41,0.82
164,0.0,0.4,0.59,0.17,217.62,0.75
165,0.0,0.39,0.56,0.16,217.84,0.65
166,0.0,0.35,0.57,0.13,218.01,0.61
167,0.0,0.31,0.52,0.14,218.21,0.55
168,0.0,0.32,0.42,0.13,218.43,0.53
169,0.0,0.29,0.39,0.15,218.56,0.49
170,0.0,0.22,0.35,0.14,218.75,0.42
171,0.0,0.19,0.38,0.12,218.87,0.37
172,0.0,0.2,0.36,0.11,218.98,0.35
173,0.0,0.18,0.29,0.11,219.12,0.32
174,0.0,0.2,0.25,0.09,219.22,0.3
175,0.0,0.18,0.26,0.07,219.31,0.28
176,0.0,0.16,0.28,0.05,219.42,0.25
177,0.0,0.15,0.25,0.03,219.52,0.22
178,0.0,0.14,0.19,0.05,219.6,0.22
179,0.0,0.17,0.19,0.04,219.65,0.25
180,0.0,0.17,0.2,0.03,219.7,0.25
181,0.0,0.2,0.19,0.04,219.74,0.24
182,0.0,0.24,0.2,0.03,219.84,0.22
183,0.0,0.24,0.17,0.04,219.92,0.23
184,0.0,0.29,0.17,0.05,219.94,0.23
185,0.0,0.28,0.21,0.03,219.97,0.23
186,0.0,0.31,0.2,0.05,220.01,0.25
187,0.0,0.26,0.2,0.05,220.06,0.27
188,0.0,0.23,0.25,0.06,220.08,0.26
189,0.0,0.26,0.25,0.06,220.14,0.24
190,0.0,0.26,0.26,0.07,220.19,0.26
191,0.0,0.26,0.3,0.06,220.22,0.27
192,0.0,0.28,0.27,0.06,220.27,0.27
193,0.0,0.29,0.28,0.04,220.36,0.22
194,0.0,0.3,0.26,0.05,220.41,0.23
195,0.0,0.25,0.24,0.06,220.49,0.21
196,0.0,0.2,0.28,0.06,220.57,0.21
197,0.0,0.21,0.24,0.07,220.66,0.21
198,0.0,0.13,0.24,0.09,220.71,0.21
199,0.0,0.14,0.24,0.09,220.74,0.23
200,0.0,0.14,0.22,0.1,220.8,0.23
201,0.0,0.13,0.22,0.1,220.86,0.22
202,0.0,0.16,0.19,0.08,220.93,0.22
203,0.0,0.16,0.12,0.08,221.01,0.22
204,0.0,0.2,0.14,0.06,221.06,0.2
205,0.0,0.21,0.09,0.05,221.15,0.21
206,0.0,0.21,0.08,0.07,221.17,0.24
207,0.0,0.26,0.08,0.06,221.19,0.25
208,0.0,0.23,0.11,0.07,221.24,0.26
209,0.0,0.22,0.16,0.06,221.26,0.25
210,0.0,0.24,0.19,0.06,221.31,0.23
211,0.0,0.28,0.19,0.07,221.37,0.22
212,0.0,0.32,0.21,0.07,221.39,0.26
213,0.0,0.29,0.26,0.07,221.45,0.28
214,0.0,0.36,0.28,0.08,221.49,0.26
215,0.0,0.39,0.26,0.07,221.58,0.27
216,0.0,0.37,0.27,0.09,221.64,0.3
217,0.0,0.36,0.26,0.1,221.67,0.35
218,0.0,0.32,0.3,0.11,221.69,0.4
219,0.0,0.36,0.34,0.1,221.74,0.39
220,0.0,0.35,0.34,0.09,221.85,0.41
221,0.0,0.36,0.34,0.1,221.9,0.44
222,0.0,0.43,0.36,0.11,221.97,0.42
223,0.0,0.45,0.35,0.1,222.05,0.45
224,0.0,0.48,0.37,0.09,222.11,0.46
225,0.0,0.49,0.36,0.08,222.22,0.45
226,0.0,0.54,0.39,0.08,222.33,0.42
227,0.0,0.56,0.41,0.09,222.45,0.41
228,0.0,0.55,0.44,0.08,222.51,0.44
229,0.0,0.54,0.45,0.08,222.61,0.45
230,0.0,0.49,0.51,0.08,222.7,0.43
231,0.0,0.49,0.53,0.1,222.79,0.43
232,0.0,0.47,0.58,0.11,222.91,0.43
233,0.0,0.51,0.55,0.14,223.02,0.45
234,0.0,0.53,0.51,0.16,223.16,0.47
235,0.0,0.62,0.48,0.17,223.26,0.49
236,0.0,0.69,0.49,0.16,223.35,0.54
237,0.0,0.64,0.49,0.19,223.5,0.55
238,0.0,0.71,0.53,0.18,223.62,0.54
