,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,14.9,4.82,3.91,0.56,5.26
96,0.0,14.78,4.95,4.25,0.62,5.06
97,0.0,14.43,5.18,4.52,0.65,5.01
98,0.0,14.36,5.34,4.86,0.66,4.91
99,0.0,13.32,5.63,5.13,0.71,4.87
100,0.0,12.65,5.69,5.23,0.95,4.79
101,0.0,12.69,5.23,5.55,1.15,4.73
102,0.0,12.05,5.09,5.67,1.27,4.74
103,0.0,11.37,5.13,5.68,1.32,4.58
104,0.0,10.92,4.85,5.88,1.4,4.4
105,0.0,10.11,4.76,6.09,1.5,4.17
106,0.0,9.65,4.5,6.19,1.45,4.04
107,0.0,9.33,4.19,6.29,1.5,3.86
108,0.0,8.73,4.04,6.27,1.58,3.52
109,0.0,8.14,3.79,6.24,1.61,3.28
110,0.0,7.83,3.67,6.28,1.6,3.18
111,0.0,7.44,3.41,6.19,1.64,3.15
112,0.0,7.24,3.4,6.1,1.62,3.12
113,0.0,6.85,3.17,6.15,1.91,2.86
114,0.0,6.48,3.17,6.14,1.92,2.55
115,0.0,6.02,3.02,6.07,1.96,2.44
116,0.0,5.81,2.86,6.04,2.01,2.29
117,0.0,5.26,2.82,6.0,2.12,2.13
118,0.0,4.85,2.58,5.86,2.12,1.99
119,0.0,4.37,2.72,5.69,2.04,1.83
120,0.0,4.03,2.47,5.64,2.04,1.71
121,0.0,3.93,2.3,5.4,2.18,1.62
122,0.0,3.76,2.12,5.28,2.16,1.46
123,0.0,3.47,2.03,5.05,2.27,1.27
124,0.0,3.36,1.89,4.81,2.4,1.28
125,0.0,3.15,1.72,4.55,2.47,1.24
126,0.0,3.02,1.55,4.28,2.5,1.18
127,0.0,2.58,1.55,4.05,2.59,1.11
128,0.0,2.29,1.52,3.89,2.7,0.99
129,0.0,2.06,1.51,3.71,2.69,0.99
130,0.0,1.93,1.41,3.53,2.81,0.95
131,0.0,1.77,1.29,3.39,2.73,0.84
132,0.0,1.69,1.09,3.13,2.8,0.82
133,0.0,1.65,0.95,2.89,2.94,0.79
134,0.0,1.58,0.9,2.68,2.87,0.71
135,0.0,1.47,0.96,2.51,2.89,0.72
136,0.0,1.51,0.85,2.43,2.83,0.64
137,0.0,1.45,0.84,2.25,2.76,0.58
138,0.0,1.36,0.74,2.09,2.81,0.56
139,0.0,1.15,0.67,2.02,2.78,0.58
140,0.0,1.33,0.65,1.93,2.65,0.48
141,0.0,1.2,0.68,1.8,2.63,0.47
142,0.0,1.03,0.62,1.73,2.71,0.46
143,0.0,0.99,0.55,1.67,2.75,0.48
144,0.0,0.89,0.46,1.62,2.72,0.43
145,0.0,0.95,0.4,1.41,2.69,0.43
146,0.0,1.05,0.3,1.34,2.63,0.36
147,0.0,1.02,0.36,1.24,2.63,0.27
148,0.0,0.95,0.35,1.18,2.55,0.21
149,0.0,0.94,0.39,1.1,2.51,0.25
150,0.0,0.92,0.35,1.03,2.53,0.26
151,0.0,0.91,0.33,0.94,2.5,0.27
152,0.0,0.83,0.3,0.94,2.39,0.26
153,0.0,0.81,0.3,0.85,2.39,0.16
154,0.0,0.79,0.27,0.79,2.34,0.17
155,0.0,0.69,0.25,0.77,2.28,0.17
156,0.0,0.6,0.34,0.77,2.2,0.15
157,0.0,0.59,0.36,0.74,2.1,0.12
158,0.0,0.54,0.33,0.71,2.09,0.12
159,0.0,0.56,0.29,0.72,2.02,0.11
160,0.0,0.55,0.22,0.68,2.01,0.12
161,0.0,0.62,0.23,0.66,1.88,0.11
162,0.0,0.45,0.27,0.6,1.86,0.08
163,0.0,0.38,0.21,0.6,1.84,0.09
164,0.0,0.35,0.18,0.62,1.78,0.07
165,0.0,0.31,0.13,0.63,1.72,0.11
166,0.0,0.27,0.1,0.59,1.66,0.1
167,0.0,0.24,0.12,0.56,1.63,0.08
168,0.0,0.2,0.12,0.5,1.56,0.08
169,0.0,0.18,0.12,0.48,1.55,0.07
170,0.0,0.15,0.12,0.42,1.52,0.08
171,0.0,0.18,0.08,0.39,1.41,0.09
172,0.0,0.21,0.08,0.32,1.37,0.08
173,0.0,0.2,0.04,0.3,1.35,0.13
174,0.0,0.18,0.06,0.3,1.28,0.1
175,0.0,0.18,0.05,0.28,1.29,0.08
176,0.0,0.24,0.07,0.25,1.25,0.07
177,0.0,0.26,0.05,0.25,1.2,0.08
178,0.0,0.25,0.07,0.21,1.16,0.07
179,0.0,0.32,0.08,0.2,1.09,0.03
180,0.0,0.34,0.12,0.19,1.04,0.05
181,0.0,0.29,0.12,0.17,1.01,0.04
182,0.0,0.26,0.13,0.18,0.98,0.06
183,0.0,0.34,0.12,0.18,0.97,0.04
184,0.0,0.27,0.12,0.21,0.91,0.05
185,0.0,0.23,0.11,0.2,0.9,0.07
186,0.0,0.2,0.12,0.19,0.87,0.06
187,0.0,0.25,0.07,0.19,0.86,0.08
188,0.0,0.22,0.1,0.2,0.82,0.08
189,0.0,0.22,0.07,0.2,0.82,0.07
190,0.0,0.21,0.06,0.2,0.81,0.08
191,0.0,0.16,0.08,0.22,0.78,0.05
192,0.0,0.17,0.08,0.19,0.77,0.06
193,0.0,0.19,0.07,0.17,0.78,0.08
194,0.0,0.17,0.08,0.17,0.73,0.06
195,0.0,0.16,0.1,0.18,0.67,0.07
196,0.0,0.14,0.1,0.17,0.63,0.07
197,0.0,0.16,0.08,0.16,0.63,0.07
198,0.0,0.24,0.06,0.16,0.6,0.07
199,0.0,0.19,0.08,0.17,0.58,0.09
200,0.0,0.24,0.07,0.17,0.57,0.08
201,0.0,0.26,0.1,0.16,0.52,0.07
202,0.0,0.24,0.08,0.16,0.51,0.07
203,0.0,0.19,0.11,0.15,0.5,0.07
204,0.0,0.25,0.09,0.14,0.51,0.08
205,0.0,0.3,0.09,0.14,0.49,0.11
206,0.0,0.23,0.07,0.15,0.46,0.14
207,0.0,0.27,0.1,0.15,0.42,0.12
208,0.0,0.31,0.1,0.15,0.4,0.07
209,0.0,0.33,0.09,0.15,0.41,0.05
210,0.0,0.38,0.11,0.15,0.39,0.05
211,0.0,0.36,0.13,0.14,0.4,0.08
212,0.0,0.39,0.11,0.17,0.38,0.08
213,0.0,0.31,0.14,0.18,0.39,0.08
214,0.0,0.33,0.16,0.18,0.39,0.12
215,0.0,0.36,0.13,0.17,0.43,0.1
216,0.0,0.39,0.13,0.17,0.42,0.13
217,0.0,0.36,0.13,0.16,0.43,0.14
218,0.0,0.34,0.13,0.14,0.42,0.18
219,0.0,0.43,0.15,0.14,0.4,0.17
220,0.0,0.54,0.14,0.14,0.39,0.21
221,0.0,0.5,0.15,0.15,0.38,0.21
222,0.0,0.52,0.17,0.15,0.36,0.2
223,0.0,0.52,0.19,0.16,0.36,0.22
224,0.0,0.45,0.2,0.16,0.35,0.22
225,0.0,0.4,0.18,0.2,0.34,0.2
226,0.0,0.36,0.2,0.21,0.32,0.2
227,0.0,0.32,0.18,0.22,0.32,0.18
228,0.0,0.31,0.18,0.22,0.32,0.17
229,0.0,0.3,0.2,0.22,0.32,0.19
230,0.0,0.36,0.18,0.22,0.31,0.16
231,0.0,0.33,0.17,0.22,0.29,0.09
232,0.0,0.38,0.17,0.23,0.31,0.13
233,0.0,0.36,0.18,0.22,0.33,0.16
234,0.0,0.36,0.19,0.21,0.34,0.16
235,0.0,0.36,0.17,0.22,0.33,0.11
236,0.0,0.31,0.15,0.22,0.32,0.09
237,0.0,0.33,0.15,0.2,0.34,0.08
238,0.0,0.4,0.13,0.2,0.29,0.11
