,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,18.45,17.24,4.33,26.25,19.51
96,0.0,17.94,17.63,4.41,30.02,19.58
97,0.0,17.6,18.02,4.46,33.79,19.48
98,0.0,16.75,18.31,4.36,37.94,19.34
99,0.0,16.43,18.44,4.35,42.19,19.13
100,0.0,15.59,18.49,4.35,46.77,18.82
101,0.0,14.93,18.31,4.44,51.08,18.37
102,0.0,14.88,17.71,4.23,55.52,17.85
103,0.0,13.67,17.55,4.28,59.99,17.22
104,0.0,13.04,17.03,4.06,64.45,16.28
105,0.0,12.01,16.43,3.98,69.14,15.58
106,0.0,11.26,15.76,3.72,73.6,14.66
107,0.0,10.74,14.57,3.62,78.06,14.0
108,0.0,9.99,14.09,3.34,82.2,13.34
109,0.0,9.26,13.74,3.31,85.88,12.55
110,0.0,8.67,12.79,3.02,89.87,11.89
111,0.0,8.33,12.26,2.88,93.14,11.27
112,0.0,7.91,11.19,2.78,96.6,10.7
113,0.0,7.67,10.57,2.67,99.83,10.01
114,0.0,6.93,10.21,2.44,102.82,9.29
115,0.0,6.78,9.24,2.29,106.01,8.62
116,0.0,6.27,8.49,2.24,108.7,8.08
117,0.0,5.66,8.08,2.16,111.18,7.67
118,0.0,5.42,7.44,2.12,113.41,7.26
119,0.0,5.34,7.01,1.9,115.7,6.72
120,0.0,4.93,6.76,1.74,117.74,6.26
121,0.0,4.7,6.18,1.64,119.71,5.98
122,0.0,4.28,6.01,1.62,121.52,5.55
123,0.0,4.02,5.67,1.5,123.34,5.16
124,0.0,3.73,5.33,1.32,125.06,4.85
125,0.0,3.3,5.14,1.3,126.48,4.6
126,0.0,3.09,4.95,1.14,127.81,4.31
127,0.0,2.9,4.58,1.08,129.37,4.01
128,0.0,2.63,4.4,0.95,130.52,3.76
129,0.0,2.43,3.98,0.91,131.89,3.4
130,0.0,2.21,3.7,0.8,132.9,3.28
131,0.0,2.06,3.29,0.79,134.1,2.93
132,0.0,1.85,3.03,0.63,135.01,2.84
133,0.0,1.76,2.76,0.65,135.84,2.61
134,0.0,1.6,2.48,0.63,136.78,2.41
135,0.0,1.36,2.37,0.6,137.57,2.22
136,0.0,1.34,2.15,0.49,138.4,1.95
137,0.0,1.37,1.99,0.47,139.09,1.77
138,0.0,1.38,1.84,0.4,139.62,1.72
139,0.0,1.34,1.73,0.35,140.18,1.67
140,0.0,1.33,1.69,0.3,140.7,1.59
141,0.0,1.21,1.64,0.25,141.28,1.49
142,0.0,1.07,1.47,0.26,141.82,1.4
143,0.0,1.0,1.42,0.29,142.12,1.37
144,0.0,0.93,1.35,0.29,142.51,1.3
145,0.0,0.91,1.31,0.31,142.81,1.24
146,0.0,0.88,1.27,0.29,143.13,1.18
147,0.0,0.88,1.17,0.26,143.43,1.16
148,0.0,0.88,1.07,0.26,143.81,1.12
149,0.0,0.97,0.95,0.24,144.12,1.15
150,0.0,0.96,0.95,0.19,144.36,1.16
151,0.0,0.91,0.91,0.18,144.64,1.22
152,0.0,0.83,0.95,0.18,144.96,1.12
153,0.0,0.85,0.9,0.22,145.24,1.09
154,0.0,0.78,0.94,0.2,145.44,1.05
155,0.0,0.71,0.96,0.18,145.75,0.94
156,0.0,0.64,1.01,0.2,145.92,0.96
157,0.0,0.62,0.97,0.25,146.15,0.97
158,0.0,0.61,0.91,0.24,146.36,0.94
159,0.0,0.65,0.82,0.2,146.62,0.93
160,0.0,0.64,0.78,0.17,146.84,0.9
161,0.0,0.55,0.72,0.22,147.0,0.9
162,0.0,0.56,0.59,0.21,147.27,0.82
163,0.0,0.51,0.56,0.16,147.57,0.71
164,0.0,0.46,0.51,0.14,147.77,0.67
165,0.0,0.42,0.55,0.12,147.99,0.57
166,0.0,0.4,0.52,0.13,148.11,0.54
167,0.0,0.42,0.47,0.13,148.3,0.44
168,0.0,0.35,0.5,0.11,148.45,0.4
169,0.0,0.36,0.51,0.11,148.54,0.4
170,0.0,0.37,0.43,0.11,148.68,0.36
171,0.0,0.32,0.44,0.08,148.86,0.27
172,0.0,0.24,0.42,0.08,149.0,0.26
173,0.0,0.23,0.41,0.08,149.11,0.24
174,0.0,0.26,0.4,0.06,149.19,0.22
175,0.0,0.21,0.36,0.05,149.36,0.2
176,0.0,0.17,0.34,0.08,149.44,0.2
177,0.0,0.18,0.33,0.08,149.47,0.21
178,0.0,0.23,0.28,0.08,149.55,0.24
179,0.0,0.28,0.23,0.07,149.66,0.24
180,0.0,0.3,0.23,0.08,149.73,0.27
181,0.0,0.3,0.21,0.1,149.75,0.31
182,0.0,0.23,0.2,0.09,149.83,0.32
183,0.0,0.25,0.17,0.06,149.94,0.31
184,0.0,0.2,0.21,0.08,149.95,0.33
185,0.0,0.25,0.23,0.08,149.98,0.36
186,0.0,0.28,0.26,0.08,150.01,0.38
187,0.0,0.27,0.23,0.06,150.08,0.38
188,0.0,0.29,0.24,0.04,150.12,0.37
189,0.0,0.24,0.24,0.04,150.18,0.39
190,0.0,0.21,0.28,0.06,150.21,0.39
191,0.0,0.16,0.28,0.04,150.29,0.4
192,0.0,0.14,0.27,0.04,150.37,0.39
193,0.0,0.14,0.23,0.05,150.47,0.35
194,0.0,0.17,0.22,0.05,150.53,0.32
195,0.0,0.16,0.25,0.05,150.58,0.28
196,0.0,0.16,0.21,0.04,150.67,0.24
197,0.0,0.13,0.21,0.03,150.78,0.21
198,0.0,0.15,0.17,0.03,150.85,0.2
199,0.0,0.2,0.14,0.02,150.92,0.22
200,0.0,0.2,0.14,0.01,150.97,0.19
201,0.0,0.18,0.17,0.01,151.0,0.17
202,0.0,0.21,0.17,0.01,151.05,0.18
203,0.0,0.19,0.17,0.02,151.08,0.17
204,0.0,0.17,0.15,0.02,151.16,0.19
205,0.0,0.16,0.17,0.03,151.19,0.17
206,0.0,0.22,0.19,0.03,151.21,0.17
207,0.0,0.24,0.2,0.03,151.23,0.19
208,0.0,0.24,0.18,0.04,151.28,0.2
209,0.0,0.25,0.19,0.04,151.32,0.23
210,0.0,0.23,0.22,0.05,151.34,0.28
211,0.0,0.3,0.22,0.04,151.39,0.31
212,0.0,0.33,0.2,0.04,151.44,0.33
213,0.0,0.34,0.23,0.04,151.51,0.29
214,0.0,0.3,0.3,0.05,151.53,0.33
215,0.0,0.34,0.31,0.05,151.56,0.35
216,0.0,0.33,0.32,0.07,151.64,0.36
217,0.0,0.37,0.32,0.06,151.71,0.43
218,0.0,0.45,0.34,0.06,151.77,0.46
219,0.0,0.44,0.39,0.06,151.79,0.5
220,0.0,0.5,0.37,0.06,151.85,0.52
221,0.0,0.48,0.37,0.07,151.98,0.54
222,0.0,0.47,0.41,0.08,152.04,0.54
223,0.0,0.47,0.45,0.07,152.15,0.58
224,0.0,0.45,0.5,0.08,152.25,0.57
225,0.0,0.45,0.48,0.09,152.35,0.53
226,0.0,0.42,0.49,0.12,152.44,0.55
227,0.0,0.32,0.56,0.14,152.48,0.56
228,0.0,0.27,0.53,0.13,152.63,0.54
229,0.0,0.23,0.51,0.14,152.73,0.52
230,0.0,0.26,0.45,0.15,152.88,0.51
231,0.0,0.31,0.38,0.14,153.07,0.43
232,0.0,0.35,0.37,0.15,153.18,0.38
233,0.0,0.35,0.35,0.11,153.3,0.37
234,0.0,0.38,0.3,0.09,153.44,0.38
235,0.0,0.35,0.28,0.09,153.55,0.36
236,0.0,0.41,0.28,0.06,153.63,0.35
237,0.0,0.41,0.32,0.06,153.74,0.31
238,0.0,0.42,0.35,0.06,153.79,0.31
