,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,19.61,18.74,4.96,29.62,20.48
96,0.0,20.0,19.17,5.06,32.87,21.53
97,0.0,10.47,20.91,5.14,49.94,16.58
98,0.0,12.52,20.95,5.23,50.97,17.9
99,0.0,14.16,21.07,5.16,52.47,19.06
100,0.0,14.54,21.23,4.98,54.87,20.1
101,0.0,15.13,21.01,4.79,58.08,20.85
102,0.0,15.33,20.64,4.81,61.94,20.99
103,0.0,14.93,20.38,4.72,66.32,20.68
104,0.0,7.28,17.92,4.08,87.18,13.42
105,0.0,8.78,17.64,4.02,88.32,14.42
106,0.0,9.95,17.36,3.97,89.91,15.18
107,0.0,10.15,16.81,3.98,92.27,15.65
108,0.0,10.76,16.02,3.87,95.15,15.69
109,0.0,10.42,15.49,3.7,98.65,15.5
110,0.0,10.11,14.68,3.63,102.76,14.62
111,0.0,4.83,12.13,3.27,117.95,9.25
112,0.0,5.85,11.99,3.2,118.77,9.73
113,0.0,6.33,11.55,3.11,120.0,10.34
114,0.0,6.64,10.91,2.93,121.95,10.42
115,0.0,6.46,10.8,2.81,123.77,10.38
116,0.0,6.27,10.26,2.63,126.31,10.13
117,0.0,5.89,9.89,2.4,128.93,9.78
118,0.0,2.54,7.92,1.63,139.78,5.79
119,0.0,3.2,7.76,1.56,140.27,6.09
120,0.0,3.49,7.63,1.55,140.87,6.3
121,0.0,3.67,7.33,1.52,141.78,6.49
122,0.0,3.68,6.76,1.42,143.21,6.37
123,0.0,3.51,6.29,1.32,144.78,6.11
124,0.0,3.43,5.81,1.16,146.45,6.04
125,0.0,1.52,4.29,0.99,153.17,3.44
126,0.0,1.86,4.13,0.99,153.5,3.56
127,0.0,2.18,3.88,0.98,154.01,3.7
128,0.0,2.26,3.77,0.96,154.56,3.75
129,0.0,2.25,3.68,0.91,155.21,3.7
130,0.0,2.33,3.45,0.86,156.08,3.54
131,0.0,2.23,3.25,0.84,157.1,3.24
132,0.0,1.01,2.75,0.55,160.94,1.84
133,0.0,1.29,2.78,0.57,161.03,2.0
134,0.0,1.38,2.79,0.54,161.23,2.09
135,0.0,1.42,2.68,0.51,161.62,2.17
136,0.0,1.54,2.53,0.51,162.06,2.22
137,0.0,1.58,2.42,0.54,162.48,2.3
138,0.0,1.58,2.31,0.53,163.21,2.02
139,0.0,0.97,1.76,0.42,165.62,1.3
140,0.0,0.94,1.79,0.39,165.76,1.42
141,0.0,1.08,1.75,0.38,165.95,1.54
142,0.0,1.16,1.71,0.34,166.2,1.62
143,0.0,1.18,1.76,0.35,166.45,1.65
144,0.0,1.12,1.82,0.31,166.74,1.7
145,0.0,1.14,1.74,0.27,167.12,1.65
146,0.0,0.55,1.49,0.31,168.7,1.03
147,0.0,0.8,1.37,0.31,168.88,1.1
148,0.0,0.85,1.34,0.28,169.0,1.2
149,0.0,0.84,1.33,0.3,169.14,1.29
150,0.0,0.77,1.29,0.28,169.4,1.31
151,0.0,0.82,1.14,0.29,169.75,1.3
152,0.0,0.78,1.11,0.3,169.96,1.3
153,0.0,0.41,0.95,0.29,171.26,0.75
154,0.0,0.57,0.97,0.28,171.29,0.8
155,0.0,0.63,0.97,0.27,171.34,0.87
156,0.0,0.66,0.93,0.24,171.51,0.88
157,0.0,0.62,0.87,0.23,171.73,0.88
158,0.0,0.6,0.87,0.21,171.92,0.91
159,0.0,0.51,0.89,0.2,172.08,0.91
160,0.0,0.26,0.7,0.17,173.0,0.5
161,0.0,0.27,0.7,0.17,173.06,0.49
162,0.0,0.25,0.69,0.18,173.11,0.51
163,0.0,0.29,0.65,0.17,173.2,0.49
164,0.0,0.26,0.6,0.16,173.32,0.54
165,0.0,0.27,0.52,0.15,173.47,0.56
166,0.0,0.26,0.44,0.13,173.66,0.55
167,0.0,0.11,0.36,0.05,174.24,0.3
168,0.0,0.13,0.34,0.05,174.27,0.33
169,0.0,0.16,0.32,0.04,174.32,0.35
170,0.0,0.11,0.34,0.07,174.34,0.36
171,0.0,0.17,0.29,0.06,174.41,0.36
172,0.0,0.18,0.29,0.06,174.52,0.31
173,0.0,0.2,0.27,0.05,174.59,0.33
174,0.0,0.13,0.24,0.04,174.85,0.25
175,0.0,0.19,0.23,0.04,174.86,0.26
176,0.0,0.32,0.24,0.04,174.88,0.28
177,0.0,0.32,0.24,0.01,174.95,0.27
178,0.0,0.35,0.24,0.02,174.97,0.26
179,0.0,0.38,0.28,0.02,175.01,0.29
180,0.0,0.39,0.29,0.04,175.06,0.3
181,0.0,0.25,0.35,0.1,175.27,0.24
182,0.0,0.31,0.36,0.11,175.28,0.27
183,0.0,0.34,0.36,0.11,175.31,0.3
184,0.0,0.33,0.36,0.12,175.35,0.29
185,0.0,0.3,0.41,0.14,175.36,0.35
186,0.0,0.27,0.41,0.15,175.45,0.36
187,0.0,0.34,0.42,0.14,175.54,0.36
188,0.0,0.19,0.38,0.13,175.83,0.35
189,0.0,0.24,0.39,0.12,175.85,0.4
190,0.0,0.26,0.37,0.12,175.88,0.41
191,0.0,0.25,0.39,0.11,175.92,0.45
192,0.0,0.33,0.35,0.09,176.01,0.48
193,0.0,0.29,0.35,0.08,176.14,0.45
194,0.0,0.3,0.35,0.07,176.23,0.47
195,0.0,0.2,0.35,0.04,176.58,0.35
196,0.0,0.21,0.36,0.04,176.6,0.37
197,0.0,0.26,0.38,0.04,176.61,0.4
198,0.0,0.31,0.34,0.04,176.66,0.45
199,0.0,0.32,0.34,0.03,176.7,0.45
200,0.0,0.29,0.35,0.04,176.78,0.46
201,0.0,0.27,0.35,0.04,176.87,0.45
202,0.0,0.1,0.35,0.06,177.19,0.3
203,0.0,0.11,0.34,0.06,177.23,0.31
204,0.0,0.14,0.31,0.06,177.27,0.32
205,0.0,0.17,0.3,0.06,177.29,0.31
206,0.0,0.23,0.29,0.06,177.3,0.32
207,0.0,0.23,0.26,0.05,177.41,0.31
208,0.0,0.24,0.24,0.05,177.51,0.28
209,0.0,0.09,0.22,0.03,177.83,0.17
210,0.0,0.15,0.21,0.04,177.85,0.21
211,0.0,0.22,0.21,0.04,177.85,0.23
212,0.0,0.24,0.21,0.05,177.86,0.28
213,0.0,0.29,0.22,0.05,177.87,0.29
214,0.0,0.33,0.22,0.04,177.94,0.27
215,0.0,0.37,0.21,0.06,178.0,0.28
216,0.0,0.25,0.25,0.06,178.19,0.28
217,0.0,0.28,0.25,0.06,178.21,0.35
218,0.0,0.35,0.27,0.07,178.21,0.39
219,0.0,0.37,0.3,0.06,178.22,0.4
220,0.0,0.34,0.36,0.08,178.24,0.4
221,0.0,0.32,0.4,0.09,178.29,0.41
222,0.0,0.34,0.4,0.1,178.35,0.43
223,0.0,0.18,0.41,0.13,178.67,0.32
224,0.0,0.24,0.42,0.13,178.69,0.35
225,0.0,0.26,0.41,0.12,178.72,0.39
226,0.0,0.31,0.42,0.12,178.76,0.42
227,0.0,0.29,0.39,0.12,178.85,0.45
228,0.0,0.35,0.34,0.11,178.94,0.51
229,0.0,0.38,0.36,0.08,179.03,0.53
230,0.0,0.28,0.31,0.1,179.4,0.43
231,0.0,0.4,0.29,0.09,179.44,0.44
232,0.0,0.37,0.34,0.1,179.46,0.5
233,0.0,0.34,0.36,0.13,179.5,0.5
234,0.0,0.44,0.36,0.12,179.57,0.52
235,0.0,0.45,0.4,0.13,179.62,0.52
236,0.0,0.47,0.44,0.14,179.69,0.49
237,0.0,0.28,0.52,0.13,180.05,0.36
238,0.0,0.36,0.52,0.15,180.06,0.36
