,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,25.65,22.01,5.32,31.57,26.51
96,0.0,25.29,23.04,5.44,36.01,27.07
97,0.0,24.2,24.06,5.87,40.68,27.39
98,0.0,23.68,24.56,6.13,45.89,27.05
99,0.0,22.68,24.9,6.11,51.89,26.98
100,0.0,21.86,25.17,6.07,57.94,26.74
101,0.0,20.8,25.51,6.07,63.7,26.45
102,0.0,19.71,25.34,6.0,70.31,25.65
103,0.0,18.87,24.55,5.92,76.82,24.67
104,0.0,17.64,23.93,5.75,83.72,23.71
105,0.0,17.26,23.4,5.28,89.98,22.96
106,0.0,15.87,22.26,5.21,96.82,21.75
107,0.0,15.38,20.71,5.04,103.08,20.8
108,0.0,13.98,19.57,4.97,109.83,19.46
109,0.0,12.84,18.5,4.76,115.87,18.3
110,0.0,11.52,18.16,4.58,121.1,17.22
111,0.0,10.53,17.03,4.29,126.63,16.25
112,0.0,10.17,15.83,4.26,131.3,15.59
113,0.0,9.79,14.7,3.7,136.35,14.59
114,0.0,8.99,14.13,3.53,140.63,13.52
115,0.0,8.31,12.77,3.3,145.19,12.65
116,0.0,7.61,12.0,3.11,149.42,11.61
117,0.0,7.0,10.78,2.87,153.57,10.86
118,0.0,6.6,9.91,2.65,157.24,9.96
119,0.0,6.51,9.3,2.48,160.5,9.24
120,0.0,6.12,8.77,2.37,163.3,8.58
121,0.0,5.48,8.2,2.15,166.17,8.06
122,0.0,4.99,7.9,1.96,168.79,7.47
123,0.0,4.61,7.16,1.81,171.54,6.89
124,0.0,4.27,6.68,1.78,173.79,6.44
125,0.0,3.85,6.17,1.69,175.88,6.02
126,0.0,3.42,5.79,1.58,177.87,5.49
127,0.0,3.04,5.62,1.43,179.63,5.07
128,0.0,2.91,5.03,1.32,181.38,4.76
129,0.0,2.68,4.52,1.17,183.03,4.44
130,0.0,2.56,4.19,1.14,184.45,4.15
131,0.0,2.27,3.84,0.99,185.91,3.89
132,0.0,2.09,3.59,0.85,187.12,3.64
133,0.0,2.04,3.16,0.78,188.4,3.3
134,0.0,1.96,2.74,0.75,189.62,3.01
135,0.0,1.76,2.74,0.69,190.49,2.77
136,0.0,1.7,2.58,0.62,191.37,2.58
137,0.0,1.64,2.37,0.56,192.32,2.34
138,0.0,1.6,2.16,0.53,193.12,2.16
139,0.0,1.52,1.97,0.56,193.84,2.03
140,0.0,1.48,1.9,0.54,194.36,1.97
141,0.0,1.44,1.84,0.5,194.95,1.84
142,0.0,1.33,1.67,0.46,195.63,1.7
143,0.0,1.26,1.56,0.49,196.13,1.62
144,0.0,1.2,1.49,0.49,196.65,1.51
145,0.0,1.13,1.51,0.44,197.13,1.37
146,0.0,1.08,1.42,0.4,197.54,1.4
147,0.0,1.0,1.38,0.36,197.93,1.37
148,0.0,0.95,1.31,0.33,198.3,1.36
149,0.0,0.95,1.22,0.34,198.69,1.31
150,0.0,0.84,1.27,0.3,199.1,1.25
151,0.0,0.84,1.23,0.23,199.46,1.19
152,0.0,0.9,1.11,0.24,199.83,1.1
153,0.0,0.89,1.11,0.18,200.13,1.03
154,0.0,0.92,1.04,0.17,200.45,0.92
155,0.0,0.82,1.04,0.23,200.7,0.92
156,0.0,0.7,1.11,0.19,200.94,0.88
157,0.0,0.59,0.96,0.22,201.31,0.83
158,0.0,0.59,0.92,0.21,201.54,0.82
159,0.0,0.57,0.88,0.2,201.74,0.78
160,0.0,0.51,0.86,0.21,201.99,0.67
161,0.0,0.5,0.84,0.22,202.2,0.65
162,0.0,0.45,0.76,0.18,202.52,0.6
163,0.0,0.49,0.62,0.19,202.81,0.51
164,0.0,0.48,0.58,0.13,203.04,0.46
165,0.0,0.33,0.59,0.16,203.18,0.44
166,0.0,0.27,0.59,0.14,203.31,0.45
167,0.0,0.26,0.51,0.14,203.47,0.45
168,0.0,0.24,0.47,0.14,203.59,0.44
169,0.0,0.23,0.44,0.1,203.78,0.41
170,0.0,0.18,0.45,0.08,203.88,0.37
171,0.0,0.18,0.41,0.07,203.98,0.35
172,0.0,0.15,0.33,0.03,204.19,0.3
173,0.0,0.14,0.28,0.05,204.28,0.32
174,0.0,0.09,0.28,0.06,204.33,0.35
175,0.0,0.11,0.24,0.06,204.47,0.27
176,0.0,0.11,0.19,0.06,204.55,0.26
177,0.0,0.1,0.15,0.07,204.62,0.29
178,0.0,0.09,0.14,0.07,204.67,0.26
179,0.0,0.1,0.14,0.07,204.71,0.3
180,0.0,0.13,0.12,0.05,204.79,0.26
181,0.0,0.1,0.09,0.05,204.88,0.27
182,0.0,0.12,0.1,0.04,204.91,0.28
183,0.0,0.1,0.13,0.04,204.95,0.26
184,0.0,0.19,0.11,0.03,204.99,0.25
185,0.0,0.19,0.12,0.04,205.01,0.26
186,0.0,0.19,0.12,0.03,205.06,0.27
187,0.0,0.2,0.15,0.03,205.1,0.23
188,0.0,0.19,0.15,0.03,205.15,0.2
189,0.0,0.21,0.14,0.04,205.17,0.21
190,0.0,0.2,0.15,0.05,205.22,0.23
191,0.0,0.19,0.16,0.06,205.26,0.21
192,0.0,0.15,0.21,0.05,205.29,0.22
193,0.0,0.13,0.23,0.05,205.36,0.19
194,0.0,0.15,0.2,0.06,205.39,0.21
195,0.0,0.19,0.2,0.04,205.45,0.2
196,0.0,0.23,0.2,0.04,205.49,0.19
197,0.0,0.19,0.18,0.04,205.56,0.18
198,0.0,0.18,0.2,0.06,205.59,0.18
199,0.0,0.17,0.16,0.08,205.68,0.16
200,0.0,0.2,0.13,0.09,205.75,0.15
201,0.0,0.21,0.16,0.08,205.76,0.15
202,0.0,0.26,0.15,0.08,205.77,0.17
203,0.0,0.27,0.15,0.09,205.8,0.17
204,0.0,0.24,0.18,0.08,205.87,0.16
205,0.0,0.34,0.17,0.05,205.95,0.17
206,0.0,0.34,0.18,0.03,206.01,0.19
207,0.0,0.3,0.21,0.03,206.05,0.23
208,0.0,0.3,0.23,0.03,206.1,0.21
209,0.0,0.28,0.3,0.04,206.12,0.21
210,0.0,0.29,0.32,0.02,206.16,0.21
211,0.0,0.3,0.34,0.03,206.22,0.21
212,0.0,0.27,0.34,0.06,206.24,0.23
213,0.0,0.22,0.37,0.06,206.29,0.25
214,0.0,0.21,0.39,0.07,206.36,0.26
215,0.0,0.22,0.35,0.07,206.41,0.27
216,0.0,0.24,0.3,0.06,206.51,0.29
217,0.0,0.36,0.3,0.07,206.55,0.31
218,0.0,0.39,0.24,0.07,206.66,0.31
219,0.0,0.38,0.27,0.07,206.74,0.36
220,0.0,0.38,0.25,0.1,206.83,0.36
221,0.0,0.35,0.24,0.1,206.97,0.36
222,0.0,0.36,0.25,0.13,206.98,0.4
223,0.0,0.33,0.29,0.13,207.02,0.4
224,0.0,0.26,0.36,0.14,207.07,0.41
225,0.0,0.26,0.4,0.15,207.1,0.46
226,0.0,0.26,0.39,0.13,207.2,0.45
227,0.0,0.3,0.35,0.1,207.31,0.42
228,0.0,0.3,0.34,0.08,207.41,0.4
229,0.0,0.33,0.37,0.06,207.47,0.44
230,0.0,0.35,0.38,0.07,207.57,0.42
231,0.0,0.32,0.32,0.08,207.72,0.46
232,0.0,0.32,0.28,0.07,207.82,0.49
233,0.0,0.33,0.3,0.08,207.93,0.46
234,0.0,0.41,0.34,0.08,207.97,0.45
235,0.0,0.48,0.34,0.08,208.07,0.48
236,0.0,0.5,0.33,0.09,208.17,0.49
237,0.0,0.57,0.31,0.09,208.26,0.53
238,0.0,0.53,0.36,0.07,208.35,0.55
