,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,5.69,8.09,1.89,17.53,7.57
96,0.0,5.51,8.25,1.87,19.28,7.59
97,0.0,5.45,8.0,1.69,21.71,7.37
98,0.0,5.24,7.91,1.67,23.88,7.33
99,0.0,4.82,8.26,1.64,25.65,7.2
100,0.0,4.42,8.22,1.76,27.61,7.04
101,0.0,4.21,7.86,1.69,29.75,6.94
102,0.0,3.78,7.59,1.77,31.89,6.6
103,0.0,3.61,7.26,1.77,33.99,6.36
104,0.0,3.52,6.89,1.74,35.85,6.15
105,0.0,3.55,6.45,1.59,37.9,5.86
106,0.0,3.66,5.87,1.5,39.98,5.48
107,0.0,3.32,5.58,1.39,42.06,5.05
108,0.0,3.04,5.28,1.43,43.85,4.73
109,0.0,2.98,4.84,1.26,45.54,4.58
110,0.0,2.79,4.57,1.19,47.09,4.4
111,0.0,2.53,4.45,1.14,48.5,4.21
112,0.0,2.44,4.33,1.18,49.85,3.99
113,0.0,2.43,4.31,1.18,51.06,3.77
114,0.0,2.15,4.09,1.11,52.45,3.57
115,0.0,2.26,3.78,1.0,53.67,3.46
116,0.0,2.04,3.86,0.97,54.52,3.46
117,0.0,1.86,3.71,0.87,55.65,3.23
118,0.0,1.67,3.57,0.81,56.7,3.04
119,0.0,1.64,3.35,0.71,57.8,2.82
120,0.0,1.52,3.09,0.62,58.86,2.61
121,0.0,1.61,2.75,0.58,59.83,2.52
122,0.0,1.53,2.69,0.53,60.63,2.37
123,0.0,1.46,2.4,0.49,61.56,2.21
124,0.0,1.35,2.32,0.56,62.39,1.96
125,0.0,1.21,2.14,0.56,63.2,1.79
126,0.0,1.2,2.01,0.55,63.89,1.61
127,0.0,0.97,1.97,0.6,64.37,1.57
128,0.0,1.11,1.83,0.55,64.83,1.56
129,0.0,1.15,1.65,0.54,65.38,1.48
130,0.0,1.09,1.53,0.59,65.88,1.37
131,0.0,1.1,1.38,0.5,66.58,1.26
132,0.0,0.88,1.4,0.48,67.04,1.19
133,0.0,0.87,1.32,0.47,67.43,1.13
134,0.0,0.75,1.22,0.42,67.91,1.09
135,0.0,0.62,1.25,0.43,68.15,1.1
136,0.0,0.62,1.28,0.38,68.51,1.05
137,0.0,0.7,1.17,0.33,68.89,1.02
138,0.0,0.65,1.12,0.32,69.25,0.96
139,0.0,0.64,0.94,0.27,69.71,0.92
140,0.0,0.61,0.93,0.25,69.99,0.88
141,0.0,0.56,0.93,0.2,70.25,0.87
142,0.0,0.61,0.87,0.19,70.55,0.84
143,0.0,0.53,0.81,0.19,70.83,0.82
144,0.0,0.57,0.83,0.17,71.01,0.77
145,0.0,0.46,0.82,0.16,71.28,0.75
146,0.0,0.43,0.8,0.16,71.46,0.74
147,0.0,0.47,0.79,0.13,71.66,0.75
148,0.0,0.42,0.72,0.12,71.9,0.75
149,0.0,0.39,0.7,0.13,72.07,0.75
150,0.0,0.38,0.65,0.13,72.28,0.75
151,0.0,0.41,0.62,0.14,72.44,0.76
152,0.0,0.33,0.57,0.12,72.69,0.73
153,0.0,0.32,0.54,0.14,72.88,0.67
154,0.0,0.3,0.51,0.13,73.03,0.65
155,0.0,0.24,0.54,0.12,73.16,0.61
156,0.0,0.2,0.52,0.11,73.36,0.53
157,0.0,0.21,0.47,0.1,73.5,0.49
158,0.0,0.24,0.42,0.09,73.63,0.46
159,0.0,0.24,0.43,0.07,73.82,0.45
160,0.0,0.25,0.39,0.04,73.97,0.44
161,0.0,0.25,0.37,0.04,74.07,0.41
162,0.0,0.24,0.32,0.05,74.24,0.36
163,0.0,0.24,0.29,0.04,74.39,0.29
164,0.0,0.27,0.29,0.04,74.45,0.28
165,0.0,0.15,0.35,0.07,74.52,0.25
166,0.0,0.14,0.26,0.06,74.65,0.25
167,0.0,0.1,0.28,0.07,74.68,0.24
168,0.0,0.08,0.27,0.08,74.73,0.24
169,0.0,0.04,0.26,0.08,74.83,0.2
170,0.0,0.05,0.25,0.08,74.89,0.18
171,0.0,0.05,0.26,0.08,74.94,0.17
172,0.0,0.06,0.19,0.04,75.09,0.18
173,0.0,0.1,0.19,0.04,75.12,0.16
174,0.0,0.08,0.17,0.03,75.2,0.14
175,0.0,0.1,0.14,0.02,75.26,0.12
176,0.0,0.11,0.11,0.02,75.34,0.12
177,0.0,0.11,0.11,0.01,75.37,0.14
178,0.0,0.12,0.09,0.02,75.43,0.12
179,0.0,0.13,0.08,0.02,75.45,0.12
180,0.0,0.11,0.11,0.03,75.46,0.14
181,0.0,0.11,0.14,0.03,75.48,0.14
182,0.0,0.15,0.15,0.03,75.48,0.17
183,0.0,0.19,0.15,0.02,75.51,0.18
184,0.0,0.16,0.19,0.03,75.53,0.18
185,0.0,0.13,0.25,0.03,75.57,0.2
186,0.0,0.17,0.26,0.04,75.6,0.17
187,0.0,0.21,0.23,0.03,75.65,0.19
188,0.0,0.21,0.22,0.04,75.71,0.21
189,0.0,0.18,0.28,0.04,75.72,0.22
190,0.0,0.14,0.32,0.05,75.77,0.19
191,0.0,0.11,0.28,0.06,75.87,0.17
192,0.0,0.11,0.22,0.05,75.98,0.15
193,0.0,0.2,0.24,0.04,76.03,0.14
194,0.0,0.16,0.27,0.05,76.05,0.18
195,0.0,0.17,0.25,0.05,76.11,0.18
196,0.0,0.15,0.23,0.06,76.19,0.19
197,0.0,0.18,0.19,0.06,76.25,0.18
198,0.0,0.19,0.21,0.06,76.3,0.18
199,0.0,0.2,0.21,0.06,76.34,0.18
200,0.0,0.19,0.2,0.06,76.37,0.19
201,0.0,0.17,0.21,0.06,76.44,0.17
202,0.0,0.13,0.22,0.07,76.49,0.17
203,0.0,0.09,0.22,0.07,76.56,0.18
204,0.0,0.11,0.21,0.07,76.59,0.17
205,0.0,0.12,0.18,0.05,76.66,0.18
206,0.0,0.11,0.2,0.06,76.69,0.17
207,0.0,0.08,0.22,0.07,76.74,0.13
208,0.0,0.07,0.21,0.06,76.83,0.11
209,0.0,0.08,0.18,0.04,76.89,0.14
210,0.0,0.13,0.15,0.03,76.98,0.13
211,0.0,0.17,0.15,0.03,77.01,0.13
212,0.0,0.22,0.16,0.03,77.04,0.11
213,0.0,0.21,0.17,0.03,77.1,0.1
214,0.0,0.21,0.16,0.03,77.15,0.11
215,0.0,0.24,0.16,0.03,77.19,0.14
216,0.0,0.2,0.19,0.06,77.19,0.15
217,0.0,0.24,0.2,0.06,77.21,0.18
218,0.0,0.27,0.24,0.05,77.22,0.21
219,0.0,0.28,0.25,0.05,77.26,0.19
220,0.0,0.22,0.26,0.07,77.32,0.19
221,0.0,0.21,0.25,0.1,77.36,0.25
222,0.0,0.29,0.23,0.1,77.41,0.28
223,0.0,0.35,0.23,0.09,77.54,0.22
224,0.0,0.29,0.31,0.12,77.58,0.25
225,0.0,0.28,0.29,0.13,77.63,0.27
226,0.0,0.31,0.32,0.13,77.67,0.27
227,0.0,0.29,0.32,0.11,77.78,0.27
228,0.0,0.32,0.35,0.07,77.85,0.31
229,0.0,0.31,0.4,0.08,77.89,0.33
230,0.0,0.22,0.49,0.1,77.97,0.33
231,0.0,0.27,0.41,0.08,78.16,0.29
232,0.0,0.31,0.42,0.07,78.21,0.29
233,0.0,0.23,0.44,0.11,78.27,0.32
234,0.0,0.22,0.4,0.11,78.34,0.33
235,0.0,0.31,0.38,0.11,78.44,0.33
236,0.0,0.32,0.37,0.11,78.53,0.32
237,0.0,0.31,0.31,0.07,78.75,0.29
238,0.0,0.3,0.38,0.07,78.83,0.28
