,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,6.62,2.64,2.14,0.31,2.62
96,0.0,6.25,2.75,2.25,0.35,2.54
97,0.0,5.99,2.77,2.37,0.34,2.4
98,0.0,5.9,2.66,2.44,0.43,2.49
99,0.0,5.56,2.75,2.59,0.48,2.22
100,0.0,5.76,2.51,2.61,0.52,2.34
101,0.0,5.63,2.29,2.7,0.53,2.42
102,0.0,4.97,2.36,2.72,0.61,2.2
103,0.0,4.86,2.31,2.76,0.72,1.96
104,0.0,4.7,2.11,2.76,0.67,1.91
105,0.0,4.37,2.03,2.77,0.7,1.78
106,0.0,4.35,1.96,2.85,0.73,1.71
107,0.0,4.33,1.94,2.89,0.74,1.62
108,0.0,4.01,1.97,2.89,0.65,1.56
109,0.0,3.85,1.92,2.87,0.67,1.44
110,0.0,3.61,1.92,2.84,0.63,1.44
111,0.0,3.74,1.69,2.88,0.66,1.38
112,0.0,3.25,1.68,2.81,0.71,1.41
113,0.0,3.14,1.57,2.83,0.7,1.34
114,0.0,3.06,1.43,2.81,0.7,1.18
115,0.0,2.97,1.46,2.72,0.75,1.08
116,0.0,2.7,1.43,2.69,0.81,1.08
117,0.0,2.76,1.23,2.64,0.83,1.05
118,0.0,2.51,1.24,2.54,0.89,0.94
119,0.0,2.21,1.12,2.44,0.9,0.81
120,0.0,2.04,1.05,2.41,0.91,0.76
121,0.0,1.82,1.14,2.32,0.96,0.78
122,0.0,1.64,1.01,2.25,1.06,0.78
123,0.0,1.64,0.97,2.15,1.02,0.73
124,0.0,1.66,0.94,2.06,1.08,0.81
125,0.0,1.43,0.86,1.95,1.05,0.67
126,0.0,1.32,0.85,1.77,1.11,0.64
127,0.0,1.43,0.86,1.69,1.24,0.62
128,0.0,1.3,0.73,1.67,1.27,0.63
129,0.0,1.17,0.66,1.63,1.25,0.52
130,0.0,1.17,0.55,1.58,1.24,0.5
131,0.0,1.06,0.54,1.46,1.31,0.51
132,0.0,0.86,0.48,1.44,1.28,0.5
133,0.0,0.86,0.45,1.34,1.29,0.49
134,0.0,0.83,0.42,1.3,1.29,0.46
135,0.0,0.92,0.45,1.18,1.27,0.42
136,0.0,0.94,0.36,1.13,1.27,0.43
137,0.0,0.93,0.32,1.08,1.24,0.39
138,0.0,0.99,0.28,1.01,1.24,0.38
139,0.0,0.89,0.29,0.96,1.24,0.32
140,0.0,0.88,0.3,0.96,1.21,0.37
141,0.0,0.77,0.37,0.91,1.19,0.33
142,0.0,0.73,0.4,0.81,1.24,0.28
143,0.0,0.74,0.38,0.78,1.23,0.25
144,0.0,0.8,0.43,0.7,1.18,0.24
145,0.0,0.68,0.4,0.69,1.17,0.22
146,0.0,0.65,0.39,0.63,1.19,0.21
147,0.0,0.63,0.39,0.6,1.18,0.23
148,0.0,0.61,0.37,0.57,1.17,0.24
149,0.0,0.62,0.4,0.53,1.14,0.22
150,0.0,0.56,0.29,0.48,1.15,0.22
151,0.0,0.44,0.32,0.45,1.15,0.22
152,0.0,0.44,0.23,0.41,1.15,0.21
153,0.0,0.27,0.28,0.4,1.12,0.23
154,0.0,0.26,0.25,0.38,1.12,0.23
155,0.0,0.23,0.21,0.38,1.09,0.17
156,0.0,0.26,0.14,0.37,1.05,0.14
157,0.0,0.3,0.08,0.36,1.04,0.14
158,0.0,0.37,0.08,0.28,1.02,0.13
159,0.0,0.38,0.09,0.28,0.98,0.14
160,0.0,0.31,0.06,0.25,0.93,0.1
161,0.0,0.3,0.05,0.29,0.88,0.11
162,0.0,0.32,0.07,0.28,0.89,0.11
163,0.0,0.28,0.06,0.29,0.83,0.12
164,0.0,0.2,0.09,0.31,0.79,0.11
165,0.0,0.19,0.06,0.29,0.78,0.12
166,0.0,0.17,0.07,0.28,0.74,0.15
167,0.0,0.12,0.1,0.27,0.73,0.16
168,0.0,0.1,0.11,0.27,0.72,0.13
169,0.0,0.14,0.1,0.25,0.7,0.12
170,0.0,0.13,0.11,0.23,0.7,0.1
171,0.0,0.19,0.09,0.22,0.65,0.05
172,0.0,0.15,0.09,0.22,0.62,0.05
173,0.0,0.12,0.07,0.23,0.63,0.05
174,0.0,0.09,0.07,0.23,0.65,0.05
175,0.0,0.13,0.03,0.23,0.63,0.07
176,0.0,0.14,0.05,0.22,0.59,0.06
177,0.0,0.18,0.06,0.22,0.55,0.06
178,0.0,0.2,0.05,0.21,0.53,0.05
179,0.0,0.25,0.04,0.2,0.49,0.03
180,0.0,0.26,0.06,0.19,0.48,0.02
181,0.0,0.27,0.05,0.19,0.46,0.06
182,0.0,0.29,0.04,0.17,0.45,0.06
183,0.0,0.3,0.07,0.16,0.47,0.08
184,0.0,0.34,0.08,0.15,0.47,0.08
185,0.0,0.26,0.11,0.17,0.45,0.05
186,0.0,0.26,0.13,0.15,0.45,0.07
187,0.0,0.25,0.13,0.15,0.44,0.06
188,0.0,0.3,0.12,0.14,0.42,0.07
189,0.0,0.3,0.13,0.14,0.42,0.08
190,0.0,0.28,0.13,0.14,0.37,0.06
191,0.0,0.25,0.12,0.15,0.34,0.06
192,0.0,0.26,0.08,0.14,0.37,0.06
193,0.0,0.27,0.06,0.14,0.39,0.05
194,0.0,0.31,0.07,0.12,0.37,0.06
195,0.0,0.26,0.08,0.14,0.33,0.07
196,0.0,0.28,0.07,0.14,0.34,0.06
197,0.0,0.3,0.06,0.14,0.32,0.08
198,0.0,0.26,0.1,0.14,0.3,0.08
199,0.0,0.26,0.12,0.14,0.29,0.1
200,0.0,0.21,0.07,0.15,0.27,0.08
201,0.0,0.2,0.09,0.16,0.27,0.07
202,0.0,0.23,0.06,0.16,0.25,0.08
203,0.0,0.22,0.05,0.14,0.25,0.07
204,0.0,0.26,0.06,0.14,0.24,0.06
205,0.0,0.22,0.08,0.14,0.22,0.05
206,0.0,0.16,0.09,0.14,0.23,0.06
207,0.0,0.17,0.08,0.14,0.22,0.06
208,0.0,0.21,0.09,0.15,0.19,0.07
209,0.0,0.23,0.07,0.16,0.19,0.09
210,0.0,0.3,0.06,0.15,0.17,0.09
211,0.0,0.27,0.09,0.16,0.17,0.1
212,0.0,0.22,0.14,0.15,0.14,0.09
213,0.0,0.33,0.11,0.15,0.14,0.13
214,0.0,0.29,0.14,0.15,0.16,0.14
215,0.0,0.37,0.13,0.15,0.16,0.19
216,0.0,0.35,0.16,0.15,0.14,0.13
217,0.0,0.36,0.15,0.16,0.13,0.13
218,0.0,0.33,0.16,0.2,0.12,0.15
219,0.0,0.36,0.2,0.21,0.12,0.15
220,0.0,0.42,0.21,0.22,0.12,0.14
221,0.0,0.38,0.19,0.2,0.14,0.13
222,0.0,0.43,0.15,0.2,0.14,0.15
223,0.0,0.42,0.15,0.2,0.16,0.13
224,0.0,0.34,0.16,0.22,0.14,0.14
225,0.0,0.4,0.15,0.2,0.16,0.16
226,0.0,0.39,0.18,0.21,0.17,0.19
227,0.0,0.44,0.17,0.22,0.15,0.16
228,0.0,0.4,0.18,0.19,0.17,0.2
229,0.0,0.41,0.17,0.2,0.16,0.19
230,0.0,0.37,0.2,0.21,0.14,0.21
231,0.0,0.32,0.2,0.18,0.14,0.25
232,0.0,0.39,0.17,0.18,0.15,0.24
233,0.0,0.36,0.19,0.18,0.15,0.25
234,0.0,0.42,0.19,0.18,0.13,0.27
235,0.0,0.49,0.21,0.18,0.11,0.26
236,0.0,0.5,0.25,0.17,0.13,0.26
237,0.0,0.56,0.23,0.18,0.14,0.23
238,0.0,0.49,0.17,0.17,0.14,0.25
