,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,5.86,8.29,1.79,18.97,7.81
96,0.0,5.59,8.27,1.73,20.97,7.94
97,0.0,5.32,8.16,1.76,22.99,7.97
98,0.0,5.03,8.1,1.86,25.15,7.84
99,0.0,4.78,7.61,1.93,27.66,7.57
100,0.0,4.74,7.34,2.01,29.87,7.27
101,0.0,4.36,7.25,1.96,32.02,6.94
102,0.0,4.5,7.25,1.96,33.55,6.83
103,0.0,4.35,6.96,1.92,35.62,6.62
104,0.0,3.91,6.87,1.89,37.71,6.34
105,0.0,3.79,6.31,1.76,40.01,5.97
106,0.0,3.54,6.28,1.56,41.87,5.79
107,0.0,3.32,6.13,1.45,43.7,5.5
108,0.0,3.33,5.63,1.35,45.46,5.38
109,0.0,3.24,5.39,1.28,47.14,5.07
110,0.0,3.08,5.19,1.24,48.7,4.86
111,0.0,2.98,4.81,1.14,50.55,4.53
112,0.0,2.48,4.79,1.21,51.86,4.36
113,0.0,2.5,4.27,1.21,53.33,4.26
114,0.0,2.26,4.12,1.13,54.73,4.03
115,0.0,1.93,4.08,1.15,55.81,3.69
116,0.0,1.81,3.95,1.02,56.9,3.51
117,0.0,1.53,3.7,0.94,58.21,3.26
118,0.0,1.32,3.45,0.95,59.35,3.04
119,0.0,1.25,3.02,0.77,60.58,2.88
120,0.0,1.08,2.92,0.75,61.5,2.67
121,0.0,1.2,2.51,0.7,62.56,2.42
122,0.0,1.06,2.22,0.64,63.46,2.27
123,0.0,1.21,1.94,0.61,64.22,2.07
124,0.0,1.2,1.75,0.58,65.02,1.92
125,0.0,1.21,1.65,0.5,65.82,1.71
126,0.0,1.22,1.61,0.5,66.37,1.56
127,0.0,1.22,1.52,0.45,67.08,1.35
128,0.0,1.15,1.52,0.39,67.52,1.4
129,0.0,1.14,1.48,0.37,67.9,1.41
130,0.0,0.97,1.6,0.37,68.18,1.37
131,0.0,0.7,1.63,0.39,68.63,1.33
132,0.0,0.67,1.49,0.39,69.06,1.29
133,0.0,0.57,1.41,0.36,69.45,1.27
134,0.0,0.61,1.3,0.3,69.9,1.12
135,0.0,0.62,1.23,0.32,70.2,1.08
136,0.0,0.56,1.16,0.3,70.56,1.0
137,0.0,0.45,1.07,0.3,70.96,0.96
138,0.0,0.54,0.83,0.25,71.49,0.82
139,0.0,0.48,0.82,0.21,71.76,0.8
140,0.0,0.56,0.77,0.16,72.05,0.8
141,0.0,0.57,0.76,0.18,72.25,0.77
142,0.0,0.63,0.68,0.16,72.56,0.65
143,0.0,0.58,0.68,0.16,72.74,0.65
144,0.0,0.49,0.64,0.17,73.03,0.65
145,0.0,0.47,0.68,0.2,73.18,0.58
146,0.0,0.38,0.64,0.23,73.37,0.58
147,0.0,0.32,0.67,0.24,73.49,0.56
148,0.0,0.26,0.68,0.23,73.63,0.59
149,0.0,0.31,0.67,0.24,73.76,0.56
150,0.0,0.37,0.62,0.21,73.96,0.54
151,0.0,0.4,0.55,0.2,74.21,0.51
152,0.0,0.48,0.48,0.15,74.4,0.48
153,0.0,0.38,0.5,0.12,74.59,0.46
154,0.0,0.38,0.45,0.12,74.79,0.44
155,0.0,0.29,0.44,0.13,74.97,0.4
156,0.0,0.27,0.45,0.11,75.05,0.45
157,0.0,0.2,0.51,0.1,75.15,0.44
158,0.0,0.09,0.53,0.1,75.3,0.41
159,0.0,0.09,0.53,0.12,75.32,0.4
160,0.0,0.12,0.43,0.09,75.53,0.34
161,0.0,0.08,0.41,0.08,75.61,0.35
162,0.0,0.08,0.33,0.05,75.76,0.33
163,0.0,0.08,0.3,0.04,75.87,0.3
164,0.0,0.09,0.2,0.04,76.03,0.27
165,0.0,0.07,0.12,0.02,76.18,0.24
166,0.0,0.05,0.14,0.01,76.26,0.2
167,0.0,0.05,0.14,0.01,76.28,0.19
168,0.0,0.09,0.11,0.01,76.34,0.17
169,0.0,0.09,0.11,0.02,76.38,0.14
170,0.0,0.13,0.11,0.02,76.44,0.12
171,0.0,0.17,0.11,0.02,76.47,0.1
172,0.0,0.17,0.1,0.03,76.51,0.1
173,0.0,0.21,0.08,0.02,76.55,0.1
174,0.0,0.16,0.11,0.04,76.57,0.11
175,0.0,0.12,0.12,0.07,76.59,0.12
176,0.0,0.09,0.13,0.07,76.62,0.11
177,0.0,0.08,0.12,0.09,76.65,0.11
178,0.0,0.11,0.13,0.09,76.67,0.11
179,0.0,0.12,0.13,0.09,76.7,0.1
180,0.0,0.11,0.15,0.1,76.72,0.13
181,0.0,0.18,0.11,0.08,76.78,0.15
182,0.0,0.18,0.14,0.06,76.84,0.17
183,0.0,0.2,0.13,0.06,76.87,0.2
184,0.0,0.13,0.19,0.05,76.92,0.19
185,0.0,0.11,0.19,0.07,76.94,0.19
186,0.0,0.11,0.19,0.08,76.97,0.2
187,0.0,0.1,0.18,0.08,77.02,0.2
188,0.0,0.11,0.18,0.09,77.04,0.2
189,0.0,0.12,0.16,0.09,77.12,0.19
190,0.0,0.15,0.17,0.09,77.14,0.2
191,0.0,0.17,0.13,0.08,77.27,0.17
192,0.0,0.18,0.12,0.06,77.33,0.16
193,0.0,0.18,0.14,0.06,77.37,0.16
194,0.0,0.18,0.15,0.05,77.41,0.19
195,0.0,0.18,0.2,0.04,77.42,0.19
196,0.0,0.17,0.22,0.03,77.49,0.16
197,0.0,0.16,0.23,0.02,77.53,0.18
198,0.0,0.16,0.22,0.03,77.58,0.18
199,0.0,0.11,0.28,0.04,77.59,0.2
200,0.0,0.11,0.27,0.04,77.66,0.19
201,0.0,0.11,0.26,0.05,77.7,0.18
202,0.0,0.1,0.23,0.05,77.76,0.17
203,0.0,0.09,0.2,0.05,77.82,0.16
204,0.0,0.1,0.19,0.05,77.86,0.15
205,0.0,0.15,0.19,0.04,77.91,0.13
206,0.0,0.13,0.16,0.03,78.0,0.14
207,0.0,0.13,0.17,0.02,78.06,0.12
208,0.0,0.15,0.16,0.01,78.13,0.09
209,0.0,0.14,0.19,0.01,78.16,0.09
210,0.0,0.18,0.21,0.01,78.18,0.1
211,0.0,0.24,0.22,0.02,78.22,0.12
212,0.0,0.25,0.23,0.03,78.26,0.12
213,0.0,0.2,0.27,0.03,78.3,0.12
214,0.0,0.27,0.27,0.03,78.35,0.18
215,0.0,0.29,0.29,0.05,78.36,0.19
216,0.0,0.27,0.32,0.07,78.42,0.18
217,0.0,0.26,0.32,0.08,78.47,0.23
218,0.0,0.28,0.33,0.08,78.51,0.27
219,0.0,0.26,0.35,0.1,78.55,0.32
220,0.0,0.21,0.39,0.1,78.64,0.32
221,0.0,0.23,0.38,0.1,78.68,0.33
222,0.0,0.26,0.38,0.08,78.78,0.32
223,0.0,0.23,0.35,0.08,78.89,0.35
224,0.0,0.26,0.35,0.08,78.95,0.34
225,0.0,0.23,0.38,0.08,79.04,0.32
226,0.0,0.19,0.36,0.08,79.15,0.31
227,0.0,0.2,0.29,0.1,79.3,0.32
228,0.0,0.27,0.3,0.09,79.36,0.31
229,0.0,0.34,0.27,0.09,79.4,0.34
230,0.0,0.41,0.27,0.07,79.47,0.36
231,0.0,0.35,0.32,0.07,79.55,0.35
232,0.0,0.33,0.33,0.08,79.66,0.4
233,0.0,0.31,0.36,0.07,79.76,0.39
234,0.0,0.32,0.37,0.05,79.87,0.35
235,0.0,0.3,0.43,0.07,79.92,0.38
236,0.0,0.3,0.5,0.07,79.95,0.37
237,0.0,0.25,0.53,0.1,80.06,0.33
238,0.0,0.24,0.49,0.11,80.16,0.35
