,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,2.03,3.03,0.65,6.58,2.56
96,0.0,1.89,3.03,0.68,7.3,2.47
97,0.0,1.79,2.99,0.68,8.03,2.46
98,0.0,1.63,2.91,0.69,8.77,2.41
99,0.0,1.56,2.77,0.68,9.65,2.2
100,0.0,1.6,2.45,0.7,10.54,2.16
101,0.0,1.53,2.42,0.67,11.18,2.11
102,0.0,1.6,2.33,0.63,11.87,2.1
103,0.0,1.38,2.31,0.67,12.57,1.96
104,0.0,1.41,2.26,0.64,13.24,1.88
105,0.0,1.32,2.2,0.58,13.96,1.76
106,0.0,1.16,2.24,0.63,14.46,1.75
107,0.0,1.12,2.28,0.57,14.92,1.77
108,0.0,1.23,2.16,0.53,15.53,1.64
109,0.0,1.15,2.11,0.49,16.04,1.59
110,0.0,1.11,1.94,0.45,16.72,1.55
111,0.0,1.05,1.88,0.4,17.27,1.43
112,0.0,0.97,1.8,0.44,17.76,1.35
113,0.0,0.85,1.66,0.43,18.36,1.31
114,0.0,0.84,1.5,0.42,18.87,1.23
115,0.0,0.85,1.4,0.41,19.2,1.23
116,0.0,0.82,1.29,0.44,19.61,1.12
117,0.0,0.71,1.3,0.37,19.98,1.08
118,0.0,0.61,1.18,0.41,20.36,1.04
119,0.0,0.56,1.07,0.36,20.78,0.96
120,0.0,0.48,0.95,0.28,21.2,0.94
121,0.0,0.42,0.92,0.28,21.51,0.83
122,0.0,0.36,0.97,0.25,21.73,0.81
123,0.0,0.46,0.89,0.21,22.06,0.72
124,0.0,0.48,0.74,0.19,22.38,0.7
125,0.0,0.45,0.71,0.15,22.67,0.66
126,0.0,0.42,0.7,0.13,22.85,0.66
127,0.0,0.41,0.65,0.12,23.06,0.65
128,0.0,0.3,0.65,0.14,23.27,0.63
129,0.0,0.28,0.57,0.16,23.48,0.63
130,0.0,0.26,0.57,0.15,23.57,0.64
131,0.0,0.25,0.58,0.14,23.7,0.58
132,0.0,0.22,0.5,0.16,23.9,0.51
133,0.0,0.19,0.47,0.15,24.01,0.5
134,0.0,0.14,0.45,0.15,24.13,0.48
135,0.0,0.11,0.36,0.12,24.35,0.46
136,0.0,0.13,0.3,0.11,24.54,0.4
137,0.0,0.09,0.29,0.11,24.64,0.38
138,0.0,0.09,0.25,0.11,24.75,0.36
139,0.0,0.14,0.23,0.08,24.85,0.33
140,0.0,0.17,0.2,0.09,24.98,0.26
141,0.0,0.19,0.17,0.09,25.08,0.24
142,0.0,0.19,0.16,0.07,25.18,0.27
143,0.0,0.16,0.15,0.07,25.23,0.27
144,0.0,0.18,0.12,0.07,25.31,0.26
145,0.0,0.16,0.13,0.08,25.35,0.28
146,0.0,0.12,0.17,0.09,25.37,0.28
147,0.0,0.14,0.16,0.08,25.42,0.28
148,0.0,0.12,0.2,0.05,25.47,0.28
149,0.0,0.1,0.21,0.06,25.53,0.27
150,0.0,0.11,0.21,0.05,25.6,0.24
151,0.0,0.1,0.21,0.05,25.64,0.24
152,0.0,0.1,0.19,0.04,25.7,0.22
153,0.0,0.08,0.17,0.03,25.79,0.2
154,0.0,0.09,0.16,0.03,25.81,0.21
155,0.0,0.07,0.15,0.03,25.89,0.18
156,0.0,0.07,0.13,0.02,25.99,0.13
157,0.0,0.06,0.13,0.02,26.02,0.12
158,0.0,0.08,0.14,0.01,26.07,0.12
159,0.0,0.07,0.13,0.01,26.1,0.11
160,0.0,0.05,0.12,0.01,26.15,0.09
161,0.0,0.03,0.14,0.0,26.16,0.09
162,0.0,0.01,0.11,0.01,26.21,0.08
163,0.0,0.01,0.11,0.01,26.23,0.07
164,0.0,0.01,0.1,0.01,26.26,0.06
165,0.0,0.01,0.07,0.01,26.31,0.04
166,0.0,0.01,0.08,0.01,26.31,0.04
167,0.0,0.01,0.06,0.01,26.33,0.04
168,0.0,0.01,0.04,0.01,26.36,0.03
169,0.0,0.02,0.03,0.0,26.38,0.04
170,0.0,0.0,0.02,0.02,26.4,0.03
171,0.0,0.01,0.01,0.02,26.41,0.03
172,0.0,0.0,0.02,0.02,26.42,0.02
173,0.0,0.05,0.01,0.02,26.44,0.01
174,0.0,0.05,0.02,0.02,26.44,0.02
175,0.0,0.05,0.02,0.02,26.44,0.03
176,0.0,0.03,0.03,0.04,26.44,0.04
177,0.0,0.04,0.04,0.02,26.46,0.04
178,0.0,0.04,0.04,0.02,26.47,0.03
179,0.0,0.04,0.03,0.02,26.48,0.03
180,0.0,0.03,0.05,0.04,26.48,0.04
181,0.0,0.06,0.05,0.04,26.49,0.05
182,0.0,0.05,0.06,0.04,26.5,0.04
183,0.0,0.05,0.05,0.02,26.53,0.05
184,0.0,0.03,0.06,0.03,26.54,0.05
185,0.0,0.02,0.06,0.04,26.54,0.05
186,0.0,0.01,0.06,0.05,26.54,0.05
187,0.0,0.02,0.04,0.03,26.58,0.05
188,0.0,0.02,0.04,0.03,26.6,0.05
189,0.0,0.01,0.04,0.03,26.61,0.05
190,0.0,0.01,0.04,0.03,26.62,0.05
191,0.0,0.02,0.03,0.02,26.65,0.05
192,0.0,0.03,0.03,0.01,26.66,0.06
193,0.0,0.04,0.05,0.0,26.67,0.08
194,0.0,0.05,0.05,0.0,26.68,0.07
195,0.0,0.05,0.04,0.01,26.7,0.07
196,0.0,0.05,0.04,0.01,26.71,0.07
197,0.0,0.06,0.04,0.01,26.73,0.06
198,0.0,0.06,0.04,0.01,26.74,0.06
199,0.0,0.04,0.07,0.01,26.74,0.06
200,0.0,0.02,0.06,0.02,26.76,0.06
201,0.0,0.02,0.06,0.02,26.76,0.06
202,0.0,0.02,0.07,0.01,26.78,0.05
203,0.0,0.01,0.07,0.01,26.8,0.04
204,0.0,0.01,0.07,0.01,26.8,0.04
205,0.0,0.02,0.06,0.01,26.82,0.03
206,0.0,0.02,0.03,0.01,26.87,0.01
207,0.0,0.01,0.02,0.01,26.89,0.01
208,0.0,0.02,0.02,0.01,26.89,0.02
209,0.0,0.04,0.01,0.01,26.9,0.02
210,0.0,0.06,0.0,0.01,26.91,0.02
211,0.0,0.07,0.0,0.02,26.92,0.01
212,0.0,0.14,0.01,0.02,26.92,0.01
213,0.0,0.13,0.02,0.03,26.92,0.03
214,0.0,0.13,0.04,0.03,26.93,0.04
215,0.0,0.14,0.07,0.04,26.93,0.07
216,0.0,0.07,0.11,0.06,26.93,0.09
217,0.0,0.09,0.12,0.07,26.93,0.1
218,0.0,0.1,0.15,0.06,26.94,0.1
219,0.0,0.15,0.16,0.07,26.95,0.1
220,0.0,0.15,0.17,0.06,26.97,0.1
221,0.0,0.14,0.19,0.06,27.0,0.12
222,0.0,0.15,0.18,0.05,27.05,0.11
223,0.0,0.15,0.15,0.05,27.12,0.1
224,0.0,0.15,0.16,0.04,27.14,0.11
225,0.0,0.15,0.18,0.04,27.17,0.13
226,0.0,0.16,0.16,0.03,27.22,0.11
227,0.0,0.11,0.17,0.06,27.26,0.1
228,0.0,0.1,0.14,0.06,27.3,0.11
229,0.0,0.11,0.13,0.06,27.34,0.1
230,0.0,0.07,0.15,0.05,27.39,0.09
231,0.0,0.08,0.13,0.05,27.41,0.1
232,0.0,0.06,0.12,0.05,27.46,0.11
233,0.0,0.07,0.13,0.05,27.46,0.11
234,0.0,0.11,0.11,0.02,27.52,0.11
235,0.0,0.14,0.12,0.01,27.56,0.09
236,0.0,0.14,0.13,0.01,27.57,0.1
237,0.0,0.12,0.14,0.0,27.6,0.1
238,0.0,0.16,0.15,0.01,27.62,0.08
