,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,7.46,6.7,1.59,9.99,7.42
96,0.0,7.38,6.92,1.67,11.44,7.47
97,0.0,7.21,6.95,1.71,13.0,7.74
98,0.0,6.98,7.41,1.77,14.34,7.77
99,0.0,6.86,7.29,1.81,16.29,7.73
100,0.0,7.01,7.16,1.76,17.89,7.86
101,0.0,6.71,7.15,1.63,19.76,7.77
102,0.0,6.08,7.26,1.71,21.43,7.65
103,0.0,5.84,7.18,1.65,23.25,7.52
104,0.0,5.38,7.28,1.58,25.02,7.28
105,0.0,4.94,6.85,1.57,27.1,6.98
106,0.0,4.81,6.51,1.52,28.93,6.76
107,0.0,4.49,6.41,1.52,30.42,6.54
108,0.0,4.19,6.08,1.54,32.11,6.27
109,0.0,3.99,5.63,1.4,33.86,5.98
110,0.0,3.8,5.32,1.32,35.49,5.64
111,0.0,3.55,4.78,1.27,37.33,5.21
112,0.0,3.34,4.62,1.17,38.79,4.92
113,0.0,3.2,4.38,1.07,40.21,4.6
114,0.0,2.98,4.28,0.93,41.62,4.19
115,0.0,3.04,4.0,0.78,42.92,3.87
116,0.0,2.79,3.85,0.73,44.07,3.65
117,0.0,2.35,3.7,0.75,45.26,3.4
118,0.0,2.23,3.51,0.72,46.25,3.24
119,0.0,2.12,3.24,0.61,47.36,2.99
120,0.0,1.9,3.14,0.58,48.25,2.8
121,0.0,1.81,2.83,0.59,49.26,2.53
122,0.0,1.75,2.73,0.64,49.98,2.35
123,0.0,1.69,2.56,0.61,50.72,2.24
124,0.0,1.58,2.35,0.48,51.55,2.14
125,0.0,1.45,2.24,0.41,52.17,2.06
126,0.0,1.43,2.12,0.44,52.72,1.94
127,0.0,1.44,1.86,0.43,53.38,1.82
128,0.0,1.34,1.8,0.39,53.87,1.74
129,0.0,1.2,1.76,0.33,54.39,1.68
130,0.0,1.13,1.67,0.31,54.95,1.49
131,0.0,1.11,1.55,0.3,55.44,1.36
132,0.0,1.12,1.41,0.27,55.92,1.18
133,0.0,0.99,1.35,0.25,56.35,1.12
134,0.0,0.9,1.37,0.24,56.7,1.02
135,0.0,0.81,1.3,0.27,57.08,0.97
136,0.0,0.77,1.2,0.29,57.49,0.9
137,0.0,0.7,1.11,0.32,57.85,0.79
138,0.0,0.7,1.04,0.31,58.16,0.77
139,0.0,0.63,0.97,0.34,58.4,0.73
140,0.0,0.67,0.86,0.3,58.67,0.73
141,0.0,0.55,0.82,0.31,58.95,0.68
142,0.0,0.56,0.71,0.26,59.21,0.65
143,0.0,0.57,0.58,0.24,59.47,0.59
144,0.0,0.51,0.56,0.22,59.67,0.57
145,0.0,0.41,0.56,0.21,59.81,0.57
146,0.0,0.34,0.58,0.18,59.91,0.58
147,0.0,0.4,0.57,0.18,60.07,0.52
148,0.0,0.36,0.5,0.16,60.26,0.51
149,0.0,0.36,0.49,0.15,60.38,0.54
150,0.0,0.37,0.52,0.13,60.5,0.53
151,0.0,0.37,0.46,0.09,60.65,0.52
152,0.0,0.39,0.42,0.07,60.84,0.47
153,0.0,0.35,0.39,0.07,61.0,0.44
154,0.0,0.32,0.37,0.09,61.13,0.42
155,0.0,0.28,0.38,0.07,61.25,0.38
156,0.0,0.25,0.38,0.07,61.34,0.36
157,0.0,0.18,0.38,0.09,61.43,0.36
158,0.0,0.22,0.37,0.09,61.49,0.35
159,0.0,0.21,0.31,0.13,61.56,0.34
160,0.0,0.21,0.29,0.12,61.64,0.33
161,0.0,0.16,0.29,0.09,61.72,0.34
162,0.0,0.16,0.25,0.08,61.82,0.32
163,0.0,0.17,0.21,0.07,61.94,0.26
164,0.0,0.13,0.19,0.06,62.08,0.23
165,0.0,0.08,0.21,0.07,62.12,0.21
166,0.0,0.06,0.23,0.04,62.16,0.21
167,0.0,0.08,0.18,0.04,62.23,0.2
168,0.0,0.09,0.14,0.04,62.3,0.16
169,0.0,0.05,0.14,0.06,62.33,0.16
170,0.0,0.04,0.15,0.06,62.35,0.14
171,0.0,0.04,0.11,0.04,62.43,0.12
172,0.0,0.03,0.08,0.03,62.5,0.1
173,0.0,0.03,0.07,0.02,62.54,0.09
174,0.0,0.03,0.08,0.02,62.54,0.09
175,0.0,0.04,0.09,0.02,62.56,0.07
176,0.0,0.04,0.05,0.0,62.61,0.07
177,0.0,0.06,0.04,0.0,62.64,0.05
178,0.0,0.06,0.04,0.0,62.66,0.03
179,0.0,0.04,0.04,0.01,62.67,0.03
180,0.0,0.06,0.04,0.01,62.69,0.03
181,0.0,0.09,0.03,0.01,62.72,0.01
182,0.0,0.11,0.02,0.01,62.73,0.01
183,0.0,0.1,0.02,0.02,62.73,0.02
184,0.0,0.11,0.03,0.02,62.73,0.03
185,0.0,0.09,0.08,0.02,62.73,0.03
186,0.0,0.1,0.07,0.01,62.75,0.03
187,0.0,0.1,0.06,0.02,62.76,0.05
188,0.0,0.08,0.08,0.02,62.76,0.05
189,0.0,0.08,0.11,0.03,62.76,0.05
190,0.0,0.07,0.11,0.03,62.77,0.06
191,0.0,0.07,0.11,0.03,62.78,0.06
192,0.0,0.06,0.07,0.03,62.83,0.06
193,0.0,0.05,0.07,0.04,62.83,0.08
194,0.0,0.04,0.09,0.03,62.85,0.07
195,0.0,0.08,0.07,0.03,62.87,0.08
196,0.0,0.08,0.06,0.02,62.91,0.08
197,0.0,0.09,0.07,0.01,62.93,0.08
198,0.0,0.07,0.07,0.02,62.95,0.07
199,0.0,0.08,0.07,0.02,62.96,0.08
200,0.0,0.08,0.08,0.01,62.97,0.08
201,0.0,0.08,0.07,0.01,63.01,0.06
202,0.0,0.07,0.08,0.01,63.01,0.07
203,0.0,0.02,0.1,0.02,63.01,0.07
204,0.0,0.03,0.1,0.02,63.03,0.06
205,0.0,0.05,0.1,0.01,63.05,0.06
206,0.0,0.06,0.09,0.01,63.06,0.08
207,0.0,0.07,0.08,0.02,63.09,0.06
208,0.0,0.08,0.07,0.02,63.1,0.06
209,0.0,0.09,0.07,0.03,63.11,0.05
210,0.0,0.08,0.05,0.02,63.16,0.05
211,0.0,0.08,0.06,0.02,63.18,0.07
212,0.0,0.09,0.06,0.02,63.19,0.08
213,0.0,0.09,0.07,0.02,63.2,0.07
214,0.0,0.11,0.07,0.01,63.21,0.08
215,0.0,0.13,0.08,0.02,63.21,0.09
216,0.0,0.16,0.08,0.01,63.24,0.1
217,0.0,0.16,0.06,0.03,63.26,0.1
218,0.0,0.14,0.07,0.05,63.28,0.11
219,0.0,0.15,0.08,0.06,63.29,0.14
220,0.0,0.13,0.1,0.06,63.31,0.13
221,0.0,0.12,0.11,0.07,63.31,0.13
222,0.0,0.09,0.11,0.09,63.33,0.15
223,0.0,0.1,0.12,0.09,63.34,0.16
224,0.0,0.11,0.12,0.07,63.36,0.18
225,0.0,0.08,0.13,0.05,63.44,0.16
226,0.0,0.09,0.13,0.04,63.48,0.16
227,0.0,0.09,0.11,0.04,63.51,0.17
228,0.0,0.08,0.11,0.04,63.54,0.2
229,0.0,0.06,0.14,0.01,63.59,0.21
230,0.0,0.08,0.13,0.02,63.63,0.19
231,0.0,0.08,0.13,0.02,63.64,0.19
232,0.0,0.12,0.1,0.02,63.69,0.18
233,0.0,0.13,0.09,0.02,63.73,0.16
234,0.0,0.17,0.08,0.03,63.74,0.18
235,0.0,0.18,0.11,0.02,63.76,0.21
236,0.0,0.16,0.09,0.03,63.82,0.22
237,0.0,0.19,0.08,0.02,63.85,0.22
238,0.0,0.14,0.12,0.03,63.87,0.23
