,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,21.16,18.1,4.83,27.98,22.38
96,0.0,20.81,19.1,4.9,31.9,22.84
97,0.0,20.34,19.88,5.05,36.06,23.32
98,0.0,20.18,20.35,5.16,40.53,23.6
99,0.0,19.23,20.79,5.29,45.28,23.36
100,0.0,18.72,21.3,5.33,50.0,23.17
101,0.0,17.77,21.03,5.25,55.33,22.92
102,0.0,17.19,20.99,5.13,60.45,22.58
103,0.0,16.5,20.26,5.14,66.1,21.94
104,0.0,15.63,19.65,5.06,71.86,21.23
105,0.0,14.51,19.38,5.1,77.35,20.36
106,0.0,13.61,18.55,4.82,82.93,19.42
107,0.0,12.59,17.96,4.63,88.27,18.86
108,0.0,11.85,17.27,4.34,93.45,18.05
109,0.0,11.39,16.22,4.22,98.79,16.92
110,0.0,10.6,15.39,4.12,103.43,15.87
111,0.0,10.0,14.67,3.8,108.21,15.12
112,0.0,9.53,13.58,3.49,113.22,14.05
113,0.0,9.05,13.04,3.36,117.12,13.52
114,0.0,8.82,12.0,3.07,121.37,12.71
115,0.0,8.45,11.34,2.77,125.13,11.97
116,0.0,8.0,10.88,2.64,128.54,11.35
117,0.0,7.86,10.32,2.34,131.84,10.57
118,0.0,7.28,9.69,2.25,135.08,10.03
119,0.0,6.77,9.36,2.1,138.1,9.37
120,0.0,6.31,8.89,1.96,141.05,8.69
121,0.0,6.11,8.52,1.91,143.72,7.9
122,0.0,5.7,8.11,1.87,146.16,7.42
123,0.0,5.38,7.72,1.58,148.65,6.89
124,0.0,4.98,7.52,1.6,150.55,6.62
125,0.0,4.58,7.13,1.45,152.92,6.02
126,0.0,4.3,6.57,1.36,155.09,5.64
127,0.0,4.08,6.01,1.35,157.21,5.16
128,0.0,3.52,5.67,1.46,158.91,4.91
129,0.0,3.32,5.31,1.4,160.62,4.47
130,0.0,3.01,4.88,1.44,162.16,4.11
131,0.0,2.73,4.41,1.32,163.67,3.91
132,0.0,2.55,4.05,1.28,165.16,3.59
133,0.0,2.57,3.73,1.16,166.43,3.35
134,0.0,2.47,3.51,0.98,167.56,3.28
135,0.0,2.38,3.2,0.74,168.85,3.08
136,0.0,2.16,3.04,0.65,169.94,2.87
137,0.0,1.95,2.86,0.62,170.84,2.7
138,0.0,1.88,2.75,0.55,171.67,2.56
139,0.0,1.72,2.65,0.5,172.53,2.45
140,0.0,1.56,2.48,0.48,173.25,2.32
141,0.0,1.48,2.3,0.51,173.93,2.2
142,0.0,1.4,2.17,0.48,174.63,1.99
143,0.0,1.31,1.97,0.47,175.26,1.86
144,0.0,1.24,1.8,0.48,175.88,1.73
145,0.0,1.17,1.72,0.47,176.43,1.67
146,0.0,1.08,1.57,0.42,177.04,1.58
147,0.0,1.05,1.45,0.43,177.43,1.56
148,0.0,0.93,1.37,0.45,177.95,1.39
149,0.0,0.93,1.28,0.44,178.34,1.32
150,0.0,0.84,1.23,0.43,178.76,1.25
151,0.0,0.99,1.14,0.32,179.15,1.21
152,0.0,0.87,1.07,0.32,179.59,1.12
153,0.0,0.85,0.99,0.27,180.01,0.99
154,0.0,0.82,1.01,0.24,180.3,0.93
155,0.0,0.82,0.98,0.2,180.65,0.86
156,0.0,0.81,0.97,0.17,180.9,0.81
157,0.0,0.77,0.9,0.15,181.15,0.82
158,0.0,0.76,0.9,0.18,181.29,0.85
159,0.0,0.68,0.86,0.15,181.62,0.81
160,0.0,0.58,0.85,0.15,181.82,0.76
161,0.0,0.51,0.79,0.17,182.08,0.75
162,0.0,0.47,0.74,0.15,182.3,0.73
163,0.0,0.38,0.72,0.18,182.48,0.72
164,0.0,0.34,0.71,0.17,182.66,0.68
165,0.0,0.34,0.7,0.13,182.84,0.62
166,0.0,0.33,0.62,0.11,183.06,0.57
167,0.0,0.3,0.56,0.12,183.22,0.53
168,0.0,0.28,0.5,0.08,183.39,0.51
169,0.0,0.23,0.48,0.06,183.54,0.46
170,0.0,0.19,0.46,0.02,183.71,0.46
171,0.0,0.21,0.39,0.02,183.86,0.44
172,0.0,0.22,0.32,0.04,184.01,0.36
173,0.0,0.19,0.32,0.04,184.13,0.3
174,0.0,0.25,0.29,0.03,184.22,0.3
175,0.0,0.26,0.26,0.04,184.33,0.24
176,0.0,0.28,0.23,0.06,184.42,0.25
177,0.0,0.3,0.18,0.07,184.54,0.22
178,0.0,0.27,0.23,0.06,184.6,0.22
179,0.0,0.29,0.25,0.05,184.62,0.24
180,0.0,0.3,0.24,0.05,184.68,0.26
181,0.0,0.31,0.26,0.06,184.72,0.29
182,0.0,0.27,0.32,0.05,184.75,0.28
183,0.0,0.24,0.33,0.03,184.82,0.3
184,0.0,0.24,0.33,0.02,184.89,0.3
185,0.0,0.19,0.31,0.02,184.99,0.28
186,0.0,0.18,0.32,0.01,185.02,0.31
187,0.0,0.17,0.3,0.03,185.07,0.31
188,0.0,0.15,0.34,0.02,185.15,0.3
189,0.0,0.18,0.28,0.02,185.22,0.32
190,0.0,0.17,0.25,0.03,185.31,0.28
191,0.0,0.18,0.23,0.03,185.35,0.27
192,0.0,0.21,0.21,0.05,185.42,0.27
193,0.0,0.22,0.18,0.06,185.47,0.27
194,0.0,0.25,0.18,0.04,185.54,0.27
195,0.0,0.24,0.11,0.05,185.67,0.22
196,0.0,0.21,0.14,0.05,185.68,0.23
197,0.0,0.27,0.12,0.04,185.74,0.23
198,0.0,0.24,0.17,0.04,185.78,0.2
199,0.0,0.26,0.14,0.03,185.85,0.19
200,0.0,0.22,0.19,0.04,185.89,0.2
201,0.0,0.21,0.2,0.04,185.92,0.19
202,0.0,0.16,0.28,0.03,185.96,0.18
203,0.0,0.19,0.26,0.03,186.03,0.15
204,0.0,0.2,0.29,0.03,186.03,0.16
205,0.0,0.24,0.23,0.06,186.09,0.19
206,0.0,0.29,0.24,0.06,186.12,0.21
207,0.0,0.26,0.22,0.07,186.21,0.2
208,0.0,0.3,0.19,0.07,186.27,0.19
209,0.0,0.34,0.14,0.07,186.36,0.21
210,0.0,0.35,0.18,0.09,186.39,0.21
211,0.0,0.33,0.23,0.09,186.45,0.2
212,0.0,0.32,0.28,0.07,186.47,0.22
213,0.0,0.36,0.31,0.06,186.5,0.25
214,0.0,0.32,0.33,0.06,186.6,0.22
215,0.0,0.38,0.36,0.06,186.6,0.25
216,0.0,0.39,0.37,0.08,186.65,0.29
217,0.0,0.45,0.33,0.09,186.72,0.31
218,0.0,0.41,0.28,0.13,186.81,0.34
219,0.0,0.43,0.29,0.13,186.9,0.38
220,0.0,0.45,0.28,0.14,186.97,0.38
221,0.0,0.45,0.29,0.12,187.05,0.39
222,0.0,0.35,0.36,0.13,187.1,0.42
223,0.0,0.33,0.33,0.12,187.19,0.44
224,0.0,0.27,0.39,0.1,187.25,0.44
225,0.0,0.22,0.42,0.07,187.34,0.44
226,0.0,0.19,0.45,0.06,187.43,0.43
227,0.0,0.21,0.43,0.06,187.51,0.43
228,0.0,0.27,0.41,0.05,187.59,0.45
229,0.0,0.27,0.35,0.04,187.73,0.48
230,0.0,0.29,0.36,0.04,187.81,0.47
231,0.0,0.3,0.34,0.04,187.93,0.47
232,0.0,0.3,0.34,0.04,188.04,0.44
233,0.0,0.31,0.27,0.06,188.18,0.45
234,0.0,0.33,0.31,0.06,188.24,0.45
235,0.0,0.38,0.29,0.06,188.3,0.47
236,0.0,0.42,0.28,0.06,188.39,0.5
237,0.0,0.45,0.3,0.09,188.47,0.46
238,0.0,0.47,0.29,0.08,188.55,0.51
