,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,8.09,12.75,3.35,28.25,10.82
96,0.0,7.5,12.63,3.14,31.85,10.69
97,0.0,7.27,12.18,3.16,35.03,10.7
98,0.0,7.15,11.87,3.11,38.17,10.56
99,0.0,6.76,11.42,2.95,41.64,10.05
100,0.0,6.49,11.38,2.7,44.64,9.73
101,0.0,6.51,10.73,2.6,47.71,9.38
102,0.0,5.92,10.56,2.45,50.77,9.12
103,0.0,5.7,9.84,2.29,53.99,8.82
104,0.0,5.58,9.36,2.16,56.87,8.51
105,0.0,5.4,9.09,2.16,59.61,8.32
106,0.0,5.03,8.85,2.14,62.22,8.03
107,0.0,5.0,8.25,2.08,64.77,7.64
108,0.0,4.82,8.24,1.96,66.93,7.34
109,0.0,4.5,7.72,1.82,69.51,6.98
110,0.0,4.44,7.34,1.73,71.67,6.8
111,0.0,4.25,7.11,1.68,73.74,6.46
112,0.0,3.94,6.64,1.52,76.02,6.31
113,0.0,3.59,6.27,1.51,78.22,6.01
114,0.0,3.43,6.16,1.49,79.8,5.92
115,0.0,3.13,5.81,1.41,81.63,5.75
116,0.0,2.97,5.5,1.34,83.27,5.52
117,0.0,2.92,5.24,1.25,84.74,5.28
118,0.0,2.61,5.11,1.25,86.47,4.87
119,0.0,2.38,4.83,1.21,88.11,4.44
120,0.0,2.11,4.47,1.04,89.79,4.13
121,0.0,2.03,4.08,0.94,91.23,3.82
122,0.0,1.94,3.68,0.93,92.56,3.55
123,0.0,1.92,3.38,0.9,93.74,3.31
124,0.0,1.81,3.29,0.85,94.78,3.15
125,0.0,1.73,2.83,0.75,96.06,2.95
126,0.0,1.7,2.63,0.7,97.11,2.71
127,0.0,1.61,2.4,0.63,98.1,2.53
128,0.0,1.61,2.37,0.65,98.82,2.38
129,0.0,1.44,2.4,0.62,99.52,2.24
130,0.0,1.49,2.27,0.6,100.13,2.18
131,0.0,1.34,2.17,0.58,100.93,2.08
132,0.0,1.27,2.16,0.54,101.54,1.92
133,0.0,1.28,2.04,0.54,102.13,1.89
134,0.0,1.22,2.03,0.54,102.67,1.83
135,0.0,1.23,1.9,0.49,103.37,1.71
136,0.0,1.26,1.73,0.44,103.98,1.66
137,0.0,1.23,1.8,0.37,104.41,1.62
138,0.0,1.19,1.66,0.38,104.94,1.62
139,0.0,1.24,1.61,0.38,105.41,1.59
140,0.0,1.15,1.66,0.36,105.9,1.52
141,0.0,1.14,1.59,0.33,106.37,1.5
142,0.0,0.92,1.66,0.33,106.8,1.46
143,0.0,0.87,1.61,0.34,107.14,1.47
144,0.0,0.96,1.37,0.39,107.55,1.45
145,0.0,0.96,1.42,0.36,107.94,1.46
146,0.0,1.0,1.37,0.35,108.33,1.39
147,0.0,0.94,1.21,0.39,108.78,1.44
148,0.0,0.88,1.2,0.39,109.15,1.38
149,0.0,0.93,1.05,0.37,109.61,1.34
150,0.0,1.08,1.03,0.34,109.91,1.34
151,0.0,1.05,1.2,0.32,110.08,1.33
152,0.0,0.94,1.18,0.31,110.48,1.28
153,0.0,0.86,1.25,0.29,110.78,1.26
154,0.0,0.63,1.41,0.25,111.17,1.16
155,0.0,0.54,1.35,0.25,111.52,1.07
156,0.0,0.44,1.39,0.21,111.8,0.97
157,0.0,0.38,1.36,0.2,112.08,0.92
158,0.0,0.39,1.21,0.17,112.44,0.84
159,0.0,0.35,1.06,0.17,112.85,0.72
160,0.0,0.31,0.92,0.18,113.15,0.67
161,0.0,0.3,0.65,0.15,113.6,0.56
162,0.0,0.27,0.56,0.15,113.88,0.45
163,0.0,0.22,0.45,0.15,114.14,0.37
164,0.0,0.21,0.41,0.11,114.29,0.36
165,0.0,0.12,0.42,0.1,114.42,0.33
166,0.0,0.13,0.36,0.08,114.56,0.3
167,0.0,0.12,0.29,0.07,114.75,0.24
168,0.0,0.15,0.28,0.06,114.82,0.23
169,0.0,0.11,0.27,0.04,114.9,0.26
170,0.0,0.17,0.24,0.03,114.99,0.29
171,0.0,0.22,0.2,0.03,115.1,0.24
172,0.0,0.19,0.17,0.03,115.19,0.24
173,0.0,0.21,0.19,0.05,115.24,0.22
174,0.0,0.18,0.23,0.04,115.27,0.27
175,0.0,0.17,0.23,0.06,115.3,0.26
176,0.0,0.14,0.27,0.05,115.35,0.28
177,0.0,0.16,0.29,0.05,115.39,0.28
178,0.0,0.17,0.33,0.05,115.43,0.27
179,0.0,0.21,0.29,0.05,115.5,0.29
180,0.0,0.23,0.25,0.03,115.6,0.28
181,0.0,0.23,0.26,0.02,115.72,0.24
182,0.0,0.23,0.28,0.0,115.76,0.28
183,0.0,0.2,0.26,0.02,115.85,0.3
184,0.0,0.21,0.26,0.03,115.92,0.29
185,0.0,0.24,0.23,0.04,115.97,0.29
186,0.0,0.23,0.26,0.04,116.0,0.32
187,0.0,0.22,0.31,0.04,116.02,0.33
188,0.0,0.23,0.27,0.04,116.12,0.31
189,0.0,0.22,0.27,0.04,116.17,0.31
190,0.0,0.18,0.28,0.05,116.27,0.3
191,0.0,0.21,0.28,0.05,116.35,0.28
192,0.0,0.23,0.27,0.04,116.4,0.28
193,0.0,0.24,0.26,0.04,116.49,0.26
194,0.0,0.21,0.31,0.06,116.57,0.26
195,0.0,0.25,0.31,0.06,116.62,0.25
196,0.0,0.19,0.35,0.07,116.67,0.25
197,0.0,0.18,0.29,0.07,116.81,0.23
198,0.0,0.21,0.26,0.07,116.88,0.21
199,0.0,0.2,0.26,0.07,116.89,0.25
200,0.0,0.21,0.27,0.08,116.96,0.22
201,0.0,0.17,0.22,0.07,117.14,0.18
202,0.0,0.15,0.28,0.08,117.17,0.19
203,0.0,0.13,0.23,0.07,117.27,0.19
204,0.0,0.14,0.25,0.05,117.32,0.19
205,0.0,0.14,0.26,0.04,117.35,0.2
206,0.0,0.2,0.26,0.04,117.38,0.23
207,0.0,0.2,0.26,0.04,117.44,0.23
208,0.0,0.18,0.26,0.04,117.53,0.22
209,0.0,0.22,0.22,0.03,117.65,0.19
210,0.0,0.23,0.22,0.05,117.7,0.21
211,0.0,0.27,0.22,0.05,117.75,0.2
212,0.0,0.3,0.23,0.06,117.78,0.27
213,0.0,0.33,0.26,0.07,117.81,0.3
214,0.0,0.22,0.37,0.06,117.88,0.33
215,0.0,0.22,0.36,0.06,117.95,0.35
216,0.0,0.24,0.38,0.07,118.0,0.38
217,0.0,0.22,0.38,0.07,118.09,0.38
218,0.0,0.27,0.37,0.06,118.14,0.38
219,0.0,0.29,0.38,0.05,118.22,0.36
220,0.0,0.37,0.39,0.05,118.29,0.39
221,0.0,0.41,0.27,0.06,118.5,0.34
222,0.0,0.47,0.3,0.06,118.59,0.33
223,0.0,0.51,0.27,0.07,118.67,0.36
224,0.0,0.42,0.35,0.11,118.76,0.34
225,0.0,0.44,0.39,0.13,118.79,0.35
226,0.0,0.34,0.49,0.15,118.89,0.32
227,0.0,0.35,0.47,0.15,118.96,0.36
228,0.0,0.27,0.54,0.16,119.02,0.39
229,0.0,0.27,0.52,0.16,119.14,0.37
230,0.0,0.24,0.56,0.17,119.24,0.35
231,0.0,0.25,0.5,0.12,119.43,0.38
232,0.0,0.23,0.49,0.1,119.5,0.4
233,0.0,0.27,0.36,0.12,119.67,0.45
234,0.0,0.39,0.36,0.11,119.76,0.42
235,0.0,0.44,0.33,0.1,119.89,0.44
236,0.0,0.54,0.33,0.09,120.04,0.38
237,0.0,0.44,0.42,0.09,120.19,0.35
238,0.0,0.42,0.46,0.09,120.28,0.36
