,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,2.86,3.51,0.84,7.08,3.56
96,0.0,2.7,3.6,0.86,7.93,3.53
97,0.0,2.48,3.67,0.94,8.75,3.48
98,0.0,2.25,3.67,0.96,9.66,3.37
99,0.0,2.05,3.6,1.03,10.64,3.17
100,0.0,1.92,3.58,0.97,11.6,3.03
101,0.0,1.8,3.48,0.87,12.6,2.86
102,0.0,1.73,3.37,0.81,13.47,2.81
103,0.0,1.59,3.08,0.78,14.53,2.65
104,0.0,1.58,2.91,0.68,15.55,2.47
105,0.0,1.56,2.66,0.69,16.41,2.31
106,0.0,1.45,2.55,0.62,17.27,2.18
107,0.0,1.39,2.31,0.63,18.07,2.13
108,0.0,1.31,2.16,0.6,18.82,1.92
109,0.0,1.25,2.0,0.59,19.5,1.83
110,0.0,1.03,1.99,0.59,20.12,1.76
111,0.0,1.0,1.9,0.59,20.8,1.58
112,0.0,0.95,1.82,0.52,21.34,1.46
113,0.0,0.94,1.74,0.42,21.96,1.4
114,0.0,0.95,1.61,0.37,22.47,1.38
115,0.0,1.01,1.53,0.36,22.81,1.39
116,0.0,0.84,1.59,0.33,23.25,1.31
117,0.0,0.74,1.5,0.27,23.85,1.21
118,0.0,0.73,1.35,0.22,24.28,1.14
119,0.0,0.72,1.34,0.2,24.62,1.06
120,0.0,0.62,1.29,0.22,25.0,0.94
121,0.0,0.61,1.25,0.18,25.28,0.94
122,0.0,0.57,1.21,0.19,25.55,0.96
123,0.0,0.59,1.07,0.19,26.01,0.86
124,0.0,0.64,0.89,0.18,26.42,0.75
125,0.0,0.56,0.91,0.18,26.62,0.72
126,0.0,0.55,0.81,0.2,26.85,0.73
127,0.0,0.53,0.73,0.21,27.14,0.7
128,0.0,0.4,0.75,0.24,27.35,0.66
129,0.0,0.35,0.72,0.24,27.56,0.66
130,0.0,0.38,0.64,0.22,27.79,0.63
131,0.0,0.37,0.63,0.19,27.98,0.58
132,0.0,0.31,0.56,0.17,28.19,0.56
133,0.0,0.31,0.55,0.17,28.33,0.53
134,0.0,0.3,0.5,0.14,28.51,0.52
135,0.0,0.31,0.44,0.11,28.79,0.41
136,0.0,0.26,0.41,0.08,28.97,0.38
137,0.0,0.35,0.39,0.09,29.08,0.41
138,0.0,0.39,0.37,0.1,29.17,0.44
139,0.0,0.39,0.39,0.11,29.25,0.43
140,0.0,0.39,0.39,0.08,29.39,0.43
141,0.0,0.25,0.46,0.11,29.49,0.44
142,0.0,0.28,0.43,0.1,29.59,0.45
143,0.0,0.26,0.41,0.11,29.69,0.46
144,0.0,0.26,0.45,0.1,29.78,0.45
145,0.0,0.24,0.47,0.11,29.87,0.42
146,0.0,0.25,0.4,0.14,29.99,0.42
147,0.0,0.26,0.35,0.16,30.07,0.44
148,0.0,0.32,0.29,0.11,30.28,0.43
149,0.0,0.35,0.28,0.1,30.33,0.46
150,0.0,0.31,0.28,0.11,30.43,0.45
151,0.0,0.24,0.26,0.11,30.61,0.38
152,0.0,0.25,0.26,0.11,30.73,0.34
153,0.0,0.23,0.3,0.08,30.79,0.34
154,0.0,0.24,0.31,0.06,30.86,0.35
155,0.0,0.21,0.32,0.07,30.96,0.31
156,0.0,0.19,0.34,0.08,31.03,0.27
157,0.0,0.16,0.32,0.06,31.11,0.27
158,0.0,0.11,0.31,0.07,31.2,0.26
159,0.0,0.11,0.28,0.06,31.28,0.25
160,0.0,0.14,0.25,0.05,31.38,0.22
161,0.0,0.13,0.24,0.05,31.46,0.17
162,0.0,0.11,0.2,0.05,31.56,0.17
163,0.0,0.11,0.18,0.04,31.64,0.14
164,0.0,0.1,0.17,0.04,31.69,0.12
165,0.0,0.07,0.15,0.02,31.76,0.12
166,0.0,0.04,0.16,0.01,31.79,0.12
167,0.0,0.02,0.16,0.01,31.83,0.1
168,0.0,0.01,0.14,0.02,31.88,0.07
169,0.0,0.01,0.12,0.01,31.92,0.06
170,0.0,0.0,0.11,0.01,31.95,0.06
171,0.0,0.01,0.09,0.01,31.98,0.05
172,0.0,0.0,0.06,0.02,32.02,0.04
173,0.0,0.03,0.03,0.02,32.06,0.03
174,0.0,0.04,0.01,0.02,32.09,0.02
175,0.0,0.03,0.01,0.02,32.1,0.03
176,0.0,0.08,0.01,0.02,32.11,0.02
177,0.0,0.09,0.01,0.02,32.12,0.03
178,0.0,0.07,0.04,0.02,32.12,0.04
179,0.0,0.06,0.05,0.01,32.13,0.05
180,0.0,0.04,0.06,0.03,32.13,0.07
181,0.0,0.07,0.06,0.03,32.14,0.07
182,0.0,0.06,0.08,0.02,32.15,0.07
183,0.0,0.08,0.09,0.02,32.15,0.07
184,0.0,0.07,0.08,0.03,32.17,0.07
185,0.0,0.09,0.06,0.03,32.2,0.09
186,0.0,0.1,0.06,0.03,32.21,0.1
187,0.0,0.12,0.05,0.01,32.25,0.09
188,0.0,0.14,0.07,0.02,32.27,0.08
189,0.0,0.17,0.05,0.02,32.29,0.09
190,0.0,0.16,0.07,0.02,32.3,0.12
191,0.0,0.1,0.1,0.04,32.31,0.12
192,0.0,0.11,0.1,0.04,32.32,0.12
193,0.0,0.08,0.13,0.05,32.34,0.13
194,0.0,0.09,0.14,0.05,32.36,0.11
195,0.0,0.06,0.16,0.04,32.4,0.1
196,0.0,0.06,0.17,0.04,32.4,0.11
197,0.0,0.09,0.15,0.04,32.44,0.1
198,0.0,0.06,0.14,0.02,32.54,0.06
199,0.0,0.05,0.15,0.02,32.55,0.07
200,0.0,0.05,0.13,0.01,32.61,0.06
201,0.0,0.06,0.12,0.01,32.62,0.07
202,0.0,0.07,0.09,0.01,32.67,0.06
203,0.0,0.08,0.08,0.01,32.68,0.07
204,0.0,0.09,0.08,0.01,32.71,0.08
205,0.0,0.09,0.06,0.0,32.74,0.08
206,0.0,0.07,0.06,0.01,32.77,0.08
207,0.0,0.09,0.06,0.01,32.8,0.08
208,0.0,0.12,0.07,0.01,32.8,0.08
209,0.0,0.13,0.09,0.02,32.81,0.08
210,0.0,0.1,0.12,0.05,32.81,0.09
211,0.0,0.08,0.13,0.06,32.82,0.12
212,0.0,0.06,0.15,0.07,32.82,0.12
213,0.0,0.07,0.15,0.07,32.86,0.13
214,0.0,0.09,0.14,0.07,32.88,0.13
215,0.0,0.07,0.15,0.07,32.92,0.12
216,0.0,0.11,0.13,0.06,32.96,0.13
217,0.0,0.14,0.11,0.03,33.04,0.15
218,0.0,0.14,0.09,0.04,33.08,0.15
219,0.0,0.14,0.11,0.03,33.11,0.19
220,0.0,0.18,0.1,0.03,33.15,0.21
221,0.0,0.17,0.12,0.03,33.17,0.24
222,0.0,0.22,0.11,0.04,33.19,0.28
223,0.0,0.18,0.13,0.08,33.2,0.28
224,0.0,0.18,0.15,0.09,33.22,0.27
225,0.0,0.14,0.21,0.07,33.26,0.29
226,0.0,0.11,0.21,0.08,33.31,0.28
227,0.0,0.1,0.22,0.07,33.36,0.26
228,0.0,0.11,0.23,0.07,33.4,0.28
229,0.0,0.09,0.25,0.07,33.44,0.28
230,0.0,0.1,0.24,0.04,33.52,0.28
231,0.0,0.12,0.22,0.04,33.6,0.25
232,0.0,0.13,0.16,0.05,33.68,0.25
233,0.0,0.18,0.14,0.04,33.77,0.23
234,0.0,0.2,0.14,0.04,33.8,0.24
235,0.0,0.22,0.11,0.05,33.87,0.21
236,0.0,0.19,0.16,0.05,33.96,0.16
237,0.0,0.14,0.19,0.05,34.0,0.17
238,0.0,0.09,0.21,0.07,34.02,0.17
