,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,0.82,1.09,0.23,2.65,1.05
96,0.0,0.83,1.09,0.24,2.86,1.08
97,0.0,0.74,1.1,0.2,3.21,1.06
98,0.0,0.71,1.21,0.21,3.4,1.05
99,0.0,0.71,1.22,0.2,3.64,1.06
100,0.0,0.61,1.22,0.24,3.96,1.01
101,0.0,0.6,1.09,0.25,4.28,1.03
102,0.0,0.54,1.09,0.21,4.56,1.03
103,0.0,0.57,1.05,0.18,4.82,1.01
104,0.0,0.58,0.96,0.2,5.1,1.0
105,0.0,0.55,0.9,0.2,5.37,1.0
106,0.0,0.45,0.96,0.2,5.62,0.89
107,0.0,0.44,0.89,0.16,5.99,0.79
108,0.0,0.44,0.85,0.16,6.17,0.79
109,0.0,0.5,0.75,0.15,6.47,0.7
110,0.0,0.45,0.75,0.18,6.66,0.64
111,0.0,0.42,0.77,0.17,6.89,0.58
112,0.0,0.4,0.71,0.15,7.12,0.55
113,0.0,0.31,0.64,0.15,7.38,0.52
114,0.0,0.33,0.59,0.14,7.57,0.5
115,0.0,0.31,0.57,0.14,7.76,0.43
116,0.0,0.25,0.57,0.16,7.87,0.39
117,0.0,0.19,0.53,0.14,8.05,0.38
118,0.0,0.15,0.43,0.14,8.23,0.37
119,0.0,0.13,0.39,0.15,8.36,0.38
120,0.0,0.14,0.31,0.14,8.55,0.32
121,0.0,0.15,0.27,0.14,8.68,0.27
122,0.0,0.18,0.26,0.11,8.78,0.26
123,0.0,0.18,0.22,0.09,8.9,0.25
124,0.0,0.14,0.18,0.09,9.0,0.25
125,0.0,0.13,0.21,0.07,9.05,0.26
126,0.0,0.14,0.19,0.06,9.14,0.24
127,0.0,0.11,0.19,0.08,9.19,0.22
128,0.0,0.11,0.2,0.08,9.24,0.2
129,0.0,0.1,0.19,0.08,9.31,0.18
130,0.0,0.06,0.2,0.08,9.34,0.19
131,0.0,0.08,0.19,0.07,9.43,0.16
132,0.0,0.08,0.16,0.07,9.51,0.15
133,0.0,0.05,0.18,0.06,9.55,0.13
134,0.0,0.05,0.18,0.03,9.6,0.14
135,0.0,0.03,0.16,0.03,9.66,0.13
136,0.0,0.05,0.15,0.02,9.69,0.12
137,0.0,0.07,0.12,0.02,9.73,0.13
138,0.0,0.13,0.1,0.03,9.76,0.16
139,0.0,0.12,0.09,0.02,9.79,0.18
140,0.0,0.14,0.07,0.03,9.84,0.16
141,0.0,0.14,0.07,0.04,9.86,0.16
142,0.0,0.12,0.09,0.03,9.88,0.16
143,0.0,0.1,0.11,0.04,9.91,0.14
144,0.0,0.1,0.1,0.06,9.96,0.11
145,0.0,0.09,0.1,0.06,10.0,0.1
146,0.0,0.1,0.1,0.07,10.02,0.1
147,0.0,0.07,0.15,0.06,10.05,0.09
148,0.0,0.08,0.14,0.05,10.08,0.1
149,0.0,0.09,0.12,0.05,10.13,0.08
150,0.0,0.09,0.1,0.06,10.16,0.08
151,0.0,0.11,0.1,0.04,10.19,0.08
152,0.0,0.1,0.1,0.04,10.24,0.05
153,0.0,0.08,0.13,0.04,10.27,0.05
154,0.0,0.08,0.1,0.04,10.33,0.05
155,0.0,0.06,0.11,0.07,10.34,0.05
156,0.0,0.08,0.1,0.07,10.35,0.05
157,0.0,0.07,0.1,0.06,10.38,0.04
158,0.0,0.07,0.1,0.07,10.39,0.03
159,0.0,0.05,0.11,0.06,10.42,0.02
160,0.0,0.06,0.08,0.05,10.47,0.02
161,0.0,0.06,0.06,0.05,10.5,0.02
162,0.0,0.05,0.05,0.02,10.55,0.03
163,0.0,0.05,0.06,0.02,10.56,0.02
164,0.0,0.05,0.08,0.01,10.57,0.02
165,0.0,0.05,0.08,0.0,10.58,0.02
166,0.0,0.03,0.07,0.01,10.6,0.02
167,0.0,0.01,0.08,0.01,10.62,0.01
168,0.0,0.01,0.07,0.01,10.63,0.01
169,0.0,0.0,0.07,0.01,10.64,0.01
170,0.0,0.0,0.06,0.01,10.65,0.01
171,0.0,0.0,0.04,0.01,10.68,0.0
172,0.0,0.0,0.04,0.01,10.68,0.0
173,0.0,0.0,0.03,0.0,10.7,0.0
174,0.0,0.0,0.01,0.0,10.72,0.0
175,0.0,0.0,0.01,0.0,10.72,0.0
176,0.0,0.0,0.0,0.0,10.73,0.0
177,0.0,0.0,0.0,0.0,10.73,0.0
178,0.0,0.0,0.0,0.0,10.73,0.0
179,0.0,0.0,0.0,0.0,10.73,0.0
180,0.0,0.01,0.0,0.0,10.73,0.0
181,0.0,0.01,0.0,0.0,10.73,0.0
182,0.0,0.0,0.01,0.0,10.73,0.02
183,0.0,0.01,0.01,0.0,10.73,0.02
184,0.0,0.01,0.01,0.0,10.73,0.02
185,0.0,0.02,0.02,0.0,10.73,0.03
186,0.0,0.04,0.02,0.0,10.73,0.04
187,0.0,0.04,0.02,0.0,10.73,0.05
188,0.0,0.03,0.03,0.0,10.73,0.05
189,0.0,0.03,0.02,0.0,10.74,0.05
190,0.0,0.03,0.02,0.0,10.74,0.05
191,0.0,0.01,0.04,0.0,10.74,0.05
192,0.0,0.01,0.03,0.0,10.76,0.04
193,0.0,0.02,0.03,0.0,10.76,0.04
194,0.0,0.02,0.03,0.0,10.76,0.04
195,0.0,0.02,0.03,0.0,10.77,0.06
196,0.0,0.02,0.03,0.0,10.78,0.05
197,0.0,0.03,0.03,0.0,10.78,0.05
198,0.0,0.03,0.01,0.0,10.8,0.05
199,0.0,0.03,0.01,0.01,10.81,0.04
200,0.0,0.02,0.03,0.01,10.82,0.03
201,0.0,0.02,0.03,0.01,10.83,0.02
202,0.0,0.02,0.02,0.01,10.84,0.02
203,0.0,0.03,0.03,0.01,10.84,0.02
204,0.0,0.02,0.04,0.01,10.84,0.03
205,0.0,0.02,0.05,0.01,10.84,0.03
206,0.0,0.02,0.06,0.0,10.86,0.03
207,0.0,0.05,0.04,0.0,10.88,0.03
208,0.0,0.05,0.05,0.0,10.88,0.04
209,0.0,0.04,0.06,0.0,10.89,0.03
210,0.0,0.03,0.06,0.0,10.9,0.04
211,0.0,0.02,0.05,0.01,10.91,0.04
212,0.0,0.03,0.05,0.01,10.92,0.05
213,0.0,0.03,0.05,0.01,10.94,0.04
214,0.0,0.02,0.06,0.01,10.94,0.04
215,0.0,0.02,0.05,0.01,10.95,0.04
216,0.0,0.05,0.05,0.01,10.96,0.04
217,0.0,0.06,0.05,0.01,10.97,0.05
218,0.0,0.07,0.05,0.0,10.98,0.05
219,0.0,0.08,0.05,0.0,10.99,0.05
220,0.0,0.08,0.04,0.0,11.01,0.05
221,0.0,0.04,0.09,0.0,11.02,0.05
222,0.0,0.04,0.09,0.01,11.03,0.04
223,0.0,0.04,0.1,0.01,11.04,0.04
224,0.0,0.04,0.1,0.01,11.06,0.03
225,0.0,0.04,0.11,0.01,11.07,0.04
226,0.0,0.02,0.12,0.02,11.08,0.04
227,0.0,0.04,0.12,0.02,11.08,0.05
228,0.0,0.06,0.07,0.02,11.14,0.05
229,0.0,0.09,0.07,0.02,11.15,0.05
230,0.0,0.07,0.08,0.02,11.17,0.05
231,0.0,0.09,0.08,0.02,11.19,0.04
232,0.0,0.09,0.07,0.02,11.2,0.04
233,0.0,0.1,0.05,0.01,11.23,0.06
234,0.0,0.11,0.06,0.01,11.24,0.08
235,0.0,0.09,0.06,0.02,11.28,0.06
236,0.0,0.07,0.08,0.01,11.29,0.06
237,0.0,0.02,0.09,0.02,11.32,0.06
238,0.0,0.02,0.08,0.02,11.33,0.06
