,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,3.7,1.32,0.99,0.21,1.38
96,0.0,3.32,1.5,1.08,0.23,1.27
97,0.0,3.19,1.39,1.09,0.24,1.21
98,0.0,2.85,1.47,1.09,0.29,1.17
99,0.0,2.54,1.5,1.12,0.26,1.1
100,0.0,2.48,1.47,1.13,0.34,0.95
101,0.0,2.38,1.4,1.15,0.35,0.9
102,0.0,2.37,1.19,1.19,0.41,0.85
103,0.0,2.25,1.18,1.23,0.43,0.78
104,0.0,2.03,1.13,1.25,0.42,0.79
105,0.0,1.98,1.07,1.26,0.44,0.69
106,0.0,1.94,1.03,1.29,0.45,0.66
107,0.0,1.81,0.92,1.31,0.52,0.67
108,0.0,1.62,0.89,1.35,0.46,0.6
109,0.0,1.45,0.88,1.37,0.46,0.56
110,0.0,1.47,0.74,1.35,0.42,0.58
111,0.0,1.45,0.69,1.31,0.39,0.56
112,0.0,1.32,0.71,1.27,0.39,0.59
113,0.0,1.28,0.6,1.25,0.41,0.61
114,0.0,1.2,0.63,1.19,0.47,0.56
115,0.0,1.22,0.55,1.15,0.51,0.46
116,0.0,1.19,0.46,1.14,0.51,0.4
117,0.0,0.99,0.44,1.13,0.54,0.38
118,0.0,0.92,0.45,1.1,0.45,0.41
119,0.0,0.89,0.41,1.04,0.49,0.37
120,0.0,0.79,0.45,1.03,0.51,0.34
121,0.0,0.73,0.45,1.01,0.5,0.26
122,0.0,0.84,0.41,0.97,0.47,0.29
123,0.0,0.66,0.41,0.92,0.5,0.24
124,0.0,0.68,0.39,0.89,0.51,0.26
125,0.0,0.71,0.29,0.89,0.56,0.25
126,0.0,0.7,0.23,0.86,0.58,0.23
127,0.0,0.68,0.2,0.85,0.57,0.22
128,0.0,0.61,0.22,0.81,0.6,0.28
129,0.0,0.44,0.2,0.79,0.63,0.24
130,0.0,0.42,0.17,0.75,0.62,0.26
131,0.0,0.42,0.13,0.72,0.62,0.22
132,0.0,0.43,0.14,0.7,0.62,0.2
133,0.0,0.35,0.17,0.63,0.64,0.24
134,0.0,0.38,0.16,0.58,0.61,0.23
135,0.0,0.44,0.2,0.55,0.61,0.2
136,0.0,0.52,0.18,0.54,0.62,0.17
137,0.0,0.51,0.18,0.49,0.6,0.12
138,0.0,0.47,0.15,0.46,0.57,0.12
139,0.0,0.41,0.15,0.47,0.54,0.14
140,0.0,0.4,0.18,0.43,0.5,0.11
141,0.0,0.41,0.16,0.43,0.53,0.14
142,0.0,0.41,0.14,0.43,0.51,0.12
143,0.0,0.36,0.17,0.42,0.48,0.14
144,0.0,0.29,0.16,0.4,0.47,0.15
145,0.0,0.36,0.15,0.38,0.48,0.12
146,0.0,0.36,0.19,0.34,0.48,0.1
147,0.0,0.34,0.16,0.32,0.46,0.1
148,0.0,0.33,0.09,0.29,0.46,0.13
149,0.0,0.35,0.1,0.25,0.48,0.13
150,0.0,0.32,0.11,0.25,0.45,0.13
151,0.0,0.36,0.12,0.24,0.4,0.11
152,0.0,0.34,0.13,0.21,0.41,0.13
153,0.0,0.3,0.14,0.18,0.43,0.08
154,0.0,0.32,0.15,0.17,0.42,0.08
155,0.0,0.27,0.15,0.17,0.43,0.09
156,0.0,0.21,0.15,0.14,0.44,0.1
157,0.0,0.29,0.1,0.13,0.45,0.1
158,0.0,0.22,0.12,0.15,0.43,0.09
159,0.0,0.16,0.1,0.16,0.42,0.08
160,0.0,0.16,0.13,0.15,0.42,0.09
161,0.0,0.15,0.14,0.15,0.41,0.07
162,0.0,0.13,0.12,0.14,0.41,0.05
163,0.0,0.11,0.1,0.14,0.4,0.05
164,0.0,0.07,0.05,0.13,0.38,0.03
165,0.0,0.09,0.05,0.13,0.35,0.03
166,0.0,0.04,0.05,0.14,0.33,0.02
167,0.0,0.01,0.05,0.15,0.31,0.01
168,0.0,0.01,0.05,0.15,0.29,0.01
169,0.0,0.02,0.03,0.15,0.26,0.0
170,0.0,0.02,0.03,0.14,0.26,0.0
171,0.0,0.02,0.01,0.12,0.26,0.0
172,0.0,0.04,0.0,0.12,0.25,0.01
173,0.0,0.04,0.0,0.11,0.25,0.02
174,0.0,0.08,0.0,0.1,0.25,0.05
175,0.0,0.1,0.0,0.1,0.25,0.06
176,0.0,0.06,0.0,0.1,0.25,0.04
177,0.0,0.08,0.02,0.09,0.24,0.03
178,0.0,0.1,0.02,0.1,0.23,0.02
179,0.0,0.15,0.01,0.1,0.23,0.04
180,0.0,0.1,0.01,0.07,0.26,0.04
181,0.0,0.1,0.01,0.07,0.25,0.05
182,0.0,0.07,0.01,0.07,0.24,0.06
183,0.0,0.07,0.01,0.07,0.24,0.05
184,0.0,0.09,0.01,0.07,0.23,0.04
185,0.0,0.09,0.01,0.07,0.23,0.02
186,0.0,0.13,0.01,0.06,0.23,0.03
187,0.0,0.11,0.02,0.07,0.22,0.02
188,0.0,0.12,0.01,0.06,0.22,0.02
189,0.0,0.12,0.01,0.06,0.21,0.02
190,0.0,0.11,0.03,0.06,0.21,0.03
191,0.0,0.13,0.02,0.07,0.2,0.01
192,0.0,0.16,0.03,0.07,0.18,0.0
193,0.0,0.16,0.02,0.07,0.18,0.02
194,0.0,0.16,0.03,0.07,0.18,0.03
195,0.0,0.09,0.06,0.07,0.17,0.02
196,0.0,0.06,0.05,0.06,0.18,0.03
197,0.0,0.06,0.05,0.06,0.18,0.05
198,0.0,0.05,0.06,0.06,0.18,0.05
199,0.0,0.08,0.06,0.06,0.17,0.03
200,0.0,0.1,0.05,0.07,0.18,0.03
201,0.0,0.11,0.05,0.07,0.17,0.03
202,0.0,0.12,0.05,0.07,0.16,0.04
203,0.0,0.08,0.06,0.07,0.15,0.03
204,0.0,0.06,0.07,0.07,0.14,0.04
205,0.0,0.06,0.05,0.07,0.16,0.05
206,0.0,0.07,0.02,0.08,0.15,0.05
207,0.0,0.1,0.02,0.07,0.13,0.05
208,0.0,0.13,0.02,0.07,0.13,0.04
209,0.0,0.16,0.02,0.08,0.12,0.03
210,0.0,0.15,0.03,0.08,0.12,0.03
211,0.0,0.19,0.03,0.09,0.12,0.03
212,0.0,0.18,0.02,0.1,0.11,0.05
213,0.0,0.19,0.03,0.11,0.11,0.06
214,0.0,0.23,0.06,0.1,0.11,0.07
215,0.0,0.25,0.07,0.1,0.09,0.09
216,0.0,0.26,0.08,0.09,0.1,0.08
217,0.0,0.22,0.11,0.09,0.1,0.08
218,0.0,0.24,0.16,0.09,0.1,0.09
219,0.0,0.25,0.11,0.09,0.09,0.1
220,0.0,0.27,0.12,0.1,0.08,0.07
221,0.0,0.25,0.08,0.09,0.09,0.08
222,0.0,0.26,0.1,0.08,0.09,0.08
223,0.0,0.2,0.13,0.08,0.08,0.07
224,0.0,0.17,0.13,0.1,0.09,0.06
225,0.0,0.19,0.07,0.1,0.12,0.05
226,0.0,0.19,0.06,0.12,0.11,0.05
227,0.0,0.24,0.07,0.1,0.12,0.06
228,0.0,0.25,0.06,0.11,0.13,0.06
229,0.0,0.23,0.07,0.11,0.13,0.05
230,0.0,0.26,0.07,0.11,0.11,0.1
231,0.0,0.23,0.07,0.11,0.1,0.11
232,0.0,0.19,0.07,0.11,0.09,0.11
233,0.0,0.21,0.08,0.12,0.09,0.12
234,0.0,0.25,0.07,0.12,0.08,0.13
235,0.0,0.23,0.07,0.13,0.08,0.12
236,0.0,0.24,0.1,0.12,0.08,0.14
237,0.0,0.19,0.1,0.11,0.09,0.09
238,0.0,0.19,0.09,0.11,0.09,0.1
