,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,6.75,6.91,1.78,9.74,8.38
96,0.0,7.03,7.19,1.73,10.84,8.72
97,0.0,3.81,7.32,2.02,17.04,6.56
98,0.0,4.63,7.33,2.02,17.35,7.0
99,0.0,5.15,7.47,2.02,17.89,7.27
100,0.0,5.45,7.39,2.0,18.87,7.72
101,0.0,5.73,7.29,1.99,19.94,7.97
102,0.0,5.75,6.98,2.03,21.6,8.11
103,0.0,5.91,6.77,2.04,23.32,7.8
104,0.0,3.15,6.46,1.71,30.23,5.01
105,0.0,3.71,6.42,1.71,30.59,5.39
106,0.0,3.92,6.22,1.72,31.3,5.62
107,0.0,3.95,6.12,1.67,32.17,5.89
108,0.0,3.98,5.99,1.65,33.16,5.99
109,0.0,3.79,5.8,1.52,34.52,5.84
110,0.0,3.73,5.74,1.44,35.89,5.61
111,0.0,1.62,4.86,1.13,41.12,3.62
112,0.0,2.01,4.85,1.11,41.42,3.76
113,0.0,2.35,4.6,1.06,41.92,3.92
114,0.0,2.47,4.31,1.01,42.58,4.0
115,0.0,2.35,4.15,0.96,43.33,4.02
116,0.0,2.44,3.8,0.85,44.32,3.83
117,0.0,2.4,3.53,0.79,45.37,3.76
118,0.0,1.07,2.74,0.66,49.37,2.12
119,0.0,1.21,2.64,0.67,49.63,2.15
120,0.0,1.3,2.66,0.64,49.83,2.27
121,0.0,1.41,2.54,0.62,50.14,2.3
122,0.0,1.46,2.37,0.56,50.62,2.25
123,0.0,1.44,2.38,0.58,50.99,2.23
124,0.0,1.29,2.2,0.62,51.63,2.12
125,0.0,0.65,1.61,0.48,53.92,1.23
126,0.0,0.77,1.58,0.43,54.05,1.3
127,0.0,0.83,1.51,0.43,54.27,1.36
128,0.0,0.87,1.49,0.41,54.41,1.38
129,0.0,0.77,1.42,0.45,54.72,1.36
130,0.0,0.76,1.32,0.42,55.04,1.35
131,0.0,0.69,1.23,0.4,55.49,1.26
132,0.0,0.36,0.93,0.31,56.77,0.81
133,0.0,0.47,0.88,0.31,56.84,0.85
134,0.0,0.5,0.87,0.29,56.97,0.87
135,0.0,0.52,0.85,0.27,57.05,0.94
136,0.0,0.54,0.79,0.26,57.23,0.97
137,0.0,0.51,0.73,0.28,57.46,0.95
138,0.0,0.52,0.66,0.21,57.7,0.91
139,0.0,0.31,0.56,0.2,58.38,0.58
140,0.0,0.36,0.6,0.22,58.39,0.6
141,0.0,0.39,0.58,0.21,58.47,0.62
142,0.0,0.41,0.57,0.23,58.53,0.7
143,0.0,0.43,0.52,0.21,58.64,0.73
144,0.0,0.48,0.53,0.16,58.74,0.73
145,0.0,0.49,0.54,0.16,58.9,0.67
146,0.0,0.26,0.53,0.16,59.45,0.42
147,0.0,0.32,0.5,0.13,59.53,0.4
148,0.0,0.36,0.47,0.13,59.6,0.43
149,0.0,0.29,0.5,0.14,59.69,0.41
150,0.0,0.28,0.5,0.15,59.73,0.43
151,0.0,0.26,0.45,0.17,59.83,0.42
152,0.0,0.31,0.41,0.16,59.93,0.44
153,0.0,0.11,0.38,0.11,60.38,0.29
154,0.0,0.14,0.37,0.11,60.4,0.29
155,0.0,0.17,0.37,0.11,60.42,0.29
156,0.0,0.19,0.3,0.08,60.54,0.29
157,0.0,0.15,0.32,0.06,60.6,0.29
158,0.0,0.15,0.29,0.05,60.66,0.3
159,0.0,0.12,0.3,0.07,60.72,0.27
160,0.0,0.1,0.16,0.07,61.02,0.18
161,0.0,0.14,0.16,0.07,61.02,0.18
162,0.0,0.17,0.14,0.07,61.05,0.19
163,0.0,0.19,0.16,0.07,61.06,0.21
164,0.0,0.19,0.14,0.06,61.13,0.19
165,0.0,0.19,0.16,0.05,61.15,0.19
166,0.0,0.16,0.16,0.05,61.23,0.16
167,0.0,0.06,0.19,0.06,61.36,0.1
168,0.0,0.06,0.19,0.06,61.36,0.11
169,0.0,0.05,0.21,0.05,61.36,0.17
170,0.0,0.06,0.18,0.05,61.39,0.19
171,0.0,0.07,0.16,0.05,61.42,0.17
172,0.0,0.09,0.15,0.05,61.45,0.16
173,0.0,0.06,0.15,0.04,61.51,0.15
174,0.0,0.05,0.07,0.01,61.65,0.12
175,0.0,0.05,0.09,0.01,61.65,0.12
176,0.0,0.06,0.08,0.01,61.67,0.12
177,0.0,0.06,0.09,0.01,61.68,0.11
178,0.0,0.07,0.1,0.01,61.68,0.12
179,0.0,0.09,0.09,0.01,61.69,0.14
180,0.0,0.08,0.08,0.0,61.74,0.14
181,0.0,0.04,0.11,0.01,61.82,0.08
182,0.0,0.06,0.09,0.01,61.84,0.09
183,0.0,0.04,0.1,0.01,61.86,0.08
184,0.0,0.04,0.09,0.01,61.88,0.07
185,0.0,0.06,0.08,0.01,61.89,0.07
186,0.0,0.07,0.08,0.01,61.89,0.07
187,0.0,0.07,0.08,0.01,61.91,0.07
188,0.0,0.03,0.06,0.03,61.98,0.06
189,0.0,0.02,0.07,0.03,61.98,0.06
190,0.0,0.04,0.05,0.03,62.0,0.06
191,0.0,0.05,0.05,0.03,62.0,0.06
192,0.0,0.07,0.06,0.03,62.0,0.06
193,0.0,0.07,0.06,0.03,62.02,0.04
194,0.0,0.05,0.07,0.03,62.05,0.03
195,0.0,0.03,0.07,0.0,62.13,0.0
196,0.0,0.03,0.06,0.0,62.14,0.0
197,0.0,0.03,0.07,0.0,62.14,0.0
198,0.0,0.03,0.08,0.01,62.14,0.01
199,0.0,0.03,0.07,0.01,62.15,0.01
200,0.0,0.03,0.07,0.01,62.15,0.01
201,0.0,0.05,0.04,0.01,62.17,0.02
202,0.0,0.04,0.04,0.02,62.19,0.03
203,0.0,0.07,0.04,0.02,62.19,0.03
204,0.0,0.08,0.03,0.02,62.2,0.04
205,0.0,0.11,0.02,0.01,62.22,0.04
206,0.0,0.14,0.04,0.01,62.22,0.06
207,0.0,0.15,0.05,0.01,62.21,0.07
208,0.0,0.14,0.07,0.02,62.21,0.1
209,0.0,0.09,0.07,0.06,62.24,0.09
210,0.0,0.08,0.08,0.07,62.24,0.09
211,0.0,0.09,0.09,0.07,62.24,0.09
212,0.0,0.09,0.1,0.07,62.24,0.09
213,0.0,0.11,0.08,0.07,62.26,0.09
214,0.0,0.1,0.08,0.08,62.27,0.1
215,0.0,0.09,0.1,0.07,62.31,0.09
216,0.0,0.1,0.09,0.05,62.41,0.07
217,0.0,0.13,0.08,0.04,62.43,0.09
218,0.0,0.16,0.07,0.04,62.44,0.11
219,0.0,0.17,0.09,0.04,62.45,0.11
220,0.0,0.18,0.13,0.04,62.47,0.09
221,0.0,0.2,0.12,0.05,62.49,0.09
222,0.0,0.2,0.09,0.05,62.53,0.08
223,0.0,0.06,0.24,0.03,62.57,0.11
224,0.0,0.12,0.24,0.03,62.57,0.12
225,0.0,0.14,0.24,0.05,62.57,0.13
226,0.0,0.11,0.23,0.07,62.58,0.13
227,0.0,0.15,0.2,0.07,62.62,0.16
228,0.0,0.17,0.22,0.05,62.65,0.16
229,0.0,0.16,0.22,0.06,62.65,0.16
230,0.0,0.09,0.11,0.07,62.83,0.12
231,0.0,0.08,0.12,0.07,62.83,0.12
232,0.0,0.06,0.16,0.05,62.84,0.12
233,0.0,0.08,0.14,0.03,62.88,0.13
234,0.0,0.1,0.13,0.03,62.89,0.14
235,0.0,0.12,0.11,0.03,62.91,0.15
236,0.0,0.12,0.11,0.03,62.93,0.16
237,0.0,0.07,0.11,0.04,63.07,0.11
238,0.0,0.08,0.12,0.05,63.07,0.12
