,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,2.52,0.89,0.68,0.13,1.01
96,0.0,1.84,0.82,0.74,0.12,0.81
97,0.0,1.63,0.78,0.77,0.17,0.8
98,0.0,2.21,0.79,0.83,0.16,0.85
99,0.0,1.56,0.81,0.85,0.14,0.68
100,0.0,1.52,0.71,0.89,0.19,0.64
101,0.0,1.86,0.73,0.89,0.19,0.72
102,0.0,1.35,0.77,0.94,0.19,0.55
103,0.0,1.17,0.62,0.97,0.24,0.46
104,0.0,1.62,0.62,0.97,0.19,0.48
105,0.0,1.31,0.58,0.97,0.18,0.39
106,0.0,1.18,0.54,0.94,0.23,0.31
107,0.0,1.39,0.62,0.92,0.23,0.42
108,0.0,1.05,0.6,0.89,0.21,0.32
109,0.0,1.11,0.54,0.83,0.26,0.32
110,0.0,1.41,0.56,0.83,0.22,0.37
111,0.0,1.0,0.57,0.85,0.24,0.28
112,0.0,0.82,0.56,0.83,0.29,0.2
113,0.0,0.98,0.53,0.83,0.23,0.34
114,0.0,0.72,0.54,0.82,0.22,0.25
115,0.0,0.64,0.47,0.78,0.3,0.21
116,0.0,0.76,0.48,0.78,0.28,0.29
117,0.0,0.57,0.48,0.75,0.25,0.24
118,0.0,0.49,0.41,0.71,0.34,0.21
119,0.0,0.57,0.41,0.68,0.32,0.29
120,0.0,0.44,0.42,0.66,0.3,0.23
121,0.0,0.37,0.35,0.59,0.36,0.24
122,0.0,0.43,0.35,0.59,0.33,0.19
123,0.0,0.35,0.26,0.57,0.37,0.13
124,0.0,0.39,0.21,0.5,0.42,0.19
125,0.0,0.49,0.21,0.51,0.38,0.21
126,0.0,0.36,0.22,0.48,0.4,0.17
127,0.0,0.29,0.18,0.45,0.45,0.16
128,0.0,0.35,0.18,0.44,0.41,0.13
129,0.0,0.26,0.15,0.43,0.38,0.11
130,0.0,0.28,0.17,0.34,0.41,0.09
131,0.0,0.33,0.15,0.3,0.41,0.13
132,0.0,0.3,0.13,0.26,0.41,0.09
133,0.0,0.37,0.11,0.22,0.44,0.07
134,0.0,0.43,0.11,0.21,0.43,0.08
135,0.0,0.38,0.1,0.2,0.38,0.08
136,0.0,0.34,0.1,0.2,0.39,0.1
137,0.0,0.41,0.14,0.19,0.38,0.18
138,0.0,0.32,0.17,0.17,0.37,0.17
139,0.0,0.33,0.13,0.15,0.42,0.17
140,0.0,0.39,0.14,0.15,0.4,0.13
141,0.0,0.28,0.15,0.15,0.38,0.07
142,0.0,0.21,0.19,0.12,0.4,0.08
143,0.0,0.28,0.17,0.14,0.36,0.11
144,0.0,0.21,0.12,0.14,0.36,0.11
145,0.0,0.17,0.12,0.14,0.34,0.12
146,0.0,0.24,0.09,0.14,0.33,0.11
147,0.0,0.16,0.1,0.13,0.34,0.09
148,0.0,0.14,0.07,0.13,0.3,0.08
149,0.0,0.12,0.05,0.14,0.27,0.07
150,0.0,0.08,0.05,0.12,0.28,0.04
151,0.0,0.1,0.02,0.12,0.26,0.02
152,0.0,0.17,0.03,0.12,0.25,0.04
153,0.0,0.14,0.04,0.13,0.25,0.03
154,0.0,0.11,0.08,0.11,0.26,0.03
155,0.0,0.13,0.05,0.11,0.25,0.04
156,0.0,0.1,0.07,0.11,0.25,0.03
157,0.0,0.09,0.08,0.09,0.25,0.02
158,0.0,0.09,0.07,0.09,0.23,0.02
159,0.0,0.07,0.08,0.09,0.23,0.01
160,0.0,0.04,0.06,0.08,0.22,0.01
161,0.0,0.03,0.05,0.08,0.22,0.02
162,0.0,0.01,0.05,0.09,0.21,0.02
163,0.0,0.02,0.04,0.08,0.21,0.02
164,0.0,0.02,0.05,0.08,0.19,0.02
165,0.0,0.02,0.05,0.08,0.17,0.01
166,0.0,0.02,0.02,0.06,0.21,0.01
167,0.0,0.02,0.03,0.06,0.19,0.01
168,0.0,0.01,0.02,0.05,0.19,0.01
169,0.0,0.01,0.01,0.03,0.2,0.01
170,0.0,0.02,0.01,0.03,0.18,0.01
171,0.0,0.02,0.01,0.03,0.16,0.01
172,0.0,0.01,0.01,0.01,0.16,0.01
173,0.0,0.03,0.01,0.01,0.16,0.01
174,0.0,0.03,0.01,0.01,0.15,0.01
175,0.0,0.05,0.01,0.01,0.14,0.01
176,0.0,0.04,0.01,0.01,0.13,0.01
177,0.0,0.01,0.02,0.01,0.13,0.01
178,0.0,0.01,0.02,0.01,0.11,0.01
179,0.0,0.04,0.02,0.01,0.11,0.02
180,0.0,0.02,0.02,0.0,0.12,0.02
181,0.0,0.02,0.02,0.0,0.11,0.03
182,0.0,0.07,0.01,0.0,0.11,0.03
183,0.0,0.06,0.01,0.0,0.11,0.02
184,0.0,0.08,0.01,0.0,0.11,0.03
185,0.0,0.1,0.01,0.0,0.1,0.05
186,0.0,0.11,0.01,0.0,0.1,0.05
187,0.0,0.11,0.0,0.0,0.11,0.04
188,0.0,0.1,0.02,0.0,0.11,0.04
189,0.0,0.06,0.03,0.02,0.11,0.04
190,0.0,0.04,0.04,0.02,0.11,0.04
191,0.0,0.06,0.04,0.02,0.08,0.03
192,0.0,0.03,0.03,0.03,0.07,0.03
193,0.0,0.02,0.03,0.03,0.07,0.06
194,0.0,0.0,0.03,0.03,0.07,0.06
195,0.0,0.0,0.02,0.02,0.07,0.05
196,0.0,0.01,0.02,0.02,0.08,0.04
197,0.0,0.03,0.02,0.02,0.07,0.04
198,0.0,0.04,0.02,0.02,0.08,0.03
199,0.0,0.04,0.02,0.02,0.08,0.02
200,0.0,0.08,0.02,0.02,0.09,0.03
201,0.0,0.06,0.03,0.02,0.09,0.02
202,0.0,0.07,0.02,0.03,0.09,0.01
203,0.0,0.03,0.04,0.03,0.07,0.02
204,0.0,0.02,0.03,0.03,0.07,0.01
205,0.0,0.03,0.03,0.03,0.05,0.02
206,0.0,0.06,0.02,0.03,0.05,0.02
207,0.0,0.07,0.03,0.02,0.04,0.02
208,0.0,0.05,0.02,0.02,0.04,0.03
209,0.0,0.05,0.02,0.02,0.04,0.03
210,0.0,0.05,0.02,0.02,0.04,0.02
211,0.0,0.05,0.01,0.02,0.03,0.01
212,0.0,0.12,0.01,0.02,0.03,0.0
213,0.0,0.09,0.01,0.02,0.03,0.0
214,0.0,0.12,0.01,0.04,0.03,0.0
215,0.0,0.13,0.04,0.04,0.03,0.03
216,0.0,0.13,0.03,0.04,0.04,0.02
217,0.0,0.11,0.04,0.04,0.04,0.01
218,0.0,0.17,0.04,0.05,0.03,0.02
219,0.0,0.13,0.03,0.05,0.03,0.02
220,0.0,0.13,0.03,0.04,0.04,0.03
221,0.0,0.18,0.03,0.05,0.03,0.02
222,0.0,0.13,0.04,0.04,0.03,0.02
223,0.0,0.09,0.02,0.05,0.03,0.03
224,0.0,0.09,0.02,0.05,0.02,0.05
225,0.0,0.05,0.01,0.07,0.02,0.04
226,0.0,0.07,0.01,0.06,0.02,0.03
227,0.0,0.11,0.02,0.07,0.02,0.08
228,0.0,0.11,0.01,0.07,0.02,0.07
229,0.0,0.12,0.02,0.06,0.03,0.05
230,0.0,0.17,0.02,0.07,0.03,0.06
231,0.0,0.1,0.03,0.07,0.02,0.04
232,0.0,0.09,0.02,0.05,0.04,0.04
233,0.0,0.09,0.05,0.05,0.04,0.03
234,0.0,0.06,0.06,0.05,0.04,0.01
235,0.0,0.05,0.04,0.05,0.03,0.01
236,0.0,0.07,0.03,0.05,0.02,0.01
237,0.0,0.04,0.03,0.04,0.02,0.0
238,0.0,0.03,0.05,0.04,0.02,0.0
