,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,5.8,2.39,2.11,0.31,2.25
96,0.0,5.67,2.52,2.21,0.35,2.28
97,0.0,5.73,2.48,2.2,0.33,2.14
98,0.0,5.44,2.49,2.25,0.38,2.16
99,0.0,5.08,2.26,2.32,0.47,2.08
100,0.0,4.81,2.39,2.4,0.5,1.91
101,0.0,4.87,2.27,2.37,0.57,1.76
102,0.0,4.45,2.1,2.36,0.59,1.75
103,0.0,4.63,1.85,2.42,0.65,1.55
104,0.0,4.2,1.95,2.44,0.63,1.57
105,0.0,4.0,1.71,2.44,0.7,1.54
106,0.0,3.83,1.7,2.39,0.73,1.46
107,0.0,3.76,1.56,2.42,0.7,1.44
108,0.0,3.68,1.66,2.44,0.73,1.46
109,0.0,3.43,1.66,2.49,0.66,1.44
110,0.0,3.53,1.6,2.55,0.67,1.37
111,0.0,3.37,1.59,2.56,0.68,1.34
112,0.0,2.93,1.59,2.47,0.68,1.26
113,0.0,2.9,1.51,2.45,0.74,1.16
114,0.0,2.75,1.54,2.36,0.77,1.03
115,0.0,2.66,1.46,2.34,0.8,1.06
116,0.0,2.41,1.44,2.28,0.78,1.0
117,0.0,2.05,1.32,2.23,0.77,0.94
118,0.0,1.71,1.33,2.2,0.85,0.84
119,0.0,1.59,1.28,2.1,0.81,0.81
120,0.0,1.46,1.2,2.02,0.81,0.72
121,0.0,1.56,0.99,1.95,0.86,0.69
122,0.0,1.72,0.89,1.84,0.9,0.7
123,0.0,1.76,0.77,1.71,1.0,0.71
124,0.0,1.66,0.71,1.66,1.02,0.68
125,0.0,1.49,0.78,1.64,1.03,0.58
126,0.0,1.35,0.77,1.64,1.04,0.54
127,0.0,1.22,0.6,1.57,1.17,0.49
128,0.0,1.35,0.58,1.5,1.18,0.43
129,0.0,1.23,0.61,1.5,1.15,0.39
130,0.0,1.15,0.53,1.43,1.12,0.4
131,0.0,1.01,0.52,1.38,1.11,0.37
132,0.0,1.08,0.54,1.3,1.14,0.33
133,0.0,1.01,0.5,1.27,1.1,0.29
134,0.0,0.93,0.48,1.15,1.13,0.32
135,0.0,0.95,0.4,1.1,1.17,0.31
136,0.0,0.88,0.41,1.09,1.13,0.26
137,0.0,0.81,0.34,1.06,1.13,0.29
138,0.0,0.89,0.3,0.95,1.17,0.36
139,0.0,0.84,0.29,0.9,1.15,0.38
140,0.0,0.84,0.31,0.85,1.08,0.37
141,0.0,0.87,0.33,0.84,1.04,0.33
142,0.0,0.86,0.31,0.85,1.0,0.3
143,0.0,0.89,0.3,0.76,1.05,0.33
144,0.0,0.91,0.26,0.72,1.02,0.29
145,0.0,0.88,0.26,0.67,1.01,0.3
146,0.0,0.93,0.29,0.63,1.0,0.27
147,0.0,0.75,0.31,0.63,0.97,0.24
148,0.0,0.67,0.29,0.58,0.96,0.29
149,0.0,0.68,0.26,0.58,0.92,0.26
150,0.0,0.66,0.27,0.57,0.92,0.24
151,0.0,0.78,0.25,0.55,0.9,0.28
152,0.0,0.55,0.29,0.55,0.87,0.29
153,0.0,0.51,0.23,0.55,0.89,0.23
154,0.0,0.46,0.22,0.54,0.84,0.2
155,0.0,0.35,0.22,0.54,0.84,0.2
156,0.0,0.32,0.22,0.5,0.83,0.21
157,0.0,0.27,0.22,0.47,0.8,0.16
158,0.0,0.28,0.22,0.44,0.81,0.13
159,0.0,0.27,0.17,0.44,0.79,0.1
160,0.0,0.26,0.15,0.43,0.76,0.08
161,0.0,0.21,0.12,0.41,0.73,0.09
162,0.0,0.22,0.1,0.41,0.72,0.1
163,0.0,0.24,0.09,0.37,0.72,0.09
164,0.0,0.23,0.11,0.35,0.69,0.08
165,0.0,0.2,0.09,0.33,0.67,0.09
166,0.0,0.19,0.09,0.32,0.67,0.09
167,0.0,0.22,0.08,0.3,0.66,0.07
168,0.0,0.23,0.09,0.29,0.63,0.06
169,0.0,0.21,0.09,0.26,0.63,0.09
170,0.0,0.18,0.08,0.24,0.63,0.07
171,0.0,0.1,0.1,0.24,0.57,0.09
172,0.0,0.11,0.09,0.23,0.53,0.08
173,0.0,0.25,0.05,0.21,0.55,0.07
174,0.0,0.25,0.04,0.21,0.53,0.06
175,0.0,0.26,0.05,0.21,0.5,0.05
176,0.0,0.26,0.04,0.18,0.49,0.07
177,0.0,0.33,0.04,0.17,0.47,0.07
178,0.0,0.32,0.06,0.14,0.47,0.1
179,0.0,0.29,0.07,0.14,0.46,0.11
180,0.0,0.25,0.08,0.14,0.44,0.13
181,0.0,0.21,0.07,0.15,0.42,0.09
182,0.0,0.22,0.06,0.15,0.42,0.12
183,0.0,0.19,0.06,0.12,0.42,0.14
184,0.0,0.17,0.07,0.12,0.4,0.14
185,0.0,0.13,0.11,0.13,0.37,0.11
186,0.0,0.16,0.11,0.12,0.38,0.09
187,0.0,0.15,0.08,0.11,0.37,0.09
188,0.0,0.18,0.08,0.1,0.37,0.07
189,0.0,0.21,0.07,0.11,0.36,0.06
190,0.0,0.23,0.05,0.1,0.33,0.06
191,0.0,0.17,0.06,0.1,0.33,0.05
192,0.0,0.15,0.07,0.09,0.32,0.04
193,0.0,0.16,0.07,0.06,0.34,0.07
194,0.0,0.15,0.08,0.07,0.33,0.06
195,0.0,0.18,0.08,0.07,0.32,0.07
196,0.0,0.23,0.05,0.08,0.3,0.07
197,0.0,0.22,0.06,0.09,0.26,0.08
198,0.0,0.21,0.07,0.09,0.26,0.09
199,0.0,0.24,0.09,0.1,0.25,0.09
200,0.0,0.28,0.08,0.11,0.24,0.06
201,0.0,0.28,0.11,0.11,0.23,0.06
202,0.0,0.24,0.13,0.13,0.24,0.04
203,0.0,0.18,0.13,0.13,0.23,0.06
204,0.0,0.23,0.12,0.13,0.22,0.04
205,0.0,0.19,0.12,0.14,0.21,0.04
206,0.0,0.15,0.12,0.14,0.21,0.06
207,0.0,0.15,0.12,0.14,0.22,0.06
208,0.0,0.17,0.08,0.14,0.2,0.04
209,0.0,0.16,0.07,0.15,0.19,0.05
210,0.0,0.18,0.05,0.15,0.19,0.08
211,0.0,0.26,0.05,0.13,0.2,0.1
212,0.0,0.29,0.04,0.12,0.2,0.13
213,0.0,0.4,0.04,0.11,0.19,0.12
214,0.0,0.48,0.05,0.1,0.18,0.13
215,0.0,0.42,0.06,0.12,0.18,0.16
216,0.0,0.43,0.08,0.13,0.18,0.14
217,0.0,0.34,0.1,0.15,0.18,0.17
218,0.0,0.37,0.1,0.14,0.16,0.16
219,0.0,0.39,0.13,0.14,0.17,0.14
220,0.0,0.45,0.12,0.14,0.16,0.14
221,0.0,0.44,0.1,0.15,0.18,0.14
222,0.0,0.4,0.11,0.15,0.16,0.16
223,0.0,0.4,0.18,0.16,0.16,0.17
224,0.0,0.36,0.18,0.18,0.14,0.16
225,0.0,0.35,0.23,0.19,0.12,0.17
226,0.0,0.44,0.23,0.19,0.11,0.21
227,0.0,0.57,0.18,0.2,0.11,0.17
228,0.0,0.63,0.16,0.22,0.1,0.13
229,0.0,0.63,0.16,0.23,0.1,0.14
230,0.0,0.54,0.16,0.24,0.1,0.14
231,0.0,0.46,0.17,0.23,0.12,0.12
232,0.0,0.47,0.18,0.25,0.12,0.11
233,0.0,0.38,0.17,0.26,0.15,0.12
234,0.0,0.46,0.15,0.25,0.15,0.13
235,0.0,0.38,0.18,0.27,0.15,0.14
236,0.0,0.37,0.18,0.26,0.15,0.1
237,0.0,0.4,0.16,0.26,0.14,0.1
238,0.0,0.36,0.13,0.27,0.14,0.11
