,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,6.79,6.79,1.71,14.51,8.16
96,0.0,6.97,6.93,1.74,15.83,8.29
97,0.0,6.45,6.96,1.77,17.78,8.3
98,0.0,6.31,6.91,1.87,19.46,8.23
99,0.0,5.8,7.16,1.87,21.13,8.1
100,0.0,5.46,7.09,1.79,23.1,7.75
101,0.0,5.22,6.86,1.76,25.05,7.58
102,0.0,4.92,6.82,1.71,26.96,7.3
103,0.0,4.68,6.79,1.61,28.54,7.13
104,0.0,4.39,6.47,1.56,30.59,6.78
105,0.0,4.29,6.18,1.42,32.4,6.51
106,0.0,4.02,5.88,1.34,34.33,6.23
107,0.0,3.86,5.63,1.34,36.14,5.83
108,0.0,3.84,5.29,1.28,37.81,5.51
109,0.0,3.71,4.84,1.22,39.58,5.22
110,0.0,3.61,4.66,1.22,41.02,5.08
111,0.0,3.57,4.42,1.08,42.58,4.8
112,0.0,3.33,4.34,1.09,43.87,4.62
113,0.0,3.1,4.14,1.02,45.28,4.37
114,0.0,2.9,3.93,0.91,46.49,4.14
115,0.0,2.75,3.84,0.85,47.67,3.86
116,0.0,2.39,3.91,0.74,48.73,3.71
117,0.0,2.2,3.71,0.66,49.91,3.44
118,0.0,2.02,3.53,0.69,50.81,3.34
119,0.0,1.97,3.24,0.64,51.85,3.14
120,0.0,1.85,3.02,0.6,52.85,2.95
121,0.0,1.86,2.82,0.6,53.75,2.74
122,0.0,1.87,2.7,0.54,54.55,2.57
123,0.0,1.85,2.32,0.56,55.5,2.45
124,0.0,1.77,2.16,0.55,56.32,2.22
125,0.0,1.74,2.1,0.5,57.1,2.05
126,0.0,1.56,2.07,0.49,57.75,1.84
127,0.0,1.39,1.98,0.49,58.42,1.83
128,0.0,1.36,1.87,0.48,58.87,1.82
129,0.0,1.21,1.83,0.52,59.44,1.72
130,0.0,1.12,1.85,0.5,59.95,1.55
131,0.0,1.02,1.76,0.47,60.38,1.52
132,0.0,0.96,1.59,0.44,60.94,1.47
133,0.0,0.98,1.51,0.38,61.41,1.45
134,0.0,0.9,1.34,0.35,61.91,1.42
135,0.0,0.88,1.32,0.31,62.24,1.35
136,0.0,0.87,1.23,0.27,62.69,1.27
137,0.0,0.93,1.09,0.22,63.13,1.19
138,0.0,0.86,1.13,0.19,63.46,1.15
139,0.0,0.92,1.06,0.17,63.78,1.12
140,0.0,0.95,1.0,0.14,64.04,1.14
141,0.0,0.84,1.06,0.13,64.41,0.98
142,0.0,0.76,1.04,0.2,64.65,0.96
143,0.0,0.76,0.95,0.2,64.98,0.91
144,0.0,0.8,0.95,0.24,65.12,0.93
145,0.0,0.8,0.85,0.29,65.46,0.93
146,0.0,0.76,0.89,0.28,65.67,0.91
147,0.0,0.75,0.89,0.3,65.88,0.92
148,0.0,0.67,0.83,0.3,66.19,0.91
149,0.0,0.69,0.79,0.24,66.45,0.92
150,0.0,0.67,0.79,0.26,66.59,0.93
151,0.0,0.61,0.79,0.25,66.8,0.92
152,0.0,0.55,0.77,0.22,67.05,0.88
153,0.0,0.51,0.76,0.22,67.28,0.85
154,0.0,0.42,0.73,0.22,67.51,0.78
155,0.0,0.38,0.67,0.22,67.71,0.76
156,0.0,0.38,0.65,0.2,67.89,0.71
157,0.0,0.35,0.61,0.16,68.07,0.69
158,0.0,0.34,0.56,0.14,68.25,0.67
159,0.0,0.31,0.51,0.13,68.49,0.58
160,0.0,0.23,0.47,0.12,68.69,0.54
161,0.0,0.21,0.42,0.09,68.89,0.48
162,0.0,0.18,0.39,0.06,69.06,0.44
163,0.0,0.14,0.39,0.06,69.21,0.38
164,0.0,0.15,0.36,0.05,69.32,0.33
165,0.0,0.18,0.33,0.04,69.46,0.28
166,0.0,0.15,0.34,0.02,69.56,0.28
167,0.0,0.13,0.3,0.02,69.7,0.24
168,0.0,0.12,0.26,0.02,69.75,0.24
169,0.0,0.13,0.24,0.01,69.81,0.24
170,0.0,0.12,0.19,0.03,69.9,0.24
171,0.0,0.12,0.21,0.03,69.93,0.23
172,0.0,0.14,0.19,0.02,69.99,0.22
173,0.0,0.15,0.15,0.03,70.08,0.22
174,0.0,0.11,0.13,0.04,70.14,0.21
175,0.0,0.13,0.14,0.04,70.16,0.22
176,0.0,0.24,0.13,0.04,70.19,0.22
177,0.0,0.24,0.13,0.02,70.25,0.21
178,0.0,0.24,0.15,0.02,70.29,0.23
179,0.0,0.27,0.18,0.03,70.31,0.22
180,0.0,0.28,0.18,0.02,70.37,0.21
181,0.0,0.27,0.17,0.02,70.42,0.21
182,0.0,0.21,0.24,0.03,70.44,0.22
183,0.0,0.17,0.27,0.06,70.47,0.19
184,0.0,0.15,0.28,0.07,70.51,0.18
185,0.0,0.1,0.24,0.1,70.58,0.17
186,0.0,0.08,0.22,0.11,70.64,0.16
187,0.0,0.09,0.23,0.11,70.68,0.16
188,0.0,0.15,0.22,0.11,70.71,0.18
189,0.0,0.18,0.14,0.1,70.83,0.17
190,0.0,0.18,0.12,0.08,70.91,0.16
191,0.0,0.15,0.12,0.09,70.96,0.16
192,0.0,0.17,0.11,0.06,71.03,0.16
193,0.0,0.13,0.12,0.06,71.07,0.17
194,0.0,0.13,0.1,0.06,71.1,0.17
195,0.0,0.1,0.12,0.06,71.15,0.15
196,0.0,0.1,0.14,0.06,71.16,0.16
197,0.0,0.1,0.14,0.06,71.19,0.18
198,0.0,0.15,0.11,0.04,71.25,0.17
199,0.0,0.16,0.12,0.05,71.26,0.19
200,0.0,0.23,0.11,0.04,71.31,0.2
201,0.0,0.22,0.12,0.05,71.33,0.22
202,0.0,0.25,0.12,0.05,71.38,0.21
203,0.0,0.28,0.11,0.05,71.44,0.2
204,0.0,0.29,0.13,0.04,71.47,0.19
205,0.0,0.33,0.15,0.05,71.48,0.19
206,0.0,0.33,0.17,0.05,71.53,0.2
207,0.0,0.26,0.22,0.05,71.56,0.22
208,0.0,0.23,0.25,0.05,71.59,0.23
209,0.0,0.23,0.26,0.04,71.65,0.21
210,0.0,0.24,0.25,0.04,71.68,0.22
211,0.0,0.2,0.32,0.04,71.74,0.22
212,0.0,0.18,0.34,0.04,71.77,0.23
213,0.0,0.23,0.32,0.04,71.85,0.23
214,0.0,0.25,0.28,0.06,71.94,0.25
215,0.0,0.36,0.24,0.05,72.01,0.25
216,0.0,0.36,0.25,0.05,72.06,0.3
217,0.0,0.41,0.28,0.06,72.09,0.32
218,0.0,0.5,0.22,0.07,72.19,0.35
219,0.0,0.58,0.22,0.06,72.25,0.37
220,0.0,0.54,0.27,0.08,72.31,0.41
221,0.0,0.52,0.31,0.09,72.38,0.39
222,0.0,0.45,0.37,0.13,72.4,0.44
223,0.0,0.42,0.4,0.15,72.45,0.49
224,0.0,0.36,0.49,0.15,72.52,0.5
225,0.0,0.34,0.5,0.15,72.59,0.49
226,0.0,0.34,0.5,0.19,72.65,0.51
227,0.0,0.31,0.51,0.16,72.78,0.55
228,0.0,0.31,0.5,0.14,72.91,0.55
229,0.0,0.42,0.46,0.1,73.03,0.59
230,0.0,0.4,0.48,0.08,73.19,0.58
231,0.0,0.45,0.39,0.07,73.37,0.56
232,0.0,0.41,0.41,0.06,73.45,0.57
233,0.0,0.39,0.43,0.03,73.58,0.55
234,0.0,0.34,0.44,0.04,73.74,0.49
235,0.0,0.27,0.49,0.04,73.83,0.48
236,0.0,0.27,0.55,0.04,73.89,0.47
237,0.0,0.33,0.48,0.05,74.04,0.45
238,0.0,0.37,0.48,0.05,74.12,0.5
