,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,1.97,1.97,0.45,3.66,2.1
96,0.0,1.88,1.99,0.51,4.06,2.14
97,0.0,1.6,2.02,0.53,4.64,2.13
98,0.0,1.43,1.98,0.55,5.15,2.09
99,0.0,1.28,1.99,0.53,5.6,2.08
100,0.0,1.3,1.91,0.46,6.07,2.11
101,0.0,1.19,1.89,0.47,6.61,2.03
102,0.0,1.19,1.84,0.43,7.04,1.97
103,0.0,1.17,1.72,0.4,7.6,1.83
104,0.0,1.14,1.5,0.36,8.19,1.75
105,0.0,1.17,1.38,0.31,8.77,1.65
106,0.0,1.01,1.3,0.35,9.27,1.57
107,0.0,0.97,1.31,0.34,9.63,1.47
108,0.0,0.82,1.25,0.3,10.1,1.41
109,0.0,0.82,1.24,0.26,10.44,1.32
110,0.0,0.72,1.22,0.25,10.82,1.2
111,0.0,0.7,1.2,0.24,11.16,1.08
112,0.0,0.74,1.1,0.21,11.46,1.08
113,0.0,0.73,1.02,0.17,11.85,1.01
114,0.0,0.65,1.02,0.19,12.19,0.91
115,0.0,0.63,0.89,0.19,12.55,0.84
116,0.0,0.54,0.82,0.22,12.77,0.81
117,0.0,0.56,0.75,0.2,13.01,0.79
118,0.0,0.53,0.75,0.18,13.23,0.74
119,0.0,0.52,0.74,0.19,13.42,0.69
120,0.0,0.48,0.67,0.17,13.68,0.63
121,0.0,0.44,0.57,0.15,13.96,0.58
122,0.0,0.47,0.53,0.13,14.14,0.56
123,0.0,0.44,0.54,0.08,14.3,0.53
124,0.0,0.41,0.49,0.12,14.44,0.49
125,0.0,0.35,0.45,0.1,14.61,0.45
126,0.0,0.3,0.45,0.09,14.78,0.38
127,0.0,0.29,0.44,0.11,14.89,0.37
128,0.0,0.33,0.39,0.1,15.03,0.35
129,0.0,0.27,0.39,0.1,15.13,0.32
130,0.0,0.31,0.32,0.11,15.24,0.31
131,0.0,0.24,0.36,0.08,15.36,0.27
132,0.0,0.21,0.33,0.08,15.45,0.26
133,0.0,0.2,0.3,0.06,15.58,0.21
134,0.0,0.19,0.3,0.03,15.7,0.18
135,0.0,0.12,0.31,0.06,15.75,0.2
136,0.0,0.12,0.29,0.07,15.85,0.17
137,0.0,0.13,0.29,0.06,15.88,0.16
138,0.0,0.15,0.22,0.05,15.98,0.17
139,0.0,0.16,0.22,0.05,16.02,0.18
140,0.0,0.17,0.21,0.05,16.06,0.17
141,0.0,0.2,0.18,0.05,16.14,0.16
142,0.0,0.15,0.16,0.05,16.24,0.14
143,0.0,0.14,0.14,0.05,16.3,0.14
144,0.0,0.16,0.14,0.05,16.33,0.13
145,0.0,0.18,0.17,0.04,16.34,0.15
146,0.0,0.18,0.15,0.04,16.39,0.14
147,0.0,0.16,0.16,0.05,16.41,0.15
148,0.0,0.17,0.14,0.06,16.44,0.15
149,0.0,0.14,0.14,0.04,16.53,0.12
150,0.0,0.06,0.18,0.05,16.57,0.15
151,0.0,0.06,0.19,0.05,16.58,0.15
152,0.0,0.06,0.16,0.05,16.63,0.14
153,0.0,0.05,0.15,0.05,16.66,0.13
154,0.0,0.05,0.13,0.04,16.7,0.14
155,0.0,0.04,0.14,0.03,16.73,0.12
156,0.0,0.07,0.11,0.02,16.77,0.12
157,0.0,0.07,0.06,0.0,16.86,0.11
158,0.0,0.08,0.04,0.0,16.89,0.1
159,0.0,0.07,0.05,0.0,16.91,0.08
160,0.0,0.07,0.05,0.0,16.92,0.08
161,0.0,0.06,0.05,0.0,16.94,0.08
162,0.0,0.03,0.06,0.01,16.96,0.07
163,0.0,0.03,0.06,0.01,16.96,0.08
164,0.0,0.02,0.05,0.02,17.01,0.04
165,0.0,0.01,0.06,0.03,17.01,0.04
166,0.0,0.02,0.05,0.03,17.03,0.03
167,0.0,0.03,0.04,0.03,17.04,0.03
168,0.0,0.02,0.03,0.04,17.06,0.02
169,0.0,0.02,0.01,0.03,17.09,0.02
170,0.0,0.02,0.01,0.03,17.09,0.02
171,0.0,0.0,0.03,0.02,17.1,0.02
172,0.0,0.0,0.02,0.01,17.12,0.03
173,0.0,0.0,0.02,0.01,17.12,0.03
174,0.0,0.0,0.02,0.01,17.12,0.03
175,0.0,0.0,0.02,0.0,17.14,0.02
176,0.0,0.0,0.02,0.0,17.14,0.02
177,0.0,0.0,0.02,0.0,17.15,0.02
178,0.0,0.01,0.0,0.0,17.17,0.02
179,0.0,0.03,0.0,0.0,17.17,0.02
180,0.0,0.05,0.01,0.0,17.17,0.02
181,0.0,0.06,0.01,0.0,17.17,0.04
182,0.0,0.06,0.01,0.0,17.17,0.05
183,0.0,0.06,0.01,0.0,17.17,0.06
184,0.0,0.05,0.03,0.0,17.17,0.07
185,0.0,0.03,0.05,0.0,17.17,0.07
186,0.0,0.03,0.06,0.0,17.18,0.06
187,0.0,0.03,0.05,0.0,17.19,0.06
188,0.0,0.03,0.05,0.0,17.19,0.06
189,0.0,0.02,0.06,0.0,17.19,0.07
190,0.0,0.02,0.06,0.0,17.19,0.07
191,0.0,0.02,0.04,0.01,17.22,0.06
192,0.0,0.02,0.02,0.01,17.24,0.06
193,0.0,0.01,0.01,0.02,17.25,0.07
194,0.0,0.0,0.02,0.02,17.25,0.07
195,0.0,0.0,0.02,0.02,17.27,0.05
196,0.0,0.0,0.01,0.02,17.29,0.05
197,0.0,0.01,0.01,0.02,17.3,0.04
198,0.0,0.01,0.01,0.01,17.32,0.03
199,0.0,0.02,0.01,0.01,17.32,0.03
200,0.0,0.02,0.02,0.0,17.33,0.03
201,0.0,0.02,0.01,0.0,17.34,0.03
202,0.0,0.02,0.01,0.0,17.34,0.03
203,0.0,0.02,0.01,0.0,17.35,0.02
204,0.0,0.02,0.01,0.01,17.35,0.02
205,0.0,0.05,0.01,0.01,17.35,0.03
206,0.0,0.05,0.01,0.01,17.35,0.03
207,0.0,0.05,0.0,0.01,17.37,0.03
208,0.0,0.04,0.01,0.01,17.37,0.04
209,0.0,0.01,0.03,0.02,17.37,0.05
210,0.0,0.01,0.03,0.02,17.38,0.04
211,0.0,0.01,0.03,0.01,17.39,0.06
212,0.0,0.02,0.03,0.01,17.39,0.07
213,0.0,0.03,0.03,0.01,17.39,0.09
214,0.0,0.04,0.03,0.01,17.39,0.09
215,0.0,0.05,0.03,0.01,17.4,0.09
216,0.0,0.06,0.02,0.0,17.43,0.09
217,0.0,0.07,0.02,0.01,17.43,0.1
218,0.0,0.06,0.03,0.01,17.43,0.11
219,0.0,0.09,0.03,0.01,17.44,0.1
220,0.0,0.09,0.04,0.01,17.44,0.1
221,0.0,0.07,0.05,0.02,17.45,0.09
222,0.0,0.08,0.04,0.02,17.47,0.08
223,0.0,0.09,0.03,0.02,17.49,0.07
224,0.0,0.1,0.05,0.01,17.5,0.07
225,0.0,0.12,0.04,0.01,17.53,0.05
226,0.0,0.11,0.04,0.03,17.54,0.05
227,0.0,0.1,0.05,0.04,17.57,0.05
228,0.0,0.1,0.04,0.05,17.59,0.05
229,0.0,0.08,0.06,0.05,17.59,0.05
230,0.0,0.07,0.07,0.06,17.59,0.05
231,0.0,0.07,0.06,0.06,17.62,0.06
232,0.0,0.07,0.07,0.06,17.63,0.07
233,0.0,0.02,0.12,0.04,17.65,0.08
234,0.0,0.04,0.1,0.03,17.68,0.08
235,0.0,0.06,0.1,0.01,17.7,0.08
236,0.0,0.07,0.08,0.01,17.72,0.09
237,0.0,0.09,0.07,0.0,17.74,0.1
238,0.0,0.07,0.09,0.0,17.75,0.1
