,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,20.3,17.4,4.37,24.55,20.49
96,0.0,20.18,18.03,4.53,28.22,21.09
97,0.0,19.36,19.18,4.83,31.6,21.49
98,0.0,18.73,19.63,5.0,35.57,21.75
99,0.0,18.06,20.02,4.97,39.74,21.83
100,0.0,17.4,19.87,4.98,44.41,21.62
101,0.0,16.72,19.94,4.86,48.94,21.65
102,0.0,15.99,19.7,4.78,53.98,21.26
103,0.0,14.77,19.46,4.86,59.01,20.66
104,0.0,14.09,18.84,4.62,64.44,19.86
105,0.0,13.48,18.1,4.39,69.47,18.81
106,0.0,12.76,17.4,4.3,74.44,17.98
107,0.0,12.4,16.74,3.96,79.32,17.07
108,0.0,11.91,15.75,3.81,84.04,16.26
109,0.0,11.2,14.89,3.56,88.64,15.16
110,0.0,10.25,14.2,3.14,93.28,14.23
111,0.0,9.65,13.21,2.86,97.52,13.5
112,0.0,8.78,12.74,2.9,101.16,12.69
113,0.0,7.94,12.22,2.62,104.82,12.03
114,0.0,7.3,11.47,2.62,108.12,11.33
115,0.0,6.61,10.97,2.52,111.38,10.49
116,0.0,6.17,10.23,2.42,114.52,9.65
117,0.0,5.8,9.32,2.34,117.67,8.93
118,0.0,5.25,8.86,2.31,120.31,8.29
119,0.0,4.8,8.19,2.0,122.9,7.78
120,0.0,4.31,7.39,1.85,125.46,7.12
121,0.0,4.07,6.8,1.6,127.85,6.44
122,0.0,3.81,6.25,1.47,130.05,5.97
123,0.0,3.61,5.85,1.29,131.82,5.62
124,0.0,3.4,5.3,1.19,133.7,5.1
125,0.0,3.39,4.66,0.99,135.55,4.63
126,0.0,3.04,4.38,1.03,137.11,4.3
127,0.0,2.96,4.11,0.95,138.5,3.84
128,0.0,2.58,4.05,0.92,139.72,3.46
129,0.0,2.48,3.71,0.83,140.99,3.1
130,0.0,2.31,3.41,0.82,142.03,2.9
131,0.0,2.18,3.29,0.77,142.87,2.76
132,0.0,2.06,3.23,0.73,143.66,2.49
133,0.0,1.88,2.94,0.59,144.73,2.34
134,0.0,1.85,2.64,0.65,145.56,2.28
135,0.0,1.79,2.29,0.6,146.46,2.17
136,0.0,1.62,2.18,0.6,147.17,2.04
137,0.0,1.43,2.16,0.53,147.78,1.95
138,0.0,1.42,1.96,0.54,148.41,1.87
139,0.0,1.3,1.89,0.56,148.93,1.81
140,0.0,1.22,1.8,0.51,149.56,1.67
141,0.0,1.31,1.72,0.42,150.01,1.57
142,0.0,1.41,1.62,0.41,150.42,1.56
143,0.0,1.44,1.54,0.37,150.88,1.55
144,0.0,1.33,1.46,0.35,151.31,1.46
145,0.0,1.26,1.44,0.36,151.7,1.41
146,0.0,1.25,1.33,0.36,152.13,1.42
147,0.0,1.29,1.26,0.35,152.53,1.37
148,0.0,1.21,1.25,0.38,152.91,1.23
149,0.0,1.18,1.31,0.35,153.21,1.14
150,0.0,1.17,1.31,0.36,153.55,1.11
151,0.0,1.22,1.24,0.38,153.92,1.02
152,0.0,1.23,1.29,0.28,154.26,1.0
153,0.0,1.18,1.26,0.27,154.59,0.97
154,0.0,1.11,1.2,0.31,154.87,1.0
155,0.0,0.97,1.25,0.29,155.11,1.06
156,0.0,0.92,1.26,0.29,155.46,0.96
157,0.0,0.91,1.19,0.26,155.78,0.9
158,0.0,0.9,1.16,0.24,156.02,0.86
159,0.0,0.79,1.09,0.25,156.29,0.84
160,0.0,0.71,1.06,0.21,156.56,0.77
161,0.0,0.62,1.08,0.19,156.81,0.74
162,0.0,0.53,0.98,0.16,157.1,0.76
163,0.0,0.56,0.8,0.16,157.37,0.74
164,0.0,0.48,0.79,0.18,157.61,0.66
165,0.0,0.39,0.78,0.17,157.79,0.63
166,0.0,0.33,0.7,0.16,158.01,0.6
167,0.0,0.26,0.68,0.16,158.2,0.55
168,0.0,0.21,0.58,0.13,158.47,0.49
169,0.0,0.21,0.5,0.14,158.71,0.41
170,0.0,0.18,0.51,0.12,158.79,0.4
171,0.0,0.15,0.44,0.09,158.96,0.39
172,0.0,0.12,0.35,0.09,159.12,0.35
173,0.0,0.15,0.28,0.08,159.23,0.32
174,0.0,0.11,0.25,0.06,159.34,0.3
175,0.0,0.11,0.22,0.05,159.43,0.28
176,0.0,0.1,0.2,0.03,159.54,0.22
177,0.0,0.12,0.17,0.03,159.59,0.21
178,0.0,0.09,0.15,0.03,159.66,0.18
179,0.0,0.09,0.15,0.02,159.72,0.19
180,0.0,0.1,0.15,0.04,159.74,0.17
181,0.0,0.09,0.12,0.04,159.81,0.15
182,0.0,0.1,0.09,0.04,159.86,0.13
183,0.0,0.11,0.07,0.04,159.92,0.09
184,0.0,0.1,0.1,0.04,159.93,0.08
185,0.0,0.13,0.08,0.04,159.97,0.1
186,0.0,0.14,0.06,0.04,160.0,0.1
187,0.0,0.13,0.08,0.02,160.03,0.12
188,0.0,0.15,0.09,0.02,160.05,0.13
189,0.0,0.18,0.11,0.02,160.06,0.14
190,0.0,0.23,0.11,0.03,160.06,0.15
191,0.0,0.22,0.07,0.04,160.11,0.16
192,0.0,0.24,0.1,0.06,160.12,0.18
193,0.0,0.24,0.14,0.06,160.16,0.15
194,0.0,0.22,0.16,0.06,160.18,0.15
195,0.0,0.23,0.17,0.06,160.21,0.16
196,0.0,0.25,0.17,0.06,160.23,0.19
197,0.0,0.26,0.2,0.05,160.24,0.23
198,0.0,0.18,0.26,0.06,160.26,0.24
199,0.0,0.16,0.28,0.03,160.35,0.21
200,0.0,0.17,0.28,0.03,160.4,0.23
201,0.0,0.18,0.28,0.03,160.46,0.24
202,0.0,0.22,0.26,0.02,160.52,0.23
203,0.0,0.25,0.26,0.04,160.56,0.23
204,0.0,0.27,0.26,0.04,160.6,0.27
205,0.0,0.33,0.22,0.03,160.7,0.29
206,0.0,0.32,0.22,0.04,160.77,0.32
207,0.0,0.32,0.23,0.04,160.8,0.34
208,0.0,0.31,0.24,0.05,160.84,0.37
209,0.0,0.31,0.27,0.05,160.85,0.41
210,0.0,0.26,0.31,0.05,160.92,0.43
211,0.0,0.3,0.32,0.05,160.98,0.43
212,0.0,0.34,0.33,0.05,161.02,0.45
213,0.0,0.3,0.33,0.07,161.09,0.44
214,0.0,0.28,0.32,0.09,161.17,0.44
215,0.0,0.3,0.3,0.1,161.27,0.4
216,0.0,0.29,0.3,0.12,161.32,0.41
217,0.0,0.33,0.26,0.12,161.42,0.45
218,0.0,0.33,0.27,0.12,161.51,0.42
219,0.0,0.33,0.27,0.12,161.59,0.42
220,0.0,0.32,0.26,0.12,161.72,0.37
221,0.0,0.3,0.26,0.11,161.8,0.35
222,0.0,0.31,0.26,0.1,161.88,0.35
223,0.0,0.29,0.29,0.08,161.97,0.31
224,0.0,0.26,0.3,0.1,162.06,0.29
225,0.0,0.28,0.29,0.1,162.14,0.28
226,0.0,0.33,0.28,0.1,162.21,0.27
227,0.0,0.31,0.31,0.08,162.28,0.31
228,0.0,0.29,0.32,0.07,162.35,0.32
229,0.0,0.34,0.29,0.07,162.39,0.32
230,0.0,0.31,0.28,0.09,162.48,0.36
231,0.0,0.31,0.29,0.05,162.61,0.3
232,0.0,0.29,0.28,0.06,162.67,0.31
233,0.0,0.39,0.27,0.06,162.74,0.31
234,0.0,0.34,0.28,0.06,162.82,0.33
235,0.0,0.38,0.28,0.06,162.88,0.34
236,0.0,0.38,0.31,0.06,162.92,0.33
237,0.0,0.35,0.32,0.06,163.0,0.38
238,0.0,0.42,0.33,0.07,163.07,0.4
