,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,7.47,5.67,1.38,8.19,6.77
96,0.0,7.17,5.96,1.45,9.55,6.82
97,0.0,7.11,6.25,1.51,10.67,6.97
98,0.0,6.94,6.4,1.57,11.94,7.2
99,0.0,6.58,6.67,1.63,13.31,7.33
100,0.0,6.19,6.94,1.74,14.67,7.3
101,0.0,5.91,6.93,1.8,16.18,7.33
102,0.0,5.56,7.05,1.77,17.85,7.03
103,0.0,5.28,6.75,1.77,19.63,6.92
104,0.0,5.03,6.67,1.78,21.27,6.66
105,0.0,4.76,6.57,1.71,23.08,6.43
106,0.0,4.36,6.12,1.63,24.88,6.31
107,0.0,4.24,5.78,1.52,26.67,5.91
108,0.0,4.16,5.48,1.37,28.37,5.53
109,0.0,4.2,5.03,1.36,29.95,5.33
110,0.0,4.08,4.86,1.25,31.3,5.21
111,0.0,3.74,4.58,1.13,32.82,5.01
112,0.0,3.29,4.38,1.04,34.27,4.79
113,0.0,2.99,4.23,1.02,35.56,4.42
114,0.0,2.73,3.95,1.03,36.85,3.99
115,0.0,2.38,3.86,0.98,37.97,3.69
116,0.0,2.14,3.69,0.91,39.0,3.43
117,0.0,1.87,3.48,0.89,40.07,3.16
118,0.0,1.66,3.23,0.87,41.05,3.01
119,0.0,1.55,2.91,0.84,42.11,2.72
120,0.0,1.49,2.6,0.7,43.1,2.57
121,0.0,1.47,2.41,0.57,43.94,2.39
122,0.0,1.42,2.12,0.51,44.69,2.28
123,0.0,1.35,1.94,0.45,45.45,2.12
124,0.0,1.21,1.79,0.33,46.2,1.93
125,0.0,1.05,1.65,0.31,46.87,1.74
126,0.0,1.02,1.47,0.28,47.51,1.49
127,0.0,1.08,1.34,0.25,47.93,1.45
128,0.0,0.94,1.3,0.24,48.22,1.42
129,0.0,0.92,1.19,0.23,48.61,1.28
130,0.0,0.91,1.1,0.2,48.94,1.29
131,0.0,0.77,1.05,0.27,49.3,1.19
132,0.0,0.64,1.01,0.24,49.74,1.07
133,0.0,0.61,0.95,0.24,50.01,1.03
134,0.0,0.59,0.96,0.25,50.28,0.9
135,0.0,0.58,0.87,0.22,50.56,0.88
136,0.0,0.66,0.83,0.21,50.76,0.83
137,0.0,0.63,0.78,0.21,51.01,0.77
138,0.0,0.56,0.72,0.15,51.33,0.76
139,0.0,0.56,0.63,0.15,51.61,0.71
140,0.0,0.51,0.66,0.13,51.75,0.7
141,0.0,0.39,0.64,0.13,51.97,0.66
142,0.0,0.37,0.63,0.15,52.11,0.65
143,0.0,0.33,0.66,0.18,52.21,0.66
144,0.0,0.38,0.63,0.16,52.38,0.64
145,0.0,0.39,0.53,0.16,52.56,0.66
146,0.0,0.41,0.49,0.12,52.72,0.62
147,0.0,0.4,0.46,0.11,52.89,0.59
148,0.0,0.4,0.43,0.11,53.05,0.58
149,0.0,0.36,0.38,0.12,53.21,0.57
150,0.0,0.38,0.33,0.09,53.36,0.54
151,0.0,0.38,0.33,0.1,53.45,0.53
152,0.0,0.3,0.4,0.13,53.55,0.49
153,0.0,0.29,0.41,0.12,53.62,0.5
154,0.0,0.27,0.37,0.12,53.74,0.48
155,0.0,0.25,0.36,0.1,53.86,0.47
156,0.0,0.19,0.39,0.1,53.95,0.47
157,0.0,0.19,0.38,0.09,54.03,0.43
158,0.0,0.21,0.36,0.07,54.16,0.39
159,0.0,0.19,0.27,0.04,54.36,0.37
160,0.0,0.2,0.26,0.04,54.42,0.36
161,0.0,0.17,0.26,0.04,54.48,0.36
162,0.0,0.15,0.21,0.05,54.56,0.35
163,0.0,0.12,0.17,0.02,54.7,0.33
164,0.0,0.11,0.17,0.02,54.74,0.32
165,0.0,0.1,0.16,0.02,54.79,0.29
166,0.0,0.1,0.16,0.03,54.83,0.28
167,0.0,0.08,0.17,0.03,54.89,0.25
168,0.0,0.08,0.14,0.03,54.95,0.22
169,0.0,0.08,0.14,0.02,55.0,0.2
170,0.0,0.07,0.12,0.02,55.06,0.17
171,0.0,0.05,0.12,0.02,55.09,0.18
172,0.0,0.05,0.12,0.02,55.13,0.15
173,0.0,0.04,0.13,0.0,55.21,0.1
174,0.0,0.05,0.09,0.0,55.26,0.1
175,0.0,0.03,0.09,0.0,55.29,0.09
176,0.0,0.02,0.09,0.0,55.31,0.09
177,0.0,0.03,0.08,0.0,55.34,0.08
178,0.0,0.04,0.05,0.0,55.37,0.08
179,0.0,0.04,0.05,0.0,55.38,0.08
180,0.0,0.05,0.03,0.0,55.41,0.08
181,0.0,0.05,0.04,0.01,55.42,0.07
182,0.0,0.04,0.03,0.02,55.43,0.08
183,0.0,0.04,0.03,0.02,55.45,0.07
184,0.0,0.04,0.03,0.02,55.45,0.07
185,0.0,0.03,0.04,0.02,55.46,0.08
186,0.0,0.02,0.04,0.02,55.47,0.08
187,0.0,0.01,0.05,0.02,55.47,0.09
188,0.0,0.03,0.04,0.02,55.5,0.08
189,0.0,0.05,0.04,0.01,55.52,0.07
190,0.0,0.06,0.03,0.01,55.54,0.07
191,0.0,0.07,0.03,0.01,55.55,0.06
192,0.0,0.04,0.04,0.02,55.56,0.06
193,0.0,0.05,0.03,0.02,55.57,0.07
194,0.0,0.05,0.04,0.02,55.59,0.06
195,0.0,0.06,0.04,0.01,55.59,0.07
196,0.0,0.07,0.04,0.01,55.6,0.07
197,0.0,0.07,0.04,0.01,55.6,0.08
198,0.0,0.07,0.05,0.01,55.6,0.09
199,0.0,0.05,0.05,0.0,55.65,0.1
200,0.0,0.04,0.06,0.0,55.65,0.11
201,0.0,0.07,0.04,0.0,55.68,0.12
202,0.0,0.05,0.05,0.01,55.68,0.12
203,0.0,0.05,0.06,0.01,55.68,0.12
204,0.0,0.05,0.07,0.01,55.69,0.12
205,0.0,0.07,0.06,0.02,55.7,0.14
206,0.0,0.07,0.04,0.03,55.72,0.15
207,0.0,0.08,0.03,0.03,55.74,0.14
208,0.0,0.08,0.03,0.04,55.74,0.17
209,0.0,0.07,0.02,0.04,55.77,0.16
210,0.0,0.07,0.03,0.04,55.79,0.16
211,0.0,0.08,0.02,0.04,55.81,0.16
212,0.0,0.1,0.04,0.04,55.83,0.16
213,0.0,0.11,0.04,0.03,55.87,0.15
214,0.0,0.11,0.05,0.03,55.88,0.15
215,0.0,0.11,0.06,0.03,55.91,0.15
216,0.0,0.14,0.06,0.02,55.92,0.16
217,0.0,0.18,0.06,0.02,55.94,0.17
218,0.0,0.16,0.08,0.03,55.95,0.19
219,0.0,0.11,0.1,0.03,56.0,0.17
220,0.0,0.11,0.13,0.03,56.01,0.18
221,0.0,0.11,0.14,0.03,56.02,0.19
222,0.0,0.09,0.14,0.03,56.07,0.15
223,0.0,0.08,0.16,0.04,56.07,0.15
224,0.0,0.09,0.15,0.04,56.1,0.14
225,0.0,0.09,0.14,0.03,56.14,0.14
226,0.0,0.08,0.11,0.02,56.2,0.13
227,0.0,0.08,0.1,0.02,56.25,0.13
228,0.0,0.08,0.08,0.02,56.28,0.12
229,0.0,0.07,0.09,0.01,56.32,0.12
230,0.0,0.05,0.09,0.01,56.35,0.13
231,0.0,0.05,0.09,0.01,56.37,0.13
232,0.0,0.08,0.09,0.01,56.41,0.11
233,0.0,0.08,0.09,0.02,56.42,0.12
234,0.0,0.13,0.07,0.02,56.46,0.1
235,0.0,0.15,0.07,0.03,56.47,0.09
236,0.0,0.17,0.07,0.04,56.48,0.09
237,0.0,0.18,0.07,0.03,56.51,0.1
238,0.0,0.17,0.08,0.03,56.52,0.11
