,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,20.69,19.54,4.42,28.45,21.61
96,0.0,20.13,20.02,4.69,32.35,21.79
97,0.0,19.32,20.39,5.0,36.55,21.73
98,0.0,18.85,20.92,5.05,40.83,21.97
99,0.0,17.96,21.01,5.14,45.83,21.63
100,0.0,17.36,21.15,5.3,50.38,21.54
101,0.0,16.56,20.46,5.3,55.63,21.42
102,0.0,16.2,19.93,5.02,60.91,21.01
103,0.0,15.49,19.77,4.78,65.96,20.3
104,0.0,14.78,19.31,4.54,71.25,19.51
105,0.0,14.07,18.49,4.46,76.48,18.82
106,0.0,13.21,17.48,4.04,81.83,17.83
107,0.0,12.62,16.67,3.78,86.97,16.87
108,0.0,11.9,15.88,3.6,91.64,16.1
109,0.0,10.91,15.45,3.62,96.03,15.0
110,0.0,10.04,14.47,3.43,100.26,14.33
111,0.0,9.49,13.57,3.13,104.28,13.65
112,0.0,8.6,12.97,3.04,108.25,12.79
113,0.0,7.98,12.39,2.98,111.72,12.06
114,0.0,7.45,11.67,2.79,115.25,11.27
115,0.0,6.72,10.93,2.66,118.75,10.35
116,0.0,6.1,9.94,2.55,122.38,9.4
117,0.0,5.83,9.18,2.42,125.18,8.81
118,0.0,5.43,8.56,2.37,127.85,8.16
119,0.0,5.02,7.69,2.25,130.82,7.51
120,0.0,4.58,7.04,2.15,133.37,7.11
121,0.0,4.3,6.61,1.95,135.63,6.43
122,0.0,4.1,6.08,1.75,137.76,6.16
123,0.0,3.59,5.68,1.68,139.76,5.82
124,0.0,3.44,5.38,1.6,141.49,5.52
125,0.0,3.23,5.05,1.39,143.18,5.17
126,0.0,3.02,4.83,1.13,144.8,4.8
127,0.0,3.06,4.45,1.0,146.27,4.51
128,0.0,3.04,4.14,0.97,147.66,4.14
129,0.0,2.67,3.95,0.94,148.82,3.93
130,0.0,2.59,3.67,0.74,150.01,3.83
131,0.0,2.44,3.46,0.64,151.17,3.57
132,0.0,2.14,3.33,0.65,152.11,3.42
133,0.0,2.05,3.03,0.72,153.07,3.19
134,0.0,1.84,2.94,0.69,153.96,2.97
135,0.0,1.62,2.77,0.67,154.71,2.84
136,0.0,1.51,2.56,0.62,155.72,2.53
137,0.0,1.51,2.38,0.63,156.45,2.38
138,0.0,1.38,2.33,0.57,157.21,2.22
139,0.0,1.41,2.03,0.56,157.95,2.1
140,0.0,1.47,1.87,0.49,158.56,2.03
141,0.0,1.32,1.79,0.45,159.23,1.83
142,0.0,1.31,1.65,0.39,159.76,1.73
143,0.0,1.35,1.51,0.38,160.24,1.67
144,0.0,1.23,1.52,0.36,160.72,1.59
145,0.0,1.11,1.52,0.36,161.21,1.46
146,0.0,1.1,1.51,0.3,161.57,1.38
147,0.0,1.03,1.52,0.29,161.92,1.29
148,0.0,0.98,1.4,0.31,162.44,1.19
149,0.0,1.0,1.31,0.31,162.74,1.16
150,0.0,0.93,1.29,0.31,163.03,1.18
151,0.0,0.91,1.19,0.28,163.41,1.07
152,0.0,0.78,1.06,0.29,163.88,0.99
153,0.0,0.83,1.01,0.27,164.15,0.91
154,0.0,0.77,0.99,0.26,164.46,0.83
155,0.0,0.78,0.93,0.22,164.73,0.84
156,0.0,0.72,0.97,0.21,164.92,0.81
157,0.0,0.69,0.87,0.22,165.18,0.81
158,0.0,0.61,0.86,0.21,165.42,0.77
159,0.0,0.57,0.81,0.21,165.67,0.77
160,0.0,0.54,0.82,0.25,165.83,0.73
161,0.0,0.49,0.77,0.2,166.06,0.69
162,0.0,0.44,0.69,0.18,166.25,0.64
163,0.0,0.41,0.64,0.17,166.48,0.57
164,0.0,0.34,0.69,0.14,166.71,0.49
165,0.0,0.37,0.61,0.12,166.88,0.5
166,0.0,0.36,0.51,0.09,167.09,0.47
167,0.0,0.29,0.51,0.04,167.26,0.47
168,0.0,0.27,0.46,0.05,167.36,0.45
169,0.0,0.27,0.48,0.04,167.47,0.41
170,0.0,0.24,0.44,0.04,167.61,0.38
171,0.0,0.2,0.37,0.03,167.8,0.34
172,0.0,0.18,0.38,0.04,167.87,0.33
173,0.0,0.15,0.35,0.06,167.97,0.28
174,0.0,0.15,0.27,0.06,168.09,0.26
175,0.0,0.14,0.27,0.05,168.16,0.23
176,0.0,0.13,0.22,0.07,168.24,0.21
177,0.0,0.1,0.22,0.06,168.3,0.21
178,0.0,0.09,0.17,0.08,168.39,0.18
179,0.0,0.11,0.14,0.07,168.5,0.14
180,0.0,0.13,0.14,0.05,168.56,0.13
181,0.0,0.13,0.14,0.05,168.58,0.15
182,0.0,0.13,0.14,0.05,168.6,0.16
183,0.0,0.17,0.16,0.03,168.64,0.15
184,0.0,0.19,0.14,0.03,168.68,0.13
185,0.0,0.2,0.14,0.01,168.73,0.13
186,0.0,0.2,0.13,0.01,168.77,0.12
187,0.0,0.23,0.14,0.02,168.79,0.13
188,0.0,0.21,0.17,0.02,168.83,0.12
189,0.0,0.21,0.18,0.02,168.86,0.14
190,0.0,0.26,0.15,0.03,168.89,0.14
191,0.0,0.22,0.16,0.05,168.91,0.17
192,0.0,0.23,0.19,0.05,168.92,0.2
193,0.0,0.15,0.24,0.07,168.94,0.21
194,0.0,0.18,0.24,0.05,168.98,0.23
195,0.0,0.17,0.23,0.05,169.05,0.21
196,0.0,0.17,0.21,0.06,169.11,0.21
197,0.0,0.2,0.23,0.06,169.12,0.22
198,0.0,0.2,0.23,0.04,169.16,0.22
199,0.0,0.17,0.22,0.05,169.22,0.21
200,0.0,0.17,0.17,0.04,169.3,0.22
201,0.0,0.12,0.2,0.07,169.33,0.26
202,0.0,0.13,0.18,0.07,169.38,0.28
203,0.0,0.13,0.18,0.06,169.43,0.28
204,0.0,0.11,0.19,0.05,169.47,0.27
205,0.0,0.18,0.17,0.06,169.52,0.31
206,0.0,0.21,0.15,0.05,169.58,0.29
207,0.0,0.21,0.16,0.06,169.62,0.31
208,0.0,0.22,0.13,0.04,169.73,0.29
209,0.0,0.22,0.11,0.04,169.76,0.3
210,0.0,0.26,0.1,0.04,169.81,0.28
211,0.0,0.22,0.14,0.05,169.84,0.29
212,0.0,0.24,0.14,0.04,169.86,0.3
213,0.0,0.27,0.18,0.06,169.88,0.34
214,0.0,0.3,0.19,0.04,169.94,0.36
215,0.0,0.3,0.21,0.03,170.01,0.32
216,0.0,0.28,0.27,0.05,170.04,0.31
217,0.0,0.27,0.32,0.06,170.07,0.34
218,0.0,0.27,0.32,0.06,170.14,0.35
219,0.0,0.3,0.34,0.07,170.22,0.32
220,0.0,0.33,0.35,0.06,170.29,0.36
221,0.0,0.38,0.35,0.08,170.35,0.41
222,0.0,0.43,0.33,0.11,170.4,0.46
223,0.0,0.4,0.32,0.11,170.5,0.47
224,0.0,0.38,0.35,0.12,170.57,0.51
225,0.0,0.39,0.33,0.11,170.67,0.53
226,0.0,0.38,0.38,0.1,170.72,0.52
227,0.0,0.4,0.35,0.13,170.83,0.53
228,0.0,0.4,0.4,0.12,170.91,0.53
229,0.0,0.42,0.42,0.09,170.96,0.56
230,0.0,0.49,0.41,0.08,171.05,0.6
231,0.0,0.55,0.35,0.07,171.21,0.55
232,0.0,0.52,0.38,0.11,171.29,0.55
233,0.0,0.56,0.38,0.11,171.39,0.58
234,0.0,0.6,0.41,0.07,171.5,0.54
235,0.0,0.62,0.42,0.07,171.67,0.48
236,0.0,0.56,0.49,0.08,171.78,0.49
237,0.0,0.53,0.54,0.07,171.86,0.52
238,0.0,0.45,0.65,0.07,171.95,0.49
