,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,11.46,9.78,2.65,15.52,11.76
96,0.0,11.38,10.25,2.68,17.57,11.82
97,0.0,11.16,10.56,2.96,19.8,12.07
98,0.0,10.7,11.05,2.97,22.01,12.11
99,0.0,10.46,11.02,2.93,24.45,12.25
100,0.0,9.99,11.04,2.85,27.17,12.03
101,0.0,9.31,11.12,2.82,29.93,11.82
102,0.0,8.99,11.05,2.74,32.63,11.58
103,0.0,8.53,10.89,2.73,35.21,11.33
104,0.0,7.88,10.82,2.54,38.18,10.72
105,0.0,7.49,10.54,2.3,40.99,10.43
106,0.0,7.16,10.16,2.22,43.56,9.95
107,0.0,6.98,9.49,2.21,46.16,9.56
108,0.0,6.64,8.96,1.98,48.93,9.14
109,0.0,6.04,8.56,1.9,51.44,8.7
110,0.0,5.55,8.1,1.75,53.8,8.32
111,0.0,5.17,7.49,1.55,56.5,7.71
112,0.0,4.72,7.06,1.49,58.65,7.29
113,0.0,4.35,6.63,1.52,60.61,6.85
114,0.0,3.9,6.58,1.38,62.49,6.26
115,0.0,3.5,6.15,1.34,64.35,5.76
116,0.0,3.2,5.64,1.27,66.27,5.28
117,0.0,2.98,5.2,1.17,67.88,4.73
118,0.0,2.68,4.84,1.15,69.25,4.47
119,0.0,2.42,4.3,1.12,70.76,4.14
120,0.0,2.25,3.99,0.96,72.03,3.87
121,0.0,2.04,3.49,0.86,73.34,3.52
122,0.0,1.93,3.14,0.71,74.6,3.17
123,0.0,1.73,2.99,0.61,75.67,2.86
124,0.0,1.53,2.79,0.57,76.58,2.57
125,0.0,1.33,2.53,0.51,77.45,2.29
126,0.0,1.13,2.34,0.49,78.2,2.11
127,0.0,1.13,2.07,0.43,78.94,1.85
128,0.0,1.07,1.88,0.45,79.56,1.66
129,0.0,1.0,1.69,0.46,80.13,1.53
130,0.0,0.93,1.43,0.42,80.78,1.39
131,0.0,0.84,1.26,0.38,81.28,1.28
132,0.0,0.8,1.17,0.31,81.75,1.12
133,0.0,0.73,1.01,0.27,82.23,0.98
134,0.0,0.67,1.02,0.31,82.48,0.89
135,0.0,0.62,0.95,0.26,82.81,0.87
136,0.0,0.64,0.9,0.24,83.11,0.8
137,0.0,0.62,0.81,0.26,83.41,0.73
138,0.0,0.58,0.8,0.23,83.63,0.7
139,0.0,0.52,0.75,0.25,83.85,0.71
140,0.0,0.56,0.66,0.26,84.05,0.64
141,0.0,0.55,0.58,0.25,84.29,0.62
142,0.0,0.55,0.57,0.24,84.46,0.61
143,0.0,0.53,0.55,0.21,84.67,0.55
144,0.0,0.48,0.56,0.17,84.84,0.53
145,0.0,0.44,0.54,0.18,84.98,0.53
146,0.0,0.38,0.51,0.15,85.12,0.54
147,0.0,0.35,0.52,0.12,85.23,0.54
148,0.0,0.33,0.52,0.09,85.35,0.58
149,0.0,0.32,0.49,0.08,85.51,0.53
150,0.0,0.26,0.5,0.08,85.63,0.51
151,0.0,0.26,0.46,0.08,85.75,0.47
152,0.0,0.23,0.39,0.07,85.88,0.46
153,0.0,0.26,0.34,0.07,86.02,0.41
154,0.0,0.27,0.3,0.09,86.08,0.42
155,0.0,0.28,0.26,0.09,86.17,0.43
156,0.0,0.29,0.23,0.08,86.27,0.41
157,0.0,0.3,0.17,0.08,86.4,0.41
158,0.0,0.27,0.2,0.07,86.48,0.41
159,0.0,0.27,0.23,0.07,86.54,0.42
160,0.0,0.28,0.24,0.07,86.6,0.41
161,0.0,0.25,0.26,0.05,86.69,0.36
162,0.0,0.26,0.25,0.05,86.78,0.3
163,0.0,0.2,0.29,0.06,86.82,0.3
164,0.0,0.18,0.29,0.06,86.86,0.3
165,0.0,0.2,0.25,0.06,86.94,0.28
166,0.0,0.18,0.22,0.07,87.01,0.25
167,0.0,0.12,0.23,0.08,87.07,0.25
168,0.0,0.11,0.21,0.09,87.14,0.23
169,0.0,0.12,0.2,0.09,87.19,0.2
170,0.0,0.11,0.14,0.08,87.28,0.18
171,0.0,0.09,0.15,0.07,87.35,0.15
172,0.0,0.07,0.15,0.09,87.4,0.11
173,0.0,0.05,0.14,0.1,87.47,0.08
174,0.0,0.07,0.09,0.08,87.55,0.07
175,0.0,0.09,0.07,0.07,87.57,0.08
176,0.0,0.11,0.07,0.06,87.57,0.08
177,0.0,0.11,0.08,0.06,87.59,0.08
178,0.0,0.1,0.06,0.06,87.64,0.08
179,0.0,0.08,0.08,0.04,87.7,0.06
180,0.0,0.08,0.07,0.01,87.74,0.08
181,0.0,0.07,0.08,0.01,87.76,0.06
182,0.0,0.08,0.09,0.01,87.77,0.06
183,0.0,0.07,0.1,0.01,87.77,0.07
184,0.0,0.04,0.12,0.02,87.79,0.07
185,0.0,0.05,0.12,0.02,87.81,0.08
186,0.0,0.06,0.09,0.01,87.84,0.07
187,0.0,0.05,0.1,0.01,87.84,0.07
188,0.0,0.05,0.09,0.01,87.84,0.07
189,0.0,0.04,0.1,0.01,87.85,0.06
190,0.0,0.03,0.11,0.01,87.86,0.07
191,0.0,0.04,0.08,0.0,87.9,0.07
192,0.0,0.07,0.06,0.0,87.93,0.07
193,0.0,0.07,0.06,0.0,87.93,0.07
194,0.0,0.07,0.05,0.0,87.95,0.05
195,0.0,0.05,0.07,0.01,87.95,0.06
196,0.0,0.03,0.07,0.01,87.98,0.05
197,0.0,0.04,0.06,0.01,88.0,0.04
198,0.0,0.03,0.06,0.02,88.01,0.04
199,0.0,0.04,0.06,0.02,88.02,0.03
200,0.0,0.04,0.06,0.03,88.02,0.03
201,0.0,0.05,0.06,0.03,88.02,0.03
202,0.0,0.05,0.05,0.02,88.03,0.03
203,0.0,0.05,0.03,0.02,88.05,0.03
204,0.0,0.07,0.03,0.02,88.07,0.02
205,0.0,0.05,0.03,0.02,88.09,0.02
206,0.0,0.06,0.04,0.02,88.09,0.02
207,0.0,0.04,0.06,0.01,88.1,0.02
208,0.0,0.03,0.07,0.01,88.1,0.03
209,0.0,0.08,0.06,0.01,88.12,0.04
210,0.0,0.11,0.06,0.01,88.12,0.05
211,0.0,0.11,0.06,0.01,88.13,0.05
212,0.0,0.1,0.07,0.0,88.14,0.05
213,0.0,0.14,0.07,0.0,88.15,0.05
214,0.0,0.15,0.08,0.0,88.16,0.06
215,0.0,0.16,0.1,0.01,88.16,0.07
216,0.0,0.2,0.11,0.01,88.17,0.06
217,0.0,0.19,0.11,0.02,88.17,0.06
218,0.0,0.2,0.11,0.04,88.18,0.08
219,0.0,0.16,0.14,0.04,88.2,0.1
220,0.0,0.15,0.17,0.04,88.21,0.12
221,0.0,0.18,0.15,0.05,88.24,0.13
222,0.0,0.2,0.17,0.04,88.28,0.14
223,0.0,0.27,0.16,0.05,88.31,0.12
224,0.0,0.28,0.17,0.05,88.33,0.13
225,0.0,0.26,0.22,0.03,88.36,0.15
226,0.0,0.24,0.22,0.03,88.4,0.18
227,0.0,0.22,0.23,0.05,88.43,0.19
228,0.0,0.17,0.28,0.05,88.45,0.2
229,0.0,0.16,0.26,0.05,88.5,0.21
230,0.0,0.12,0.29,0.06,88.51,0.21
231,0.0,0.11,0.3,0.05,88.53,0.23
232,0.0,0.09,0.29,0.06,88.59,0.22
233,0.0,0.12,0.26,0.06,88.66,0.21
234,0.0,0.12,0.21,0.04,88.73,0.21
235,0.0,0.11,0.19,0.03,88.8,0.21
236,0.0,0.12,0.16,0.03,88.83,0.21
237,0.0,0.1,0.15,0.01,88.88,0.22
238,0.0,0.06,0.16,0.02,88.91,0.22
