,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,25.74,8.35,6.25,1.09,9.62
96,0.0,25.5,8.6,6.61,1.25,9.96
97,0.0,25.65,8.87,6.99,1.36,9.77
98,0.0,24.88,9.26,7.35,1.42,9.41
99,0.0,24.06,9.75,7.88,1.52,9.03
100,0.0,23.57,9.74,8.35,1.67,8.73
101,0.0,23.03,9.57,8.63,1.72,8.21
102,0.0,22.15,9.36,8.98,1.84,8.24
103,0.0,21.39,9.27,9.29,2.06,8.16
104,0.0,20.56,9.14,9.47,2.23,7.88
105,0.0,19.39,8.73,9.86,2.26,7.37
106,0.0,18.34,8.55,10.02,2.54,6.89
107,0.0,16.82,8.5,10.2,2.5,6.82
108,0.0,15.81,8.11,10.34,2.5,6.55
109,0.0,15.2,7.66,10.4,2.49,6.14
110,0.0,14.43,7.24,10.56,2.64,5.67
111,0.0,13.06,6.95,10.55,2.73,5.43
112,0.0,12.49,6.62,10.6,2.73,5.13
113,0.0,11.03,6.3,10.56,2.97,4.96
114,0.0,10.54,5.82,10.31,3.13,4.54
115,0.0,9.51,5.44,10.07,3.2,4.19
116,0.0,8.7,5.19,9.96,3.42,4.05
117,0.0,8.37,4.6,9.71,3.53,3.91
118,0.0,7.75,4.29,9.54,3.38,3.74
119,0.0,7.05,4.18,9.42,3.45,3.51
120,0.0,6.39,3.96,9.16,3.42,3.1
121,0.0,6.24,3.63,8.71,3.54,2.69
122,0.0,5.79,3.38,8.4,3.69,2.42
123,0.0,5.22,3.19,8.06,3.75,2.36
124,0.0,4.41,2.92,7.73,3.8,2.16
125,0.0,4.18,2.66,7.46,3.93,1.98
126,0.0,3.74,2.46,7.1,4.13,1.92
127,0.0,3.36,2.28,6.69,4.2,1.59
128,0.0,2.92,2.12,6.22,4.34,1.39
129,0.0,2.79,1.83,5.95,4.42,1.19
130,0.0,2.58,1.66,5.67,4.36,1.11
131,0.0,2.5,1.58,5.32,4.45,0.99
132,0.0,2.41,1.4,4.91,4.55,0.91
133,0.0,2.5,1.34,4.67,4.5,0.92
134,0.0,2.54,1.2,4.29,4.54,0.9
135,0.0,2.34,1.0,4.01,4.5,0.92
136,0.0,2.33,0.91,3.75,4.51,0.85
137,0.0,2.22,1.0,3.54,4.37,0.79
138,0.0,2.22,1.02,3.27,4.44,0.71
139,0.0,2.03,0.95,3.14,4.31,0.71
140,0.0,1.93,0.85,2.96,4.24,0.58
141,0.0,2.02,0.8,2.7,4.22,0.58
142,0.0,1.88,0.81,2.51,4.18,0.66
143,0.0,1.81,0.84,2.41,4.07,0.66
144,0.0,1.64,0.8,2.2,4.08,0.63
145,0.0,1.32,0.68,2.07,4.03,0.56
146,0.0,1.34,0.69,1.97,3.88,0.58
147,0.0,1.38,0.59,1.81,3.86,0.47
148,0.0,1.3,0.55,1.7,3.72,0.46
149,0.0,1.27,0.58,1.65,3.61,0.4
150,0.0,1.12,0.52,1.5,3.61,0.44
151,0.0,1.1,0.56,1.41,3.59,0.44
152,0.0,0.96,0.5,1.3,3.52,0.43
153,0.0,0.9,0.53,1.13,3.58,0.33
154,0.0,0.84,0.5,1.05,3.51,0.36
155,0.0,0.93,0.41,1.01,3.47,0.28
156,0.0,0.84,0.44,0.99,3.42,0.22
157,0.0,0.77,0.46,0.89,3.28,0.24
158,0.0,0.68,0.43,0.81,3.2,0.25
159,0.0,0.62,0.41,0.73,3.1,0.25
160,0.0,0.58,0.42,0.69,3.01,0.26
161,0.0,0.45,0.32,0.71,2.89,0.26
162,0.0,0.52,0.33,0.69,2.69,0.25
163,0.0,0.56,0.32,0.64,2.67,0.26
164,0.0,0.52,0.3,0.6,2.6,0.27
165,0.0,0.56,0.22,0.58,2.48,0.25
166,0.0,0.59,0.17,0.54,2.44,0.24
167,0.0,0.59,0.17,0.52,2.39,0.22
168,0.0,0.56,0.16,0.5,2.27,0.21
169,0.0,0.52,0.16,0.46,2.19,0.2
170,0.0,0.51,0.18,0.45,2.11,0.15
171,0.0,0.37,0.22,0.44,2.08,0.13
172,0.0,0.35,0.2,0.39,2.0,0.09
173,0.0,0.38,0.21,0.37,1.95,0.08
174,0.0,0.38,0.18,0.36,1.87,0.07
175,0.0,0.36,0.17,0.34,1.81,0.1
176,0.0,0.37,0.16,0.38,1.78,0.09
177,0.0,0.31,0.17,0.33,1.73,0.05
178,0.0,0.32,0.14,0.29,1.65,0.06
179,0.0,0.28,0.13,0.27,1.6,0.06
180,0.0,0.33,0.09,0.24,1.55,0.07
181,0.0,0.34,0.09,0.22,1.53,0.07
182,0.0,0.3,0.1,0.22,1.47,0.05
183,0.0,0.28,0.11,0.19,1.43,0.02
184,0.0,0.31,0.07,0.18,1.34,0.05
185,0.0,0.31,0.09,0.18,1.29,0.08
186,0.0,0.33,0.1,0.17,1.26,0.08
187,0.0,0.3,0.13,0.17,1.21,0.05
188,0.0,0.35,0.09,0.17,1.18,0.03
189,0.0,0.26,0.1,0.18,1.13,0.03
190,0.0,0.19,0.16,0.16,1.1,0.05
191,0.0,0.21,0.16,0.17,1.05,0.03
192,0.0,0.19,0.14,0.15,1.03,0.03
193,0.0,0.24,0.12,0.15,0.97,0.03
194,0.0,0.21,0.12,0.17,0.93,0.04
195,0.0,0.24,0.11,0.16,0.91,0.04
196,0.0,0.25,0.1,0.16,0.92,0.05
197,0.0,0.23,0.11,0.16,0.9,0.06
198,0.0,0.23,0.1,0.15,0.89,0.06
199,0.0,0.22,0.09,0.14,0.81,0.1
200,0.0,0.2,0.1,0.14,0.8,0.1
201,0.0,0.19,0.09,0.15,0.8,0.12
202,0.0,0.18,0.06,0.14,0.79,0.14
203,0.0,0.25,0.04,0.14,0.79,0.12
204,0.0,0.29,0.04,0.12,0.79,0.11
205,0.0,0.26,0.06,0.11,0.78,0.09
206,0.0,0.28,0.06,0.11,0.72,0.1
207,0.0,0.31,0.06,0.1,0.68,0.1
208,0.0,0.38,0.09,0.09,0.67,0.09
209,0.0,0.37,0.07,0.09,0.67,0.13
210,0.0,0.31,0.07,0.08,0.65,0.15
211,0.0,0.32,0.07,0.09,0.6,0.14
212,0.0,0.41,0.11,0.09,0.56,0.16
213,0.0,0.39,0.13,0.11,0.53,0.17
214,0.0,0.39,0.14,0.11,0.5,0.21
215,0.0,0.44,0.1,0.12,0.46,0.2
216,0.0,0.4,0.14,0.14,0.45,0.21
217,0.0,0.37,0.16,0.12,0.46,0.21
218,0.0,0.54,0.14,0.12,0.45,0.23
219,0.0,0.63,0.11,0.12,0.42,0.21
220,0.0,0.7,0.1,0.13,0.42,0.24
221,0.0,0.67,0.16,0.14,0.41,0.22
222,0.0,0.72,0.18,0.12,0.39,0.24
223,0.0,0.67,0.2,0.15,0.37,0.17
224,0.0,0.71,0.24,0.14,0.37,0.16
225,0.0,0.76,0.24,0.14,0.37,0.11
226,0.0,0.69,0.3,0.14,0.38,0.23
227,0.0,0.68,0.29,0.18,0.35,0.24
228,0.0,0.57,0.36,0.19,0.33,0.2
229,0.0,0.59,0.33,0.2,0.31,0.17
230,0.0,0.58,0.34,0.21,0.29,0.19
231,0.0,0.59,0.3,0.22,0.3,0.17
232,0.0,0.58,0.31,0.25,0.3,0.19
233,0.0,0.49,0.26,0.24,0.31,0.22
234,0.0,0.54,0.26,0.26,0.3,0.19
235,0.0,0.57,0.25,0.25,0.25,0.22
236,0.0,0.58,0.23,0.26,0.29,0.23
237,0.0,0.5,0.23,0.26,0.27,0.22
238,0.0,0.51,0.2,0.26,0.28,0.2
