,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,6.15,5.87,1.4,8.94,6.15
96,0.0,6.09,6.01,1.48,10.09,6.19
97,0.0,6.03,6.05,1.4,11.57,6.02
98,0.0,5.74,6.39,1.51,12.69,6.04
99,0.0,5.71,6.13,1.5,14.07,6.15
100,0.0,5.66,6.02,1.51,15.42,6.23
101,0.0,5.23,6.17,1.4,17.0,6.02
102,0.0,4.92,5.86,1.39,18.57,5.9
103,0.0,4.67,5.74,1.35,20.15,5.73
104,0.0,4.35,5.62,1.41,21.51,5.56
105,0.0,4.23,5.22,1.32,23.14,5.38
106,0.0,3.93,5.2,1.35,24.24,5.32
107,0.0,3.75,5.19,1.32,25.61,5.19
108,0.0,3.55,4.95,1.2,27.16,5.05
109,0.0,3.21,4.62,1.15,28.45,4.83
110,0.0,3.33,4.34,1.1,29.74,4.64
111,0.0,3.43,4.03,0.99,30.93,4.52
112,0.0,3.16,4.05,0.92,31.99,4.28
113,0.0,2.97,3.85,0.82,33.18,4.02
114,0.0,2.73,3.6,0.84,34.49,3.77
115,0.0,2.61,3.25,0.87,35.64,3.55
116,0.0,2.09,3.41,0.86,36.43,3.43
117,0.0,1.91,3.26,0.84,37.37,3.17
118,0.0,1.81,3.11,0.84,38.13,3.05
119,0.0,1.6,2.87,0.83,39.07,2.86
120,0.0,1.56,2.68,0.79,39.88,2.61
121,0.0,1.55,2.39,0.69,40.87,2.32
122,0.0,1.47,2.21,0.6,41.66,2.11
123,0.0,1.46,1.86,0.51,42.51,2.0
124,0.0,1.47,1.71,0.5,43.12,1.92
125,0.0,1.31,1.69,0.44,43.7,1.75
126,0.0,1.13,1.59,0.39,44.24,1.65
127,0.0,1.13,1.54,0.34,44.71,1.5
128,0.0,1.03,1.46,0.38,45.17,1.39
129,0.0,0.91,1.42,0.41,45.56,1.29
130,0.0,0.87,1.35,0.39,45.98,1.19
131,0.0,0.84,1.3,0.37,46.31,1.15
132,0.0,0.79,1.19,0.34,46.73,1.08
133,0.0,0.69,1.07,0.33,47.12,0.98
134,0.0,0.71,0.92,0.33,47.39,0.97
135,0.0,0.63,0.88,0.26,47.66,0.97
136,0.0,0.53,0.84,0.2,48.0,0.93
137,0.0,0.45,0.83,0.18,48.29,0.88
138,0.0,0.42,0.8,0.15,48.6,0.76
139,0.0,0.47,0.7,0.14,48.82,0.69
140,0.0,0.4,0.66,0.1,49.01,0.65
141,0.0,0.41,0.65,0.11,49.11,0.65
142,0.0,0.42,0.56,0.12,49.29,0.61
143,0.0,0.43,0.48,0.11,49.48,0.6
144,0.0,0.36,0.43,0.09,49.7,0.56
145,0.0,0.34,0.38,0.06,49.89,0.51
146,0.0,0.34,0.39,0.08,50.02,0.44
147,0.0,0.4,0.38,0.07,50.12,0.46
148,0.0,0.45,0.41,0.05,50.24,0.44
149,0.0,0.45,0.44,0.03,50.33,0.41
150,0.0,0.52,0.42,0.04,50.41,0.36
151,0.0,0.44,0.37,0.05,50.56,0.33
152,0.0,0.37,0.44,0.06,50.6,0.37
153,0.0,0.39,0.43,0.04,50.69,0.36
154,0.0,0.34,0.47,0.05,50.77,0.32
155,0.0,0.3,0.47,0.05,50.88,0.33
156,0.0,0.31,0.45,0.06,50.95,0.36
157,0.0,0.29,0.45,0.07,51.04,0.35
158,0.0,0.28,0.44,0.06,51.11,0.35
159,0.0,0.23,0.36,0.08,51.25,0.33
160,0.0,0.27,0.33,0.09,51.31,0.34
161,0.0,0.25,0.3,0.08,51.45,0.32
162,0.0,0.24,0.26,0.09,51.54,0.3
163,0.0,0.18,0.29,0.08,51.6,0.31
164,0.0,0.15,0.29,0.06,51.66,0.35
165,0.0,0.16,0.27,0.05,51.74,0.32
166,0.0,0.15,0.27,0.03,51.85,0.27
167,0.0,0.15,0.26,0.03,51.9,0.27
168,0.0,0.1,0.24,0.05,51.96,0.27
169,0.0,0.13,0.21,0.04,52.03,0.25
170,0.0,0.09,0.18,0.04,52.16,0.19
171,0.0,0.11,0.14,0.05,52.23,0.16
172,0.0,0.13,0.13,0.05,52.26,0.15
173,0.0,0.12,0.12,0.04,52.31,0.15
174,0.0,0.15,0.11,0.03,52.35,0.13
175,0.0,0.12,0.1,0.01,52.43,0.1
176,0.0,0.09,0.13,0.01,52.43,0.1
177,0.0,0.09,0.1,0.01,52.48,0.1
178,0.0,0.07,0.12,0.01,52.52,0.07
179,0.0,0.06,0.13,0.01,52.53,0.07
180,0.0,0.04,0.13,0.01,52.55,0.06
181,0.0,0.03,0.13,0.02,52.57,0.05
182,0.0,0.07,0.1,0.02,52.59,0.05
183,0.0,0.06,0.09,0.02,52.63,0.04
184,0.0,0.06,0.08,0.02,52.65,0.07
185,0.0,0.06,0.07,0.01,52.68,0.07
186,0.0,0.07,0.06,0.02,52.7,0.07
187,0.0,0.1,0.04,0.03,52.73,0.08
188,0.0,0.08,0.06,0.02,52.74,0.09
189,0.0,0.09,0.07,0.02,52.74,0.11
190,0.0,0.1,0.08,0.02,52.76,0.12
191,0.0,0.12,0.08,0.02,52.77,0.13
192,0.0,0.1,0.08,0.03,52.78,0.15
193,0.0,0.1,0.08,0.03,52.8,0.14
194,0.0,0.1,0.1,0.02,52.81,0.14
195,0.0,0.08,0.1,0.02,52.84,0.13
196,0.0,0.07,0.1,0.02,52.85,0.13
197,0.0,0.06,0.08,0.02,52.88,0.13
198,0.0,0.05,0.1,0.02,52.91,0.1
199,0.0,0.05,0.1,0.01,52.93,0.1
200,0.0,0.05,0.1,0.0,52.96,0.09
201,0.0,0.06,0.1,0.0,53.0,0.07
202,0.0,0.08,0.08,0.0,53.02,0.11
203,0.0,0.04,0.1,0.01,53.05,0.09
204,0.0,0.03,0.1,0.01,53.07,0.08
205,0.0,0.06,0.08,0.01,53.1,0.07
206,0.0,0.06,0.08,0.01,53.13,0.06
207,0.0,0.05,0.08,0.01,53.14,0.06
208,0.0,0.05,0.06,0.02,53.16,0.07
209,0.0,0.07,0.07,0.02,53.16,0.07
210,0.0,0.06,0.04,0.02,53.2,0.1
211,0.0,0.07,0.04,0.02,53.21,0.1
212,0.0,0.1,0.04,0.02,53.21,0.1
213,0.0,0.11,0.04,0.02,53.22,0.1
214,0.0,0.12,0.04,0.02,53.24,0.08
215,0.0,0.09,0.06,0.02,53.25,0.08
216,0.0,0.12,0.05,0.02,53.3,0.05
217,0.0,0.12,0.07,0.03,53.31,0.05
218,0.0,0.15,0.07,0.03,53.31,0.05
219,0.0,0.13,0.09,0.03,53.31,0.07
220,0.0,0.1,0.11,0.03,53.33,0.07
221,0.0,0.07,0.12,0.04,53.34,0.09
222,0.0,0.09,0.1,0.03,53.38,0.09
223,0.0,0.06,0.15,0.03,53.38,0.09
224,0.0,0.07,0.13,0.01,53.44,0.08
225,0.0,0.12,0.13,0.01,53.45,0.09
226,0.0,0.12,0.12,0.01,53.47,0.1
227,0.0,0.14,0.11,0.01,53.5,0.12
228,0.0,0.1,0.14,0.0,53.52,0.13
229,0.0,0.08,0.15,0.02,53.52,0.14
230,0.0,0.11,0.11,0.02,53.57,0.14
231,0.0,0.11,0.12,0.02,53.57,0.15
232,0.0,0.1,0.12,0.02,53.58,0.17
233,0.0,0.08,0.13,0.02,53.61,0.15
234,0.0,0.08,0.12,0.03,53.64,0.17
235,0.0,0.07,0.09,0.03,53.71,0.19
236,0.0,0.08,0.08,0.01,53.75,0.18
237,0.0,0.07,0.07,0.02,53.76,0.19
238,0.0,0.06,0.06,0.03,53.78,0.17
