,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,5.14,2.4,1.82,0.29,1.66
96,0.0,4.73,2.14,1.87,0.34,1.49
97,0.0,4.53,1.96,1.89,0.41,1.43
98,0.0,4.55,1.95,1.96,0.47,1.45
99,0.0,4.21,1.95,2.0,0.52,1.46
100,0.0,4.34,1.92,2.11,0.46,1.43
101,0.0,4.21,1.92,2.19,0.44,1.42
102,0.0,4.31,1.7,2.27,0.47,1.43
103,0.0,4.31,1.62,2.31,0.51,1.34
104,0.0,3.92,1.71,2.31,0.47,1.31
105,0.0,3.88,1.7,2.32,0.5,1.15
106,0.0,3.55,1.61,2.31,0.59,1.08
107,0.0,3.33,1.59,2.26,0.59,1.0
108,0.0,3.2,1.44,2.35,0.61,1.13
109,0.0,3.11,1.45,2.38,0.59,1.1
110,0.0,3.12,1.44,2.32,0.56,1.11
111,0.0,3.06,1.3,2.3,0.59,1.16
112,0.0,2.86,1.37,2.32,0.56,1.16
113,0.0,2.52,1.29,2.32,0.6,1.05
114,0.0,2.22,1.05,2.33,0.74,0.94
115,0.0,2.14,1.02,2.26,0.76,0.93
116,0.0,2.0,1.0,2.19,0.84,0.92
117,0.0,1.94,0.98,2.13,0.87,0.87
118,0.0,2.04,0.93,2.08,0.9,0.76
119,0.0,1.98,0.88,2.09,0.86,0.8
120,0.0,2.05,0.79,1.98,0.9,0.71
121,0.0,1.82,0.74,1.91,0.91,0.69
122,0.0,1.51,0.81,1.87,0.96,0.66
123,0.0,1.24,0.81,1.78,1.06,0.62
124,0.0,1.19,0.69,1.76,1.05,0.61
125,0.0,1.24,0.61,1.62,1.16,0.52
126,0.0,1.23,0.61,1.58,1.09,0.51
127,0.0,1.2,0.6,1.53,1.06,0.53
128,0.0,1.08,0.58,1.45,1.1,0.5
129,0.0,0.91,0.53,1.37,1.11,0.41
130,0.0,0.96,0.51,1.33,1.16,0.38
131,0.0,0.95,0.59,1.23,1.1,0.32
132,0.0,0.91,0.49,1.15,1.16,0.29
133,0.0,1.03,0.43,1.03,1.16,0.25
134,0.0,0.95,0.42,0.97,1.14,0.26
135,0.0,0.99,0.38,0.9,1.17,0.27
136,0.0,0.85,0.36,0.83,1.22,0.24
137,0.0,0.81,0.41,0.77,1.21,0.23
138,0.0,0.78,0.41,0.74,1.16,0.26
139,0.0,0.66,0.44,0.71,1.12,0.23
140,0.0,0.61,0.36,0.65,1.14,0.21
141,0.0,0.7,0.33,0.63,1.15,0.19
142,0.0,0.66,0.3,0.63,1.13,0.19
143,0.0,0.68,0.33,0.64,1.06,0.19
144,0.0,0.7,0.32,0.63,1.01,0.23
145,0.0,0.61,0.31,0.61,1.0,0.19
146,0.0,0.64,0.28,0.57,1.02,0.16
147,0.0,0.67,0.22,0.53,1.0,0.17
148,0.0,0.61,0.23,0.52,0.99,0.16
149,0.0,0.64,0.23,0.54,0.98,0.16
150,0.0,0.56,0.27,0.52,0.93,0.17
151,0.0,0.6,0.19,0.5,0.93,0.17
152,0.0,0.52,0.21,0.45,0.92,0.2
153,0.0,0.37,0.23,0.42,0.94,0.22
154,0.0,0.48,0.21,0.38,0.96,0.22
155,0.0,0.47,0.27,0.35,0.92,0.2
156,0.0,0.44,0.24,0.33,0.9,0.16
157,0.0,0.38,0.23,0.33,0.89,0.14
158,0.0,0.31,0.19,0.31,0.9,0.11
159,0.0,0.29,0.19,0.33,0.89,0.1
160,0.0,0.28,0.21,0.32,0.86,0.09
161,0.0,0.31,0.17,0.32,0.8,0.07
162,0.0,0.29,0.17,0.33,0.77,0.08
163,0.0,0.27,0.18,0.32,0.77,0.09
164,0.0,0.18,0.13,0.33,0.76,0.11
165,0.0,0.15,0.1,0.3,0.77,0.05
166,0.0,0.09,0.05,0.29,0.77,0.04
167,0.0,0.1,0.06,0.28,0.75,0.03
168,0.0,0.13,0.07,0.27,0.72,0.03
169,0.0,0.13,0.04,0.26,0.71,0.04
170,0.0,0.17,0.04,0.22,0.7,0.03
171,0.0,0.18,0.04,0.22,0.67,0.02
172,0.0,0.15,0.05,0.22,0.63,0.02
173,0.0,0.19,0.06,0.2,0.65,0.01
174,0.0,0.19,0.09,0.19,0.63,0.02
175,0.0,0.24,0.09,0.17,0.59,0.04
176,0.0,0.15,0.06,0.18,0.57,0.04
177,0.0,0.13,0.05,0.17,0.53,0.06
178,0.0,0.12,0.05,0.17,0.5,0.05
179,0.0,0.14,0.05,0.17,0.49,0.04
180,0.0,0.13,0.04,0.16,0.46,0.03
181,0.0,0.14,0.06,0.14,0.47,0.04
182,0.0,0.15,0.07,0.12,0.48,0.08
183,0.0,0.16,0.06,0.12,0.47,0.09
184,0.0,0.13,0.02,0.11,0.48,0.05
185,0.0,0.15,0.01,0.11,0.46,0.05
186,0.0,0.13,0.03,0.1,0.42,0.03
187,0.0,0.15,0.03,0.1,0.4,0.02
188,0.0,0.22,0.02,0.09,0.4,0.03
189,0.0,0.23,0.02,0.08,0.41,0.02
190,0.0,0.22,0.04,0.07,0.41,0.01
191,0.0,0.25,0.04,0.08,0.38,0.04
192,0.0,0.22,0.06,0.08,0.38,0.05
193,0.0,0.22,0.06,0.07,0.38,0.06
194,0.0,0.2,0.08,0.08,0.37,0.04
195,0.0,0.15,0.05,0.07,0.36,0.03
196,0.0,0.17,0.02,0.07,0.35,0.07
197,0.0,0.14,0.03,0.08,0.35,0.05
198,0.0,0.14,0.05,0.09,0.35,0.05
199,0.0,0.15,0.06,0.09,0.34,0.04
200,0.0,0.18,0.04,0.09,0.34,0.02
201,0.0,0.14,0.06,0.1,0.34,0.05
202,0.0,0.2,0.04,0.11,0.32,0.05
203,0.0,0.2,0.06,0.1,0.29,0.03
204,0.0,0.19,0.06,0.11,0.29,0.02
205,0.0,0.27,0.07,0.09,0.28,0.01
206,0.0,0.22,0.07,0.09,0.28,0.02
207,0.0,0.26,0.04,0.1,0.29,0.06
208,0.0,0.29,0.07,0.1,0.29,0.09
209,0.0,0.31,0.07,0.1,0.27,0.11
210,0.0,0.3,0.07,0.11,0.28,0.11
211,0.0,0.25,0.07,0.1,0.25,0.11
212,0.0,0.3,0.07,0.1,0.25,0.12
213,0.0,0.32,0.07,0.1,0.25,0.13
214,0.0,0.35,0.11,0.1,0.24,0.1
215,0.0,0.34,0.13,0.11,0.23,0.07
216,0.0,0.35,0.13,0.11,0.22,0.07
217,0.0,0.37,0.14,0.09,0.21,0.07
218,0.0,0.34,0.16,0.1,0.2,0.07
219,0.0,0.36,0.15,0.1,0.21,0.07
220,0.0,0.35,0.12,0.12,0.21,0.08
221,0.0,0.36,0.09,0.13,0.21,0.08
222,0.0,0.42,0.09,0.13,0.21,0.08
223,0.0,0.37,0.09,0.17,0.19,0.09
224,0.0,0.35,0.13,0.16,0.19,0.11
225,0.0,0.43,0.09,0.17,0.18,0.12
226,0.0,0.44,0.13,0.17,0.18,0.12
227,0.0,0.53,0.1,0.17,0.16,0.14
228,0.0,0.49,0.15,0.19,0.15,0.15
229,0.0,0.52,0.16,0.2,0.12,0.16
230,0.0,0.49,0.19,0.18,0.1,0.17
231,0.0,0.42,0.18,0.19,0.11,0.21
232,0.0,0.45,0.16,0.2,0.13,0.24
233,0.0,0.4,0.15,0.22,0.12,0.24
234,0.0,0.39,0.19,0.21,0.11,0.22
235,0.0,0.37,0.18,0.21,0.12,0.26
236,0.0,0.42,0.14,0.21,0.11,0.26
237,0.0,0.39,0.11,0.23,0.11,0.27
238,0.0,0.35,0.16,0.22,0.11,0.27
