,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,2.42,3.6,0.77,6.33,3.7
96,0.0,2.35,3.5,0.82,7.08,3.62
97,0.0,2.08,3.33,0.88,7.98,3.58
98,0.0,2.0,3.26,0.89,8.7,3.52
99,0.0,1.85,3.1,0.83,9.66,3.38
100,0.0,1.75,2.7,0.87,10.75,3.28
101,0.0,1.63,2.67,0.87,11.51,3.12
102,0.0,1.63,2.43,0.75,12.49,2.94
103,0.0,1.5,2.43,0.65,13.18,2.81
104,0.0,1.44,2.33,0.52,14.03,2.62
105,0.0,1.35,2.29,0.49,14.6,2.52
106,0.0,1.25,2.15,0.47,15.33,2.43
107,0.0,1.14,2.06,0.4,16.06,2.19
108,0.0,1.06,1.98,0.34,16.73,2.05
109,0.0,1.07,1.92,0.35,17.34,1.87
110,0.0,1.05,1.74,0.32,17.85,1.87
111,0.0,1.07,1.59,0.32,18.32,1.79
112,0.0,0.98,1.52,0.29,18.85,1.66
113,0.0,0.91,1.44,0.25,19.37,1.53
114,0.0,0.89,1.34,0.25,19.8,1.48
115,0.0,0.89,1.21,0.27,20.23,1.42
116,0.0,0.81,1.09,0.27,20.72,1.33
117,0.0,0.79,1.1,0.28,21.0,1.29
118,0.0,0.74,1.05,0.29,21.32,1.23
119,0.0,0.62,1.02,0.29,21.66,1.19
120,0.0,0.62,0.92,0.29,21.96,1.14
121,0.0,0.58,0.89,0.29,22.23,1.11
122,0.0,0.57,0.81,0.27,22.55,1.06
123,0.0,0.49,0.79,0.26,22.79,1.04
124,0.0,0.49,0.73,0.24,23.04,1.06
125,0.0,0.52,0.72,0.21,23.23,1.04
126,0.0,0.45,0.67,0.19,23.53,0.97
127,0.0,0.44,0.63,0.17,23.74,0.93
128,0.0,0.4,0.64,0.12,24.0,0.83
129,0.0,0.4,0.6,0.12,24.13,0.82
130,0.0,0.34,0.6,0.1,24.31,0.79
131,0.0,0.28,0.62,0.09,24.49,0.76
132,0.0,0.3,0.55,0.09,24.7,0.66
133,0.0,0.33,0.48,0.08,24.91,0.62
134,0.0,0.4,0.44,0.07,25.0,0.6
135,0.0,0.42,0.37,0.07,25.18,0.59
136,0.0,0.45,0.37,0.06,25.29,0.58
137,0.0,0.37,0.35,0.07,25.47,0.51
138,0.0,0.35,0.32,0.08,25.65,0.48
139,0.0,0.35,0.34,0.09,25.75,0.44
140,0.0,0.34,0.33,0.09,25.87,0.4
141,0.0,0.4,0.38,0.12,25.91,0.41
142,0.0,0.37,0.39,0.14,25.98,0.41
143,0.0,0.33,0.41,0.14,26.08,0.37
144,0.0,0.31,0.39,0.14,26.21,0.39
145,0.0,0.28,0.34,0.14,26.32,0.39
146,0.0,0.22,0.39,0.14,26.39,0.39
147,0.0,0.2,0.37,0.13,26.48,0.38
148,0.0,0.23,0.34,0.11,26.58,0.37
149,0.0,0.17,0.34,0.11,26.72,0.35
150,0.0,0.17,0.33,0.1,26.82,0.35
151,0.0,0.15,0.31,0.09,26.92,0.34
152,0.0,0.2,0.29,0.08,26.99,0.37
153,0.0,0.2,0.24,0.06,27.09,0.43
154,0.0,0.22,0.22,0.07,27.15,0.43
155,0.0,0.24,0.21,0.06,27.21,0.4
156,0.0,0.23,0.19,0.04,27.33,0.37
157,0.0,0.21,0.19,0.03,27.4,0.36
158,0.0,0.19,0.21,0.02,27.47,0.34
159,0.0,0.16,0.22,0.04,27.52,0.33
160,0.0,0.11,0.22,0.05,27.59,0.3
161,0.0,0.07,0.24,0.05,27.63,0.28
162,0.0,0.04,0.26,0.05,27.66,0.26
163,0.0,0.05,0.23,0.05,27.74,0.22
164,0.0,0.05,0.19,0.05,27.8,0.2
165,0.0,0.07,0.14,0.05,27.85,0.2
166,0.0,0.06,0.12,0.03,27.94,0.16
167,0.0,0.05,0.09,0.02,28.05,0.1
168,0.0,0.05,0.06,0.01,28.1,0.09
169,0.0,0.03,0.05,0.02,28.14,0.08
170,0.0,0.01,0.06,0.02,28.15,0.08
171,0.0,0.01,0.06,0.02,28.17,0.07
172,0.0,0.0,0.06,0.02,28.19,0.06
173,0.0,0.03,0.06,0.01,28.23,0.03
174,0.0,0.03,0.05,0.01,28.25,0.02
175,0.0,0.05,0.05,0.01,28.25,0.02
176,0.0,0.05,0.03,0.0,28.28,0.02
177,0.0,0.04,0.01,0.01,28.3,0.02
178,0.0,0.04,0.03,0.02,28.3,0.03
179,0.0,0.05,0.02,0.02,28.31,0.04
180,0.0,0.08,0.03,0.02,28.32,0.03
181,0.0,0.13,0.04,0.02,28.32,0.03
182,0.0,0.11,0.05,0.03,28.32,0.03
183,0.0,0.13,0.05,0.04,28.32,0.03
184,0.0,0.13,0.06,0.03,28.33,0.03
185,0.0,0.09,0.06,0.04,28.36,0.03
186,0.0,0.07,0.09,0.04,28.36,0.05
187,0.0,0.08,0.1,0.04,28.37,0.05
188,0.0,0.09,0.11,0.04,28.39,0.04
189,0.0,0.07,0.12,0.03,28.41,0.05
190,0.0,0.06,0.14,0.02,28.42,0.07
191,0.0,0.04,0.16,0.02,28.44,0.06
192,0.0,0.05,0.14,0.0,28.47,0.07
193,0.0,0.03,0.13,0.0,28.5,0.08
194,0.0,0.04,0.12,0.0,28.52,0.08
195,0.0,0.07,0.1,0.0,28.54,0.1
196,0.0,0.07,0.1,0.0,28.56,0.1
197,0.0,0.05,0.09,0.01,28.59,0.1
198,0.0,0.04,0.07,0.01,28.61,0.1
199,0.0,0.03,0.08,0.01,28.61,0.1
200,0.0,0.03,0.07,0.01,28.64,0.09
201,0.0,0.04,0.06,0.01,28.65,0.09
202,0.0,0.03,0.07,0.01,28.66,0.08
203,0.0,0.02,0.06,0.01,28.7,0.06
204,0.0,0.02,0.06,0.0,28.74,0.04
205,0.0,0.04,0.06,0.0,28.75,0.05
206,0.0,0.1,0.05,0.0,28.76,0.06
207,0.0,0.09,0.05,0.0,28.79,0.06
208,0.0,0.1,0.06,0.0,28.79,0.06
209,0.0,0.12,0.06,0.01,28.81,0.05
210,0.0,0.12,0.08,0.01,28.82,0.05
211,0.0,0.11,0.1,0.01,28.84,0.04
212,0.0,0.11,0.11,0.01,28.85,0.05
213,0.0,0.12,0.12,0.01,28.85,0.06
214,0.0,0.11,0.13,0.02,28.86,0.06
215,0.0,0.09,0.15,0.03,28.87,0.07
216,0.0,0.12,0.15,0.02,28.89,0.07
217,0.0,0.12,0.13,0.02,28.92,0.07
218,0.0,0.11,0.14,0.02,28.96,0.08
219,0.0,0.14,0.16,0.02,28.99,0.07
220,0.0,0.18,0.16,0.02,29.01,0.07
221,0.0,0.18,0.19,0.01,29.05,0.07
222,0.0,0.22,0.16,0.0,29.09,0.1
223,0.0,0.24,0.15,0.0,29.1,0.1
224,0.0,0.18,0.2,0.02,29.11,0.12
225,0.0,0.13,0.21,0.03,29.15,0.15
226,0.0,0.12,0.21,0.03,29.21,0.13
227,0.0,0.07,0.24,0.04,29.22,0.13
228,0.0,0.08,0.19,0.04,29.27,0.13
229,0.0,0.07,0.2,0.06,29.28,0.12
230,0.0,0.1,0.2,0.06,29.29,0.11
231,0.0,0.11,0.15,0.04,29.38,0.11
232,0.0,0.11,0.1,0.04,29.44,0.12
233,0.0,0.13,0.08,0.05,29.49,0.12
234,0.0,0.13,0.06,0.04,29.54,0.11
235,0.0,0.12,0.07,0.04,29.55,0.14
236,0.0,0.1,0.09,0.03,29.6,0.13
237,0.0,0.13,0.09,0.03,29.6,0.13
238,0.0,0.09,0.12,0.03,29.61,0.14
