,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
30,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,,0.0,0.0,33.333333333333336,16.666666666666668,,0.0,0.0,0.0,11.11111111111111,25.0,0.0,0.0,20.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,23.076923076923077,14.285714285714286,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,20.0,0.0,0.0,60.0,,33.333333333333336,25.0,,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,16.666666666666668,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,,33.333333333333336,0.0
31,0.0,0.0,8.333333333333334,0.0,,0.0,11.11111111111111,28.571428571428573,0.0,0.0,14.285714285714286,0.0,20.0,0.0,0.0,20.0,16.666666666666668,0.0,11.11111111111111,0.0,0.0,100.0,0.0,33.333333333333336,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,16.666666666666668,0.0,16.666666666666668,0.0,0.0,0.0,0.0,14.285714285714286,0.0,16.666666666666668,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,12.5,0.0,12.5,0.0,0.0,0.0,12.5,22.22222222222222,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,14.285714285714286,14.285714285714286,0.0,33.333333333333336,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
32,11.11111111111111,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,16.666666666666668,16.666666666666668,0.0,0.0,0.0,14.285714285714286,0.0,14.285714285714286,0.0,16.666666666666668,0.0,0.0,0.0,0.0,33.333333333333336,25.0,0.0,0.0,14.285714285714286,0.0,28.571428571428573,0.0,0.0,,14.285714285714286,0.0,16.666666666666668,0.0,0.0,0.0,0.0,14.285714285714286,16.666666666666668,0.0,0.0,0.0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,66.66666666666667,0.0,50.0,0.0,22.22222222222222,25.0,0.0,18.181818181818183,33.333333333333336,0.0,0.0,37.5,50.0,20.0,0.0,0.0,60.0,66.66666666666667,0.0,33.333333333333336,0.0,16.666666666666668,20.0,22.22222222222222,0.0,25.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,12.5,0.0,0.0,0.0,25.0,50.0
33,0.0,0.0,0.0,57.142857142857146,0.0,10.0,25.0,100.0,0.0,0.0,28.571428571428573,14.285714285714286,0.0,0.0,33.333333333333336,0.0,11.11111111111111,28.571428571428573,0.0,,0.0,0.0,16.666666666666668,,0.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,12.5,16.666666666666668,0.0,0.0,0.0,,9.090909090909092,0.0,16.666666666666668,0.0,50.0,14.285714285714286,0.0,14.285714285714286,0.0,20.0,0.0,0.0,0.0,12.5,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,40.0,0.0,25.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,33.333333333333336,20.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,,16.666666666666668,0.0,0.0,50.0,0.0,0.0
34,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,50.0,8.333333333333334,0.0,0.0,0.0,11.11111111111111,0.0,10.0,22.22222222222222,33.333333333333336,0.0,0.0,0.0,0.0,0.0,12.5,18.181818181818183,0.0,20.0,33.333333333333336,40.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,37.5,0.0,16.666666666666668,0.0,,0.0,0.0,0.0,0.0,0.0,16.666666666666668,16.666666666666668,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,25.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.5,12.5,,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,37.5,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.666666666666668,0.0,16.666666666666668,0.0,0.0,14.285714285714286,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,18.181818181818183,12.5,0.0,0.0,16.666666666666668,0.0,0.0,0.0,16.666666666666668,11.11111111111111,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,50.0,12.5,0.0,0.0,0.0,,12.5,0.0,33.333333333333336,22.22222222222222,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,14.285714285714286,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,33.333333333333336,0.0,0.0,0.0,20.0,25.0,0.0,20.0,27.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,0.0,20.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,12.5,50.0,0.0,14.285714285714286,0.0,0.0,0.0,20.0,0.0,0.0,25.0,0.0,0.0,10.0,12.5,10.0,0.0,14.285714285714286,0.0,0.0,0.0,9.090909090909092,0.0,0.0,22.22222222222222,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,33.333333333333336,14.285714285714286,14.285714285714286,0.0
37,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,40.0,14.285714285714286,0.0,12.5,0.0,0.0,0.0,0.0,16.666666666666668,14.285714285714286,0.0,25.0,0.0,22.22222222222222,12.5,20.0,20.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,20.0,0.0,0.0,33.333333333333336,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.11111111111111,25.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,25.0,0.0,0.0,0.0,20.0,0.0,12.5,16.666666666666668,0.0,14.285714285714286,0.0,0.0,0.0,0.0,11.11111111111111
38,0.0,0.0,0.0,0.0,0.0,11.11111111111111,33.333333333333336,20.0,0.0,0.0,0.0,28.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,16.666666666666668,0.0,25.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,20.0,0.0,0.0,0.0,0.0,14.285714285714286,16.666666666666668,0.0,0.0,0.0,0.0,0.0,42.857142857142854,0.0,0.0,16.666666666666668,0.0,0.0,0.0,40.0,12.5,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,22.22222222222222,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,20.0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,25.0,14.285714285714286,0.0,0.0,,0.0,0.0,50.0,0.0,16.666666666666668,12.5,20.0,0.0,16.666666666666668,0.0,0.0,0.0
39,0.0,0.0,0.0,11.11111111111111,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,25.0,20.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,25.0,0.0,0.0,12.5,0.0,12.5,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,,0.0,0.0,20.0,16.666666666666668,28.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0
40,9.090909090909092,0.0,0.0,0.0,0.0,20.0,0.0,25.0,0.0,14.285714285714286,0.0,0.0,,0.0,0.0,50.0,100.0,0.0,0.0,0.0,33.333333333333336,,16.666666666666668,20.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,22.22222222222222,0.0,100.0,14.285714285714286,0.0,0.0,16.666666666666668,12.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,,12.5,0.0,0.0,14.285714285714286,,0.0,0.0,22.22222222222222,,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,42.857142857142854,0.0,11.11111111111111,
41,0.0,0.0,18.181818181818183,0.0,50.0,25.0,0.0,0.0,40.0,0.0,0.0,14.285714285714286,16.666666666666668,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,20.0,,0.0,50.0,0.0,,50.0,0.0,40.0,0.0,0.0,0.0,0.0,25.0,,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,14.285714285714286,0.0,0.0,16.666666666666668,11.11111111111111,14.285714285714286,25.0,14.285714285714286,0.0,14.285714285714286,0.0,0.0,20.0,9.090909090909092,0.0,25.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.5,14.285714285714286,14.285714285714286,20.0,0.0,0.0,20.0,25.0,12.5,12.5,0.0,0.0,0.0,100.0
42,16.666666666666668,28.571428571428573,0.0,25.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,14.285714285714286,0.0,11.11111111111111,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,12.5,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,16.666666666666668,40.0,33.333333333333336,0.0,14.285714285714286,14.285714285714286,0.0,0.0,25.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.11111111111111,0.0,,0.0,0.0,14.285714285714286,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,14.285714285714286,33.333333333333336,16.666666666666668,14.285714285714286,0.0,0.0,,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,14.285714285714286
43,,0.0,0.0,0.0,0.0,14.285714285714286,,0.0,0.0,0.0,0.0,20.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,60.0,20.0,12.5,,16.666666666666668,0.0,0.0,0.0,50.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.142857142857146,0.0,14.285714285714286,14.285714285714286,8.333333333333334,11.11111111111111,0.0,20.0,25.0,0.0,0.0,20.0,0.0,50.0,0.0,0.0,8.333333333333334,20.0,0.0,0.0,0.0,0.0,0.0,23.076923076923077,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,14.285714285714286,14.285714285714286,16.666666666666668,0.0,12.5,16.666666666666668,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,10.0,0.0,0.0,0.0
44,0.0,33.333333333333336,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,16.666666666666668,0.0,0.0,0.0,0.0,,0.0,33.333333333333336,0.0,42.857142857142854,0.0,,0.0,0.0,0.0,0.0,12.5,28.571428571428573,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,25.0,0.0,25.0,0.0,16.666666666666668,14.285714285714286,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,33.333333333333336,14.285714285714286,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,10.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,10.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
45,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,0.0,0.0,20.0,37.5,0.0,0.0,16.666666666666668,0.0,25.0,14.285714285714286,0.0,0.0,14.285714285714286,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,22.22222222222222,20.0,12.5,20.0,33.333333333333336,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,10.0,40.0,0.0,37.5,0.0,0.0,16.666666666666668,0.0,40.0,16.666666666666668,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,28.571428571428573,0.0,22.22222222222222,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,40.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,12.5,0.0,0.0,40.0,16.666666666666668,25.0,0.0,10.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,11.11111111111111,0.0,12.5,0.0,28.571428571428573,0.0,11.11111111111111,16.666666666666668,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,50.0,27.272727272727273,0.0,0.0,0.0,28.571428571428573,0.0,0.0,0.0,0.0,20.0,0.0,0.0,16.666666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,37.5,16.666666666666668,0.0,,14.285714285714286,0.0,14.285714285714286,0.0,,0.0,0.0,0.0,0.0
47,0.0,0.0,14.285714285714286,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,16.666666666666668,0.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,16.666666666666668,0.0,33.333333333333336,0.0,0.0,0.0,16.666666666666668,0.0,66.66666666666667,,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,20.0,25.0,0.0,0.0,20.0,20.0,0.0,25.0,40.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,,0.0,0.0,0.0,14.285714285714286,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,28.571428571428573,,0.0,0.0,25.0,0.0,12.5,28.571428571428573,0.0
48,0.0,0.0,0.0,14.285714285714286,0.0,0.0,14.285714285714286,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,18.181818181818183,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,14.285714285714286,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,,0.0,,0.0,0.0,9.090909090909092,0.0,0.0
49,0.0,,0.0,33.333333333333336,16.666666666666668,14.285714285714286,0.0,30.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,20.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,,,16.666666666666668,0.0,14.285714285714286,16.666666666666668,0.0,57.142857142857146,0.0,0.0,0.0,0.0,11.11111111111111,25.0,25.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,12.5,12.5,0.0,0.0,0.0,,0.0,0.0,10.0,0.0,0.0,0.0,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,16.666666666666668,33.333333333333336,0.0,0.0
50,,0.0,20.0,0.0,50.0,,0.0,0.0,0.0,0.0,,0.0,8.333333333333334,0.0,0.0,0.0,0.0,20.0,0.0,0.0,,0.0,33.333333333333336,25.0,0.0,0.0,12.5,0.0,16.666666666666668,0.0,14.285714285714286,33.333333333333336,,10.0,0.0,,0.0,,0.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,28.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.571428571428573,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,20.0,0.0,20.0,0.0,,10.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,25.0,0.0,37.5,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,0.0,0.0,0.0,28.571428571428573,0.0,0.0,,16.666666666666668,0.0,,0.0,0.0,0.0,16.666666666666668,12.5,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,33.333333333333336,0.0,0.0,30.0,0.0,14.285714285714286,0.0,20.0,0.0,0.0,20.0,11.11111111111111,14.285714285714286,60.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,12.5,9.090909090909092,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,,0.0,33.333333333333336,25.0,50.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,,100.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5,25.0,0.0,0.0,40.0,0.0,50.0,0.0,40.0,50.0,25.0,42.857142857142854,11.11111111111111,0.0,,50.0,,0.0,33.333333333333336,20.0,50.0,0.0,,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,28.571428571428573,10.0,0.0,0.0,40.0,37.5,,0.0,0.0,0.0,36.36363636363637,0.0,16.666666666666668,0.0,0.0,28.571428571428573,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,12.5,0.0,0.0,14.285714285714286,0.0,0.0,,40.0,42.857142857142854,0.0,0.0,0.0,0.0,20.0,16.666666666666668,0.0,100.0
53,0.0,20.0,14.285714285714286,0.0,0.0,0.0,0.0,16.666666666666668,0.0,14.285714285714286,33.333333333333336,0.0,0.0,,0.0,12.5,,16.666666666666668,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,25.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,14.285714285714286,0.0,0.0,14.285714285714286,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,,50.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,9.090909090909092,42.857142857142854,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,20.0,25.0,10.0,40.0,,0.0,50.0,16.666666666666668
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,,0.0,0.0,27.272727272727273,0.0,0.0,12.5,0.0,37.5,14.285714285714286,0.0,33.333333333333336,25.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,28.571428571428573,0.0,0.0,0.0,0.0,16.666666666666668,10.0,0.0,10.0,12.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,,0.0,0.0,22.22222222222222,0.0,12.5,0.0,25.0,11.11111111111111,16.666666666666668,0.0,13.333333333333334,0.0,0.0,0.0,0.0,0.0,28.571428571428573,20.0,30.0,0.0,20.0,0.0,16.666666666666668,0.0,14.285714285714286,0.0,11.11111111111111,14.285714285714286,0.0,0.0,0.0,0.0
55,12.5,0.0,33.333333333333336,0.0,0.0,0.0,0.0,16.666666666666668,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5,0.0,33.333333333333336,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,25.0,16.666666666666668,0.0,0.0,25.0,100.0,25.0,0.0,0.0,16.666666666666668,0.0,11.11111111111111,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,40.0,0.0,33.333333333333336,,0.0,0.0,20.0,0.0,0.0,0.0,0.0,11.11111111111111,33.333333333333336,,0.0,0.0,11.11111111111111,0.0,0.0,0.0,14.285714285714286,50.0,25.0,0.0,33.333333333333336,0.0,0.0,0.0,12.5,0.0,0.0,33.333333333333336,50.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,11.11111111111111,25.0,0.0,0.0,33.333333333333336,0.0
56,30.0,0.0,0.0,0.0,0.0,16.666666666666668,,0.0,0.0,0.0,0.0,50.0,,16.666666666666668,0.0,16.666666666666668,16.666666666666668,0.0,9.090909090909092,0.0,0.0,40.0,0.0,0.0,,0.0,0.0,0.0,28.571428571428573,14.285714285714286,25.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,16.666666666666668,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.0,0.0,0.0,25.0,0.0,0.0,14.285714285714286,0.0,11.11111111111111,0.0,,25.0,25.0,0.0,,0.0,0.0,0.0,20.0,0.0,0.0,,0.0,25.0,12.5,50.0,33.333333333333336,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0
57,20.0,28.571428571428573,0.0,0.0,50.0,,11.11111111111111,25.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,33.333333333333336,0.0,11.11111111111111,0.0,0.0,40.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,12.5,16.666666666666668,,0.0,0.0,22.22222222222222,20.0,50.0,0.0,0.0,11.11111111111111,20.0,0.0,12.5,0.0,33.333333333333336,0.0,21.428571428571427,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,25.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,11.11111111111111,,0.0,20.0,0.0,25.0,0.0,33.333333333333336,27.272727272727273,16.666666666666668,0.0,,0.0,0.0,10.0,0.0,,0.0,10.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,50.0
58,0.0,,14.285714285714286,66.66666666666667,14.285714285714286,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,33.333333333333336,28.571428571428573,0.0,0.0,20.0,0.0,0.0,16.666666666666668,8.333333333333334,0.0,,0.0,25.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,25.0,0.0,50.0,0.0,0.0,0.0,,16.666666666666668,14.285714285714286,0.0,0.0,20.0,0.0,0.0,25.0,0.0,0.0,0.0,22.22222222222222,0.0,33.333333333333336,28.571428571428573,0.0,28.571428571428573
59,25.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.0,0.0,0.0,33.333333333333336,25.0,0.0,0.0,0.0,0.0,12.5,0.0,25.0,0.0,0.0,22.22222222222222,12.5,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,40.0,0.0,0.0,33.333333333333336,0.0,33.333333333333336,14.285714285714286,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.333333333333336,0.0,14.285714285714286,0.0,9.090909090909092,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,8.333333333333334,0.0,10.0,20.0,50.0,0.0,0.0,0.0,0.0,42.857142857142854
