,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,12.88,4.37,3.05,0.5,4.44
96,0.0,12.19,4.42,3.32,0.65,4.4
97,0.0,12.52,4.59,3.55,0.73,4.41
98,0.0,12.85,4.68,3.75,0.74,4.53
99,0.0,11.74,4.97,3.93,0.73,4.24
100,0.0,11.65,4.85,4.08,0.84,4.09
101,0.0,11.2,4.73,4.12,0.97,4.08
102,0.0,10.56,4.52,4.32,1.03,3.72
103,0.0,10.14,4.56,4.47,1.11,3.64
104,0.0,10.13,4.44,4.6,1.09,3.78
105,0.0,9.14,4.31,4.77,1.23,3.6
106,0.0,9.06,3.99,4.78,1.27,3.47
107,0.0,9.1,3.95,4.84,1.28,3.65
108,0.0,8.33,3.86,5.0,1.38,3.46
109,0.0,7.86,3.68,4.94,1.42,3.21
110,0.0,7.7,3.42,4.95,1.5,3.18
111,0.0,7.33,3.11,4.85,1.73,2.92
112,0.0,7.14,3.19,4.85,1.67,2.79
113,0.0,6.65,3.32,4.88,1.66,2.68
114,0.0,6.11,3.12,4.84,1.58,2.42
115,0.0,5.6,3.02,4.75,1.55,2.17
116,0.0,5.46,2.82,4.65,1.56,2.12
117,0.0,4.82,2.54,4.61,1.71,1.97
118,0.0,4.68,2.37,4.56,1.69,1.81
119,0.0,4.56,2.46,4.47,1.69,1.93
120,0.0,4.23,2.1,4.28,1.83,1.71
121,0.0,3.83,2.01,4.15,1.94,1.55
122,0.0,3.67,1.87,3.98,1.81,1.46
123,0.0,3.4,1.9,3.86,1.81,1.2
124,0.0,3.11,1.63,3.68,2.02,1.06
125,0.0,2.99,1.43,3.58,1.89,1.0
126,0.0,2.68,1.37,3.45,1.9,0.93
127,0.0,2.33,1.23,3.31,1.94,0.88
128,0.0,2.22,1.22,3.19,1.87,0.83
129,0.0,1.98,1.26,2.94,1.87,0.79
130,0.0,1.93,1.16,2.87,1.97,0.84
131,0.0,1.86,1.08,2.75,1.99,0.81
132,0.0,1.54,1.09,2.66,2.04,0.74
133,0.0,1.38,0.94,2.49,2.1,0.71
134,0.0,1.45,0.79,2.39,2.1,0.64
135,0.0,1.38,0.68,2.25,2.15,0.56
136,0.0,1.52,0.6,2.11,2.1,0.46
137,0.0,1.46,0.56,2.01,2.04,0.51
138,0.0,1.43,0.53,1.87,2.04,0.46
139,0.0,1.39,0.58,1.77,1.96,0.46
140,0.0,1.32,0.53,1.71,1.99,0.52
141,0.0,1.02,0.52,1.64,1.95,0.5
142,0.0,1.1,0.56,1.5,1.99,0.43
143,0.0,1.19,0.6,1.39,2.0,0.44
144,0.0,1.06,0.61,1.33,2.0,0.41
145,0.0,0.85,0.6,1.28,2.01,0.35
146,0.0,0.98,0.49,1.25,1.93,0.37
147,0.0,1.0,0.47,1.18,1.93,0.39
148,0.0,1.07,0.43,1.09,1.97,0.36
149,0.0,1.13,0.39,1.07,1.91,0.38
150,0.0,0.97,0.37,1.04,1.94,0.33
151,0.0,0.77,0.39,0.99,1.92,0.42
152,0.0,0.8,0.38,0.94,1.86,0.43
153,0.0,0.67,0.41,0.91,1.8,0.43
154,0.0,0.7,0.38,0.88,1.7,0.36
155,0.0,0.76,0.33,0.81,1.75,0.39
156,0.0,0.67,0.36,0.71,1.72,0.36
157,0.0,0.62,0.35,0.69,1.67,0.35
158,0.0,0.63,0.33,0.65,1.68,0.33
159,0.0,0.52,0.37,0.65,1.6,0.33
160,0.0,0.48,0.35,0.61,1.59,0.31
161,0.0,0.53,0.3,0.57,1.46,0.32
162,0.0,0.46,0.25,0.56,1.43,0.25
163,0.0,0.4,0.25,0.53,1.47,0.2
164,0.0,0.38,0.22,0.5,1.47,0.22
165,0.0,0.34,0.19,0.48,1.46,0.19
166,0.0,0.34,0.15,0.42,1.4,0.15
167,0.0,0.33,0.15,0.4,1.33,0.15
168,0.0,0.32,0.12,0.4,1.24,0.14
169,0.0,0.29,0.11,0.4,1.21,0.21
170,0.0,0.33,0.14,0.39,1.18,0.18
171,0.0,0.35,0.13,0.34,1.16,0.15
172,0.0,0.36,0.12,0.33,1.12,0.18
173,0.0,0.37,0.13,0.31,1.1,0.18
174,0.0,0.32,0.13,0.29,1.06,0.13
175,0.0,0.31,0.11,0.26,1.07,0.12
176,0.0,0.31,0.15,0.25,0.97,0.14
177,0.0,0.26,0.14,0.24,0.92,0.11
178,0.0,0.19,0.12,0.26,0.91,0.1
179,0.0,0.18,0.1,0.24,0.85,0.11
180,0.0,0.16,0.09,0.22,0.81,0.08
181,0.0,0.16,0.09,0.21,0.83,0.06
182,0.0,0.17,0.05,0.19,0.81,0.05
183,0.0,0.16,0.06,0.17,0.79,0.05
184,0.0,0.16,0.04,0.16,0.77,0.02
185,0.0,0.17,0.05,0.15,0.74,0.03
186,0.0,0.18,0.04,0.14,0.74,0.03
187,0.0,0.16,0.05,0.11,0.7,0.07
188,0.0,0.17,0.05,0.1,0.68,0.07
189,0.0,0.15,0.05,0.09,0.65,0.08
190,0.0,0.18,0.05,0.07,0.6,0.07
191,0.0,0.17,0.07,0.07,0.59,0.06
192,0.0,0.22,0.06,0.05,0.58,0.08
193,0.0,0.2,0.05,0.06,0.55,0.08
194,0.0,0.19,0.06,0.06,0.53,0.07
195,0.0,0.23,0.07,0.07,0.5,0.04
196,0.0,0.21,0.08,0.06,0.46,0.05
197,0.0,0.23,0.11,0.06,0.46,0.04
198,0.0,0.24,0.08,0.06,0.45,0.05
199,0.0,0.18,0.05,0.06,0.45,0.07
200,0.0,0.2,0.06,0.05,0.45,0.07
201,0.0,0.2,0.05,0.05,0.42,0.11
202,0.0,0.21,0.05,0.07,0.43,0.11
203,0.0,0.24,0.05,0.07,0.4,0.12
204,0.0,0.24,0.07,0.08,0.39,0.13
205,0.0,0.2,0.07,0.08,0.4,0.11
206,0.0,0.23,0.1,0.07,0.38,0.09
207,0.0,0.25,0.09,0.08,0.37,0.13
208,0.0,0.21,0.11,0.08,0.36,0.1
209,0.0,0.18,0.12,0.08,0.34,0.08
210,0.0,0.19,0.13,0.07,0.3,0.06
211,0.0,0.22,0.11,0.07,0.28,0.07
212,0.0,0.18,0.1,0.06,0.28,0.06
213,0.0,0.22,0.09,0.06,0.28,0.07
214,0.0,0.23,0.07,0.06,0.28,0.07
215,0.0,0.2,0.07,0.07,0.27,0.11
216,0.0,0.22,0.05,0.07,0.26,0.15
217,0.0,0.32,0.06,0.08,0.24,0.14
218,0.0,0.4,0.05,0.08,0.24,0.1
219,0.0,0.42,0.04,0.09,0.25,0.1
220,0.0,0.45,0.05,0.09,0.23,0.07
221,0.0,0.53,0.06,0.1,0.21,0.06
222,0.0,0.45,0.1,0.11,0.21,0.07
223,0.0,0.49,0.11,0.12,0.2,0.06
224,0.0,0.45,0.15,0.12,0.18,0.14
225,0.0,0.45,0.17,0.15,0.17,0.14
226,0.0,0.55,0.18,0.17,0.17,0.13
227,0.0,0.54,0.18,0.16,0.16,0.12
228,0.0,0.62,0.17,0.17,0.14,0.16
229,0.0,0.6,0.19,0.2,0.13,0.23
230,0.0,0.55,0.21,0.2,0.13,0.24
231,0.0,0.52,0.19,0.21,0.13,0.18
232,0.0,0.54,0.21,0.21,0.14,0.14
233,0.0,0.52,0.18,0.21,0.14,0.15
234,0.0,0.44,0.18,0.2,0.16,0.16
235,0.0,0.51,0.17,0.21,0.14,0.15
236,0.0,0.45,0.17,0.2,0.15,0.15
237,0.0,0.46,0.14,0.22,0.17,0.14
238,0.0,0.53,0.15,0.23,0.16,0.16
