,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,2.57,1.2,1.04,0.22,1.02
96,0.0,2.57,1.16,1.13,0.2,1.08
97,0.0,2.71,1.13,1.2,0.23,0.96
98,0.0,2.8,1.05,1.22,0.2,0.95
99,0.0,2.51,1.03,1.3,0.24,0.92
100,0.0,2.43,1.0,1.29,0.27,0.85
101,0.0,2.17,0.99,1.37,0.27,0.93
102,0.0,2.03,0.98,1.41,0.29,0.97
103,0.0,2.06,0.88,1.43,0.32,0.84
104,0.0,1.91,0.79,1.48,0.31,0.82
105,0.0,1.85,0.82,1.5,0.3,0.81
106,0.0,1.88,0.74,1.47,0.3,0.74
107,0.0,1.86,0.73,1.46,0.31,0.68
108,0.0,1.75,0.7,1.43,0.28,0.67
109,0.0,1.47,0.73,1.41,0.27,0.65
110,0.0,1.3,0.77,1.37,0.27,0.66
111,0.0,1.3,0.68,1.33,0.32,0.6
112,0.0,1.22,0.66,1.33,0.33,0.51
113,0.0,1.21,0.61,1.34,0.28,0.43
114,0.0,1.17,0.56,1.32,0.35,0.43
115,0.0,1.12,0.54,1.24,0.41,0.42
116,0.0,1.18,0.5,1.22,0.45,0.46
117,0.0,1.14,0.5,1.19,0.39,0.44
118,0.0,0.92,0.51,1.15,0.4,0.42
119,0.0,0.92,0.48,1.18,0.4,0.35
120,0.0,1.05,0.46,1.07,0.44,0.33
121,0.0,0.89,0.45,1.03,0.51,0.36
122,0.0,0.89,0.44,1.02,0.52,0.35
123,0.0,0.84,0.39,1.01,0.54,0.36
124,0.0,0.74,0.39,0.97,0.56,0.39
125,0.0,0.82,0.38,0.87,0.62,0.36
126,0.0,0.83,0.39,0.83,0.57,0.35
127,0.0,0.81,0.33,0.75,0.61,0.31
128,0.0,0.79,0.32,0.69,0.62,0.31
129,0.0,0.73,0.31,0.67,0.66,0.31
130,0.0,0.69,0.33,0.6,0.67,0.23
131,0.0,0.56,0.31,0.61,0.64,0.22
132,0.0,0.53,0.39,0.57,0.58,0.25
133,0.0,0.46,0.38,0.52,0.63,0.21
134,0.0,0.38,0.3,0.49,0.62,0.19
135,0.0,0.35,0.25,0.49,0.55,0.15
136,0.0,0.34,0.23,0.5,0.55,0.23
137,0.0,0.37,0.2,0.5,0.55,0.18
138,0.0,0.45,0.18,0.45,0.57,0.21
139,0.0,0.47,0.16,0.41,0.58,0.19
140,0.0,0.4,0.18,0.41,0.56,0.22
141,0.0,0.43,0.15,0.4,0.53,0.21
142,0.0,0.46,0.1,0.39,0.52,0.16
143,0.0,0.43,0.13,0.37,0.52,0.19
144,0.0,0.45,0.19,0.35,0.53,0.17
145,0.0,0.52,0.16,0.33,0.5,0.2
146,0.0,0.4,0.16,0.28,0.52,0.18
147,0.0,0.37,0.16,0.27,0.47,0.2
148,0.0,0.34,0.19,0.28,0.47,0.17
149,0.0,0.3,0.2,0.27,0.46,0.15
150,0.0,0.32,0.14,0.27,0.49,0.15
151,0.0,0.27,0.17,0.25,0.45,0.13
152,0.0,0.27,0.16,0.23,0.48,0.11
153,0.0,0.26,0.16,0.22,0.46,0.12
154,0.0,0.23,0.12,0.2,0.47,0.1
155,0.0,0.21,0.11,0.19,0.45,0.09
156,0.0,0.17,0.11,0.18,0.41,0.1
157,0.0,0.19,0.08,0.13,0.41,0.08
158,0.0,0.19,0.06,0.12,0.39,0.06
159,0.0,0.17,0.05,0.12,0.39,0.06
160,0.0,0.08,0.12,0.12,0.38,0.06
161,0.0,0.05,0.09,0.12,0.35,0.06
162,0.0,0.06,0.07,0.12,0.35,0.06
163,0.0,0.07,0.06,0.11,0.33,0.05
164,0.0,0.08,0.03,0.09,0.34,0.04
165,0.0,0.04,0.03,0.07,0.3,0.02
166,0.0,0.05,0.03,0.07,0.28,0.01
167,0.0,0.04,0.01,0.06,0.29,0.02
168,0.0,0.04,0.02,0.05,0.26,0.04
169,0.0,0.03,0.01,0.04,0.25,0.04
170,0.0,0.04,0.01,0.05,0.24,0.05
171,0.0,0.05,0.01,0.06,0.21,0.06
172,0.0,0.05,0.02,0.05,0.22,0.03
173,0.0,0.05,0.01,0.05,0.22,0.03
174,0.0,0.05,0.02,0.05,0.21,0.03
175,0.0,0.07,0.03,0.05,0.19,0.04
176,0.0,0.07,0.01,0.05,0.18,0.02
177,0.0,0.06,0.02,0.04,0.2,0.01
178,0.0,0.1,0.01,0.04,0.18,0.01
179,0.0,0.07,0.01,0.05,0.18,0.02
180,0.0,0.08,0.01,0.05,0.15,0.02
181,0.0,0.08,0.01,0.05,0.15,0.03
182,0.0,0.06,0.02,0.04,0.15,0.05
183,0.0,0.06,0.03,0.03,0.15,0.04
184,0.0,0.09,0.03,0.02,0.15,0.05
185,0.0,0.11,0.03,0.02,0.15,0.04
186,0.0,0.08,0.03,0.02,0.15,0.06
187,0.0,0.08,0.03,0.02,0.14,0.07
188,0.0,0.05,0.03,0.02,0.12,0.07
189,0.0,0.08,0.02,0.02,0.13,0.06
190,0.0,0.06,0.02,0.03,0.13,0.05
191,0.0,0.09,0.02,0.03,0.13,0.05
192,0.0,0.12,0.01,0.03,0.11,0.04
193,0.0,0.12,0.02,0.03,0.11,0.04
194,0.0,0.12,0.02,0.03,0.1,0.03
195,0.0,0.1,0.02,0.03,0.09,0.03
196,0.0,0.11,0.01,0.03,0.08,0.02
197,0.0,0.09,0.02,0.04,0.06,0.01
198,0.0,0.06,0.05,0.05,0.05,0.03
199,0.0,0.06,0.05,0.05,0.04,0.03
200,0.0,0.07,0.06,0.05,0.06,0.02
201,0.0,0.1,0.05,0.04,0.07,0.03
202,0.0,0.15,0.06,0.04,0.05,0.04
203,0.0,0.12,0.03,0.04,0.05,0.04
204,0.0,0.13,0.03,0.04,0.05,0.03
205,0.0,0.13,0.03,0.04,0.05,0.02
206,0.0,0.13,0.02,0.04,0.06,0.02
207,0.0,0.14,0.03,0.04,0.06,0.02
208,0.0,0.14,0.04,0.04,0.06,0.0
209,0.0,0.13,0.03,0.04,0.06,0.0
210,0.0,0.08,0.05,0.04,0.06,0.0
211,0.0,0.11,0.03,0.04,0.05,0.01
212,0.0,0.11,0.03,0.05,0.05,0.01
213,0.0,0.12,0.04,0.05,0.05,0.01
214,0.0,0.16,0.04,0.05,0.05,0.01
215,0.0,0.19,0.02,0.05,0.05,0.02
216,0.0,0.23,0.01,0.05,0.06,0.04
217,0.0,0.22,0.05,0.06,0.06,0.05
218,0.0,0.19,0.05,0.06,0.06,0.06
219,0.0,0.19,0.06,0.06,0.05,0.07
220,0.0,0.18,0.07,0.05,0.06,0.07
221,0.0,0.21,0.06,0.06,0.06,0.1
222,0.0,0.24,0.07,0.06,0.06,0.05
223,0.0,0.22,0.07,0.06,0.06,0.03
224,0.0,0.14,0.07,0.07,0.06,0.04
225,0.0,0.16,0.07,0.07,0.06,0.04
226,0.0,0.13,0.09,0.07,0.06,0.04
227,0.0,0.1,0.08,0.08,0.06,0.05
228,0.0,0.11,0.07,0.08,0.06,0.05
229,0.0,0.19,0.08,0.06,0.07,0.1
230,0.0,0.2,0.09,0.06,0.08,0.08
231,0.0,0.25,0.04,0.05,0.1,0.12
232,0.0,0.29,0.04,0.05,0.1,0.13
233,0.0,0.23,0.03,0.06,0.1,0.18
234,0.0,0.26,0.04,0.05,0.06,0.18
235,0.0,0.29,0.05,0.05,0.08,0.14
236,0.0,0.33,0.06,0.05,0.08,0.11
237,0.0,0.32,0.09,0.05,0.08,0.08
238,0.0,0.28,0.09,0.06,0.08,0.07
