,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
91,0.0986513598972129,0.0419833516531017,0.1691949245843883,0.087241087642773,0.0400561023952699,0.1435829241680304,0.0115862993077316,0.0,0.0288160863958735,0.0157334795836826,0.0,0.0315477066921887,0.0758376812189889,0.0269506816359261,0.1428840344080068,0.0857071213797178,0.0333100770490808,0.1581082791796775,0.0479251379133352,0.0172958798807427,0.0790481240598655,0.0496949853365463,0.01661739303747,0.0819662858422938,0.0450183104832673,0.0183635752688171,0.0844409282700421
92,0.0963359076913608,0.0441962537527737,0.1562756598240468,0.0862042504343163,0.0374385245901639,0.1324108300594142,0.0115966510333427,0.0029567372966722,0.0295839853938444,0.0185103246463261,0.0033055209494458,0.040870696812927,0.0804176671013294,0.0369532415570324,0.1373353840238392,0.086106514311843,0.0318721975400057,0.1639884685061314,0.0474044792943221,0.0133253301320527,0.0778559403559403,0.047505899401594,0.0187412095639943,0.0849578601161415,0.0429287197152841,0.0177615814696484,0.0818099787685773
93,0.0985549847335968,0.0463045634920634,0.1661031289910599,0.0885966687717076,0.0424715909090908,0.1465668292949335,0.0113655245201265,0.0,0.0275990831115054,0.0153564611421079,0.003203600197271,0.0344573020465016,0.0790061263381255,0.0348435426802299,0.1383069292271246,0.0880116324121843,0.0290259009009008,0.1673103748910198,0.0473375768153144,0.0158429618148512,0.0774585314206231,0.0464859702684775,0.0208792577370944,0.0855525989647881,0.0424358891211907,0.0189458703685208,0.0789605115758027
94,0.100566640796223,0.0502628603730921,0.16019688269073,0.0916277091884834,0.0433344520892766,0.1493834856040475,0.0109868786657368,0.0,0.0249119343475399,0.0143173680895154,0.0014393939393939,0.0334409645541948,0.0797884287417502,0.0362244842503423,0.1323291429365189,0.0894948508582256,0.0307549545966725,0.1527945319630173,0.0452191757880855,0.0166573971078976,0.0733719027582982,0.0444080896832392,0.0152816562349542,0.0850905415286678,0.0412194742505399,0.0174856819086704,0.0732097779609499
95,0.1041015433846596,0.0538504273504273,0.1677431391429945,0.0935737359246716,0.0459426847662141,0.1471228143365014,0.0106527787611998,0.0,0.0276666666666665,0.0163506189297004,0.0031489325820403,0.0342077599388378,0.0842709440683041,0.0434148518756876,0.1431944773058873,0.0904578415125876,0.0343489063472642,0.152516129032258,0.0466887559602616,0.0165762366420622,0.0798293336211294,0.0456002200696323,0.0176619132501485,0.086312706900942,0.0400191227923071,0.0128768231706051,0.0687146774103295
96,0.1058510277812903,0.0549582096933728,0.1779819277108432,0.0942379317209349,0.0468837268342218,0.1488528179292809,0.0103497137386846,0.0,0.0303321678321677,0.013977043556201,0.0,0.0297807861312112,0.0837889495763598,0.0440815514901978,0.146736144290492,0.0932766155166091,0.0354984735235287,0.1497780373831775,0.0457308555946762,0.0186800699300698,0.0791666666666666,0.0455572627738802,0.0134824172072379,0.0785571348940913,0.040190783941132,0.0131122817223065,0.0733773885350317
97,0.1069558523483614,0.0560475286930766,0.1764828678376042,0.0966528789195547,0.0514079609678558,0.1496628927993191,0.0097821240228245,0.0,0.0252033649458354,0.0129376390421939,0.0,0.0277874099759935,0.0841529330027942,0.0485720981910349,0.1488587424633936,0.0938587605026779,0.0361414229594063,0.1509072986239638,0.0456872015278955,0.0155757779485209,0.0876773931121755,0.0440163315215738,0.0121640810139212,0.0775692659687832,0.0397190053533102,0.0133994060207892,0.0707594628255807
98,0.1106218402915443,0.0582821875986945,0.1802138005557269,0.0976259651028591,0.0534464285714285,0.1543844696969696,0.0100912957556399,0.0,0.0263916943593752,0.015172264270269,0.0032303106860984,0.0339497467781116,0.0877032385839208,0.0449594731509625,0.1547530594405592,0.0952645595565811,0.0441017362299007,0.152000996937976,0.0457707209726433,0.0150801242375818,0.0852106109324758,0.0428772938254284,0.0115812023028517,0.0781033287101246,0.039588554395252,0.0098514344262294,0.0732608189855746
99,0.1092320111872615,0.0580873776811307,0.1777013697085845,0.0954974726434728,0.0464699789760078,0.1590017522891174,0.0096559507817091,0.0,0.0246629901960783,0.0126615332871978,0.0,0.0295696760898962,0.0832790533593472,0.0399939892900076,0.1554211234332961,0.0952926264569074,0.0425498232079716,0.1596369909018745,0.0441071153545788,0.0142691562427082,0.0788179046563191,0.042208066521462,0.0136514693252678,0.0708346732782139,0.0386068722398072,0.0113965907864925,0.0639306599832914
100,0.1062136388782468,0.057864238410596,0.1772245635159542,0.0949538927792518,0.0508785186542101,0.1511975849256898,0.0096415268451332,0.0,0.0285878378378378,0.011777047477576,0.0,0.0255634492895639,0.0816481028988023,0.0371861471861471,0.1483714215778991,0.0958785771897315,0.0444241594401338,0.1531699428342191,0.0434918145735128,0.0143437003896665,0.0872598135913412,0.0411874576543421,0.0170179632044037,0.0777088014981272,0.0383205464037247,0.0096404180463575,0.0665614617940199
101,0.1079000630135657,0.059619095220383,0.177687165775401,0.0942285974104391,0.0493017851713503,0.1440430716543729,0.0098152769180632,0.0,0.0274631483071253,0.0135226436145209,0.001470588235294,0.0278959086215797,0.0831631914460511,0.0450627723594106,0.1427917262066439,0.0968499047457246,0.0514223669923995,0.160967849135964,0.0418835926944824,0.0137608479157774,0.0810245501464638,0.0412433290442733,0.0133919547200323,0.0767864656381486,0.0369886089111606,0.0117483506666055,0.0652229759226299
102,0.1089762197805438,0.0570310825294747,0.1844783904619969,0.0947344580994602,0.0503307058077375,0.145847362514029,0.0097028032616927,0.0,0.0297655944147199,0.0117068424305731,0.0,0.027216927798417,0.0821319360391637,0.0417106023400259,0.1399297913548726,0.0977052697029848,0.0452975411740251,0.1635792804796801,0.0432189011675547,0.0151478313848558,0.0789208528037383,0.042417304844957,0.012997978315355,0.0781371756409256,0.0364812446007036,0.0102500760109455,0.0631727904117327
103,0.10568401384777,0.0571428571428571,0.1724293237250553,0.0936092975195592,0.0493872812198002,0.1450831463088529,0.0093317676586295,0.0,0.0218480113636363,0.0111403346185186,0.0,0.0247449584816132,0.0826480008708454,0.0380067567567567,0.1273414977282685,0.0982071982787857,0.0439285714285713,0.1579348653260768,0.0423307765972745,0.0163038269869665,0.0766693376068376,0.0412802342260942,0.0123683842417151,0.0750857843137254,0.0361938308290874,0.0098345588235293,0.0677071197411001
104,0.1016190260020731,0.055247959524605,0.1576907207041994,0.0894787921418748,0.0400719655195696,0.141139240506329,0.0087438508321314,0.0,0.0231083365637247,0.0121068102572031,0.0015322580645161,0.0303146080154185,0.0814499492480548,0.0382401636151148,0.1361462134522682,0.0960289862189954,0.0429656080608497,0.1529677626465717,0.0401488201304061,0.0152630380722216,0.0753711960888605,0.0391835964689427,0.011954365079365,0.0748514851485147,0.0352351067644943,0.0104655626233822,0.0691270741007935
105,0.0988983808259867,0.0527191558441557,0.1609701201573742,0.0889749047667497,0.0420789395880555,0.139351366877302,0.0086876091620116,0.0,0.0202460582895365,0.0102781461346463,0.0,0.0266721333274233,0.0775402072717452,0.0372624005060355,0.135633757404857,0.0928695176973527,0.0476003039513677,0.1492431071368476,0.038839386540746,0.0136054421768707,0.0695039060775919,0.0379368561841676,0.010747224759136,0.0773484848484847,0.0342221026213237,0.0106169490251114,0.0646696752010805
106,0.0952792546420316,0.0502398989898989,0.1572175012073695,0.0870054028608738,0.0426782902258558,0.1381759228466909,0.0086669385888526,0.0,0.0224226620836789,0.0094880313675257,0.0,0.0236805555555555,0.0748546928952441,0.0365843587185455,0.1259748297305299,0.0905765229313044,0.0414989939637826,0.1447914820558262,0.0368935147561518,0.009434111908633,0.0674311104621837,0.0371457697896077,0.0118000972368526,0.0716646341463414,0.0335441383945061,0.0102152317880793,0.0686167208021465
107,0.0912348207177261,0.0429359144263536,0.1464468629961586,0.0835902264994586,0.0410837438423644,0.133652405916495,0.0084073918405045,0.0,0.0193297261484098,0.0106285229580866,0.0,0.0278771615980917,0.0757274197872451,0.0303366468538634,0.1234971959341043,0.0875768554728367,0.0409353046031246,0.1336681786862654,0.0362039144642245,0.0102160307470796,0.0688775389702407,0.0363283433999735,0.012979892238425,0.0719676839513891,0.0341996155106225,0.0104878048780487,0.0705251024590163
108,0.0872783313305965,0.0446663911195086,0.1403680656323249,0.0816609282308454,0.040070256294964,0.1366236905721192,0.0080780700801291,0.0,0.0198354402789886,0.0091105788146987,0.0,0.0245389316892302,0.0719238286595599,0.031061183041381,0.1201989462209301,0.0853238430309537,0.0396255561047948,0.136623750714294,0.0355038757829009,0.0122739375062794,0.0655130673028094,0.035718615051811,0.0115403592416009,0.0774826110219368,0.0334291875104154,0.0071550463188688,0.0670390070921985
109,0.0860230628858723,0.0394539249146757,0.1451146679407548,0.0793764636383311,0.0384615384615384,0.1380658100324152,0.0080966023441433,0.0,0.0212088721034438,0.0081948817551405,0.0,0.0236731867166648,0.0691945340498178,0.029074858757062,0.1157173105626712,0.0839055888152647,0.0388808322824715,0.1326889986984623,0.0346326137132263,0.0089727903822112,0.0714620141342754,0.0345550218785663,0.0098970588235293,0.0763821448390676,0.0331987286812182,0.0067191954387075,0.0672707958914054
110,0.0833675687156282,0.0422275163787968,0.1476369636963695,0.0782983947605898,0.0381171656000422,0.132776036224312,0.0078284376328886,0.0,0.0200830498298978,0.0094621028365316,0.0,0.0278341036126502,0.0686683369860269,0.0311368534482758,0.1153605592347313,0.0815449391651023,0.0415021929824561,0.1386294876966518,0.0336598806484378,0.0110030847567217,0.0632922077922077,0.0341186494169825,0.0051289303875371,0.0772127329192546,0.0320060617339007,0.005155524633969,0.0672978056426331
111,0.0810009541495656,0.0417831267287039,0.138047038327526,0.0762688128184467,0.033269365828415,0.1347248008045176,0.0079013134858387,0.0,0.0211768419489007,0.0078978790049459,0.0,0.0230798993394148,0.0632820834225014,0.0247132751683722,0.1106489582604231,0.0773587379535453,0.0385970030664564,0.1333204448372366,0.0322505924001183,0.0074172870140611,0.0570589919816722,0.0330075219630014,0.0067185697808534,0.0746586042583991,0.0307570258856435,0.0071705426356588,0.0718455457585891
112,0.0787381326726094,0.0386552052188094,0.1281880971141533,0.0729231809319163,0.0299660849687081,0.1238914294898018,0.0073637750084403,0.0,0.0223263528923905,0.0075316329546603,0.0,0.0203496765406877,0.0637244852350599,0.020945406534021,0.1118398402533911,0.0728703202680126,0.0319628477423153,0.1242255458902892,0.0310463044393858,0.0077471139971139,0.0574528191985087,0.0324425172913332,0.0072954969357846,0.0704026826804355,0.0316687339991683,0.007556709288023,0.0711774199397961
113,0.0768526293821468,0.0344150493117451,0.1385562580449761,0.068711286794836,0.0266516418430449,0.121401515151515,0.0073338154544847,0.0,0.0216808102929098,0.0082081551836197,0.0,0.0268350364963503,0.0611570638400312,0.0182062836815418,0.1064610135976368,0.0714456609424079,0.0327301689576173,0.1215492034684411,0.0302543422497503,0.0072065813053527,0.0582552009119406,0.0320137346134257,0.0088442756375474,0.0674141567631315,0.0315594824526755,0.0099441448382126,0.0675185873605947
114,0.0747363197865008,0.0324722309136419,0.1428919491525422,0.0671704874457938,0.0277627268145161,0.1175712267482928,0.0072030708430635,0.0,0.0197986252611487,0.0069163560518883,0.0,0.0236826132968127,0.0567488946327856,0.0166617398358333,0.1042088963963963,0.0683308922433666,0.0261345852895148,0.1157077711144426,0.0288398293345404,0.0071530071434057,0.0637502806466097,0.0316573670019604,0.0105580357142856,0.0578447070082449,0.0302872146684976,0.0070508512544802,0.068468409813011
115,0.071442076020527,0.029090909090909,0.1329428329872808,0.0633386269524902,0.0247323975663325,0.1119918104708978,0.0071406159237201,0.0,0.020401337792642,0.0070000625015729,0.0,0.0241595589764925,0.0550533776854568,0.0141261990407672,0.1058935361216729,0.0647466256171961,0.0290310680123323,0.1059966216216215,0.0272204289472829,0.0070641858141857,0.0631337957880027,0.0297513730944618,0.0056986702727067,0.0560708676874754,0.0290219193814935,0.0071796028880865,0.0654752072555006
116,0.0690255074286304,0.0272984370627972,0.1351071188998824,0.0608957434441172,0.0230274214949136,0.1116143465909089,0.0067958695388463,0.0,0.0194951513861867,0.0076662631647396,0.0,0.0239367354167233,0.0539042265158944,0.0108887582873292,0.108456614509246,0.0616260471582302,0.0255845900850312,0.1053252220043823,0.0268601488440114,0.0038454696394686,0.0566096505120894,0.0292912028011863,0.0090801741487657,0.0581002982848619,0.0284193731192404,0.0073260073260073,0.0577799355816596
117,0.0668017240311754,0.0232454361054766,0.1410609857978277,0.0570892757012484,0.0230625777041027,0.1035276679841896,0.0060802305947354,0.0,0.0183809658554989,0.006564931272692,0.0,0.0184424282728481,0.0507260020741846,0.0091137746863743,0.1061485507246376,0.0587779179424891,0.0242108753315649,0.105112195740365,0.0247661393833285,0.0053987511524599,0.0544756502490315,0.0283026803586161,0.0073896103896103,0.0589451134784622,0.0269403657141132,0.0070154270447297,0.0558234269317482
118,0.0646324742769283,0.0274846041649785,0.1329490863542586,0.053654997745034,0.0200832592353083,0.109728637052057,0.0059795188778135,0.0,0.0156410256410255,0.005674722762431,0.0,0.0179283377632385,0.048026181688833,0.0105781673842171,0.1025375484496123,0.0556993748603172,0.0211906635195383,0.0994964664310954,0.0229939724069491,0.0038520658211304,0.0492603806228373,0.0276879540861827,0.0070135467980295,0.0627491408934706,0.0249993724373315,0.0052414547550733,0.0612154771670767
119,0.060122971904208,0.0251692009058556,0.1191384557557531,0.0501230672197336,0.0180449657869012,0.099672094075079,0.0055274364097023,0.0,0.0147449118046132,0.0062458028183245,0.0,0.022326181167271,0.046252745696893,0.0073237168735323,0.0989595611569497,0.0516778159468949,0.021966636694268,0.0946108253187206,0.0214475452737173,0.0037091732760519,0.0491228070175438,0.0262605855062884,0.006847290640394,0.0581359250177963,0.0229596787452244,0.0037225998890121,0.0513918442104128
120,0.0572980376006869,0.0230752133712659,0.1116068025914633,0.0476350899696553,0.0183378491318882,0.0860791976645634,0.0052882066600611,0.0,0.0138330647454734,0.0052777487456962,0.0,0.0187837681494764,0.0439796650127493,0.007475962882218,0.0971174102650116,0.0495032180272595,0.0170329670329669,0.096584101468545,0.0206509000766473,0.0035708363627086,0.0509146341463413,0.0247674052242389,0.0036284159485597,0.0546041596779602,0.0209741679158548,0.0036213235294116,0.0493352223190932
121,0.0546250565585392,0.021811401594795,0.0996030510585303,0.0451466963477634,0.014860920923413,0.0841272226571236,0.0048788612744608,0.0,0.0132497732866951,0.0046993141017033,0.0,0.0202168548922842,0.0410694248301505,0.0038297216349541,0.0959719557195572,0.0469513912077016,0.0152287581699346,0.0920445344129553,0.0201568958732538,0.0036225795864784,0.0495716921454928,0.0232218306325009,0.0039584117720883,0.0506673764666064,0.0201003401613211,0.0035889748549322,0.0463191699604742
122,0.0522417715161531,0.0182378825255016,0.0980313165095773,0.0415575584998883,0.0108351967361029,0.0789600550964186,0.0044681754766012,0.0,0.0132631350412504,0.0053112080498697,0.0,0.0227604166666665,0.0401180643271947,0.0040056114737755,0.0927266038261145,0.0458826440471411,0.0137435049598488,0.0841569172272594,0.0194688217616129,0.0035708363627086,0.0481314878892732,0.0215237868905573,0.0036027976577748,0.0458936562253223,0.0195685438524282,0.0016608391608391,0.0442207792207791
123,0.049209585355482,0.0166960093896713,0.0925241506566807,0.0386884185055912,0.0128441440449313,0.0761719160104986,0.0044072270975899,0.0,0.0144343691540219,0.0044723387108997,0.0,0.016402656279082,0.0377994054335133,0.0037715271441605,0.0849271585137662,0.0449790438355107,0.0122572998193858,0.0826947221576376,0.018888989703761,0.0017025089605734,0.0464920948616599,0.0198923315392535,0.0037797678607163,0.044681183262502,0.0185193133057818,0.001626712328767,0.0464016753415744
124,0.0458371339398962,0.0155784943098919,0.0941121112929623,0.037284006046175,0.0093694096601072,0.0733590733590733,0.0042789767890554,0.0,0.0161066890550074,0.0039522478111248,0.0,0.0166104422538245,0.0358873907325688,0.0055296028880865,0.0818294117647056,0.0409536699227197,0.0092732558139534,0.0816994409099671,0.0178225813385049,0.0,0.0508483664772727,0.0183176581202177,0.0016550522648083,0.0435971993171888,0.0175412439348238,0.0,0.043806037059175
125,0.0441853111757324,0.0135051169590642,0.0947198275862068,0.0353268484408087,0.0131622325043377,0.0703293458509992,0.0040845503509861,0.0,0.0136213538800219,0.0042175759470073,0.0,0.0206681621990003,0.0345070722128524,0.0016725352112675,0.081408093117725,0.0390394462166252,0.0089967586370463,0.0822071678321677,0.0173686355165253,0.0,0.0473041419805331,0.0172526287080628,0.0,0.0474924187725631,0.0163896441356975,0.0,0.0401288096856782
126,0.0423668711693538,0.0139048241473627,0.0967952782791083,0.0326929463103262,0.0083287024173381,0.0732262382864791,0.0040148909417226,0.0,0.0147343716084219,0.0033583485880356,0.0,0.0150309571619811,0.032655961290658,0.0016608391608391,0.0792710196779963,0.0373811614743096,0.0094709369194018,0.0821440017092189,0.0165981947046146,0.0,0.0471401614202721,0.0159517463970625,0.0,0.0384904791154789,0.0156723945280778,0.0,0.0401403587443945
127,0.0403264107841653,0.0109280026542799,0.0956012889105057,0.0312063507202949,0.0082764358745625,0.0727688237626176,0.0035602178677876,0.0,0.0133670120215121,0.0031491591484679,0.0,0.0132812499999999,0.0310298724604057,0.0,0.0713983945923108,0.0360067506319676,0.005734387933413,0.0877562400424853,0.0160032936458815,0.0,0.0407886786752765,0.0157881532262351,0.0,0.0395067148760329,0.0150252567843352,0.0,0.0407829629022115
128,0.0376955276940528,0.0081110268416539,0.0909036299665321,0.0307322082251466,0.0041211548931536,0.0694328480166393,0.0033990715951765,0.0,0.013416640241002,0.0034089631417842,0.0,0.0143433886975204,0.0303093222405219,0.0,0.0694341241618455,0.0345849902750541,0.0082084641085349,0.0847005208333332,0.0151810177030713,0.0,0.0419530093197455,0.015610933347154,0.0,0.043172214425189,0.0148285741034278,0.0,0.042037429378531
129,0.0351104095293776,0.0080786560877656,0.0962489214840378,0.0291958295223754,0.005661370745455,0.0665157196169551,0.0030687201472225,0.0,0.0132962001093493,0.003082128143448,0.0,0.0128526228906823,0.0292767690616542,0.0,0.0741597246326506,0.0333387236682649,0.0075576069843995,0.0805675675675675,0.0149502299127458,0.0,0.0403437345508476,0.015666425232087,0.0,0.0418087480310365,0.0143052010495104,0.0,0.0393535681186283
130,0.0347357498582766,0.0079645034290067,0.0893128818583266,0.0276957289877387,0.0040312464363096,0.0652035266071133,0.0031836552317327,0.0,0.0128952896948252,0.0027774127072282,0.0,0.0126079127164874,0.0285180050857242,0.0,0.0684984211655782,0.0324042772618783,0.0060038838230327,0.0832100170745588,0.013375625914417,0.0,0.0400896762904636,0.0149659101798928,0.0,0.0393617021276594,0.0143932182384262,0.0,0.0390088656512843
131,0.0332061967641781,0.0053371315566436,0.0748317914213623,0.025918775116554,0.0040237563155849,0.057389770723104,0.0032067707238135,0.0,0.0139981212749416,0.0030251895899985,0.0,0.0162964923015858,0.0275156333230965,0.0,0.0661147283340816,0.0306402686441128,0.0042352793291072,0.0744984407484405,0.0125744239452643,0.0,0.0364014705882352,0.0143280284937757,0.0,0.0399961495884872,0.0133888939971809,0.0,0.0373035325837187
132,0.0310886357122029,0.0036962089462294,0.0692482517482517,0.0248463773633882,0.0042805325987143,0.0565118397085609,0.0031470356501161,0.0,0.0150784642015947,0.0026279587423967,0.0,0.0143791920923898,0.0250356671250006,0.0,0.0668520578420466,0.0297657889178881,0.0058226069181385,0.0733809256366603,0.0128028397943058,0.0,0.0305440647482013,0.0138159370601963,0.0,0.0337310606060605,0.012643454931452,0.0,0.0378550074738414
133,0.0297119418898741,0.0055377492877492,0.0706047544409612,0.0237564907076342,0.0038976288189693,0.061290806379043,0.003169983780476,0.0,0.0119126282001095,0.0023741449773847,0.0,0.010497266610597,0.0239238322610114,0.0017592592592592,0.0595502645502644,0.027867089855972,0.004070800132802,0.0790297901033921,0.0122715039166373,0.0,0.0332676348547717,0.0136726144935001,0.0,0.0401103404791928,0.0128143960587294,0.0,0.0375493421052631
134,0.0278946668853093,0.0038589428166703,0.0691217204568795,0.0222787437971395,0.0038085597352837,0.0583044258373205,0.0033517152194079,0.0,0.0121475001221835,0.0027719911494085,0.0,0.0123636148007589,0.0228628169228785,0.0,0.0553319209039547,0.0261791392225632,0.0040793880917861,0.0745514421985009,0.0117898732100539,0.0,0.0352272727272726,0.0136556457650647,0.0,0.0431817133012351,0.0127424433879224,0.0,0.0399447066113732
135,0.0264247800269097,0.0039423885618166,0.0633547717842323,0.0206845269312288,0.0037878787878787,0.0543172969966628,0.0033152753966004,0.0,0.0129364662641112,0.0021699405050436,0.0,0.0109828522245762,0.022229054217265,0.0017790262172284,0.0586976682564917,0.0254181809556509,0.0054452835565687,0.0657034220532318,0.0113507868686077,0.0,0.0380163346613545,0.012548575490518,0.0,0.0414068795860372,0.0125440022757247,0.0,0.0371261566424322
136,0.024434966277435,0.0016493055555555,0.0553495887191538,0.0191517243931911,0.0037082839584423,0.0463322031503848,0.0033800822712593,0.0,0.0137482286254132,0.0020710444345658,0.0,0.0101811423176775,0.020982583071751,0.0,0.0527327500825354,0.0235208954873492,0.0039128802965776,0.068503163588121,0.010983521531102,0.0,0.0300097623696366,0.012040091675618,0.0,0.0384489795918367,0.0116904699845687,0.0,0.0346307473815018
137,0.0234950549067206,0.0016101694915253,0.0530160390516038,0.01773815079022,0.0016435986159169,0.0481251204935415,0.0030122158207413,0.0,0.0112966628959275,0.0023661082045742,0.0,0.0090737998272244,0.0206679914521016,0.0,0.0544964146023467,0.0226328063237115,0.0017592592592592,0.0643982438016528,0.0108231521653583,0.0,0.0329804396047589,0.0110880087135487,0.0,0.033830365443753,0.0118596016029808,0.0,0.0340971796443899
138,0.0217770168612515,0.0,0.0492180019150973,0.0164414954939769,0.0,0.043172233468286,0.0027410649440833,0.0,0.0126307863031071,0.0019453306142532,0.0,0.0087129237288135,0.0189509895050273,0.0,0.0485139860139858,0.0222437534245316,0.0038377936278698,0.0600665983606556,0.0105793828237628,0.0,0.0357156007477482,0.010664056229422,0.0,0.0380793369810105,0.0121593528425486,0.0,0.0373609823911028
139,0.0207668086060347,0.0,0.0523751554082054,0.0154215971069856,0.0,0.0440338678927889,0.0027439826525844,0.0,0.011697090831712,0.0018826372539295,0.0,0.0114527337091909,0.0172117488696731,0.0,0.0518843802112284,0.021925852105004,0.0,0.0634352830946325,0.0105381260174532,0.0,0.0338969017094016,0.0107015371448205,0.0,0.036329258640401,0.0118928998795738,0.0,0.0356391881996024
140,0.0190998269590773,0.0,0.0481394003663356,0.0151566521038356,0.0,0.0462277163829957,0.0024604265832606,0.0,0.0122125605461968,0.0022403110889039,0.0,0.0119800631095811,0.0169616205995315,0.0,0.048147329324372,0.0199647513372662,0.0,0.0600988579463611,0.0099099084966346,0.0,0.0296509657743137,0.0099830315773672,0.0,0.0343251894434282,0.0110917994005479,0.0,0.0333816825528387
141,0.0184321159584389,0.0,0.0468999633870322,0.015885308111605,0.0,0.0498246044692205,0.0024171191782832,0.0,0.0120481927710843,0.0019764787786258,0.0,0.011697090831712,0.0161408306421683,0.0,0.0470081304876625,0.0187596319463161,0.0,0.0548597916028194,0.0097822709668408,0.0,0.0310538270925109,0.0097461005981285,0.0,0.0300128967141414,0.010378966335628,0.0,0.0318449473569955
142,0.0177584234470205,0.0,0.0418665856868103,0.0148786004733645,0.0,0.0494296577946768,0.0020520025089208,0.0,0.008747329059829,0.0019852642891821,0.0,0.0120280972882662,0.0159055918975325,0.0,0.0454375816383653,0.0177019120162243,0.0,0.0537109374999999,0.0105250007362725,0.0,0.0346240512333965,0.0096586859827125,0.0,0.027619749647263,0.0097897792375963,0.0,0.0284671202187591
143,0.0174156466977475,0.0,0.040634829104634,0.0136859895026348,0.0,0.0482912133314969,0.0017160031305968,0.0,0.0086376143377704,0.0022459981502,0.0,0.0143511739459731,0.0157170747636003,0.0,0.0436007019132796,0.017390856001677,0.0,0.0580648895969175,0.0105494112346667,0.0,0.0342304366623432,0.0099387326412872,0.0,0.0297463768115941,0.0088509679435417,0.0,0.0254439994971895
144,0.0159067980017888,0.0,0.0451471156592898,0.0129878961209544,0.0,0.0448154368894551,0.0018582646075003,0.0,0.008747329059829,0.0018634189143303,0.0,0.0118019305019304,0.0148159885722299,0.0,0.0413872378602667,0.0163592077049033,0.0,0.0543499302406696,0.0099896128261679,0.0,0.0280905511811023,0.009726606080674,0.0,0.0295861541821357,0.0078305171347937,0.0,0.0236413799499211
145,0.0145297749501276,0.0,0.0452486416253247,0.0135195483370268,0.0,0.0475417704441676,0.0018664711720621,0.0,0.0124999999999999,0.0016209995443612,0.0,0.0120638205708234,0.0144665830045576,0.0,0.0368934240362811,0.0157399651739035,0.0,0.0519429984383133,0.0099505235585493,0.0,0.0282858005746375,0.0097459045795065,0.0,0.0325075112052405,0.0079539771722578,0.0,0.0265394242803503
146,0.0134739978633465,0.0,0.0391855654305853,0.0130211763975279,0.0,0.0495909090909089,0.0017271349506506,0.0,0.0089147517561614,0.0018288425083944,0.0,0.0119471861061022,0.0132003048894713,0.0,0.0350182149362476,0.0153225050398029,0.0,0.0449113984674328,0.0091460181561921,0.0,0.0268518518518517,0.0092529114311271,0.0,0.0326205326205325,0.0074757552494506,0.0,0.0247576530612244
147,0.0123318730473949,0.0,0.03780606434469,0.0119260091701267,0.0,0.0464987759216589,0.0015344158308214,0.0,0.0095156920298035,0.0015526529446279,0.0,0.0085906411201178,0.0128533581960695,0.0,0.0348461020940206,0.0144600488102099,0.0,0.049673618634886,0.0087766841608847,0.0,0.025429988581216,0.0092819520982094,0.0,0.0327264239028944,0.007236199712746,0.0,0.0227656588960434
148,0.0112390615865841,0.0,0.0332912457912457,0.0116705410852148,0.0,0.0418334473487439,0.0016314697522654,0.0,0.0114383701883701,0.001696457588958,0.0,0.0098417721518986,0.0125132187973526,0.0,0.0401974780974,0.0136203579492196,0.0,0.054299193548387,0.008385965222087,0.0,0.0279171912026065,0.0092177226448805,0.0,0.0334405173177428,0.0070630662619009,0.0,0.0216145833333332
149,0.011119280901326,0.0,0.0364087301587301,0.0116810607189015,0.0,0.0456521739130434,0.0015438993681987,0.0,0.0116229187903498,0.0018496583498975,0.0,0.0124541556898599,0.0123437052534665,0.0,0.0433209100085409,0.0123814504762843,0.0,0.0472113619676944,0.0081676400339426,0.0,0.0256907894736841,0.0091185862862333,0.0,0.0366247582205028,0.0069530839078382,0.0,0.0214651779994508
150,0.0100578269642893,0.0,0.0344410198935275,0.0119071705167826,0.0,0.0453023373983739,0.0014260081146066,0.0,0.0095103133364823,0.0016033419316097,0.0,0.0097503930511666,0.0112609318877278,0.0,0.0447644145288289,0.0116546554299529,0.0,0.0472638146167556,0.0076360996887555,0.0,0.0248053278688524,0.008073756411724,0.0,0.0325197628458497,0.0069879181333707,0.0,0.0216450216450216
151,0.0094244379816133,0.0,0.0317094017094016,0.0111281406352663,0.0,0.0406232497611437,0.0013825026229041,0.0,0.0085370511841099,0.0015479569236599,0.0,0.0125288874215912,0.0106367623793192,0.0,0.0411223749071509,0.0113930034317171,0.0,0.0384087409494479,0.0073002070928557,0.0,0.0227193644046006,0.0077348041759949,0.0,0.0325900116144018,0.006863521885807,0.0,0.0260699121875903
