,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
86,0.2139333803536265,0.1616224244722537,0.2704635971588026,0.2025465742196849,0.1593486209265802,0.2686758025439127,0.1492493909881805,0.130281690140845,0.1726607668570211,0.1547087031931628,0.1299421332499217,0.1833271038904946,0.1985702151752882,0.1454212914577517,0.2621655383623467,0.2065022692022743,0.1547964231354642,0.2678735632183907,0.1827950317464024,0.1468025662251655,0.2250200756181616,0.1788105892996147,0.142055956870452,0.2204090484452155,0.1792148829226262,0.1494217687074829,0.2226559273027674
87,0.2396517618229532,0.1876744186046511,0.2968937589660022,0.2256329333370607,0.1787596884641432,0.2861622073578594,0.169623791692676,0.1502221468100657,0.1922709606194422,0.1728726905410749,0.1523959654314029,0.197760759709289,0.2189465183245884,0.1705496824659231,0.2780192125369471,0.2312751736427618,0.1748208313425704,0.2986815256631611,0.2037715733337098,0.1686903710247349,0.2549160671462829,0.2013258145196997,0.1666702934029666,0.2412727272727272,0.1993362770748605,0.1680865681896255,0.2378279768177027
88,0.2502125113109842,0.1965999278499277,0.3049157206742345,0.2382070690295487,0.1919379816084124,0.2983987145390069,0.1775959082651544,0.1595889857881136,0.2075834451526332,0.1798296103544919,0.1550601274250711,0.2047229689366786,0.2334415293457694,0.1834221076746849,0.3024545454545454,0.2437482728738887,0.1796715017064845,0.3215596903096903,0.2129466178375146,0.1808030788093453,0.253735632183908,0.2090627140330011,0.1723870538179219,0.247125874125874,0.2083524132178466,0.1775717553704828,0.2524999999999999
89,0.2807086403525414,0.2227461515393842,0.3376478958602334,0.2685210950672782,0.2199804617587399,0.3221622152395915,0.2056176522646679,0.1823630628047031,0.2328485710321864,0.2128549097445892,0.1870378595948628,0.24862690874968,0.2652754454824519,0.2122938688050189,0.3315507430887549,0.2769675532506748,0.2107869889119888,0.3509659868378184,0.2417698218394346,0.206362176778773,0.2830323045748577,0.2371156151633167,0.2028569240196078,0.2740735815602836,0.2379742199995341,0.2048238128440748,0.2823596176821983
90,0.2797708907087851,0.2265829918032786,0.3418672360248446,0.2706120086907634,0.2253929284223895,0.3235475610779951,0.2027394446628462,0.1791082718898331,0.2275507111685791,0.206138564874488,0.1793248641738573,0.2375143229166666,0.2615357223481488,0.2196932483277591,0.3304310119979133,0.2756826606423498,0.2181773431346809,0.3471367350007517,0.240938432938546,0.2002267368039179,0.2839743589743589,0.2362236772443172,0.1986833855799373,0.2788787916511058,0.2344795998247395,0.2021513268262924,0.2737352391470563
91,0.2928512238225543,0.2402130681818181,0.3519160290619172,0.2825245214326483,0.2350677246831763,0.3379219890510948,0.2105388796636253,0.1860441351850426,0.2374209040349582,0.2137105699490348,0.1899483418115856,0.2420971902233797,0.2727084777437341,0.2246170016861909,0.3356512141280352,0.2808042170290751,0.2226478253055355,0.3565426037377256,0.2477767203068078,0.205389451586374,0.2839657339872047,0.2468760445306156,0.2100907643312101,0.28544921875,0.2410282533184675,0.2094095058687146,0.2804428044280442
92,0.3109640173389141,0.2655873074781963,0.3689830508474576,0.3019710166508854,0.2558111166307887,0.3520981308967174,0.2305377989429633,0.2040125076532843,0.257800885074068,0.2370716351076902,0.214775401274129,0.2662237762237761,0.2973759440814756,0.2495715904262852,0.3591122821959615,0.3009669758349363,0.2415173349553174,0.3802701714046821,0.2663221632060891,0.2217439190866219,0.3063080754861577,0.2647602979299516,0.2281079074855445,0.3026846291186495,0.2592852442952709,0.226554943283407,0.3022858796296296
93,0.3144985756151097,0.2670811800172265,0.382446120689655,0.3062740884175147,0.263640081799591,0.3589492901992901,0.2317068741603438,0.2055459934978007,0.2608857907336994,0.2358194561780764,0.211072385676816,0.2614840989399293,0.2981446455570341,0.2463061528635299,0.3554063466699444,0.3041232478687929,0.2471555727554179,0.3850174367916302,0.2681587260465011,0.2241928500742206,0.3051973652865786,0.2648032478955774,0.2288607003229644,0.3061018104689038,0.2613619372367948,0.2295577788751922,0.3045545977011494
94,0.3342076985725389,0.2852804491608173,0.3976520155826557,0.3269801413179045,0.2828319561599816,0.3799767250821467,0.2480527070060718,0.2186363520440692,0.2749808094287704,0.2503325300049431,0.2242617730853024,0.2826305542830966,0.3160893257642538,0.2614401461221431,0.3664436900958465,0.3227340495819167,0.2595513413506012,0.3857627900843882,0.2823546200556036,0.245553442197068,0.3194770535417359,0.2787711014569512,0.2403138294592761,0.3162685931286949,0.2763130939281479,0.2458483318700614,0.3103181239050804
95,0.3308902335500995,0.2857169117647058,0.3924273848527658,0.321292111033682,0.2671070646221248,0.3766008840557032,0.2397744730395273,0.2139518863925391,0.2622330508474575,0.2457647214947339,0.2227221155524523,0.2723583114887462,0.3135951175008457,0.2598060108290042,0.3745151515151514,0.3170203756565357,0.263560606060606,0.3815901506724643,0.275381857662448,0.240718076883438,0.315700821201941,0.2738322112359931,0.2349318613075728,0.3162535771849609,0.267942433741045,0.2406314776428782,0.2975641025641025
96,0.3178385708526468,0.2610170196252355,0.3863747346072186,0.3065820544874059,0.2601429614115257,0.3645346907993966,0.2251891718575664,0.2020054900032775,0.250040650406504,0.2286445475517416,0.2036465036465036,0.2553019128283212,0.2984164523999976,0.245156888146119,0.3593723776223774,0.3049227188102212,0.2428394974590627,0.361309318284814,0.2599923562745654,0.2269271330056488,0.3005645161290322,0.2591517763365885,0.2177406434247628,0.3082599502487561,0.254240718689648,0.2216331082710392,0.2889333722969024
97,0.3103847628135503,0.2571988736147277,0.3712304520702669,0.3001204124854587,0.253151277551807,0.3553092043721728,0.216642639530432,0.1903320982571702,0.2421092489748672,0.2204724812902438,0.195610024308369,0.2455125195618153,0.2883979962237262,0.2388101942578815,0.3498330207613593,0.2973462489288967,0.229560905983548,0.3614405350719424,0.2511668107349382,0.2163993710691823,0.3017212566844919,0.2492175559834703,0.2113259283588625,0.2946768835065909,0.2452330607993318,0.2148334864033861,0.2836397058823529
98,0.3034298539601718,0.2446704623878537,0.3641864009133089,0.2907862582727314,0.2451731846446374,0.3482760044937879,0.2058700211015288,0.181356726664359,0.2360621675531914,0.2123059907588683,0.1859559621894359,0.2381854908028192,0.2813362444129509,0.2227504638218923,0.3482099184782607,0.2883142515352778,0.2267491833401387,0.3448812203504695,0.2406988098469848,0.2035664948727485,0.2759191449814126,0.2381249237938699,0.2037223723411626,0.283119727449708,0.2347987428547555,0.1983064516129032,0.2696835144602119
99,0.3119364126549918,0.2553551136363636,0.3774884580857521,0.2988275774910459,0.2503307799442896,0.3630813953488371,0.2156246518639887,0.1909494232475598,0.2463680912060803,0.2189987463160055,0.1945411392405063,0.2446835538562157,0.288756600219799,0.2404211339047488,0.3538585209003214,0.2997247841573535,0.247615974886641,0.3646012006861062,0.2494915808630362,0.2128763832265579,0.2893309070548712,0.2476055886679724,0.2121083507766883,0.2849971539162113,0.2432943389908052,0.2166671466973886,0.2719988738738738
100,0.3059733835691254,0.2535652089783281,0.3668434343434343,0.2951613104347416,0.2464373052498717,0.3563787935556388,0.2121839425873758,0.1864379878164857,0.2364027777777777,0.2151802312827481,0.1851904315196997,0.2417571476989371,0.2856359288319192,0.2389491691104594,0.347907039884159,0.2979147573599346,0.2461361850965135,0.3520321511401186,0.2471055870575194,0.2130173216708173,0.29289312385515,0.2429136801093571,0.2072680372637977,0.2784878892733564,0.2404170206469631,0.2068661556603773,0.2741176470588235
101,0.2968713850656334,0.2422327170418006,0.3670165865088173,0.2829082770497533,0.2291688219483746,0.3302930198635719,0.2004931838419148,0.1767880171713245,0.2232805889321373,0.2053560251335328,0.1820427455380771,0.2305897887323943,0.2731258596580128,0.2254178771529362,0.3385225622069747,0.2872977090486275,0.2363688738669534,0.3446617535903249,0.233070514213778,0.1974951955059501,0.2725535952722417,0.2311544353640324,0.2008225069168771,0.2740529167915292,0.2270444499990705,0.1971374266748996,0.2616411897144211
102,0.2910379579555613,0.2397235153054027,0.3675235966219571,0.2760154794664637,0.2251655629139073,0.3272664881151656,0.1931154349172405,0.1678846153846153,0.225030303030303,0.1968227425033586,0.1777447786932362,0.2216589738085014,0.2642491916140041,0.2107097186700767,0.3223386155940112,0.2801399779346328,0.2258810032148027,0.3363460061443932,0.2270748998157059,0.1931742508324083,0.2604166666666667,0.2257989950565309,0.1938672957214229,0.2650278269668605,0.2186745802807792,0.1866111336854936,0.2531611031751998
103,0.2832641573793328,0.2276510754523728,0.353170212520479,0.2711824125734565,0.2186533171966112,0.3247254321459268,0.1891026866383088,0.1668934268481408,0.2139044943820224,0.1916896371565626,0.1738994917539673,0.2158619700611887,0.260234482321251,0.2098272642390289,0.3054822645465664,0.2768036586605369,0.2218878222281687,0.3344844404263418,0.2209403535137336,0.1934841269841269,0.2566907051282051,0.2203632742537691,0.1850628591954022,0.2584929850024189,0.2148560401294845,0.1838266384778012,0.2486118598382748
104,0.2895103534228119,0.2417149186296442,0.3530052264808361,0.2771372094139869,0.2230263353225854,0.3312292358803986,0.1982629066038052,0.1733380107968967,0.2297307312252963,0.2028147945819917,0.1846734892787523,0.2259646806034289,0.2697450203524077,0.2196866735233617,0.3255890435644455,0.2844746244065945,0.2282795665538547,0.3476850271881326,0.2285139809946864,0.1964229957805907,0.2675556842176963,0.2282759581983662,0.1945458976273436,0.2676864495798319,0.22487110265996,0.1960088765235823,0.2630871708928398
105,0.2786271799758135,0.2300842815459209,0.330547118512957,0.2684241606774609,0.2204143189612934,0.3155243592951352,0.1897326282401796,0.1693778946457169,0.2182520137499358,0.1931880071801015,0.1733333333333333,0.2191464876992108,0.2569430881794997,0.2134282138155764,0.3157912599192881,0.2740649859167375,0.2262397260273972,0.3329106111280023,0.221631579103008,0.1934937058935723,0.2584695890062348,0.2188855177609392,0.1877910348827574,0.2652244949923611,0.2167565343080032,0.1862057311289393,0.2544119458128078
106,0.2769925981379414,0.2282766122766122,0.336266994759949,0.2689779591992915,0.2196246892431111,0.3179447954772197,0.1919064560507922,0.1679445870164432,0.2168434512829112,0.19517348250042,0.1704157832135284,0.2210130866425992,0.255810160156396,0.213049950942773,0.3212563840653727,0.2746068987391685,0.2259529256542474,0.3280468434852763,0.2220677796975562,0.1896275755277461,0.2577349518207983,0.2201405433181146,0.1910885660934514,0.2571485449908778,0.2197252979967477,0.1879785004002865,0.260711311011161
107,0.2654291809169078,0.2207100667693887,0.3273418082021541,0.2597467124246977,0.2070702609303408,0.3130164525874247,0.1853180651840351,0.1650157232704402,0.206280975219824,0.1895796044849086,0.1663062428228415,0.2172597864768682,0.2502295452543318,0.1979098814667109,0.3071829654920131,0.2639564930995262,0.2200893013176749,0.3157970071567988,0.2138479114268512,0.186065648244615,0.2527769248937174,0.2137477208473298,0.1815122180026221,0.245706886489641,0.2130062301118584,0.1817986271470597,0.2548816327042133
108,0.2539408613167839,0.2077639918358577,0.3018899895724713,0.2492605624969799,0.2011355377906976,0.3034699453551912,0.1776803248125679,0.1548387096774193,0.197938596491228,0.1794224530384675,0.1576101509250243,0.2021931172223075,0.2392289124686319,0.1947443374474433,0.2909508953893525,0.2531798869569105,0.213034501048165,0.3042954159592529,0.2058360148371477,0.1780821917808219,0.2400691436591089,0.2048971889550657,0.1744664536741214,0.2467905405405404,0.2027011572048023,0.1691384584910643,0.2382483302975105
109,0.2440662639040027,0.192087949593069,0.2986991485335856,0.2387448015685912,0.1906031468531468,0.2971650080999768,0.1691139144801206,0.1469686050883569,0.1899621212121211,0.1692536540890474,0.1525783523853713,0.1879412098513221,0.2279065752192176,0.1871772540983606,0.2769596571238774,0.2419841086260748,0.2011902441820474,0.2957931693277258,0.1959595881691759,0.1615977902138039,0.2364023851590105,0.1936578665433934,0.1636867905056759,0.240399557218913,0.1932160135211105,0.1604021087131284,0.2308862028060702
110,0.2267479444721744,0.1787495609413417,0.285325907590759,0.2229703532459119,0.1775272973344955,0.2855268531035258,0.1543203019621823,0.1337041390920701,0.1750510700389105,0.1550828628620447,0.1341711956521738,0.1765078671328671,0.2125976921176317,0.1699065959902534,0.2607492824928248,0.225669440174636,0.1795425990187865,0.2857017440025252,0.1809003591429513,0.1502382943143812,0.2132398598610002,0.178929848247446,0.1449809451219512,0.2229517894114167,0.1777414972814884,0.1465905388675311,0.215787767379679
111,0.2279775531860035,0.1812695658091737,0.2833890658174097,0.2242608871675956,0.180512572533849,0.2907767890248424,0.1580667275720521,0.1369046170074651,0.178030303030303,0.1578433316527704,0.1370796952888407,0.1772894385026737,0.2106252826574865,0.1692252964426877,0.2575968862007168,0.2251687698327696,0.1809182512595481,0.2844720606381103,0.1825718345926643,0.1574517179429597,0.2148626373626373,0.1826541920183211,0.1545056928630935,0.2203958412303026,0.1797919475204492,0.1468261532596263,0.2236849117425324
112,0.2121455091168972,0.1618700265251989,0.2708389117977828,0.2075408113587135,0.1607328823288232,0.2643009130821235,0.1433409505246315,0.1226095556908094,0.1613177594217862,0.143279337071008,0.1251959570957095,0.16577015442607,0.1975164986095668,0.1541095890410959,0.2413945097455734,0.206286892624515,0.1655030874112145,0.2630808637854467,0.1661414319137673,0.1428283205346985,0.2020383630828836,0.1677164662232621,0.1400661375661375,0.2051628010704727,0.1664138323092348,0.1343879339073972,0.2062540792540791
113,0.2001580612270999,0.1577956989247311,0.2670468013468013,0.192520607115224,0.1510394265232974,0.2487222509034589,0.132988365031107,0.1133386581469648,0.1543583044281273,0.1337648521205171,0.115864135445478,0.1590006811326261,0.1840757068227435,0.1383120311197554,0.2289747436330853,0.1944944385719659,0.1492905405405405,0.2524512962110752,0.1543986858877909,0.1291937181961747,0.1909179064172435,0.1565307379932411,0.129335183716627,0.1928956370207821,0.1556392894333587,0.126701550153809,0.1943387681159419
114,0.1928607865442268,0.1518401110444177,0.2579025423728812,0.1859554270904636,0.1424809466506217,0.2370437956204378,0.1269321298689063,0.1093863045187828,0.1488433070866141,0.126272504204816,0.1066871842311249,0.1489089422204948,0.1734038024276456,0.1288454696394686,0.218320363164721,0.1857700173570897,0.1455343170131902,0.2365332472983718,0.1468713702666212,0.1216653180629901,0.1872733778625953,0.1497251103469035,0.1229716335063436,0.1763773901044746,0.1487766060501687,0.1222043010752688,0.1887611967929821
115,0.1793416964139866,0.1382577969475779,0.2438608298081439,0.1725968504676069,0.1254152097902098,0.2185251262697916,0.1169422372954087,0.0974818781097668,0.1348737524206762,0.1156549021202936,0.0962682859981499,0.1393625415872834,0.1613093007783819,0.1167262083834736,0.21133547008547,0.1718847792154521,0.1368194274878561,0.2125892857142856,0.1357443767700637,0.1124227655905737,0.176436842105263,0.1381676086003953,0.1120435806831566,0.16894419306184,0.1373205925472146,0.1105438311688311,0.1752024116567841
116,0.1666103375994195,0.1260490282685512,0.2357966564813725,0.1599421543990355,0.1215905874026892,0.2079429597007721,0.1067107605466445,0.090234919197548,0.1282559264634736,0.1067979016759809,0.0878498082395149,0.124977715380844,0.1499718102775434,0.1053911270390508,0.2066414089698955,0.1581984953451382,0.1196305841924398,0.2007692307692307,0.1256768234676418,0.1003298611111111,0.1592547425474253,0.1281253148633659,0.1037876490802506,0.1599757221115537,0.1259480568128892,0.0988061034322099,0.1650202499772471
117,0.1611195146828044,0.1178537947338386,0.2395833333333332,0.1516139432217227,0.1178410947712418,0.2012040552737231,0.1020155805974009,0.085889910103314,0.120199675803124,0.1017712772609643,0.082048561999057,0.1188241106719367,0.1433674558982195,0.0999839474904576,0.2000774838484371,0.1524163724473423,0.114221666048696,0.1993014705882352,0.1194591293532807,0.0949759689524005,0.1506535430995862,0.1231662367152344,0.0993999321573948,0.1609786623894235,0.1209970973610761,0.0946283391405342,0.158481339149702
118,0.1577954638387356,0.1182296484736354,0.2305485558502799,0.1471481247629734,0.111523934698395,0.1994007512391573,0.1010538737353005,0.0849483520345406,0.1179166666666665,0.1000182474949464,0.0805892686042797,0.1239669421487603,0.1402870750383328,0.0973023715415019,0.1973801455823292,0.1486505222802861,0.1125279642058165,0.1882819214974692,0.115640054142244,0.092582097457627,0.1447067999108657,0.1209856079284708,0.0938793103448275,0.155119320351279,0.1187408161452645,0.0930097120736651,0.1592048517520214
119,0.1510389063862793,0.1140547548234576,0.2139218369829682,0.1410550712211898,0.1075840173648361,0.1918122455902305,0.0988463984440488,0.0859161852030171,0.1160431677817806,0.0993324894774515,0.0827083333333333,0.1187201907790142,0.1377289047311379,0.0893449022321586,0.1885819327731091,0.1428982197734259,0.1117020102329688,0.1908788951531838,0.1130053237027544,0.0890833832579924,0.1409012038572569,0.1182771507921566,0.0912131882202304,0.1560837354003532,0.1159139446271728,0.0924208434816048,0.1469511077030788
120,0.1330821903375551,0.0932792017217765,0.1952219893292683,0.1243709013638772,0.0939084507042253,0.1663768313841407,0.0833062300640912,0.0703715170278637,0.098324334217992,0.0838266176363431,0.0678424214666738,0.1019986042258266,0.1203217409518417,0.07781469176818,0.1701621899939929,0.1262870279822988,0.0947449251309743,0.1790398450470392,0.0980631742718897,0.0742632367632367,0.1291441727532549,0.102214012239107,0.0775948091375105,0.1340411082940962,0.0987699251444813,0.0738074499629354,0.1307963135549341
121,0.1303278835188847,0.0892986075296544,0.1791431818181817,0.1215377421289046,0.0918924466338259,0.1617480383609415,0.0834332514346821,0.0722831496622821,0.0978571428571428,0.0839219455948657,0.0695331784521562,0.1003899161680238,0.118314270230271,0.079954925529135,0.1688346708641911,0.1240257189269663,0.0887800331400164,0.1718079129264499,0.0977329688806806,0.0755842139666629,0.1267111824809604,0.1010310090941606,0.080492288378766,0.1270182799895914,0.0982024743164603,0.0756910039113428,0.1207160937132092
122,0.117870852308602,0.0788179800221975,0.1702505160743146,0.1074245040101079,0.0746184738955823,0.1432440476190475,0.0718851335381031,0.0596911852749119,0.0891100178890876,0.0734313969886245,0.0579945095711529,0.0920190274841437,0.1069523466031953,0.0693509567170764,0.1550807381776239,0.1119455930594748,0.0755892772791685,0.1580119542619542,0.0862568075299187,0.0656553543590358,0.1152696078431371,0.0887729806269869,0.0678363692025103,0.1232763532763532,0.0867290899960107,0.0633747044917257,0.109541511771995
123,0.1075993375093753,0.0703824715370018,0.1558120002687629,0.0975455633055959,0.0697032697032696,0.1327257897543682,0.0648778961314724,0.0530140443420981,0.0836833333333333,0.0646766492869054,0.0514920424403182,0.0824693267992559,0.0971817670946895,0.0581212467829567,0.1506147856922602,0.1030574240894448,0.0670003547776726,0.1521131042870172,0.0776239067172291,0.0548967996445545,0.10238394171898,0.0792111410556909,0.0614864864864864,0.1095393684595346,0.0784472504797846,0.0556654676258992,0.1049140772953636
124,0.0965026352187606,0.0637707800511508,0.1494762684124385,0.0885124636360136,0.0552350427350426,0.1252573529411764,0.0566949971019896,0.0425932548415492,0.0776641492095854,0.0559510832933802,0.0456126653654304,0.0733651911468812,0.0873584629903407,0.0491777345571289,0.1376781512605039,0.0915960134170614,0.0573728813559321,0.1352418207681365,0.0691500591270331,0.0456203722233339,0.0968220866533864,0.0694141471374422,0.0480760681100786,0.0973038364725283,0.0701822052357878,0.0490888435500324,0.0977627687202423
125,0.0905628320815188,0.0563584262701362,0.1420797413793102,0.0816936367959362,0.0568999421631,0.1171078740157479,0.0516542195488739,0.0404342889582741,0.0650135019429624,0.0515598749641339,0.042222590627763,0.0708024828814785,0.0820286087458991,0.0418941374844211,0.1330439028200919,0.0848631089875992,0.0521145245965389,0.1260381718589523,0.0643567073966796,0.0439011722807537,0.0940030117212935,0.0643317816220578,0.0462281303602057,0.0936885474450411,0.0640194435788878,0.0469235481180272,0.0875978186972935
126,0.0896894048189175,0.0587135389573314,0.1411923556294141,0.079890501320687,0.0564481637773722,0.1223122427983538,0.0525455682758121,0.0402002273031153,0.0657692307692306,0.0515954144989967,0.0415910580831256,0.069791815710402,0.0816986992075852,0.0452888257575756,0.1297827543305579,0.084511368867181,0.0523305276495609,0.1301908592947619,0.0647923373951821,0.0445668663946965,0.098329712112982,0.0643656788525242,0.0455293100965,0.0844945945945945,0.0641769405192159,0.0464206600361663,0.0951008968609864
127,0.0813591801546633,0.0494545748377191,0.1345839919747081,0.0723445655714815,0.047591424968474,0.115580357142857,0.0458281480670761,0.0339419335528284,0.0589538346984363,0.0454905611969058,0.0353609458407473,0.0606755265336153,0.0729877102634105,0.0397455965594661,0.1163873526618623,0.0771761455621292,0.0449335509978846,0.1274574219763118,0.0577162424370329,0.038145411620688,0.0798506476341527,0.057612305469176,0.041085681832136,0.0816955775829202,0.05731484330116,0.0399242842209186,0.0814536023249526
128,0.0767169761699448,0.0461856320351921,0.1267665474060822,0.0702318758435676,0.042248052580331,0.1119220769573614,0.0437353367525093,0.0334514925373134,0.058077009429726,0.0441991622573857,0.034471570973472,0.0601250845165651,0.0700169379557402,0.0371024370095001,0.1116381826866938,0.0739211341634271,0.0451373626373625,0.1221028645833333,0.054958873568599,0.0363338716781676,0.0815616233824993,0.0551998689598544,0.0375446428571428,0.08093207315199,0.0550591214257465,0.0372593256482368,0.0876643775569841
129,0.0742569795977583,0.0452760035432887,0.1360839085418463,0.0686866691570095,0.0452589418777942,0.1066855739327112,0.043495400086916,0.0326921933085501,0.0576203163182187,0.0432560176523449,0.0330826000567697,0.0593208761874852,0.068831671989028,0.0380060728744938,0.115268415984593,0.0726248092983764,0.0478915662650602,0.1165427425193049,0.05416749751436,0.0351696663046018,0.0803002199413488,0.055111151347075,0.0391235407666145,0.0819117904439646,0.0540978624132032,0.0345848737931217,0.0828246630773978
130,0.0724029417010002,0.0444167183977521,0.1320367793841872,0.0653704027020502,0.0423852836352836,0.1045369863013698,0.0414651710634668,0.0313668799212598,0.0542988772272394,0.041057913956823,0.030707338638373,0.0550974055121644,0.0662980208642761,0.0396782160874439,0.1072810677338327,0.0689515461473991,0.0439852150537634,0.1181061468412065,0.0507210702712103,0.0346732157177224,0.0744568387284922,0.0526287221346415,0.0365156546489563,0.0765111664820966,0.0523083746779373,0.0345294074292452,0.0768029198338417
131,0.0686627396655545,0.0395097063215529,0.1098450203252031,0.0609846615531359,0.0402375631558491,0.0937068020401352,0.0391843047368882,0.0290576469877333,0.0537096110310762,0.0392225560094026,0.0302897240518317,0.0552078074287774,0.0629585130788175,0.0353601204261231,0.1010368114857278,0.0656570618022705,0.0374765815275088,0.1087487828627068,0.0477950608121039,0.0325092543627709,0.068972794117647,0.05013220858643,0.0342094990240727,0.0749901492390286,0.0485496677226421,0.0314312181565539,0.072069597069597
132,0.0647194837129634,0.0350984057851918,0.1038723776223776,0.0584357262892203,0.0348620129870129,0.0910935443340911,0.0366912289515231,0.0268645553950896,0.0487363387978141,0.0363865037441903,0.0269680566693397,0.0481496919809747,0.0580466266473745,0.0347376895209981,0.0982641196013288,0.0624187410582679,0.0361809118470148,0.1072219668335205,0.0457742920824705,0.0320759907959238,0.0661334244080144,0.0475297400728874,0.0320759907959238,0.0720235371867215,0.0453717221624456,0.0297807991120976,0.0712610899873256
133,0.0609418646927245,0.0375588512241054,0.1005165705085199,0.0553976569553683,0.0333125145845629,0.092452014463548,0.0351693642648742,0.027181929237173,0.0456531006650372,0.034279715325075,0.026111111111111,0.0450052694971393,0.0553040676604715,0.0330373849992203,0.0907313879536101,0.0589238352702089,0.0334322864790836,0.1060911511463051,0.0435393745666955,0.0298920943754891,0.0657692307692306,0.0452700377864105,0.0295544090056284,0.072003572112011,0.0442713203821013,0.0263143355008712,0.0671929824561402
134,0.0576622762725019,0.0317931688804553,0.1006769163735955,0.0518763926586114,0.0303488606573905,0.0856359649122806,0.0333044662186155,0.0235251599409448,0.046620881587216,0.0329743291128627,0.0256817814528509,0.0436502659574467,0.0526950910801315,0.0303577601106118,0.0857570806100217,0.0555844534619468,0.0349315843466191,0.1042999832130266,0.0410661313339924,0.026155582578553,0.0663223140495866,0.0441098111201408,0.0294061049026357,0.0745865957021334,0.0421601947873625,0.024976960580296,0.0715811965811964
135,0.0543606905675086,0.0286786938117314,0.0932285714285713,0.0486710459185704,0.0296327231659686,0.0815640657235484,0.0316205941036661,0.0232918552036198,0.0437113061012302,0.0307157082707092,0.0228513584117032,0.0417889828208011,0.0502694495578069,0.0294614361702126,0.0874627384737677,0.0531718844796308,0.0306504702194356,0.0943730280721624,0.0393527048632417,0.0247415115005475,0.0659577689243027,0.0409526181921509,0.0293346402214021,0.067756712049879,0.0404158565108778,0.0254947311328064,0.0651041666666665
136,0.0507801967951556,0.0264035262618206,0.0843640384322098,0.0457368063870444,0.0277685039370078,0.0726954201101928,0.0306400632548262,0.0230694123912657,0.041530172413793,0.0293579643997622,0.021974291541434,0.04257397989829,0.0479755120587512,0.0279300423985463,0.0770964014526245,0.0499649563070679,0.0282651844349331,0.0948580844767284,0.0374825544648586,0.025870756012648,0.0566084451885693,0.0391157969163116,0.0256441684157763,0.0660204081632652,0.0383967515674292,0.0239371372073738,0.0617079889807162
137,0.0524015858909839,0.0283230027548208,0.0818301687763712,0.0467212042137134,0.0298300515332739,0.0782051282051281,0.0330800271012383,0.0263629592850049,0.0434767206477732,0.032028602124937,0.025921480404395,0.0415178571428571,0.0503830233525631,0.0304048582995951,0.0828569100391133,0.0519228121011859,0.0298874521072796,0.0975869490358126,0.0403143276776843,0.0291031293222682,0.0590530157510564,0.0408839782683334,0.0279755404345878,0.0652829552312989,0.0414514547373773,0.026811221868256,0.0669458110890121
138,0.0496325736763701,0.0262640449438201,0.0772444385593219,0.0447149747497909,0.0295152505446622,0.0723034779124234,0.0317771107456007,0.0255605119342332,0.0412415399789136,0.0309207259425923,0.0256784511784511,0.0411436449579831,0.0475049293401883,0.0285369599394433,0.0779587836406017,0.0507316877731847,0.0307023490229596,0.0880855717462546,0.0391815260164731,0.0280486923274643,0.0614791950223604,0.039607561293958,0.0268199233716475,0.0676965990773521,0.0406450073080004,0.0267128476319507,0.0688422688422687
139,0.0483087975792739,0.0249856459330143,0.08231217356368,0.0430183250081105,0.0263629592850049,0.0726587664392713,0.0309032026985602,0.0238963760179055,0.0414906417112298,0.0299583850301613,0.0234699662886913,0.038082022942579,0.0449068067590091,0.0274338734247333,0.0798221234018898,0.0497779235253372,0.0287446029818525,0.092939059030952,0.0383807932634176,0.0250969706081334,0.0614541165970738,0.0389036806695841,0.0264548846384766,0.0641815467213608,0.0399237180868864,0.0253674104269469,0.064885186735014
140,0.0462970973991397,0.0247120795707367,0.076931759211209,0.0423736785850462,0.0267618455688797,0.0743835874270656,0.0297371650153359,0.0233421148255813,0.0411719874671859,0.0299761336878883,0.0225084483244156,0.0403574902723734,0.0439280394305682,0.0248805256869772,0.07756057658295,0.0472435524308277,0.0290456431535269,0.0919851722232454,0.0371038513124124,0.0235663331480451,0.0584493172268907,0.0372523442322535,0.0251441885000878,0.0630574427314693,0.0387851882321091,0.0237075228497773,0.0624774106105588
141,0.0414496504599776,0.0213678110149871,0.0718031609195401,0.0389356378352532,0.0211741573033707,0.0734425552987783,0.0252247996609536,0.0192245103260547,0.035077598529712,0.0252427709103394,0.0190755445472426,0.0350194552529182,0.0386070266260649,0.0231154771451483,0.067497625830959,0.0418165289779656,0.0214471284063898,0.0772483101302653,0.0324025557344613,0.0200766129032257,0.0553994126284874,0.0326519577750216,0.0202391489640702,0.0561736009868789,0.0337841878186818,0.0200735519460618,0.0569537408894837
