,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,9.15,8.33,2.27,12.58,9.98
96,0.0,9.25,8.67,2.32,14.02,10.25
97,0.0,4.71,9.49,2.55,21.54,7.92
98,0.0,5.83,9.49,2.55,22.01,8.49
99,0.0,6.44,9.53,2.56,22.79,9.1
100,0.0,6.96,9.63,2.5,23.72,9.45
101,0.0,7.22,9.61,2.43,25.15,9.7
102,0.0,7.04,9.36,2.33,26.96,9.99
103,0.0,6.76,9.26,2.33,28.9,9.88
104,0.0,3.37,7.99,2.01,37.79,6.25
105,0.0,4.0,7.94,1.99,38.31,6.54
106,0.0,4.31,7.76,1.94,39.07,6.78
107,0.0,4.57,7.41,1.94,40.04,6.94
108,0.0,4.46,7.17,1.86,41.31,7.05
109,0.0,4.37,6.89,1.79,42.75,6.96
110,0.0,4.06,6.41,1.73,44.46,6.74
111,0.0,2.0,5.12,1.34,50.86,3.77
112,0.0,2.5,4.94,1.32,51.19,3.92
113,0.0,2.9,4.74,1.27,51.72,4.11
114,0.0,3.14,4.62,1.21,52.33,4.2
115,0.0,3.18,4.33,1.13,53.27,4.16
116,0.0,3.15,4.16,1.07,54.31,3.97
117,0.0,2.86,4.0,0.97,55.41,3.81
118,0.0,1.22,3.57,0.76,59.24,2.17
119,0.0,1.51,3.55,0.73,59.41,2.3
120,0.0,1.68,3.43,0.74,59.67,2.44
121,0.0,1.54,3.44,0.74,60.05,2.5
122,0.0,1.56,3.27,0.72,60.55,2.57
123,0.0,1.58,3.04,0.71,61.25,2.45
124,0.0,1.51,2.81,0.67,61.98,2.31
125,0.0,0.66,1.95,0.53,64.58,1.43
126,0.0,0.79,1.92,0.52,64.73,1.5
127,0.0,0.86,1.91,0.49,64.89,1.62
128,0.0,0.84,1.73,0.46,65.3,1.62
129,0.0,0.81,1.6,0.47,65.56,1.64
130,0.0,0.81,1.5,0.43,65.88,1.63
131,0.0,0.72,1.39,0.41,66.28,1.56
132,0.0,0.25,1.08,0.25,67.75,0.94
133,0.0,0.39,1.02,0.24,67.85,0.95
134,0.0,0.47,0.93,0.24,67.97,0.98
135,0.0,0.46,0.9,0.19,68.15,0.99
136,0.0,0.48,0.89,0.15,68.3,0.95
137,0.0,0.53,0.85,0.14,68.49,0.94
138,0.0,0.49,0.81,0.12,68.74,0.89
139,0.0,0.3,0.58,0.09,69.64,0.44
140,0.0,0.35,0.6,0.09,69.64,0.45
141,0.0,0.4,0.62,0.08,69.68,0.48
142,0.0,0.45,0.61,0.1,69.75,0.51
143,0.0,0.56,0.57,0.11,69.83,0.54
144,0.0,0.65,0.52,0.1,69.95,0.54
145,0.0,0.56,0.5,0.12,70.09,0.6
146,0.0,0.28,0.55,0.13,70.54,0.42
147,0.0,0.38,0.54,0.14,70.56,0.46
148,0.0,0.37,0.56,0.15,70.6,0.51
149,0.0,0.37,0.54,0.13,70.68,0.51
150,0.0,0.36,0.6,0.13,70.7,0.56
151,0.0,0.4,0.64,0.14,70.75,0.59
152,0.0,0.4,0.57,0.12,70.89,0.59
153,0.0,0.19,0.5,0.1,71.37,0.39
154,0.0,0.24,0.52,0.1,71.39,0.43
155,0.0,0.3,0.49,0.09,71.47,0.43
156,0.0,0.27,0.48,0.09,71.53,0.42
157,0.0,0.26,0.44,0.08,71.63,0.42
158,0.0,0.29,0.4,0.1,71.71,0.41
159,0.0,0.23,0.41,0.11,71.82,0.35
160,0.0,0.11,0.35,0.07,72.15,0.2
161,0.0,0.08,0.34,0.07,72.19,0.21
162,0.0,0.09,0.32,0.07,72.24,0.2
163,0.0,0.08,0.29,0.07,72.28,0.21
164,0.0,0.06,0.28,0.07,72.33,0.2
165,0.0,0.03,0.27,0.05,72.41,0.2
166,0.0,0.02,0.25,0.03,72.48,0.2
167,0.0,0.01,0.11,0.03,72.68,0.12
168,0.0,0.03,0.09,0.02,72.72,0.12
169,0.0,0.04,0.09,0.02,72.74,0.12
170,0.0,0.03,0.09,0.02,72.75,0.12
171,0.0,0.02,0.07,0.02,72.77,0.13
172,0.0,0.01,0.06,0.01,72.78,0.14
173,0.0,0.02,0.04,0.01,72.81,0.13
174,0.0,0.03,0.05,0.0,72.87,0.07
175,0.0,0.07,0.05,0.0,72.88,0.08
176,0.0,0.1,0.05,0.0,72.89,0.09
177,0.0,0.1,0.04,0.0,72.89,0.09
178,0.0,0.1,0.06,0.01,72.9,0.1
179,0.0,0.1,0.05,0.01,72.92,0.09
180,0.0,0.09,0.07,0.02,72.93,0.09
181,0.0,0.08,0.09,0.03,72.95,0.07
182,0.0,0.08,0.1,0.03,72.95,0.07
183,0.0,0.09,0.1,0.03,72.96,0.08
184,0.0,0.07,0.11,0.04,72.96,0.08
185,0.0,0.07,0.08,0.05,73.01,0.07
186,0.0,0.09,0.08,0.06,73.01,0.06
187,0.0,0.06,0.08,0.06,73.04,0.07
188,0.0,0.04,0.08,0.05,73.11,0.05
189,0.0,0.05,0.07,0.05,73.12,0.06
190,0.0,0.05,0.06,0.06,73.13,0.06
191,0.0,0.06,0.05,0.05,73.15,0.07
192,0.0,0.05,0.05,0.04,73.17,0.07
193,0.0,0.03,0.07,0.04,73.18,0.07
194,0.0,0.03,0.05,0.03,73.22,0.07
195,0.0,0.02,0.03,0.03,73.26,0.06
196,0.0,0.05,0.03,0.03,73.26,0.08
197,0.0,0.05,0.04,0.02,73.27,0.08
198,0.0,0.07,0.04,0.02,73.27,0.1
199,0.0,0.07,0.05,0.01,73.28,0.1
200,0.0,0.04,0.06,0.0,73.29,0.1
201,0.0,0.04,0.06,0.0,73.3,0.11
202,0.0,0.03,0.06,0.02,73.35,0.07
203,0.0,0.05,0.06,0.02,73.35,0.11
204,0.0,0.05,0.07,0.02,73.36,0.11
205,0.0,0.05,0.07,0.02,73.36,0.11
206,0.0,0.07,0.06,0.02,73.36,0.12
207,0.0,0.08,0.06,0.03,73.39,0.13
208,0.0,0.04,0.09,0.03,73.4,0.13
209,0.0,0.05,0.09,0.01,73.46,0.09
210,0.0,0.06,0.09,0.01,73.47,0.11
211,0.0,0.06,0.07,0.01,73.49,0.11
212,0.0,0.06,0.09,0.01,73.49,0.11
213,0.0,0.04,0.11,0.01,73.49,0.13
214,0.0,0.05,0.08,0.0,73.53,0.15
215,0.0,0.06,0.07,0.0,73.57,0.16
216,0.0,0.07,0.07,0.0,73.62,0.13
217,0.0,0.08,0.07,0.0,73.62,0.15
218,0.0,0.09,0.08,0.0,73.62,0.18
219,0.0,0.13,0.06,0.0,73.64,0.18
220,0.0,0.12,0.06,0.0,73.67,0.18
221,0.0,0.13,0.07,0.0,73.68,0.19
222,0.0,0.1,0.06,0.0,73.71,0.19
223,0.0,0.06,0.12,0.01,73.78,0.15
224,0.0,0.09,0.13,0.01,73.78,0.15
225,0.0,0.12,0.13,0.01,73.79,0.18
226,0.0,0.11,0.15,0.01,73.79,0.18
227,0.0,0.11,0.15,0.02,73.82,0.2
228,0.0,0.13,0.14,0.03,73.85,0.21
229,0.0,0.1,0.17,0.03,73.86,0.23
230,0.0,0.05,0.16,0.04,74.0,0.18
231,0.0,0.05,0.16,0.04,74.01,0.22
232,0.0,0.08,0.15,0.04,74.02,0.22
233,0.0,0.1,0.14,0.04,74.04,0.23
234,0.0,0.08,0.13,0.03,74.07,0.24
235,0.0,0.11,0.16,0.02,74.08,0.25
236,0.0,0.16,0.12,0.02,74.12,0.25
237,0.0,0.1,0.13,0.02,74.25,0.19
238,0.0,0.14,0.12,0.02,74.26,0.23
