,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,2.98,3.27,0.79,6.14,3.47
96,0.0,2.89,3.1,0.76,6.92,3.52
97,0.0,2.58,3.15,0.81,7.71,3.51
98,0.0,2.13,3.3,0.85,8.53,3.38
99,0.0,1.97,3.28,0.88,9.3,3.19
100,0.0,1.79,3.19,0.85,10.21,3.06
101,0.0,1.82,3.0,0.82,11.1,2.95
102,0.0,1.84,2.84,0.78,11.87,2.84
103,0.0,1.69,2.81,0.79,12.61,2.73
104,0.0,1.71,2.51,0.69,13.51,2.66
105,0.0,1.63,2.28,0.65,14.52,2.48
106,0.0,1.69,2.06,0.53,15.28,2.4
107,0.0,1.56,2.0,0.5,16.06,2.27
108,0.0,1.51,1.98,0.46,16.58,2.21
109,0.0,1.43,1.96,0.43,17.11,2.1
110,0.0,1.31,1.95,0.37,17.76,1.99
111,0.0,1.28,1.89,0.38,18.21,1.86
112,0.0,1.18,1.78,0.38,18.8,1.72
113,0.0,1.13,1.78,0.41,19.11,1.71
114,0.0,1.11,1.65,0.43,19.69,1.62
115,0.0,1.19,1.51,0.44,20.14,1.54
116,0.0,1.09,1.46,0.39,20.6,1.41
117,0.0,1.09,1.31,0.35,21.07,1.35
118,0.0,1.09,1.29,0.34,21.43,1.27
119,0.0,0.96,1.22,0.28,21.95,1.1
120,0.0,0.77,1.27,0.29,22.38,0.95
121,0.0,0.75,1.14,0.27,22.78,0.88
122,0.0,0.63,1.17,0.28,23.07,0.78
123,0.0,0.6,1.11,0.28,23.34,0.75
124,0.0,0.54,1.08,0.28,23.6,0.74
125,0.0,0.54,1.0,0.25,23.85,0.74
126,0.0,0.51,0.9,0.25,24.09,0.71
127,0.0,0.47,0.75,0.2,24.45,0.67
128,0.0,0.37,0.79,0.15,24.69,0.63
129,0.0,0.42,0.68,0.1,24.98,0.6
130,0.0,0.37,0.66,0.08,25.15,0.63
131,0.0,0.41,0.59,0.08,25.32,0.66
132,0.0,0.44,0.56,0.06,25.47,0.63
133,0.0,0.47,0.55,0.05,25.6,0.62
134,0.0,0.46,0.55,0.07,25.72,0.63
135,0.0,0.4,0.5,0.08,25.94,0.59
136,0.0,0.37,0.53,0.08,26.03,0.59
137,0.0,0.32,0.51,0.07,26.16,0.58
138,0.0,0.29,0.5,0.08,26.29,0.55
139,0.0,0.27,0.52,0.08,26.41,0.5
140,0.0,0.28,0.48,0.09,26.5,0.51
141,0.0,0.27,0.43,0.09,26.67,0.45
142,0.0,0.28,0.37,0.09,26.82,0.42
143,0.0,0.22,0.37,0.08,26.92,0.41
144,0.0,0.21,0.32,0.09,27.04,0.39
145,0.0,0.21,0.32,0.08,27.19,0.34
146,0.0,0.19,0.27,0.09,27.3,0.3
147,0.0,0.18,0.32,0.07,27.39,0.26
148,0.0,0.21,0.29,0.06,27.47,0.25
149,0.0,0.2,0.27,0.05,27.54,0.26
150,0.0,0.19,0.25,0.06,27.65,0.23
151,0.0,0.19,0.24,0.06,27.7,0.23
152,0.0,0.13,0.22,0.07,27.8,0.24
153,0.0,0.12,0.22,0.06,27.85,0.23
154,0.0,0.12,0.18,0.07,27.94,0.22
155,0.0,0.12,0.19,0.06,27.95,0.23
156,0.0,0.12,0.2,0.06,27.98,0.23
157,0.0,0.13,0.17,0.05,28.06,0.23
158,0.0,0.12,0.16,0.05,28.11,0.22
159,0.0,0.09,0.14,0.04,28.18,0.21
160,0.0,0.08,0.12,0.04,28.22,0.22
161,0.0,0.04,0.1,0.06,28.28,0.21
162,0.0,0.02,0.11,0.06,28.3,0.2
163,0.0,0.02,0.09,0.05,28.35,0.18
164,0.0,0.01,0.09,0.05,28.38,0.18
165,0.0,0.01,0.08,0.04,28.42,0.16
166,0.0,0.02,0.06,0.03,28.5,0.11
167,0.0,0.03,0.05,0.03,28.51,0.12
168,0.0,0.03,0.04,0.0,28.56,0.12
169,0.0,0.04,0.02,0.0,28.6,0.1
170,0.0,0.04,0.03,0.0,28.61,0.09
171,0.0,0.03,0.02,0.0,28.64,0.08
172,0.0,0.04,0.02,0.01,28.64,0.08
173,0.0,0.03,0.04,0.01,28.64,0.08
174,0.0,0.03,0.04,0.01,28.66,0.06
175,0.0,0.02,0.06,0.01,28.66,0.07
176,0.0,0.02,0.06,0.01,28.68,0.05
177,0.0,0.02,0.06,0.02,28.69,0.05
178,0.0,0.02,0.05,0.02,28.72,0.05
179,0.0,0.03,0.05,0.01,28.75,0.03
180,0.0,0.05,0.03,0.01,28.77,0.03
181,0.0,0.05,0.03,0.01,28.77,0.04
182,0.0,0.06,0.01,0.01,28.79,0.04
183,0.0,0.06,0.01,0.01,28.79,0.04
184,0.0,0.03,0.03,0.0,28.81,0.05
185,0.0,0.07,0.04,0.0,28.81,0.05
186,0.0,0.08,0.04,0.0,28.81,0.05
187,0.0,0.07,0.05,0.01,28.81,0.05
188,0.0,0.11,0.05,0.01,28.81,0.05
189,0.0,0.11,0.06,0.01,28.82,0.07
190,0.0,0.1,0.07,0.02,28.82,0.08
191,0.0,0.11,0.06,0.02,28.86,0.07
192,0.0,0.11,0.05,0.02,28.87,0.07
193,0.0,0.07,0.09,0.02,28.87,0.07
194,0.0,0.07,0.1,0.01,28.89,0.08
195,0.0,0.04,0.13,0.01,28.9,0.07
196,0.0,0.04,0.13,0.01,28.92,0.07
197,0.0,0.05,0.12,0.0,28.94,0.08
198,0.0,0.03,0.12,0.01,28.96,0.09
199,0.0,0.04,0.12,0.01,28.96,0.09
200,0.0,0.04,0.08,0.01,29.0,0.09
201,0.0,0.04,0.06,0.02,29.02,0.09
202,0.0,0.02,0.05,0.02,29.08,0.06
203,0.0,0.01,0.05,0.02,29.1,0.07
204,0.0,0.02,0.05,0.03,29.11,0.07
205,0.0,0.02,0.03,0.02,29.14,0.07
206,0.0,0.03,0.03,0.02,29.14,0.07
207,0.0,0.03,0.03,0.02,29.14,0.07
208,0.0,0.03,0.03,0.01,29.15,0.08
209,0.0,0.04,0.03,0.01,29.2,0.05
210,0.0,0.04,0.03,0.01,29.21,0.05
211,0.0,0.04,0.03,0.0,29.22,0.05
212,0.0,0.05,0.03,0.0,29.23,0.05
213,0.0,0.05,0.03,0.01,29.23,0.06
214,0.0,0.1,0.04,0.01,29.23,0.06
215,0.0,0.12,0.04,0.01,29.23,0.06
216,0.0,0.1,0.03,0.03,29.25,0.1
217,0.0,0.11,0.02,0.03,29.27,0.1
218,0.0,0.09,0.05,0.04,29.28,0.1
219,0.0,0.08,0.07,0.05,29.28,0.1
220,0.0,0.09,0.09,0.04,29.3,0.09
221,0.0,0.09,0.09,0.04,29.32,0.11
222,0.0,0.11,0.1,0.04,29.32,0.11
223,0.0,0.1,0.11,0.02,29.35,0.12
224,0.0,0.1,0.13,0.02,29.35,0.12
225,0.0,0.11,0.13,0.01,29.39,0.12
226,0.0,0.1,0.13,0.0,29.42,0.13
227,0.0,0.1,0.12,0.01,29.44,0.15
228,0.0,0.1,0.13,0.01,29.46,0.14
229,0.0,0.12,0.12,0.01,29.47,0.16
230,0.0,0.12,0.12,0.01,29.52,0.15
231,0.0,0.1,0.14,0.02,29.55,0.15
232,0.0,0.08,0.16,0.02,29.6,0.13
233,0.0,0.11,0.15,0.02,29.62,0.15
234,0.0,0.1,0.15,0.01,29.64,0.16
235,0.0,0.08,0.16,0.01,29.67,0.16
236,0.0,0.1,0.18,0.01,29.68,0.15
237,0.0,0.08,0.18,0.02,29.7,0.17
238,0.0,0.08,0.15,0.01,29.77,0.17
